entry,at,order
"The player ""K Godel @ Di5cxDUTF9"" stand up with the stack of 16.29.",2022-05-30T03:36:38.963Z,165388179896300
"""K Godel @ Di5cxDUTF9"" shows a J♦, 5♠, 2♦, K♥.",2022-05-30T03:36:18.450Z,165388177845000
"-- ending hand #224 --",2022-05-30T03:36:16.454Z,165388177645402
"""K Godel @ Di5cxDUTF9"" collected 6.48 from pot",2022-05-30T03:36:16.454Z,165388177645401
"Uncalled bet of 0.86 returned to ""K Godel @ Di5cxDUTF9""",2022-05-30T03:36:16.454Z,165388177645400
"""Poindexter @ _yf6aQFJyI"" folds",2022-05-30T03:36:15.605Z,165388177560500
"""K Godel @ Di5cxDUTF9"" bets 0.86",2022-05-30T03:36:13.144Z,165388177314400
"""Poindexter @ _yf6aQFJyI"" checks",2022-05-30T03:36:09.336Z,165388176933600
"River: 6♥, 10♣, Q♥, A♣ [2♠]",2022-05-30T03:36:02.355Z,165388176235500
"""Poindexter @ _yf6aQFJyI"" calls 2.88",2022-05-30T03:36:01.463Z,165388176146300
"""K Godel @ Di5cxDUTF9"" raises to 2.88",2022-05-30T03:35:58.464Z,165388175846400
"""Poindexter @ _yf6aQFJyI"" bets 0.72",2022-05-30T03:35:50.081Z,165388175008100
"Turn: 6♥, 10♣, Q♥ [A♣]",2022-05-30T03:35:42.626Z,165388174262600
"""K Godel @ Di5cxDUTF9"" calls 0.18",2022-05-30T03:35:41.752Z,165388174175200
"""Poindexter @ _yf6aQFJyI"" bets 0.18",2022-05-30T03:35:38.176Z,165388173817600
"Flop:  [6♥, 10♣, Q♥]",2022-05-30T03:35:32.513Z,165388173251300
"""K Godel @ Di5cxDUTF9"" calls 0.18",2022-05-30T03:35:31.635Z,165388173163500
"""Poindexter @ _yf6aQFJyI"" raises to 0.18",2022-05-30T03:35:29.412Z,165388172941200
"""K Godel @ Di5cxDUTF9"" raises to 0.06",2022-05-30T03:35:26.602Z,165388172660200
"""Poindexter @ _yf6aQFJyI"" posts a big blind of 0.02",2022-05-30T03:35:21.701Z,165388172170105
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.01",2022-05-30T03:35:21.701Z,165388172170104
"Your hand is J♦, 5♠, 2♦, K♥",2022-05-30T03:35:21.701Z,165388172170103
"Player stacks: #1 ""Poindexter @ _yf6aQFJyI"" (4.10) | #2 ""K Godel @ Di5cxDUTF9"" (13.05)",2022-05-30T03:35:21.701Z,165388172170101
"-- starting hand #224  (Pot Limit Omaha Hi) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-05-30T03:35:21.701Z,165388172170100
"-- ending hand #223 --",2022-05-30T03:35:18.710Z,165388171871002
"""K Godel @ Di5cxDUTF9"" collected 0.02 from pot",2022-05-30T03:35:18.710Z,165388171871001
"Uncalled bet of 0.01 returned to ""K Godel @ Di5cxDUTF9""",2022-05-30T03:35:18.710Z,165388171871000
"""Poindexter @ _yf6aQFJyI"" folds",2022-05-30T03:35:17.821Z,165388171782100
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.02",2022-05-30T03:35:15.107Z,165388171510705
"""Poindexter @ _yf6aQFJyI"" posts a small blind of 0.01",2022-05-30T03:35:15.107Z,165388171510704
"Your hand is 3♣, 6♥, A♠, 9♥",2022-05-30T03:35:15.107Z,165388171510703
"Player stacks: #1 ""Poindexter @ _yf6aQFJyI"" (4.11) | #2 ""K Godel @ Di5cxDUTF9"" (13.04)",2022-05-30T03:35:15.107Z,165388171510701
"-- starting hand #223  (Pot Limit Omaha Hi) (dealer: ""Poindexter @ _yf6aQFJyI"") --",2022-05-30T03:35:15.107Z,165388171510700
"-- ending hand #222 --",2022-05-30T03:35:12.195Z,165388171219502
"""Poindexter @ _yf6aQFJyI"" collected 0.02 from pot",2022-05-30T03:35:12.195Z,165388171219501
"Uncalled bet of 0.01 returned to ""Poindexter @ _yf6aQFJyI""",2022-05-30T03:35:12.195Z,165388171219500
"""K Godel @ Di5cxDUTF9"" folds",2022-05-30T03:35:11.316Z,165388171131600
"""Poindexter @ _yf6aQFJyI"" posts a big blind of 0.02",2022-05-30T03:35:07.403Z,165388170740305
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.01",2022-05-30T03:35:07.403Z,165388170740304
"Your hand is K♠, 4♦, 7♣, 2♦",2022-05-30T03:35:07.403Z,165388170740303
"Player stacks: #1 ""Poindexter @ _yf6aQFJyI"" (4.10) | #2 ""K Godel @ Di5cxDUTF9"" (13.05)",2022-05-30T03:35:07.403Z,165388170740301
"-- starting hand #222  (Pot Limit Omaha Hi) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-05-30T03:35:07.403Z,165388170740300
"-- ending hand #221 --",2022-05-30T03:35:04.395Z,165388170439502
"""Poindexter @ _yf6aQFJyI"" collected 0.12 from pot",2022-05-30T03:35:04.395Z,165388170439501
"Uncalled bet of 0.06 returned to ""Poindexter @ _yf6aQFJyI""",2022-05-30T03:35:04.395Z,165388170439500
"""K Godel @ Di5cxDUTF9"" folds",2022-05-30T03:35:03.582Z,165388170358200
"""Poindexter @ _yf6aQFJyI"" bets 0.06",2022-05-30T03:35:01.644Z,165388170164400
"""K Godel @ Di5cxDUTF9"" checks",2022-05-30T03:34:58.342Z,165388169834200
"Flop:  [6♠, 9♣, 5♣]",2022-05-30T03:34:53.485Z,165388169348500
"""K Godel @ Di5cxDUTF9"" calls 0.06",2022-05-30T03:34:52.667Z,165388169266700
"""Poindexter @ _yf6aQFJyI"" raises to 0.06",2022-05-30T03:34:43.679Z,165388168367900
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.02",2022-05-30T03:34:40.178Z,165388168017805
"""Poindexter @ _yf6aQFJyI"" posts a small blind of 0.01",2022-05-30T03:34:40.178Z,165388168017804
"Your hand is 8♦, A♠, 10♠, 9♥",2022-05-30T03:34:40.178Z,165388168017803
"Player stacks: #1 ""Poindexter @ _yf6aQFJyI"" (4.04) | #2 ""K Godel @ Di5cxDUTF9"" (13.11)",2022-05-30T03:34:40.178Z,165388168017801
"-- starting hand #221  (Pot Limit Omaha Hi) (dealer: ""Poindexter @ _yf6aQFJyI"") --",2022-05-30T03:34:40.178Z,165388168017800
"-- ending hand #220 --",2022-05-30T03:34:37.178Z,165388167717802
"""Poindexter @ _yf6aQFJyI"" collected 0.12 from pot",2022-05-30T03:34:37.178Z,165388167717801
"Uncalled bet of 0.12 returned to ""Poindexter @ _yf6aQFJyI""",2022-05-30T03:34:37.178Z,165388167717800
"""K Godel @ Di5cxDUTF9"" folds",2022-05-30T03:34:36.361Z,165388167636100
"""Poindexter @ _yf6aQFJyI"" raises to 0.18",2022-05-30T03:34:21.857Z,165388166185700
"""K Godel @ Di5cxDUTF9"" raises to 0.06",2022-05-30T03:34:14.352Z,165388165435200
"""Poindexter @ _yf6aQFJyI"" posts a big blind of 0.02",2022-05-30T03:34:00.940Z,165388164094005
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.01",2022-05-30T03:34:00.940Z,165388164094004
"Your hand is Q♠, J♦, 7♦, 3♥",2022-05-30T03:34:00.940Z,165388164094003
"Player stacks: #1 ""Poindexter @ _yf6aQFJyI"" (3.98) | #2 ""K Godel @ Di5cxDUTF9"" (13.17)",2022-05-30T03:34:00.940Z,165388164094001
"-- starting hand #220  (Pot Limit Omaha Hi) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-05-30T03:34:00.940Z,165388164094000
"-- ending hand #219 --",2022-05-30T03:33:51.936Z,165388163193602
"""K Godel @ Di5cxDUTF9"" collected 0.60 from pot with Two Pair (combination: K♦, K♣, 7♦, 7♠, 9♥)",2022-05-30T03:33:51.936Z,165388163193601
"""K Godel @ Di5cxDUTF9"" shows a 7♦, 4♠, K♦, 3♠.",2022-05-30T03:33:51.936Z,165388163193600
"""Poindexter @ _yf6aQFJyI"" checks",2022-05-30T03:33:51.112Z,165388163111200
"""K Godel @ Di5cxDUTF9"" checks",2022-05-30T03:33:45.363Z,165388162536300
"River: 2♣, K♣, 3♦, 9♥ [7♠]",2022-05-30T03:33:42.236Z,165388162223600
"""K Godel @ Di5cxDUTF9"" calls 0.18",2022-05-30T03:33:41.319Z,165388162131900
"""Poindexter @ _yf6aQFJyI"" bets 0.18",2022-05-30T03:33:39.623Z,165388161962300
"""K Godel @ Di5cxDUTF9"" checks",2022-05-30T03:33:32.461Z,165388161246100
"Turn: 2♣, K♣, 3♦ [9♥]",2022-05-30T03:33:30.025Z,165388161002500
"""K Godel @ Di5cxDUTF9"" calls 0.06",2022-05-30T03:33:29.157Z,165388160915700
"""Poindexter @ _yf6aQFJyI"" bets 0.06",2022-05-30T03:33:25.152Z,165388160515200
"""K Godel @ Di5cxDUTF9"" checks",2022-05-30T03:33:20.952Z,165388160095200
"Flop:  [2♣, K♣, 3♦]",2022-05-30T03:33:14.709Z,165388159470900
"""K Godel @ Di5cxDUTF9"" calls 0.06",2022-05-30T03:33:13.846Z,165388159384600
"""Poindexter @ _yf6aQFJyI"" raises to 0.06",2022-05-30T03:32:59.076Z,165388157907600
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.02",2022-05-30T03:32:56.406Z,165388157640605
"""Poindexter @ _yf6aQFJyI"" posts a small blind of 0.01",2022-05-30T03:32:56.406Z,165388157640604
"Your hand is 7♦, 4♠, K♦, 3♠",2022-05-30T03:32:56.406Z,165388157640603
"Player stacks: #1 ""Poindexter @ _yf6aQFJyI"" (4.28) | #2 ""K Godel @ Di5cxDUTF9"" (12.87)",2022-05-30T03:32:56.406Z,165388157640601
"-- starting hand #219  (Pot Limit Omaha Hi) (dealer: ""Poindexter @ _yf6aQFJyI"") --",2022-05-30T03:32:56.406Z,165388157640600
"-- ending hand #218 --",2022-05-30T03:32:53.489Z,165388157348902
"""K Godel @ Di5cxDUTF9"" collected 0.04 from pot",2022-05-30T03:32:53.489Z,165388157348901
"Uncalled bet of 0.04 returned to ""K Godel @ Di5cxDUTF9""",2022-05-30T03:32:53.489Z,165388157348900
"""Poindexter @ _yf6aQFJyI"" folds",2022-05-30T03:32:52.676Z,165388157267600
"""K Godel @ Di5cxDUTF9"" raises to 0.06",2022-05-30T03:32:50.764Z,165388157076400
"""Poindexter @ _yf6aQFJyI"" posts a big blind of 0.02",2022-05-30T03:32:46.193Z,165388156619305
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.01",2022-05-30T03:32:46.193Z,165388156619304
"Your hand is 9♣, 10♣, 2♣, 3♦",2022-05-30T03:32:46.193Z,165388156619303
"Player stacks: #1 ""Poindexter @ _yf6aQFJyI"" (4.30) | #2 ""K Godel @ Di5cxDUTF9"" (12.85)",2022-05-30T03:32:46.193Z,165388156619301
"-- starting hand #218  (Pot Limit Omaha Hi) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-05-30T03:32:46.193Z,165388156619300
"-- ending hand #217 --",2022-05-30T03:32:37.084Z,165388155708402
"""K Godel @ Di5cxDUTF9"" collected 0.12 from pot with Two Pair (combination: Q♠, Q♥, 7♦, 7♠, 10♣)",2022-05-30T03:32:37.084Z,165388155708401
"""K Godel @ Di5cxDUTF9"" shows a 3♣, 7♦, 9♥, 10♣.",2022-05-30T03:32:37.084Z,165388155708400
"""Poindexter @ _yf6aQFJyI"" checks",2022-05-30T03:32:36.237Z,165388155623700
"""K Godel @ Di5cxDUTF9"" checks",2022-05-30T03:32:31.218Z,165388155121800
"River: Q♠, Q♥, 5♣, 4♥ [7♠]",2022-05-30T03:32:26.206Z,165388154620600
"""Poindexter @ _yf6aQFJyI"" checks",2022-05-30T03:32:25.383Z,165388154538300
"""K Godel @ Di5cxDUTF9"" checks",2022-05-30T03:32:16.198Z,165388153619800
"Turn: Q♠, Q♥, 5♣ [4♥]",2022-05-30T03:32:13.184Z,165388153318400
"""Poindexter @ _yf6aQFJyI"" checks",2022-05-30T03:32:12.295Z,165388153229500
"""K Godel @ Di5cxDUTF9"" checks",2022-05-30T03:32:10.823Z,165388153082300
"Flop:  [Q♠, Q♥, 5♣]",2022-05-30T03:32:08.072Z,165388152807200
"""K Godel @ Di5cxDUTF9"" calls 0.06",2022-05-30T03:32:07.244Z,165388152724400
"""Poindexter @ _yf6aQFJyI"" raises to 0.06",2022-05-30T03:32:05.895Z,165388152589500
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.02",2022-05-30T03:31:47.165Z,165388150716505
"""Poindexter @ _yf6aQFJyI"" posts a small blind of 0.01",2022-05-30T03:31:47.165Z,165388150716504
"Your hand is 3♣, 7♦, 9♥, 10♣",2022-05-30T03:31:47.165Z,165388150716503
"Player stacks: #1 ""Poindexter @ _yf6aQFJyI"" (4.36) | #2 ""K Godel @ Di5cxDUTF9"" (12.79)",2022-05-30T03:31:47.165Z,165388150716501
"-- starting hand #217  (Pot Limit Omaha Hi) (dealer: ""Poindexter @ _yf6aQFJyI"") --",2022-05-30T03:31:47.165Z,165388150716500
"-- ending hand #216 --",2022-05-30T03:31:44.163Z,165388150416302
"""K Godel @ Di5cxDUTF9"" collected 0.04 from pot",2022-05-30T03:31:44.163Z,165388150416301
"Uncalled bet of 0.04 returned to ""K Godel @ Di5cxDUTF9""",2022-05-30T03:31:44.163Z,165388150416300
"""Poindexter @ _yf6aQFJyI"" folds",2022-05-30T03:31:43.258Z,165388150325800
"""K Godel @ Di5cxDUTF9"" raises to 0.06",2022-05-30T03:31:08.998Z,165388146899800
"""Poindexter @ _yf6aQFJyI"" posts a big blind of 0.02",2022-05-30T03:31:02.343Z,165388146234305
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.01",2022-05-30T03:31:02.343Z,165388146234304
"Your hand is 6♣, 7♠, 10♣, K♦",2022-05-30T03:31:02.343Z,165388146234303
"Player stacks: #1 ""Poindexter @ _yf6aQFJyI"" (4.38) | #2 ""K Godel @ Di5cxDUTF9"" (12.77)",2022-05-30T03:31:02.343Z,165388146234301
"-- starting hand #216  (Pot Limit Omaha Hi) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-05-30T03:31:02.343Z,165388146234300
"-- ending hand #215 --",2022-05-30T03:30:59.432Z,165388145943202
"""Poindexter @ _yf6aQFJyI"" collected 0.24 from pot",2022-05-30T03:30:59.432Z,165388145943201
"Uncalled bet of 0.12 returned to ""Poindexter @ _yf6aQFJyI""",2022-05-30T03:30:59.432Z,165388145943200
"""K Godel @ Di5cxDUTF9"" folds",2022-05-30T03:30:58.569Z,165388145856900
"""Poindexter @ _yf6aQFJyI"" bets 0.12",2022-05-30T03:30:44.250Z,165388144425000
"""K Godel @ Di5cxDUTF9"" checks",2022-05-30T03:30:31.098Z,165388143109800
"Turn: 9♥, K♣, 9♣ [6♦]",2022-05-30T03:30:28.619Z,165388142861900
"""K Godel @ Di5cxDUTF9"" calls 0.06",2022-05-30T03:30:27.812Z,165388142781200
"""Poindexter @ _yf6aQFJyI"" bets 0.06",2022-05-30T03:30:19.927Z,165388141992700
"""K Godel @ Di5cxDUTF9"" checks",2022-05-30T03:30:09.298Z,165388140929800
"Flop:  [9♥, K♣, 9♣]",2022-05-30T03:30:02.315Z,165388140231500
"""K Godel @ Di5cxDUTF9"" calls 0.06",2022-05-30T03:30:01.456Z,165388140145600
"""Poindexter @ _yf6aQFJyI"" raises to 0.06",2022-05-30T03:29:59.720Z,165388139972000
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.02",2022-05-30T03:29:56.496Z,165388139649605
"""Poindexter @ _yf6aQFJyI"" posts a small blind of 0.01",2022-05-30T03:29:56.496Z,165388139649604
"Your hand is 7♥, 4♠, 3♣, K♠",2022-05-30T03:29:56.496Z,165388139649603
"Player stacks: #1 ""Poindexter @ _yf6aQFJyI"" (4.26) | #2 ""K Godel @ Di5cxDUTF9"" (12.89)",2022-05-30T03:29:56.496Z,165388139649601
"-- starting hand #215  (Pot Limit Omaha Hi) (dealer: ""Poindexter @ _yf6aQFJyI"") --",2022-05-30T03:29:56.496Z,165388139649600
"-- ending hand #214 --",2022-05-30T03:29:53.493Z,165388139349302
"""Poindexter @ _yf6aQFJyI"" collected 0.12 from pot",2022-05-30T03:29:53.493Z,165388139349301
"Uncalled bet of 0.09 returned to ""Poindexter @ _yf6aQFJyI""",2022-05-30T03:29:53.493Z,165388139349300
"""K Godel @ Di5cxDUTF9"" folds",2022-05-30T03:29:52.605Z,165388139260500
"""Poindexter @ _yf6aQFJyI"" bets 0.09",2022-05-30T03:29:51.520Z,165388139152000
"Turn: 4♣, 9♣, Q♣ [10♠]",2022-05-30T03:29:46.587Z,165388138658700
"""K Godel @ Di5cxDUTF9"" checks",2022-05-30T03:29:45.774Z,165388138577400
"""Poindexter @ _yf6aQFJyI"" checks",2022-05-30T03:29:42.782Z,165388138278200
"Flop:  [4♣, 9♣, Q♣]",2022-05-30T03:29:39.887Z,165388137988700
"""Poindexter @ _yf6aQFJyI"" calls 0.06",2022-05-30T03:29:39.014Z,165388137901400
"""K Godel @ Di5cxDUTF9"" raises to 0.06",2022-05-30T03:29:35.768Z,165388137576800
"""Poindexter @ _yf6aQFJyI"" posts a big blind of 0.02",2022-05-30T03:29:23.968Z,165388136396805
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.01",2022-05-30T03:29:23.968Z,165388136396804
"Your hand is A♦, 3♠, 6♠, 2♦",2022-05-30T03:29:23.968Z,165388136396803
"Player stacks: #1 ""Poindexter @ _yf6aQFJyI"" (4.20) | #2 ""K Godel @ Di5cxDUTF9"" (12.95)",2022-05-30T03:29:23.968Z,165388136396801
"-- starting hand #214  (Pot Limit Omaha Hi) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-05-30T03:29:23.968Z,165388136396800
"""Poindexter @ _yf6aQFJyI"" shows a A♣, 10♠, 7♣, 7♠.",2022-05-30T03:29:17.440Z,165388135744000
"-- ending hand #213 --",2022-05-30T03:29:14.863Z,165388135486302
"""K Godel @ Di5cxDUTF9"" collected 3.36 from pot with Full House (combination: 9♣, 9♥, 9♠, A♠, A♥)",2022-05-30T03:29:14.863Z,165388135486301
"""K Godel @ Di5cxDUTF9"" shows a 4♣, 9♣, A♠, 7♥.",2022-05-30T03:29:14.863Z,165388135486300
"""Poindexter @ _yf6aQFJyI"" calls 0.84",2022-05-30T03:29:13.972Z,165388135397200
"""K Godel @ Di5cxDUTF9"" bets 0.84",2022-05-30T03:29:08.648Z,165388134864800
"River: 3♦, A♥, 9♥, 10♦ [9♠]",2022-05-30T03:28:51.542Z,165388133154200
"""K Godel @ Di5cxDUTF9"" calls 0.48",2022-05-30T03:28:50.677Z,165388133067700
"""Poindexter @ _yf6aQFJyI"" bets 0.48",2022-05-30T03:28:49.268Z,165388132926800
"""K Godel @ Di5cxDUTF9"" checks",2022-05-30T03:28:34.341Z,165388131434100
"Turn: 3♦, A♥, 9♥ [10♦]",2022-05-30T03:28:29.333Z,165388130933300
"""Poindexter @ _yf6aQFJyI"" calls 0.18",2022-05-30T03:28:28.444Z,165388130844400
"""K Godel @ Di5cxDUTF9"" bets 0.18",2022-05-30T03:28:26.688Z,165388130668800
"Flop:  [3♦, A♥, 9♥]",2022-05-30T03:28:17.430Z,165388129743000
"""Poindexter @ _yf6aQFJyI"" calls 0.18",2022-05-30T03:28:16.538Z,165388129653800
"""K Godel @ Di5cxDUTF9"" raises to 0.18",2022-05-30T03:28:09.930Z,165388128993000
"""Poindexter @ _yf6aQFJyI"" raises to 0.06",2022-05-30T03:28:00.933Z,165388128093300
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.02",2022-05-30T03:27:57.816Z,165388127781605
"""Poindexter @ _yf6aQFJyI"" posts a small blind of 0.01",2022-05-30T03:27:57.816Z,165388127781604
"Your hand is 4♣, 9♣, A♠, 7♥",2022-05-30T03:27:57.816Z,165388127781603
"Player stacks: #1 ""Poindexter @ _yf6aQFJyI"" (5.88) | #2 ""K Godel @ Di5cxDUTF9"" (11.27)",2022-05-30T03:27:57.816Z,165388127781601
"-- starting hand #213  (Pot Limit Omaha Hi) (dealer: ""Poindexter @ _yf6aQFJyI"") --",2022-05-30T03:27:57.816Z,165388127781600
"""K Godel @ Di5cxDUTF9"" shows a 2♦, K♥, 9♥, 6♦.",2022-05-30T03:27:51.119Z,165388127111900
"-- ending hand #212 --",2022-05-30T03:27:48.613Z,165388126861302
"""Poindexter @ _yf6aQFJyI"" collected 0.24 from pot with Two Pair (combination: K♣, K♠, 10♠, 10♦, 9♣)",2022-05-30T03:27:48.613Z,165388126861301
"""Poindexter @ _yf6aQFJyI"" shows a 10♠, 5♠, 3♦, K♣.",2022-05-30T03:27:48.613Z,165388126861300
"""K Godel @ Di5cxDUTF9"" checks",2022-05-30T03:27:47.727Z,165388126772700
"""Poindexter @ _yf6aQFJyI"" checks",2022-05-30T03:27:45.263Z,165388126526300
"River: 7♥, K♠, 9♣, 10♦ [4♥]",2022-05-30T03:27:42.892Z,165388126289200
"""K Godel @ Di5cxDUTF9"" calls 0.06",2022-05-30T03:27:42.082Z,165388126208200
"""Poindexter @ _yf6aQFJyI"" bets 0.06",2022-05-30T03:27:39.327Z,165388125932700
"Turn: 7♥, K♠, 9♣ [10♦]",2022-05-30T03:27:35.094Z,165388125509400
"""Poindexter @ _yf6aQFJyI"" calls 0.04",2022-05-30T03:27:34.243Z,165388125424300
"""K Godel @ Di5cxDUTF9"" bets 0.04",2022-05-30T03:27:27.321Z,165388124732100
"""Poindexter @ _yf6aQFJyI"" checks",2022-05-30T03:27:23.057Z,165388124305700
"Flop:  [7♥, K♠, 9♣]",2022-05-30T03:27:17.877Z,165388123787700
"""Poindexter @ _yf6aQFJyI"" checks",2022-05-30T03:27:17.053Z,165388123705300
"""K Godel @ Di5cxDUTF9"" calls 0.02",2022-05-30T03:27:14.626Z,165388123462600
"""Poindexter @ _yf6aQFJyI"" posts a big blind of 0.02",2022-05-30T03:27:02.780Z,165388122278005
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.01",2022-05-30T03:27:02.780Z,165388122278004
"Your hand is 2♦, K♥, 9♥, 6♦",2022-05-30T03:27:02.780Z,165388122278003
"Player stacks: #1 ""Poindexter @ _yf6aQFJyI"" (5.76) | #2 ""K Godel @ Di5cxDUTF9"" (11.39)",2022-05-30T03:27:02.780Z,165388122278001
"-- starting hand #212  (Pot Limit Omaha Hi) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-05-30T03:27:02.780Z,165388122278000
"-- ending hand #211 --",2022-05-30T03:26:59.781Z,165388121978102
"""Poindexter @ _yf6aQFJyI"" collected 0.12 from pot",2022-05-30T03:26:59.781Z,165388121978101
"Uncalled bet of 0.06 returned to ""Poindexter @ _yf6aQFJyI""",2022-05-30T03:26:59.781Z,165388121978100
"""K Godel @ Di5cxDUTF9"" folds",2022-05-30T03:26:58.893Z,165388121889300
"""Poindexter @ _yf6aQFJyI"" bets 0.06",2022-05-30T03:26:48.426Z,165388120842600
"""K Godel @ Di5cxDUTF9"" checks",2022-05-30T03:26:43.532Z,165388120353200
"Flop:  [4♥, 4♠, 9♣]",2022-05-30T03:26:32.559Z,165388119255900
"""K Godel @ Di5cxDUTF9"" calls 0.06",2022-05-30T03:26:31.675Z,165388119167500
"""Poindexter @ _yf6aQFJyI"" raises to 0.06",2022-05-30T03:26:04.564Z,165388116456400
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.02",2022-05-30T03:25:54.335Z,165388115433505
"""Poindexter @ _yf6aQFJyI"" posts a small blind of 0.01",2022-05-30T03:25:54.335Z,165388115433504
"Your hand is 7♣, 10♠, 5♣, Q♥",2022-05-30T03:25:54.335Z,165388115433503
"Player stacks: #1 ""Poindexter @ _yf6aQFJyI"" (5.70) | #2 ""K Godel @ Di5cxDUTF9"" (11.45)",2022-05-30T03:25:54.335Z,165388115433501
"-- starting hand #211  (Pot Limit Omaha Hi) (dealer: ""Poindexter @ _yf6aQFJyI"") --",2022-05-30T03:25:54.335Z,165388115433500
"-- ending hand #210 --",2022-05-30T03:25:51.336Z,165388115133602
"""Poindexter @ _yf6aQFJyI"" collected 0.72 from pot",2022-05-30T03:25:51.336Z,165388115133601
"Uncalled bet of 0.36 returned to ""Poindexter @ _yf6aQFJyI""",2022-05-30T03:25:51.336Z,165388115133600
"""K Godel @ Di5cxDUTF9"" folds",2022-05-30T03:25:50.496Z,165388115049600
"""Poindexter @ _yf6aQFJyI"" bets 0.36",2022-05-30T03:25:48.229Z,165388114822900
"Turn: Q♠, 2♥, A♣ [K♦]",2022-05-30T03:25:37.215Z,165388113721500
"""K Godel @ Di5cxDUTF9"" calls 0.18",2022-05-30T03:25:36.328Z,165388113632800
"""Poindexter @ _yf6aQFJyI"" bets 0.18",2022-05-30T03:25:34.354Z,165388113435400
"Flop:  [Q♠, 2♥, A♣]",2022-05-30T03:25:29.123Z,165388112912300
"""K Godel @ Di5cxDUTF9"" calls 0.18",2022-05-30T03:25:28.296Z,165388112829600
"""Poindexter @ _yf6aQFJyI"" raises to 0.18",2022-05-30T03:25:24.984Z,165388112498400
"""K Godel @ Di5cxDUTF9"" raises to 0.06",2022-05-30T03:25:22.363Z,165388112236300
"""Poindexter @ _yf6aQFJyI"" posts a big blind of 0.02",2022-05-30T03:25:16.713Z,165388111671305
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.01",2022-05-30T03:25:16.713Z,165388111671304
"Your hand is A♦, 4♦, J♦, 5♦",2022-05-30T03:25:16.713Z,165388111671303
"Player stacks: #1 ""Poindexter @ _yf6aQFJyI"" (5.34) | #2 ""K Godel @ Di5cxDUTF9"" (11.81)",2022-05-30T03:25:16.713Z,165388111671301
"-- starting hand #210  (Pot Limit Omaha Hi) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-05-30T03:25:16.713Z,165388111671300
"-- ending hand #209 --",2022-05-30T03:25:13.800Z,165388111380002
"""Poindexter @ _yf6aQFJyI"" collected 0.12 from pot",2022-05-30T03:25:13.800Z,165388111380001
"Uncalled bet of 0.06 returned to ""Poindexter @ _yf6aQFJyI""",2022-05-30T03:25:13.800Z,165388111380000
"""K Godel @ Di5cxDUTF9"" folds",2022-05-30T03:25:12.993Z,165388111299300
"""Poindexter @ _yf6aQFJyI"" bets 0.06",2022-05-30T03:24:56.942Z,165388109694200
"""K Godel @ Di5cxDUTF9"" checks",2022-05-30T03:24:53.737Z,165388109373700
"Flop:  [7♠, 5♦, 7♦]",2022-05-30T03:24:51.296Z,165388109129600
"""K Godel @ Di5cxDUTF9"" calls 0.06",2022-05-30T03:24:50.478Z,165388109047800
"""Poindexter @ _yf6aQFJyI"" raises to 0.06",2022-05-30T03:24:47.303Z,165388108730300
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.02",2022-05-30T03:24:44.089Z,165388108408905
"""Poindexter @ _yf6aQFJyI"" posts a small blind of 0.01",2022-05-30T03:24:44.089Z,165388108408904
"Your hand is 3♠, 2♣, J♥, 4♣",2022-05-30T03:24:44.089Z,165388108408903
"Player stacks: #1 ""Poindexter @ _yf6aQFJyI"" (5.28) | #2 ""K Godel @ Di5cxDUTF9"" (11.87)",2022-05-30T03:24:44.089Z,165388108408901
"-- starting hand #209  (Pot Limit Omaha Hi) (dealer: ""Poindexter @ _yf6aQFJyI"") --",2022-05-30T03:24:44.089Z,165388108408900
"-- ending hand #208 --",2022-05-30T03:24:34.985Z,165388107498503
"""Poindexter @ _yf6aQFJyI"" shows a 6♣, 8♥, Q♠, 3♠.",2022-05-30T03:24:34.985Z,165388107498502
"""K Godel @ Di5cxDUTF9"" collected 0.24 from pot with Two Pair (combination: J♥, J♠, 6♦, 6♠, 10♥)",2022-05-30T03:24:34.985Z,165388107498501
"""K Godel @ Di5cxDUTF9"" shows a J♥, 7♣, Q♦, 6♦.",2022-05-30T03:24:34.985Z,165388107498500
