entry,at,order
"The player ""LLATFFEJ @ sFObWNao3T"" quits the game with a stack of 50.32.",2022-03-13T06:00:32.155Z,164715123215501
"The player ""K Godel @ Di5cxDUTF9"" stand up with the stack of 38.13.",2022-03-13T06:00:32.155Z,164715123215500
"-- ending hand #174 --",2022-03-13T06:00:29.223Z,164715122922302
"""Deckhole @ _yf6aQFJyI"" collected 0.20 from pot",2022-03-13T06:00:29.223Z,164715122922301
"Uncalled bet of 0.15 returned to ""Deckhole @ _yf6aQFJyI""",2022-03-13T06:00:29.223Z,164715122922300
"""K Godel @ Di5cxDUTF9"" folds",2022-03-13T06:00:28.395Z,164715122839500
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2022-03-13T06:00:19.751Z,164715121975105
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2022-03-13T06:00:19.751Z,164715121975104
"Your hand is 2♠, 4♣",2022-03-13T06:00:19.751Z,164715121975103
"Player stacks: #3 ""Deckhole @ _yf6aQFJyI"" (218.51) | #4 ""K Godel @ Di5cxDUTF9"" (38.23)",2022-03-13T06:00:19.751Z,164715121975101
"-- starting hand #174  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-03-13T06:00:19.751Z,164715121975100
"""K Godel @ Di5cxDUTF9"" shows a 7♠, Q♠.",2022-03-13T06:00:18.258Z,164715121825800
"""Deckhole @ _yf6aQFJyI"" shows a 9♣, 9♥.",2022-03-13T06:00:17.092Z,164715121709200
"-- ending hand #173 --",2022-03-13T06:00:15.346Z,164715121534602
"""K Godel @ Di5cxDUTF9"" collected 2.16 from pot",2022-03-13T06:00:15.346Z,164715121534601
"Uncalled bet of 1.08 returned to ""K Godel @ Di5cxDUTF9""",2022-03-13T06:00:15.346Z,164715121534600
"""Deckhole @ _yf6aQFJyI"" folds",2022-03-13T06:00:14.486Z,164715121448600
"""K Godel @ Di5cxDUTF9"" bets 1.08",2022-03-13T06:00:07.959Z,164715120795900
"River: Q♣, K♦, K♥, 4♥ [J♠]",2022-03-13T05:59:53.338Z,164715119333800
"""Deckhole @ _yf6aQFJyI"" checks",2022-03-13T05:59:52.435Z,164715119243500
"""K Godel @ Di5cxDUTF9"" checks",2022-03-13T05:59:44.451Z,164715118445100
"Turn: Q♣, K♦, K♥ [4♥]",2022-03-13T05:59:42.331Z,164715118233100
"""K Godel @ Di5cxDUTF9"" calls 0.33",2022-03-13T05:59:41.396Z,164715118139600
"""Deckhole @ _yf6aQFJyI"" bets 0.33",2022-03-13T05:59:36.959Z,164715117695900
"""K Godel @ Di5cxDUTF9"" checks",2022-03-13T05:59:17.537Z,164715115753700
"Flop:  [Q♣, K♦, K♥]",2022-03-13T05:59:14.983Z,164715115498300
"""K Godel @ Di5cxDUTF9"" calls 0.75",2022-03-13T05:59:14.150Z,164715115415000
"""Deckhole @ _yf6aQFJyI"" raises to 0.75",2022-03-13T05:59:12.048Z,164715115204800
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2022-03-13T05:59:08.524Z,164715114852406
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2022-03-13T05:59:08.524Z,164715114852405
"Your hand is 7♠, Q♠",2022-03-13T05:59:08.524Z,164715114852404
"Player stacks: #3 ""Deckhole @ _yf6aQFJyI"" (219.59) | #4 ""K Godel @ Di5cxDUTF9"" (37.15)",2022-03-13T05:59:08.524Z,164715114852402
"-- starting hand #173  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-03-13T05:59:08.524Z,164715114852401
"The player ""LLATFFEJ @ sFObWNao3T"" stand up with the stack of 50.32.",2022-03-13T05:59:08.524Z,164715114852400
"-- ending hand #172 --",2022-03-13T05:59:05.520Z,164715114552002
"""Deckhole @ _yf6aQFJyI"" collected 2.75 from pot",2022-03-13T05:59:05.520Z,164715114552001
"Uncalled bet of 5.55 returned to ""Deckhole @ _yf6aQFJyI""",2022-03-13T05:59:05.520Z,164715114552000
"""LLATFFEJ @ sFObWNao3T"" folds",2022-03-13T05:59:04.653Z,164715114465300
"""Deckhole @ _yf6aQFJyI"" bets 5.55",2022-03-13T05:59:00.471Z,164715114047100
"River: Q♠, 9♦, J♥, 8♦ [Q♥]",2022-03-13T05:58:52.175Z,164715113217500
"""LLATFFEJ @ sFObWNao3T"" checks",2022-03-13T05:58:51.320Z,164715113132000
"""Deckhole @ _yf6aQFJyI"" checks",2022-03-13T05:58:48.607Z,164715112860700
"Turn: Q♠, 9♦, J♥ [8♦]",2022-03-13T05:58:28.909Z,164715110890900
"""LLATFFEJ @ sFObWNao3T"" checks",2022-03-13T05:58:28.030Z,164715110803000
"""Deckhole @ _yf6aQFJyI"" checks",2022-03-13T05:58:25.531Z,164715110553100
"Flop:  [Q♠, 9♦, J♥]",2022-03-13T05:58:18.510Z,164715109851000
"""LLATFFEJ @ sFObWNao3T"" calls 1.25",2022-03-13T05:58:17.701Z,164715109770100
"""K Godel @ Di5cxDUTF9"" folds",2022-03-13T05:58:16.021Z,164715109602100
"""Deckhole @ _yf6aQFJyI"" raises to 1.25",2022-03-13T05:58:14.001Z,164715109400100
"""LLATFFEJ @ sFObWNao3T"" calls 0.25",2022-03-13T05:58:06.190Z,164715108619000
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2022-03-13T05:58:04.099Z,164715108409906
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2022-03-13T05:58:04.099Z,164715108409905
"Your hand is J♣, 5♥",2022-03-13T05:58:04.099Z,164715108409903
"Player stacks: #3 ""Deckhole @ _yf6aQFJyI"" (218.09) | #4 ""K Godel @ Di5cxDUTF9"" (37.40) | #8 ""LLATFFEJ @ sFObWNao3T"" (51.57)",2022-03-13T05:58:04.099Z,164715108409901
"-- starting hand #172  (No Limit Texas Hold'em) (dealer: ""LLATFFEJ @ sFObWNao3T"") --",2022-03-13T05:58:04.099Z,164715108409900
"Undealt cards: J♠, 2♠, 9♥, 8♠ [10♣]",2022-03-13T05:57:59.880Z,164715107988000
"-- ending hand #171 --",2022-03-13T05:57:58.152Z,164715107815202
"""LLATFFEJ @ sFObWNao3T"" collected 3.95 from pot",2022-03-13T05:57:58.152Z,164715107815201
"Uncalled bet of 1.97 returned to ""LLATFFEJ @ sFObWNao3T""",2022-03-13T05:57:58.152Z,164715107815200
"""K Godel @ Di5cxDUTF9"" folds",2022-03-13T05:57:57.308Z,164715107730800
"""LLATFFEJ @ sFObWNao3T"" bets 1.97",2022-03-13T05:57:55.409Z,164715107540900
"Turn: J♠, 2♠, 9♥ [8♠]",2022-03-13T05:57:47.347Z,164715106734700
"""LLATFFEJ @ sFObWNao3T"" calls 1.00",2022-03-13T05:57:46.520Z,164715106652000
"""K Godel @ Di5cxDUTF9"" bets 1.00",2022-03-13T05:57:40.340Z,164715106034000
"""LLATFFEJ @ sFObWNao3T"" checks",2022-03-13T05:57:33.131Z,164715105313100
"Flop:  [J♠, 2♠, 9♥]",2022-03-13T05:57:26.886Z,164715104688600
"""Deckhole @ _yf6aQFJyI"" folds",2022-03-13T05:57:26.075Z,164715104607500
"""LLATFFEJ @ sFObWNao3T"" calls 0.85",2022-03-13T05:57:22.190Z,164715104219000
"""K Godel @ Di5cxDUTF9"" raises to 0.85",2022-03-13T05:57:19.770Z,164715103977000
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2022-03-13T05:57:14.083Z,164715103408306
"""LLATFFEJ @ sFObWNao3T"" posts a small blind of 0.10",2022-03-13T05:57:14.083Z,164715103408305
"Your hand is 3♣, 4♣",2022-03-13T05:57:14.083Z,164715103408303
"Player stacks: #3 ""Deckhole @ _yf6aQFJyI"" (218.34) | #4 ""K Godel @ Di5cxDUTF9"" (39.25) | #8 ""LLATFFEJ @ sFObWNao3T"" (49.47)",2022-03-13T05:57:14.083Z,164715103408301
"-- starting hand #171  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-03-13T05:57:14.083Z,164715103408300
"-- ending hand #170 --",2022-03-13T05:57:08.079Z,164715102807902
"""LLATFFEJ @ sFObWNao3T"" collected 0.20 from pot",2022-03-13T05:57:08.079Z,164715102807901
"Uncalled bet of 0.15 returned to ""LLATFFEJ @ sFObWNao3T""",2022-03-13T05:57:08.079Z,164715102807900
"""K Godel @ Di5cxDUTF9"" folds",2022-03-13T05:57:07.174Z,164715102717400
"""Deckhole @ _yf6aQFJyI"" folds",2022-03-13T05:57:06.197Z,164715102619700
"""LLATFFEJ @ sFObWNao3T"" posts a big blind of 0.25",2022-03-13T05:57:04.678Z,164715102467806
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2022-03-13T05:57:04.678Z,164715102467805
"Your hand is 10♥, 7♦",2022-03-13T05:57:04.678Z,164715102467803
"Player stacks: #3 ""Deckhole @ _yf6aQFJyI"" (218.34) | #4 ""K Godel @ Di5cxDUTF9"" (39.35) | #8 ""LLATFFEJ @ sFObWNao3T"" (49.37)",2022-03-13T05:57:04.678Z,164715102467801
"-- starting hand #170  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-03-13T05:57:04.678Z,164715102467800
"-- ending hand #169 --",2022-03-13T05:56:58.534Z,164715101853403
"""K Godel @ Di5cxDUTF9"" shows a A♥, 7♦.",2022-03-13T05:56:58.534Z,164715101853402
"""LLATFFEJ @ sFObWNao3T"" collected 0.60 from pot with Two Pair, 9's & 6's (combination: 9♠, 9♦, 6♠, 6♦, J♥)",2022-03-13T05:56:58.534Z,164715101853401
"""LLATFFEJ @ sFObWNao3T"" shows a 9♠, J♥.",2022-03-13T05:56:58.534Z,164715101853400
"""LLATFFEJ @ sFObWNao3T"" checks",2022-03-13T05:56:57.688Z,164715101768800
"""K Godel @ Di5cxDUTF9"" checks",2022-03-13T05:56:53.921Z,164715101392100
"River: 4♠, 10♣, 6♠, 9♦ [6♦]",2022-03-13T05:56:43.127Z,164715100312700
"""LLATFFEJ @ sFObWNao3T"" checks",2022-03-13T05:56:42.270Z,164715100227000
"""K Godel @ Di5cxDUTF9"" checks",2022-03-13T05:56:38.852Z,164715099885200
"Turn: 4♠, 10♣, 6♠ [9♦]",2022-03-13T05:56:36.865Z,164715099686500
"""LLATFFEJ @ sFObWNao3T"" checks",2022-03-13T05:56:35.970Z,164715099597000
"""K Godel @ Di5cxDUTF9"" checks",2022-03-13T05:56:35.027Z,164715099502700
"Flop:  [4♠, 10♣, 6♠]",2022-03-13T05:56:30.063Z,164715099006300
"""K Godel @ Di5cxDUTF9"" checks",2022-03-13T05:56:29.194Z,164715098919400
"""Deckhole @ _yf6aQFJyI"" folds",2022-03-13T05:56:28.317Z,164715098831700
"""LLATFFEJ @ sFObWNao3T"" calls 0.25",2022-03-13T05:56:25.780Z,164715098578000
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2022-03-13T05:56:16.123Z,164715097612306
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2022-03-13T05:56:16.123Z,164715097612305
"Your hand is A♥, 7♦",2022-03-13T05:56:16.123Z,164715097612303
"Player stacks: #3 ""Deckhole @ _yf6aQFJyI"" (218.44) | #4 ""K Godel @ Di5cxDUTF9"" (39.60) | #8 ""LLATFFEJ @ sFObWNao3T"" (49.02)",2022-03-13T05:56:16.123Z,164715097612301
"-- starting hand #169  (No Limit Texas Hold'em) (dealer: ""LLATFFEJ @ sFObWNao3T"") --",2022-03-13T05:56:16.123Z,164715097612300
"""K Godel @ Di5cxDUTF9"" shows a 7♥, 8♥.",2022-03-13T05:56:11.979Z,164715097197900
"-- ending hand #168 --",2022-03-13T05:56:09.457Z,164715096945701
"""K Godel @ Di5cxDUTF9"" collected 1.80 from pot",2022-03-13T05:56:09.457Z,164715096945700
"""Deckhole @ _yf6aQFJyI"" folds",2022-03-13T05:56:08.637Z,164715096863700
"Flop:  [6♣, 10♣, Q♣]",2022-03-13T05:56:04.857Z,164715096485700
"""Deckhole @ _yf6aQFJyI"" calls 0.85",2022-03-13T05:56:03.994Z,164715096399400
"""LLATFFEJ @ sFObWNao3T"" folds",2022-03-13T05:56:00.631Z,164715096063100
"""K Godel @ Di5cxDUTF9"" raises to 0.85",2022-03-13T05:55:56.226Z,164715095622600
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2022-03-13T05:55:52.853Z,164715095285306
"""LLATFFEJ @ sFObWNao3T"" posts a small blind of 0.10",2022-03-13T05:55:52.853Z,164715095285305
"Your hand is 7♥, 8♥",2022-03-13T05:55:52.853Z,164715095285303
"Player stacks: #3 ""Deckhole @ _yf6aQFJyI"" (219.29) | #4 ""K Godel @ Di5cxDUTF9"" (38.65) | #8 ""LLATFFEJ @ sFObWNao3T"" (49.12)",2022-03-13T05:55:52.853Z,164715095285301
"-- starting hand #168  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-03-13T05:55:52.853Z,164715095285300
"Undealt cards: Q♣, A♦, 2♦ [5♥, K♥]",2022-03-13T05:55:49.646Z,164715094964600
"-- ending hand #167 --",2022-03-13T05:55:46.854Z,164715094685402
"""K Godel @ Di5cxDUTF9"" collected 1.50 from pot",2022-03-13T05:55:46.854Z,164715094685401
"Uncalled bet of 0.75 returned to ""K Godel @ Di5cxDUTF9""",2022-03-13T05:55:46.854Z,164715094685400
"""LLATFFEJ @ sFObWNao3T"" folds",2022-03-13T05:55:46.042Z,164715094604200
"""K Godel @ Di5cxDUTF9"" bets 0.75",2022-03-13T05:55:43.854Z,164715094385400
"Flop:  [Q♣, A♦, 2♦]",2022-03-13T05:55:35.252Z,164715093525200
"""LLATFFEJ @ sFObWNao3T"" calls 0.75",2022-03-13T05:55:34.378Z,164715093437800
"""K Godel @ Di5cxDUTF9"" raises to 0.75",2022-03-13T05:55:24.689Z,164715092468900
"""Deckhole @ _yf6aQFJyI"" folds",2022-03-13T05:55:01.115Z,164715090111500
"""LLATFFEJ @ sFObWNao3T"" posts a big blind of 0.25",2022-03-13T05:54:59.040Z,164715089904006
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2022-03-13T05:54:59.040Z,164715089904005
"Your hand is 5♣, 5♠",2022-03-13T05:54:59.040Z,164715089904003
"Player stacks: #3 ""Deckhole @ _yf6aQFJyI"" (219.29) | #4 ""K Godel @ Di5cxDUTF9"" (37.90) | #8 ""LLATFFEJ @ sFObWNao3T"" (49.87)",2022-03-13T05:54:59.040Z,164715089904001
"-- starting hand #167  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-03-13T05:54:59.040Z,164715089904000
"-- ending hand #166 --",2022-03-13T05:54:53.039Z,164715089303902
"""Deckhole @ _yf6aQFJyI"" collected 1.50 from pot",2022-03-13T05:54:53.039Z,164715089303901
"Uncalled bet of 0.75 returned to ""Deckhole @ _yf6aQFJyI""",2022-03-13T05:54:53.039Z,164715089303900
"""K Godel @ Di5cxDUTF9"" folds",2022-03-13T05:54:52.110Z,164715089211000
"""Deckhole @ _yf6aQFJyI"" bets 0.75",2022-03-13T05:54:47.825Z,164715088782500
"Flop:  [5♣, 8♠, J♥]",2022-03-13T05:54:42.039Z,164715088203900
"""K Godel @ Di5cxDUTF9"" calls 0.75",2022-03-13T05:54:41.190Z,164715088119000
"""Deckhole @ _yf6aQFJyI"" raises to 0.75",2022-03-13T05:54:37.691Z,164715087769100
"""LLATFFEJ @ sFObWNao3T"" folds",2022-03-13T05:54:29.583Z,164715086958300
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2022-03-13T05:54:26.033Z,164715086603306
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2022-03-13T05:54:26.033Z,164715086603305
"Your hand is 10♣, 6♣",2022-03-13T05:54:26.033Z,164715086603303
"Player stacks: #3 ""Deckhole @ _yf6aQFJyI"" (218.54) | #4 ""K Godel @ Di5cxDUTF9"" (38.65) | #8 ""LLATFFEJ @ sFObWNao3T"" (49.87)",2022-03-13T05:54:26.033Z,164715086603301
"-- starting hand #166  (No Limit Texas Hold'em) (dealer: ""LLATFFEJ @ sFObWNao3T"") --",2022-03-13T05:54:26.033Z,164715086603300
"-- ending hand #165 --",2022-03-13T05:54:23.032Z,164715086303202
"""LLATFFEJ @ sFObWNao3T"" collected 2.55 from pot",2022-03-13T05:54:23.032Z,164715086303201
"Uncalled bet of 2.55 returned to ""LLATFFEJ @ sFObWNao3T""",2022-03-13T05:54:23.032Z,164715086303200
"""K Godel @ Di5cxDUTF9"" folds",2022-03-13T05:54:22.090Z,164715086209000
"""Deckhole @ _yf6aQFJyI"" folds",2022-03-13T05:54:02.399Z,164715084239900
"""LLATFFEJ @ sFObWNao3T"" bets 2.55",2022-03-13T05:54:00.733Z,164715084073300
"River: 6♦, 7♥, Q♠, 2♥ [3♥]",2022-03-13T05:53:54.022Z,164715083402200
"""K Godel @ Di5cxDUTF9"" checks",2022-03-13T05:53:53.082Z,164715083308200
"""Deckhole @ _yf6aQFJyI"" checks",2022-03-13T05:53:48.051Z,164715082805100
"""LLATFFEJ @ sFObWNao3T"" checks",2022-03-13T05:53:43.924Z,164715082392400
"Turn: 6♦, 7♥, Q♠ [2♥]",2022-03-13T05:53:40.415Z,164715082041500
"""K Godel @ Di5cxDUTF9"" checks",2022-03-13T05:53:39.594Z,164715081959400
"""Deckhole @ _yf6aQFJyI"" checks",2022-03-13T05:53:34.865Z,164715081486500
"""LLATFFEJ @ sFObWNao3T"" checks",2022-03-13T05:53:30.890Z,164715081089000
"Flop:  [6♦, 7♥, Q♠]",2022-03-13T05:53:09.849Z,164715078984900
"""Deckhole @ _yf6aQFJyI"" calls 0.85",2022-03-13T05:53:09.014Z,164715078901400
"""LLATFFEJ @ sFObWNao3T"" calls 0.85",2022-03-13T05:53:03.381Z,164715078338100
"""K Godel @ Di5cxDUTF9"" raises to 0.85",2022-03-13T05:52:50.313Z,164715077031300
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2022-03-13T05:52:43.398Z,164715076339806
"""LLATFFEJ @ sFObWNao3T"" posts a small blind of 0.10",2022-03-13T05:52:43.398Z,164715076339805
"Your hand is 10♣, J♠",2022-03-13T05:52:43.398Z,164715076339803
"Player stacks: #3 ""Deckhole @ _yf6aQFJyI"" (219.39) | #4 ""K Godel @ Di5cxDUTF9"" (39.50) | #8 ""LLATFFEJ @ sFObWNao3T"" (48.17)",2022-03-13T05:52:43.398Z,164715076339801
"-- starting hand #165  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-03-13T05:52:43.398Z,164715076339800
"-- ending hand #164 --",2022-03-13T05:52:40.437Z,164715076043702
"""Deckhole @ _yf6aQFJyI"" collected 2.55 from pot",2022-03-13T05:52:40.437Z,164715076043701
"Uncalled bet of 1.27 returned to ""Deckhole @ _yf6aQFJyI""",2022-03-13T05:52:40.437Z,164715076043700
"""LLATFFEJ @ sFObWNao3T"" folds",2022-03-13T05:52:39.612Z,164715075961200
"""K Godel @ Di5cxDUTF9"" folds",2022-03-13T05:52:24.975Z,164715074497500
"""Deckhole @ _yf6aQFJyI"" bets 1.27",2022-03-13T05:52:20.577Z,164715074057700
"""LLATFFEJ @ sFObWNao3T"" checks",2022-03-13T05:52:13.136Z,164715073313600
"""K Godel @ Di5cxDUTF9"" checks",2022-03-13T05:52:09.220Z,164715072922000
"Flop:  [10♣, A♥, 2♦]",2022-03-13T05:52:06.028Z,164715072602800
"""LLATFFEJ @ sFObWNao3T"" calls 0.85",2022-03-13T05:52:05.186Z,164715072518600
"""K Godel @ Di5cxDUTF9"" calls 0.85",2022-03-13T05:51:50.473Z,164715071047300
"""Deckhole @ _yf6aQFJyI"" raises to 0.85",2022-03-13T05:51:48.231Z,164715070823100
"""LLATFFEJ @ sFObWNao3T"" posts a big blind of 0.25",2022-03-13T05:51:45.021Z,164715070502106
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2022-03-13T05:51:45.021Z,164715070502105
"Your hand is 4♦, 4♥",2022-03-13T05:51:45.021Z,164715070502103
"Player stacks: #3 ""Deckhole @ _yf6aQFJyI"" (217.69) | #4 ""K Godel @ Di5cxDUTF9"" (40.35) | #8 ""LLATFFEJ @ sFObWNao3T"" (49.02)",2022-03-13T05:51:45.021Z,164715070502101
"-- starting hand #164  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-03-13T05:51:45.021Z,164715070502100
"-- ending hand #163 --",2022-03-13T05:51:38.966Z,164715069896604
"""LLATFFEJ @ sFObWNao3T"" collected 1.12 from pot with Two Pair, A's & 4's (combination: A♣, A♠, 4♠, 4♣, 10♠)",2022-03-13T05:51:38.966Z,164715069896603
"""LLATFFEJ @ sFObWNao3T"" shows a A♣, 3♥.",2022-03-13T05:51:38.966Z,164715069896602
"""Deckhole @ _yf6aQFJyI"" collected 1.13 from pot with Two Pair, A's & 4's (combination: A♦, A♠, 4♠, 4♣, 10♠)",2022-03-13T05:51:38.966Z,164715069896601
"""Deckhole @ _yf6aQFJyI"" shows a A♦, 8♠.",2022-03-13T05:51:38.966Z,164715069896600
"""LLATFFEJ @ sFObWNao3T"" checks",2022-03-13T05:51:38.152Z,164715069815200
"""Deckhole @ _yf6aQFJyI"" checks",2022-03-13T05:51:32.321Z,164715069232100
"River: 4♠, 10♠, A♠, 2♣ [4♣]",2022-03-13T05:51:26.962Z,164715068696200
"""LLATFFEJ @ sFObWNao3T"" calls 0.75",2022-03-13T05:51:26.110Z,164715068611000
"""K Godel @ Di5cxDUTF9"" folds",2022-03-13T05:51:22.369Z,164715068236900
"""Deckhole @ _yf6aQFJyI"" bets 0.75",2022-03-13T05:51:15.328Z,164715067532800
"Turn: 4♠, 10♠, A♠ [2♣]",2022-03-13T05:51:09.951Z,164715066995100
"""LLATFFEJ @ sFObWNao3T"" checks",2022-03-13T05:51:09.093Z,164715066909300
"""K Godel @ Di5cxDUTF9"" checks",2022-03-13T05:51:08.006Z,164715066800600
"""Deckhole @ _yf6aQFJyI"" checks",2022-03-13T05:50:57.033Z,164715065703300
"Flop:  [4♠, 10♠, A♠]",2022-03-13T05:50:52.744Z,164715065274400
"""K Godel @ Di5cxDUTF9"" checks",2022-03-13T05:50:51.830Z,164715065183000
"""Deckhole @ _yf6aQFJyI"" calls 0.25",2022-03-13T05:50:50.787Z,164715065078700
"""LLATFFEJ @ sFObWNao3T"" calls 0.25",2022-03-13T05:50:42.977Z,164715064297700
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2022-03-13T05:50:34.739Z,164715063473906
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2022-03-13T05:50:34.739Z,164715063473905
"Your hand is 3♦, J♣",2022-03-13T05:50:34.739Z,164715063473903
"Player stacks: #3 ""Deckhole @ _yf6aQFJyI"" (217.56) | #4 ""K Godel @ Di5cxDUTF9"" (40.60) | #8 ""LLATFFEJ @ sFObWNao3T"" (48.90)",2022-03-13T05:50:34.739Z,164715063473901
"-- starting hand #163  (No Limit Texas Hold'em) (dealer: ""LLATFFEJ @ sFObWNao3T"") --",2022-03-13T05:50:34.739Z,164715063473900
"-- ending hand #162 --",2022-03-13T05:50:28.581Z,164715062858104
"""Deckhole @ _yf6aQFJyI"" shows a A♣, 8♣, 9♥, 4♦.",2022-03-13T05:50:28.581Z,164715062858103
"""LLATFFEJ @ sFObWNao3T"" shows a 7♠, 2♦, 9♠, 10♦.",2022-03-13T05:50:28.581Z,164715062858102
"""K Godel @ Di5cxDUTF9"" collected 6.36 from pot with Two Pair (combination: 5♦, 5♣, 4♣, 4♠, K♣)",2022-03-13T05:50:28.581Z,164715062858101
"""K Godel @ Di5cxDUTF9"" shows a 5♦, 2♥, A♠, 4♣.",2022-03-13T05:50:28.581Z,164715062858100
"""K Godel @ Di5cxDUTF9"" checks",2022-03-13T05:50:27.767Z,164715062776700
"""Deckhole @ _yf6aQFJyI"" checks",2022-03-13T05:50:25.946Z,164715062594600
"""LLATFFEJ @ sFObWNao3T"" checks",2022-03-13T05:50:17.868Z,164715061786800
"River: 6♦, 5♣, J♦, K♣ [4♠]",2022-03-13T05:50:13.936Z,164715061393600
"""K Godel @ Di5cxDUTF9"" checks",2022-03-13T05:50:13.016Z,164715061301600
"""Deckhole @ _yf6aQFJyI"" checks",2022-03-13T05:50:09.409Z,164715060940900
"""LLATFFEJ @ sFObWNao3T"" checks",2022-03-13T05:49:52.592Z,164715059259200
"Turn: 6♦, 5♣, J♦ [K♣]",2022-03-13T05:49:26.350Z,164715056635000
"""Deckhole @ _yf6aQFJyI"" calls 1.27",2022-03-13T05:49:25.526Z,164715056552600
"""LLATFFEJ @ sFObWNao3T"" calls 1.27",2022-03-13T05:49:12.232Z,164715055223200
"""K Godel @ Di5cxDUTF9"" bets 1.27",2022-03-13T05:49:09.884Z,164715054988400
"""Deckhole @ _yf6aQFJyI"" checks",2022-03-13T05:49:01.935Z,164715054193500
"""LLATFFEJ @ sFObWNao3T"" checks",2022-03-13T05:48:59.872Z,164715053987200
"Flop:  [6♦, 5♣, J♦]",2022-03-13T05:48:46.337Z,164715052633700
"""Deckhole @ _yf6aQFJyI"" calls 0.85",2022-03-13T05:48:45.494Z,164715052549400
"""LLATFFEJ @ sFObWNao3T"" calls 0.85",2022-03-13T05:48:43.178Z,164715052317800
"""K Godel @ Di5cxDUTF9"" raises to 0.85",2022-03-13T05:48:41.945Z,164715052194500
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2022-03-13T05:48:31.434Z,164715051143406
"""LLATFFEJ @ sFObWNao3T"" posts a small blind of 0.10",2022-03-13T05:48:31.434Z,164715051143405
"Your hand is 5♦, 2♥, A♠, 4♣",2022-03-13T05:48:31.434Z,164715051143403
"Player stacks: #3 ""Deckhole @ _yf6aQFJyI"" (219.68) | #4 ""K Godel @ Di5cxDUTF9"" (36.36) | #8 ""LLATFFEJ @ sFObWNao3T"" (51.02)",2022-03-13T05:48:31.434Z,164715051143401
"-- starting hand #162  (Pot Limit Omaha Hi) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-03-13T05:48:31.434Z,164715051143400
"-- ending hand #161 --",2022-03-13T05:48:28.435Z,164715050843502
"""Deckhole @ _yf6aQFJyI"" collected 5.09 from pot",2022-03-13T05:48:28.435Z,164715050843501
"Uncalled bet of 5.09 returned to ""Deckhole @ _yf6aQFJyI""",2022-03-13T05:48:28.435Z,164715050843500
"""K Godel @ Di5cxDUTF9"" folds",2022-03-13T05:48:27.589Z,164715050758900
"""Deckhole @ _yf6aQFJyI"" bets 5.09",2022-03-13T05:48:26.562Z,164715050656200
"""K Godel @ Di5cxDUTF9"" checks",2022-03-13T05:48:20.652Z,164715050065200
"River: J♥, 9♠, A♠, 3♠ [3♦]",2022-03-13T05:48:18.719Z,164715049871900
"""Deckhole @ _yf6aQFJyI"" checks",2022-03-13T05:48:17.833Z,164715049783300
"""K Godel @ Di5cxDUTF9"" checks",2022-03-13T05:48:12.607Z,164715049260700
"Turn: J♥, 9♠, A♠ [3♠]",2022-03-13T05:48:09.923Z,164715048992300
"""LLATFFEJ @ sFObWNao3T"" folds",2022-03-13T05:48:09.072Z,164715048907200
"""K Godel @ Di5cxDUTF9"" calls 1.27",2022-03-13T05:48:07.556Z,164715048755600
"""Deckhole @ _yf6aQFJyI"" bets 1.27",2022-03-13T05:47:49.629Z,164715046962900
"""LLATFFEJ @ sFObWNao3T"" checks",2022-03-13T05:47:42.986Z,164715046298600
"""K Godel @ Di5cxDUTF9"" checks",2022-03-13T05:47:42.072Z,164715046207200
"Flop:  [J♥, 9♠, A♠]",2022-03-13T05:47:31.291Z,164715045129100
