entry,at,order
"The player ""K. Godel @ TN11URmFSv"" stand up with the stack of 158.27.",2021-03-27T07:44:00.002Z,161683104000700
"-- ending hand #220 --",2021-03-27T07:43:57.088Z,161683103708902
"""Deckhole @ hqlKQ6Qj8d"" collected 0.20 from pot",2021-03-27T07:43:57.088Z,161683103708901
"Uncalled bet of 0.20 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-03-27T07:43:57.088Z,161683103708900
"""K. Godel @ TN11URmFSv"" folds",2021-03-27T07:43:56.280Z,161683103628100
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.30",2021-03-27T07:43:47.199Z,161683102720000
"""K. Godel @ TN11URmFSv"" posts a big blind of 0.10",2021-03-27T07:43:43.213Z,161683102321505
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.05",2021-03-27T07:43:43.213Z,161683102321504
"Your hand is 4♣, 7♥, K♦, 3♦",2021-03-27T07:43:43.213Z,161683102321503
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (36.65) | #9 ""K. Godel @ TN11URmFSv"" (158.37)",2021-03-27T07:43:43.213Z,161683102321501
"-- starting hand #220  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-03-27T07:43:43.213Z,161683102321500
"-- ending hand #219 --",2021-03-27T07:43:37.186Z,161683101719503
"""Deckhole @ hqlKQ6Qj8d"" shows a 7♦, 6♥, 5♣, 4♦.",2021-03-27T07:43:37.186Z,161683101719502
"""K. Godel @ TN11URmFSv"" collected 27.00 from pot with Flush (combination: K♣, Q♣, 9♣, 6♣, 4♣)",2021-03-27T07:43:37.186Z,161683101719501
"""K. Godel @ TN11URmFSv"" shows a 4♣, K♣, 2♥, J♦.",2021-03-27T07:43:37.186Z,161683101719500
"""K. Godel @ TN11URmFSv"" calls 6.75",2021-03-27T07:43:36.379Z,161683101638000
"""Deckhole @ hqlKQ6Qj8d"" bets 6.75",2021-03-27T07:42:59.215Z,161683097921500
"River: 6♣, 9♣, 8♠, 3♠ [Q♣]",2021-03-27T07:42:39.309Z,161683095931200
"""K. Godel @ TN11URmFSv"" calls 4.50",2021-03-27T07:42:38.479Z,161683095848000
"""Deckhole @ hqlKQ6Qj8d"" bets 4.50",2021-03-27T07:42:30.920Z,161683095092100
"Turn: 6♣, 9♣, 8♠ [3♠]",2021-03-27T07:42:22.023Z,161683094202500
"""K. Godel @ TN11URmFSv"" calls 1.35",2021-03-27T07:42:21.211Z,161683094121200
"""Deckhole @ hqlKQ6Qj8d"" bets 1.35",2021-03-27T07:42:19.288Z,161683093928900
"Flop:  [6♣, 9♣, 8♠]",2021-03-27T07:42:11.412Z,161683093141300
"""K. Godel @ TN11URmFSv"" calls 0.90",2021-03-27T07:42:10.547Z,161683093054800
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.90",2021-03-27T07:42:07.992Z,161683092799300
"""K. Godel @ TN11URmFSv"" raises to 0.30",2021-03-27T07:41:50.530Z,161683091053100
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.10",2021-03-27T07:41:21.319Z,161683088132005
"""K. Godel @ TN11URmFSv"" posts a small blind of 0.05",2021-03-27T07:41:21.319Z,161683088132004
"Your hand is 4♣, K♣, 2♥, J♦",2021-03-27T07:41:21.319Z,161683088132003
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (50.15) | #9 ""K. Godel @ TN11URmFSv"" (144.87)",2021-03-27T07:41:21.319Z,161683088132001
"-- starting hand #219  (Pot Limit Omaha Hi) (dealer: ""K. Godel @ TN11URmFSv"") --",2021-03-27T07:41:21.319Z,161683088132000
"""K. Godel @ TN11URmFSv"" shows a 3♠, K♣, K♠, A♠.",2021-03-27T07:41:18.958Z,161683087895800
"-- ending hand #218 --",2021-03-27T07:41:17.680Z,161683087768102
"""K. Godel @ TN11URmFSv"" collected 0.60 from pot",2021-03-27T07:41:17.680Z,161683087768101
"Uncalled bet of 0.30 returned to ""K. Godel @ TN11URmFSv""",2021-03-27T07:41:17.680Z,161683087768100
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-03-27T07:41:16.873Z,161683087687400
"""K. Godel @ TN11URmFSv"" bets 0.30",2021-03-27T07:41:12.182Z,161683087218300
"Turn: K♦, 10♠, 10♣ [Q♦]",2021-03-27T07:41:04.000Z,161683086400200
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-03-27T07:41:03.193Z,161683086319400
"""K. Godel @ TN11URmFSv"" checks",2021-03-27T07:41:00.597Z,161683086059800
"Flop:  [K♦, 10♠, 10♣]",2021-03-27T07:40:56.074Z,161683085607600
"""K. Godel @ TN11URmFSv"" calls 0.30",2021-03-27T07:40:55.267Z,161683085526800
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.30",2021-03-27T07:40:42.122Z,161683084212200
"""K. Godel @ TN11URmFSv"" posts a big blind of 0.10",2021-03-27T07:40:39.055Z,161683083905705
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.05",2021-03-27T07:40:39.055Z,161683083905704
"Your hand is 3♠, K♣, K♠, A♠",2021-03-27T07:40:39.055Z,161683083905703
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (50.45) | #9 ""K. Godel @ TN11URmFSv"" (144.57)",2021-03-27T07:40:39.055Z,161683083905701
"-- starting hand #218  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-03-27T07:40:39.055Z,161683083905700
"-- ending hand #217 --",2021-03-27T07:40:33.016Z,161683083302003
"""Deckhole @ hqlKQ6Qj8d"" shows a A♠, 4♥, 10♠, 2♠.",2021-03-27T07:40:33.016Z,161683083302002
"""K. Godel @ TN11URmFSv"" collected 1.80 from pot with Two Pair (combination: K♣, K♥, Q♥, Q♣, A♥)",2021-03-27T07:40:33.016Z,161683083302001
"""K. Godel @ TN11URmFSv"" shows a K♣, 4♠, 3♠, Q♥.",2021-03-27T07:40:33.016Z,161683083302000
"""K. Godel @ TN11URmFSv"" checks",2021-03-27T07:40:32.205Z,161683083220600
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-03-27T07:40:30.635Z,161683083063600
"River: K♥, 9♥, Q♣, A♥ [5♥]",2021-03-27T07:40:26.467Z,161683082647100
"""K. Godel @ TN11URmFSv"" checks",2021-03-27T07:40:25.659Z,161683082566000
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-03-27T07:40:23.554Z,161683082355500
"Turn: K♥, 9♥, Q♣ [A♥]",2021-03-27T07:40:19.029Z,161683081903400
"""K. Godel @ TN11URmFSv"" checks",2021-03-27T07:40:18.224Z,161683081822500
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-03-27T07:40:15.698Z,161683081569900
"Flop:  [K♥, 9♥, Q♣]",2021-03-27T07:40:10.067Z,161683081006800
"""K. Godel @ TN11URmFSv"" calls 0.90",2021-03-27T07:40:09.260Z,161683080926100
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.90",2021-03-27T07:40:06.889Z,161683080689000
"""K. Godel @ TN11URmFSv"" raises to 0.30",2021-03-27T07:40:02.535Z,161683080253600
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.10",2021-03-27T07:39:55.252Z,161683079525305
"""K. Godel @ TN11URmFSv"" posts a small blind of 0.05",2021-03-27T07:39:55.252Z,161683079525304
"Your hand is K♣, 4♠, 3♠, Q♥",2021-03-27T07:39:55.252Z,161683079525303
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (51.35) | #9 ""K. Godel @ TN11URmFSv"" (143.67)",2021-03-27T07:39:55.252Z,161683079525301
"-- starting hand #217  (Pot Limit Omaha Hi) (dealer: ""K. Godel @ TN11URmFSv"") --",2021-03-27T07:39:55.252Z,161683079525300
"-- ending hand #216 --",2021-03-27T07:39:52.309Z,161683079231002
"""K. Godel @ TN11URmFSv"" collected 0.60 from pot",2021-03-27T07:39:52.309Z,161683079231001
"Uncalled bet of 0.30 returned to ""K. Godel @ TN11URmFSv""",2021-03-27T07:39:52.309Z,161683079231000
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-03-27T07:39:51.499Z,161683079150000
"""K. Godel @ TN11URmFSv"" bets 0.30",2021-03-27T07:39:47.738Z,161683078773900
"Turn: 7♠, K♠, 5♣ [8♥]",2021-03-27T07:39:40.825Z,161683078082800
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-03-27T07:39:40.018Z,161683078001900
"""K. Godel @ TN11URmFSv"" checks",2021-03-27T07:39:38.358Z,161683077835800
"Flop:  [7♠, K♠, 5♣]",2021-03-27T07:39:31.563Z,161683077156500
"""K. Godel @ TN11URmFSv"" calls 0.30",2021-03-27T07:39:30.753Z,161683077075400
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.30",2021-03-27T07:39:19.171Z,161683075917200
"""K. Godel @ TN11URmFSv"" posts a big blind of 0.10",2021-03-27T07:39:16.270Z,161683075627205
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.05",2021-03-27T07:39:16.270Z,161683075627204
"Your hand is 4♠, 2♣, 8♣, 6♣",2021-03-27T07:39:16.270Z,161683075627203
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (51.65) | #9 ""K. Godel @ TN11URmFSv"" (143.37)",2021-03-27T07:39:16.270Z,161683075627201
"-- starting hand #216  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-03-27T07:39:16.270Z,161683075627200
"Undealt cards: 2♠, K♠, Q♥ [4♠, 4♥]",2021-03-27T07:39:11.483Z,161683075148900
"""Deckhole @ hqlKQ6Qj8d"" shows a J♦, 10♥, A♥, 5♥.",2021-03-27T07:39:10.371Z,161683075037200
"-- ending hand #215 --",2021-03-27T07:39:09.648Z,161683074964902
"""Deckhole @ hqlKQ6Qj8d"" collected 1.80 from pot",2021-03-27T07:39:09.648Z,161683074964901
"Uncalled bet of 1.80 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-03-27T07:39:09.648Z,161683074964900
"""K. Godel @ TN11URmFSv"" folds",2021-03-27T07:39:08.839Z,161683074884000
"""Deckhole @ hqlKQ6Qj8d"" bets 1.80",2021-03-27T07:38:58.395Z,161683073839600
"Flop:  [2♠, K♠, Q♥]",2021-03-27T07:38:53.402Z,161683073340300
"""K. Godel @ TN11URmFSv"" calls 0.90",2021-03-27T07:38:52.592Z,161683073259300
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.90",2021-03-27T07:38:49.594Z,161683072959500
"""K. Godel @ TN11URmFSv"" raises to 0.30",2021-03-27T07:38:45.054Z,161683072505500
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.10",2021-03-27T07:38:38.691Z,161683071869205
"""K. Godel @ TN11URmFSv"" posts a small blind of 0.05",2021-03-27T07:38:38.691Z,161683071869204
"Your hand is 8♣, A♣, 10♦, 3♦",2021-03-27T07:38:38.691Z,161683071869203
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (50.75) | #9 ""K. Godel @ TN11URmFSv"" (144.27)",2021-03-27T07:38:38.691Z,161683071869201
"-- starting hand #215  (Pot Limit Omaha Hi) (dealer: ""K. Godel @ TN11URmFSv"") --",2021-03-27T07:38:38.691Z,161683071869200
"-- ending hand #214 --",2021-03-27T07:38:35.777Z,161683071577802
"""Deckhole @ hqlKQ6Qj8d"" collected 0.60 from pot",2021-03-27T07:38:35.777Z,161683071577801
"Uncalled bet of 0.60 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-03-27T07:38:35.777Z,161683071577800
"""K. Godel @ TN11URmFSv"" folds",2021-03-27T07:38:34.969Z,161683071497000
"""Deckhole @ hqlKQ6Qj8d"" bets 0.60",2021-03-27T07:38:29.571Z,161683070957200
"""K. Godel @ TN11URmFSv"" checks",2021-03-27T07:38:25.697Z,161683070569800
"Flop:  [J♠, 9♣, K♦]",2021-03-27T07:38:05.945Z,161683068594600
"""K. Godel @ TN11URmFSv"" calls 0.30",2021-03-27T07:38:05.135Z,161683068513600
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.30",2021-03-27T07:38:02.876Z,161683068287700
"""K. Godel @ TN11URmFSv"" posts a big blind of 0.10",2021-03-27T07:37:58.325Z,161683067832605
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.05",2021-03-27T07:37:58.325Z,161683067832604
"Your hand is 3♠, Q♥, Q♦, 5♣",2021-03-27T07:37:58.325Z,161683067832603
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (50.45) | #9 ""K. Godel @ TN11URmFSv"" (144.57)",2021-03-27T07:37:58.325Z,161683067832601
"-- starting hand #214  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-03-27T07:37:58.325Z,161683067832600
"""Deckhole @ hqlKQ6Qj8d"" shows a K♠, J♦, A♠, 3♠.",2021-03-27T07:37:54.747Z,161683067474800
"""K. Godel @ TN11URmFSv"" shows a 7♥, 8♦, 2♠, 6♥.",2021-03-27T07:37:54.721Z,161683067472200
"-- ending hand #213 --",2021-03-27T07:37:53.988Z,161683067398902
"""Deckhole @ hqlKQ6Qj8d"" collected 1.00 from pot",2021-03-27T07:37:53.988Z,161683067398901
"Uncalled bet of 1.00 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-03-27T07:37:53.988Z,161683067398900
"""K. Godel @ TN11URmFSv"" folds",2021-03-27T07:37:53.182Z,161683067318200
"""Deckhole @ hqlKQ6Qj8d"" bets 1.00",2021-03-27T07:37:49.436Z,161683066943700
"River: 5♠, 10♥, 4♦, Q♦ [J♥]",2021-03-27T07:37:45.361Z,161683066536400
"""K. Godel @ TN11URmFSv"" checks",2021-03-27T07:37:44.556Z,161683066455600
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-03-27T07:37:43.669Z,161683066367000
"Turn: 5♠, 10♥, 4♦ [Q♦]",2021-03-27T07:37:35.981Z,161683065598200
"""Deckhole @ hqlKQ6Qj8d"" calls 0.25",2021-03-27T07:37:35.172Z,161683065517300
"""K. Godel @ TN11URmFSv"" bets 0.25",2021-03-27T07:37:31.701Z,161683065170200
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-03-27T07:37:03.189Z,161683062319000
"Flop:  [5♠, 10♥, 4♦]",2021-03-27T07:36:53.679Z,161683061368000
"""Deckhole @ hqlKQ6Qj8d"" calls 0.25",2021-03-27T07:36:52.870Z,161683061287100
"""K. Godel @ TN11URmFSv"" raises to 0.25",2021-03-27T07:36:48.171Z,161683060817200
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.10",2021-03-27T07:36:17.162Z,161683057716405
"""K. Godel @ TN11URmFSv"" posts a small blind of 0.05",2021-03-27T07:36:17.162Z,161683057716404
"Your hand is 7♥, 8♦, 2♠, 6♥",2021-03-27T07:36:17.162Z,161683057716403
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (49.95) | #9 ""K. Godel @ TN11URmFSv"" (145.07)",2021-03-27T07:36:17.162Z,161683057716401
"-- starting hand #213  (Pot Limit Omaha Hi) (dealer: ""K. Godel @ TN11URmFSv"") --",2021-03-27T07:36:17.162Z,161683057716400
"-- ending hand #212 --",2021-03-27T07:36:14.244Z,161683057424502
"""K. Godel @ TN11URmFSv"" collected 0.60 from pot",2021-03-27T07:36:14.244Z,161683057424501
"Uncalled bet of 0.45 returned to ""K. Godel @ TN11URmFSv""",2021-03-27T07:36:14.244Z,161683057424500
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-03-27T07:36:13.438Z,161683057343900
"""K. Godel @ TN11URmFSv"" bets 0.45",2021-03-27T07:36:12.282Z,161683057228300
"Turn: 10♥, J♠, 3♣ [3♥]",2021-03-27T07:36:04.066Z,161683056406800
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-03-27T07:36:03.255Z,161683056325600
"""K. Godel @ TN11URmFSv"" checks",2021-03-27T07:36:00.720Z,161683056073800
"Flop:  [10♥, J♠, 3♣]",2021-03-27T07:35:54.523Z,161683055452400
"""K. Godel @ TN11URmFSv"" calls 0.30",2021-03-27T07:35:53.714Z,161683055371500
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.30",2021-03-27T07:35:48.295Z,161683054829600
"""K. Godel @ TN11URmFSv"" posts a big blind of 0.10",2021-03-27T07:35:42.816Z,161683054281805
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.05",2021-03-27T07:35:42.816Z,161683054281804
"Your hand is Q♣, A♠, 6♥, 3♦",2021-03-27T07:35:42.816Z,161683054281803
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (50.25) | #9 ""K. Godel @ TN11URmFSv"" (144.77)",2021-03-27T07:35:42.816Z,161683054281801
"-- starting hand #212  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-03-27T07:35:42.816Z,161683054281800
"""Deckhole @ hqlKQ6Qj8d"" shows a Q♠, K♣, A♣, K♦.",2021-03-27T07:35:39.950Z,161683053995100
"-- ending hand #211 --",2021-03-27T07:35:39.179Z,161683053918002
"""Deckhole @ hqlKQ6Qj8d"" collected 1.20 from pot",2021-03-27T07:35:39.179Z,161683053918001
"Uncalled bet of 0.60 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-03-27T07:35:39.179Z,161683053918000
"""K. Godel @ TN11URmFSv"" folds",2021-03-27T07:35:38.372Z,161683053837300
"""Deckhole @ hqlKQ6Qj8d"" bets 0.60",2021-03-27T07:35:09.959Z,161683050996000
"Flop:  [2♣, 8♣, 10♣]",2021-03-27T07:35:06.040Z,161683050604100
"""K. Godel @ TN11URmFSv"" calls 0.60",2021-03-27T07:35:05.234Z,161683050523500
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.60",2021-03-27T07:34:56.495Z,161683049649600
"""K. Godel @ TN11URmFSv"" posts a straddle of 0.20",2021-03-27T07:34:49.162Z,161683048916707
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.10",2021-03-27T07:34:49.162Z,161683048916706
"""K. Godel @ TN11URmFSv"" posts a small blind of 0.05",2021-03-27T07:34:49.162Z,161683048916705
"Your hand is 8♠, J♠, 3♠, K♠",2021-03-27T07:34:49.162Z,161683048916704
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (49.65) | #9 ""K. Godel @ TN11URmFSv"" (145.37)",2021-03-27T07:34:49.162Z,161683048916702
"-- starting hand #211  (Pot Limit Omaha Hi) (dealer: ""K. Godel @ TN11URmFSv"") --",2021-03-27T07:34:49.162Z,161683048916701
"The player ""Malarkey @ SaX-zgl422"" quits the game with a stack of 0.00.",2021-03-27T07:34:49.162Z,161683048916700
"-- ending hand #210 --",2021-03-27T07:34:43.129Z,161683048313402
"""Malarkey @ SaX-zgl422"" shows a 8♣, 4♣, A♣, 10♣.",2021-03-27T07:34:43.129Z,161683048313401
"""Deckhole @ hqlKQ6Qj8d"" collected 7.34 from pot with Straight (combination: 9♣, 8♦, 7♦, 6♥, 5♥)",2021-03-27T07:34:43.129Z,161683048313400
"River: 7♦, 9♣, 5♥, Q♥ [K♠]",2021-03-27T07:34:39.100Z,161683047910400
"Turn: 7♦, 9♣, 5♥ [Q♥]",2021-03-27T07:34:35.074Z,161683047508000
"Flop:  [7♦, 9♣, 5♥]",2021-03-27T07:34:31.055Z,161683047105700
"""Deckhole @ hqlKQ6Qj8d"" shows a 2♦, 6♥, 6♣, 8♦.",2021-03-27T07:34:27.968Z,161683046796900
"Some players choose to not run it twice.",2021-03-27T07:34:26.236Z,161683046623701
"""Malarkey @ SaX-zgl422"" chooses to not run it twice.",2021-03-27T07:34:26.236Z,161683046623700
"Remaining players decide whether to run it twice.",2021-03-27T07:34:26.184Z,161683046618501
"""Deckhole @ hqlKQ6Qj8d"" calls 3.62",2021-03-27T07:34:26.184Z,161683046618500
"""Malarkey @ SaX-zgl422"" raises to 3.62 and go all in",2021-03-27T07:34:24.273Z,161683046427400
"""Deckhole @ hqlKQ6Qj8d"" raises to 3.55",2021-03-27T07:34:19.895Z,161683045989600
"""K. Godel @ TN11URmFSv"" folds",2021-03-27T07:34:05.969Z,161683044597100
"""Malarkey @ SaX-zgl422"" raises to 1.15",2021-03-27T07:33:58.348Z,161683043834900
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.35",2021-03-27T07:33:53.921Z,161683043392200
"""K. Godel @ TN11URmFSv"" posts a big blind of 0.10",2021-03-27T07:33:50.169Z,161683043017006
"""Malarkey @ SaX-zgl422"" posts a small blind of 0.05",2021-03-27T07:33:50.169Z,161683043017005
"Your hand is 3♠, 9♠, Q♣, 9♥",2021-03-27T07:33:50.169Z,161683043017004
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (45.93) | #4 ""Malarkey @ SaX-zgl422"" (3.62) | #9 ""K. Godel @ TN11URmFSv"" (145.47)",2021-03-27T07:33:50.169Z,161683043017001
"-- starting hand #210  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-03-27T07:33:50.169Z,161683043017000
"-- ending hand #209 --",2021-03-27T07:33:44.152Z,161683042415802
"""Deckhole @ hqlKQ6Qj8d"" collected 25.20 from pot with Full House (combination: 3♣, 3♥, 3♠, A♣, A♦)",2021-03-27T07:33:44.152Z,161683042415801
"""Deckhole @ hqlKQ6Qj8d"" shows a 3♣, 7♦, J♦, A♣.",2021-03-27T07:33:44.152Z,161683042415800
"""Malarkey @ SaX-zgl422"" calls 8.40",2021-03-27T07:33:43.346Z,161683042334700
"""Deckhole @ hqlKQ6Qj8d"" bets 8.40",2021-03-27T07:33:36.232Z,161683041623300
"River: A♦, Q♣, 3♥, 3♠ [2♦]",2021-03-27T07:33:27.842Z,161683040784800
"""Malarkey @ SaX-zgl422"" calls 2.10",2021-03-27T07:33:27.036Z,161683040703700
"""Deckhole @ hqlKQ6Qj8d"" bets 2.10",2021-03-27T07:33:25.953Z,161683040595400
"Turn: A♦, Q♣, 3♥ [3♠]",2021-03-27T07:33:21.222Z,161683040122500
"""K. Godel @ TN11URmFSv"" folds",2021-03-27T07:33:20.335Z,161683040033600
"""Malarkey @ SaX-zgl422"" calls 1.05",2021-03-27T07:33:07.504Z,161683038750500
"""Deckhole @ hqlKQ6Qj8d"" bets 1.05",2021-03-27T07:33:05.296Z,161683038529700
"Flop:  [A♦, Q♣, 3♥]",2021-03-27T07:32:57.341Z,161683037734300
"""K. Godel @ TN11URmFSv"" calls 0.70",2021-03-27T07:32:56.533Z,161683037653400
"""Malarkey @ SaX-zgl422"" calls 0.70",2021-03-27T07:32:52.449Z,161683037245000
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.70",2021-03-27T07:32:34.080Z,161683035408100
"""K. Godel @ TN11URmFSv"" posts a straddle of 0.20",2021-03-27T07:32:30.922Z,161683035092307
"""Malarkey @ SaX-zgl422"" posts a big blind of 0.10",2021-03-27T07:32:30.922Z,161683035092306
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.05",2021-03-27T07:32:30.922Z,161683035092305
"Your hand is 6♠, 10♣, 10♥, A♥",2021-03-27T07:32:30.922Z,161683035092304
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (32.98) | #4 ""Malarkey @ SaX-zgl422"" (15.87) | #9 ""K. Godel @ TN11URmFSv"" (146.17)",2021-03-27T07:32:30.922Z,161683035092301
"-- starting hand #209  (Pot Limit Omaha Hi) (dealer: ""K. Godel @ TN11URmFSv"") --",2021-03-27T07:32:30.922Z,161683035092300
"-- ending hand #208 --",2021-03-27T07:32:28.010Z,161683034801102
"""Deckhole @ hqlKQ6Qj8d"" collected 1.05 from pot",2021-03-27T07:32:28.010Z,161683034801101
"Uncalled bet of 0.52 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-03-27T07:32:28.010Z,161683034801100
"""K. Godel @ TN11URmFSv"" folds",2021-03-27T07:32:27.204Z,161683034720500
"""Malarkey @ SaX-zgl422"" folds",2021-03-27T07:32:16.634Z,161683033663500
"""Deckhole @ hqlKQ6Qj8d"" bets 0.52",2021-03-27T07:32:09.178Z,161683032917900
"""K. Godel @ TN11URmFSv"" checks",2021-03-27T07:32:04.592Z,161683032459300
"Flop:  [3♦, 4♠, 8♠]",2021-03-27T07:32:01.061Z,161683032106200
"""Deckhole @ hqlKQ6Qj8d"" calls 0.35",2021-03-27T07:32:00.250Z,161683032025200
"""K. Godel @ TN11URmFSv"" calls 0.35",2021-03-27T07:31:52.850Z,161683031285100
"""Malarkey @ SaX-zgl422"" raises to 0.35",2021-03-27T07:31:50.410Z,161683031041100
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.10",2021-03-27T07:31:44.022Z,161683030402406
"""K. Godel @ TN11URmFSv"" posts a small blind of 0.05",2021-03-27T07:31:44.022Z,161683030402405
"Your hand is 10♣, A♥, 7♥, 10♥",2021-03-27T07:31:44.022Z,161683030402404
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (32.28) | #4 ""Malarkey @ SaX-zgl422"" (16.22) | #9 ""K. Godel @ TN11URmFSv"" (146.52)",2021-03-27T07:31:44.022Z,161683030402401
"-- starting hand #208  (Pot Limit Omaha Hi) (dealer: ""Malarkey @ SaX-zgl422"") --",2021-03-27T07:31:44.022Z,161683030402400
"""Deckhole @ hqlKQ6Qj8d"" shows a 7♠, 5♠, 10♠, 6♣.",2021-03-27T07:31:38.402Z,161683029840300
"-- ending hand #207 --",2021-03-27T07:31:37.377Z,161683029737802
"""Deckhole @ hqlKQ6Qj8d"" collected 6.00 from pot",2021-03-27T07:31:37.377Z,161683029737801
"Uncalled bet of 6.00 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-03-27T07:31:37.377Z,161683029737800
"""Malarkey @ SaX-zgl422"" folds",2021-03-27T07:31:36.571Z,161683029657200
"""Deckhole @ hqlKQ6Qj8d"" bets 6.00",2021-03-27T07:31:22.274Z,161683028227500
"""Malarkey @ SaX-zgl422"" checks",2021-03-27T07:31:18.270Z,161683027827100
"Turn: 6♥, 3♥, 4♠ [J♣]",2021-03-27T07:31:10.676Z,161683027067900
"""Deckhole @ hqlKQ6Qj8d"" calls 1.80",2021-03-27T07:31:09.867Z,161683026986800
"""Malarkey @ SaX-zgl422"" bets 1.80",2021-03-27T07:31:05.827Z,161683026582800
"Flop:  [6♥, 3♥, 4♠]",2021-03-27T07:30:56.713Z,161683025671400
"""Deckhole @ hqlKQ6Qj8d"" calls 1.15",2021-03-27T07:30:55.907Z,161683025590800
"""K. Godel @ TN11URmFSv"" folds",2021-03-27T07:30:52.968Z,161683025296800
"""Malarkey @ SaX-zgl422"" raises to 1.15",2021-03-27T07:30:49.086Z,161683024908700
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.35",2021-03-27T07:30:45.474Z,161683024547500
"""K. Godel @ TN11URmFSv"" posts a big blind of 0.10",2021-03-27T07:30:37.474Z,161683023747906
"""Malarkey @ SaX-zgl422"" posts a small blind of 0.05",2021-03-27T07:30:37.474Z,161683023747905
"Your hand is Q♦, 2♥, 3♦, 7♦",2021-03-27T07:30:37.474Z,161683023747904
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (29.23) | #4 ""Malarkey @ SaX-zgl422"" (19.17) | #9 ""K. Godel @ TN11URmFSv"" (146.62)",2021-03-27T07:30:37.474Z,161683023747901
"-- starting hand #207  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-03-27T07:30:37.474Z,161683023747900
"Undealt cards: J♥, 2♥, 4♥ [Q♣, 3♥]",2021-03-27T07:30:33.706Z,161683023371100
"-- ending hand #206 --",2021-03-27T07:30:31.570Z,161683023157102
