entry,at,order
"The player ""K Godel @ Di5cxDUTF9"" passed the room ownership to ""jean @ _I_YnTCjVs"".",2022-06-05T07:31:22.230Z,165441428223001
"The player ""Deckhole @ _yf6aQFJyI"" passed the room ownership to ""K Godel @ Di5cxDUTF9"".",2022-06-05T07:31:22.230Z,165441428223000
"The player ""Malarkey @ Ia-cNlUwV8"" quits the game with a stack of 288.40.",2022-06-05T06:56:54.659Z,165441221465901
"The admin ""Deckhole @ _yf6aQFJyI"" enqueued the removal of the player ""Malarkey @ Ia-cNlUwV8"".",2022-06-05T06:56:54.659Z,165441221465900
"The player ""jean @ _I_YnTCjVs"" quits the game with a stack of 108.87.",2022-06-05T06:56:47.590Z,165441220759001
"The admin ""Deckhole @ _yf6aQFJyI"" enqueued the removal of the player ""jean @ _I_YnTCjVs"".",2022-06-05T06:56:47.590Z,165441220759000
"The player ""K Godel @ Di5cxDUTF9"" quits the game with a stack of 144.76.",2022-06-05T06:56:32.011Z,165441219201100
"The player ""K Godel @ Di5cxDUTF9"" stand up with the stack of 144.76.",2022-06-05T06:54:40.635Z,165441208063500
"-- ending hand #358 --",2022-06-05T06:54:37.714Z,165441207771402
"""Malarkey @ Ia-cNlUwV8"" collected 1.50 from pot",2022-06-05T06:54:37.714Z,165441207771401
"Uncalled bet of 0.75 returned to ""Malarkey @ Ia-cNlUwV8""",2022-06-05T06:54:37.714Z,165441207771400
"""K Godel @ Di5cxDUTF9"" folds",2022-06-05T06:54:36.831Z,165441207683100
"""Malarkey @ Ia-cNlUwV8"" bets 0.75",2022-06-05T06:54:32.035Z,165441207203500
"Turn: 4♣, 4♥, 9♠ [A♣]",2022-06-05T06:54:28.111Z,165441206811100
"""K Godel @ Di5cxDUTF9"" checks",2022-06-05T06:54:27.267Z,165441206726700
"""Malarkey @ Ia-cNlUwV8"" checks",2022-06-05T06:54:25.261Z,165441206526100
"Flop:  [4♣, 4♥, 9♠]",2022-06-05T06:54:19.109Z,165441205910900
"""Malarkey @ Ia-cNlUwV8"" calls 0.75",2022-06-05T06:54:18.275Z,165441205827500
"""K Godel @ Di5cxDUTF9"" raises to 0.75",2022-06-05T06:54:16.879Z,165441205687900
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2022-06-05T06:54:07.817Z,165441204781705
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2022-06-05T06:54:07.817Z,165441204781704
"Your hand is 7♠, 8♠",2022-06-05T06:54:07.817Z,165441204781702
"Player stacks: #2 ""K Godel @ Di5cxDUTF9"" (145.51) | #10 ""Malarkey @ Ia-cNlUwV8"" (287.65)",2022-06-05T06:54:07.817Z,165441204781701
"-- starting hand #358  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-06-05T06:54:07.817Z,165441204781700
"-- ending hand #357 --",2022-06-05T06:54:04.809Z,165441204480902
"""Malarkey @ Ia-cNlUwV8"" collected 0.50 from pot",2022-06-05T06:54:04.809Z,165441204480901
"Uncalled bet of 0.25 returned to ""Malarkey @ Ia-cNlUwV8""",2022-06-05T06:54:04.809Z,165441204480900
"""K Godel @ Di5cxDUTF9"" folds",2022-06-05T06:54:03.934Z,165441204393400
"""Malarkey @ Ia-cNlUwV8"" posts a straddle of 0.50",2022-06-05T06:53:59.608Z,165441203960806
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2022-06-05T06:53:59.608Z,165441203960805
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.10",2022-06-05T06:53:59.608Z,165441203960804
"Your hand is 7♣, 4♥",2022-06-05T06:53:59.608Z,165441203960802
"Player stacks: #2 ""K Godel @ Di5cxDUTF9"" (145.76) | #10 ""Malarkey @ Ia-cNlUwV8"" (287.40)",2022-06-05T06:53:59.608Z,165441203960801
"-- starting hand #357  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-06-05T06:53:59.608Z,165441203960800
"-- ending hand #356 --",2022-06-05T06:53:56.609Z,165441203660902
"""Malarkey @ Ia-cNlUwV8"" collected 4.50 from pot",2022-06-05T06:53:56.609Z,165441203660901
"Uncalled bet of 2.25 returned to ""Malarkey @ Ia-cNlUwV8""",2022-06-05T06:53:56.609Z,165441203660900
"""K Godel @ Di5cxDUTF9"" folds",2022-06-05T06:53:55.783Z,165441203578300
"""Malarkey @ Ia-cNlUwV8"" bets 2.25",2022-06-05T06:53:52.317Z,165441203231700
"Flop:  [3♣, 3♥, J♠]",2022-06-05T06:53:45.079Z,165441202507900
"""K Godel @ Di5cxDUTF9"" calls 2.25",2022-06-05T06:53:44.231Z,165441202423100
"""Malarkey @ Ia-cNlUwV8"" raises to 2.25",2022-06-05T06:53:41.769Z,165441202176900
"""K Godel @ Di5cxDUTF9"" raises to 0.75",2022-06-05T06:53:38.484Z,165441201848400
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2022-06-05T06:53:29.890Z,165441200989006
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2022-06-05T06:53:29.890Z,165441200989005
"Your hand is 9♦, 7♣, 5♦, 6♠",2022-06-05T06:53:29.890Z,165441200989003
"Player stacks: #2 ""K Godel @ Di5cxDUTF9"" (148.01) | #10 ""Malarkey @ Ia-cNlUwV8"" (285.15)",2022-06-05T06:53:29.890Z,165441200989002
"-- starting hand #356  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-06-05T06:53:29.890Z,165441200989001
"The player ""Deckhole @ _yf6aQFJyI"" quits the game with a stack of 0.00.",2022-06-05T06:53:29.890Z,165441200989000
"-- ending hand #355 --",2022-06-05T06:53:23.800Z,165441200380003
"""Deckhole @ _yf6aQFJyI"" shows a 2♣, A♠, 6♣, 10♣.",2022-06-05T06:53:23.800Z,165441200380002
"""Malarkey @ Ia-cNlUwV8"" collected 170.81 from pot with hi hand with two pair aces and threes (combination: K♦, 3♥, 3♣, A♦, A♣)",2022-06-05T06:53:23.800Z,165441200380001
"""Malarkey @ Ia-cNlUwV8"" shows a 5♠, 5♦, A♦, A♣.",2022-06-05T06:53:23.800Z,165441200380000
"""Malarkey @ Ia-cNlUwV8"" calls 43.24",2022-06-05T06:53:22.949Z,165441200294900
"""Deckhole @ _yf6aQFJyI"" bets 43.24 and go all in",2022-06-05T06:53:01.444Z,165441198144400
"River: 8♦, K♦, 3♥, 3♣ [9♥]",2022-06-05T06:52:53.771Z,165441197377100
"""Malarkey @ Ia-cNlUwV8"" calls 28.11",2022-06-05T06:52:52.867Z,165441197286700
"""Deckhole @ _yf6aQFJyI"" bets 28.11",2022-06-05T06:52:49.990Z,165441196999000
"Turn: 8♦, K♦, 3♥ [3♣]",2022-06-05T06:52:40.153Z,165441196015300
"""Deckhole @ _yf6aQFJyI"" calls 8.43",2022-06-05T06:52:39.336Z,165441195933600
"""Malarkey @ Ia-cNlUwV8"" bets 8.43",2022-06-05T06:52:37.395Z,165441195739500
"""Deckhole @ _yf6aQFJyI"" checks",2022-06-05T06:52:34.419Z,165441195441900
"Flop:  [8♦, K♦, 3♥]",2022-06-05T06:52:24.629Z,165441194462900
"""Deckhole @ _yf6aQFJyI"" calls 5.50",2022-06-05T06:52:23.766Z,165441194376600
"""Malarkey @ Ia-cNlUwV8"" raises to 5.50",2022-06-05T06:52:21.635Z,165441194163500
"""K Godel @ Di5cxDUTF9"" folds",2022-06-05T06:52:17.930Z,165441193793000
"""Deckhole @ _yf6aQFJyI"" raises to 1.75",2022-06-05T06:52:15.847Z,165441193584700
"""Malarkey @ Ia-cNlUwV8"" posts a straddle of 0.50",2022-06-05T06:52:11.933Z,165441193193307
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2022-06-05T06:52:11.933Z,165441193193306
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2022-06-05T06:52:11.933Z,165441193193305
"Your hand is 6♦, J♥, Q♥, 4♥",2022-06-05T06:52:11.933Z,165441193193303
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (85.28) | #2 ""K Godel @ Di5cxDUTF9"" (148.26) | #10 ""Malarkey @ Ia-cNlUwV8"" (199.62)",2022-06-05T06:52:11.933Z,165441193193301
"-- starting hand #355  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-06-05T06:52:11.933Z,165441193193300
"-- ending hand #354 --",2022-06-05T06:52:08.930Z,165441192893002
"""Malarkey @ Ia-cNlUwV8"" collected 1.50 from pot",2022-06-05T06:52:08.930Z,165441192893001
"Uncalled bet of 1.12 returned to ""Malarkey @ Ia-cNlUwV8""",2022-06-05T06:52:08.930Z,165441192893000
"""Deckhole @ _yf6aQFJyI"" folds",2022-06-05T06:52:08.079Z,165441192807900
"""Malarkey @ Ia-cNlUwV8"" bets 1.12",2022-06-05T06:52:06.556Z,165441192655600
"Flop:  [6♣, A♦, 5♦]",2022-06-05T06:51:52.222Z,165441191222200
"""Deckhole @ _yf6aQFJyI"" calls 0.75",2022-06-05T06:51:51.359Z,165441191135900
"""Malarkey @ Ia-cNlUwV8"" raises to 0.75",2022-06-05T06:51:50.100Z,165441191010000
"""K Godel @ Di5cxDUTF9"" folds",2022-06-05T06:51:39.642Z,165441189964200
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2022-06-05T06:51:36.812Z,165441189681206
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.10",2022-06-05T06:51:36.812Z,165441189681205
"Your hand is 2♥, K♦, 10♥, Q♠",2022-06-05T06:51:36.812Z,165441189681203
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (86.03) | #2 ""K Godel @ Di5cxDUTF9"" (148.26) | #10 ""Malarkey @ Ia-cNlUwV8"" (198.87)",2022-06-05T06:51:36.812Z,165441189681201
"-- starting hand #354  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-06-05T06:51:36.812Z,165441189681200
"-- ending hand #353 --",2022-06-05T06:51:33.902Z,165441189390202
"""Deckhole @ _yf6aQFJyI"" collected 6.36 from pot",2022-06-05T06:51:33.902Z,165441189390201
"Uncalled bet of 6.36 returned to ""Deckhole @ _yf6aQFJyI""",2022-06-05T06:51:33.902Z,165441189390200
"""Malarkey @ Ia-cNlUwV8"" folds",2022-06-05T06:51:33.059Z,165441189305900
"""K Godel @ Di5cxDUTF9"" folds",2022-06-05T06:51:32.200Z,165441189220000
"""Deckhole @ _yf6aQFJyI"" bets 6.36",2022-06-05T06:51:29.634Z,165441188963400
"""Malarkey @ Ia-cNlUwV8"" checks",2022-06-05T06:51:22.371Z,165441188237100
"""K Godel @ Di5cxDUTF9"" checks",2022-06-05T06:51:15.336Z,165441187533600
"River: A♠, 3♥, 10♣, J♥ [Q♣]",2022-06-05T06:51:10.799Z,165441187079900
"""Deckhole @ _yf6aQFJyI"" checks",2022-06-05T06:51:09.976Z,165441186997600
"""Malarkey @ Ia-cNlUwV8"" checks",2022-06-05T06:51:05.723Z,165441186572300
"""K Godel @ Di5cxDUTF9"" checks",2022-06-05T06:51:00.634Z,165441186063400
"Turn: A♠, 3♥, 10♣ [J♥]",2022-06-05T06:50:53.872Z,165441185387200
"""Malarkey @ Ia-cNlUwV8"" calls 1.27",2022-06-05T06:50:53.009Z,165441185300900
"""K Godel @ Di5cxDUTF9"" calls 1.27",2022-06-05T06:50:50.502Z,165441185050200
"""Deckhole @ _yf6aQFJyI"" bets 1.27",2022-06-05T06:50:45.484Z,165441184548400
"""Malarkey @ Ia-cNlUwV8"" checks",2022-06-05T06:50:42.341Z,165441184234100
"""K Godel @ Di5cxDUTF9"" checks",2022-06-05T06:50:38.513Z,165441183851300
"Flop:  [A♠, 3♥, 10♣]",2022-06-05T06:50:30.372Z,165441183037200
"""Malarkey @ Ia-cNlUwV8"" calls 0.85",2022-06-05T06:50:29.565Z,165441182956500
"""K Godel @ Di5cxDUTF9"" calls 0.85",2022-06-05T06:50:28.274Z,165441182827400
"""Deckhole @ _yf6aQFJyI"" raises to 0.85",2022-06-05T06:50:27.230Z,165441182723000
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2022-06-05T06:50:24.061Z,165441182406106
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2022-06-05T06:50:24.061Z,165441182406105
"Your hand is J♣, Q♦, 4♣, 5♦",2022-06-05T06:50:24.061Z,165441182406103
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (81.79) | #2 ""K Godel @ Di5cxDUTF9"" (150.38) | #10 ""Malarkey @ Ia-cNlUwV8"" (200.99)",2022-06-05T06:50:24.061Z,165441182406101
"-- starting hand #353  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-06-05T06:50:24.061Z,165441182406100
"""Malarkey @ Ia-cNlUwV8"" shows a 2♦, 3♣, 2♠, 4♠.",2022-06-05T06:50:22.035Z,165441182203500
"-- ending hand #352 --",2022-06-05T06:50:20.370Z,165441182037002
"""Malarkey @ Ia-cNlUwV8"" collected 3.75 from pot",2022-06-05T06:50:20.370Z,165441182037001
"Uncalled bet of 3.75 returned to ""Malarkey @ Ia-cNlUwV8""",2022-06-05T06:50:20.370Z,165441182037000
"""Deckhole @ _yf6aQFJyI"" folds",2022-06-05T06:50:19.559Z,165441181955900
"""Malarkey @ Ia-cNlUwV8"" raises to 5.50",2022-06-05T06:50:12.110Z,165441181211000
"""K Godel @ Di5cxDUTF9"" folds",2022-06-05T06:50:09.098Z,165441180909800
"""Deckhole @ _yf6aQFJyI"" raises to 1.75",2022-06-05T06:50:07.773Z,165441180777300
"""Malarkey @ Ia-cNlUwV8"" posts a straddle of 0.50",2022-06-05T06:50:04.758Z,165441180475807
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2022-06-05T06:50:04.758Z,165441180475806
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2022-06-05T06:50:04.758Z,165441180475805
"Your hand is 2♥, J♥, Q♥, 9♥",2022-06-05T06:50:04.758Z,165441180475803
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (83.54) | #2 ""K Godel @ Di5cxDUTF9"" (150.63) | #10 ""Malarkey @ Ia-cNlUwV8"" (198.99)",2022-06-05T06:50:04.758Z,165441180475801
"-- starting hand #352  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-06-05T06:50:04.758Z,165441180475800
"Undealt cards: 2♥, A♠, 8♣, 3♦ [7♦]",2022-06-05T06:50:01.101Z,165441180110100
"-- ending hand #351 --",2022-06-05T06:49:58.852Z,165441179885202
"""Malarkey @ Ia-cNlUwV8"" collected 33.74 from pot",2022-06-05T06:49:58.852Z,165441179885201
"Uncalled bet of 16.87 returned to ""Malarkey @ Ia-cNlUwV8""",2022-06-05T06:49:58.852Z,165441179885200
"""Deckhole @ _yf6aQFJyI"" folds",2022-06-05T06:49:57.990Z,165441179799000
"""Malarkey @ Ia-cNlUwV8"" bets 16.87",2022-06-05T06:49:54.853Z,165441179485300
"Turn: 2♥, A♠, 8♣ [3♦]",2022-06-05T06:49:37.433Z,165441177743300
"""Deckhole @ _yf6aQFJyI"" calls 10.12",2022-06-05T06:49:36.562Z,165441177656200
"""Malarkey @ Ia-cNlUwV8"" bets 10.12",2022-06-05T06:49:30.726Z,165441177072600
"Flop:  [2♥, A♠, 8♣]",2022-06-05T06:49:25.732Z,165441176573200
"""Deckhole @ _yf6aQFJyI"" calls 6.75",2022-06-05T06:49:24.911Z,165441176491100
"""Malarkey @ Ia-cNlUwV8"" raises to 6.75",2022-06-05T06:49:23.157Z,165441176315700
"""Deckhole @ _yf6aQFJyI"" raises to 2.25",2022-06-05T06:49:19.107Z,165441175910700
"""Malarkey @ Ia-cNlUwV8"" raises to 0.75",2022-06-05T06:49:16.195Z,165441175619500
"""K Godel @ Di5cxDUTF9"" folds",2022-06-05T06:49:13.526Z,165441175352600
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2022-06-05T06:49:09.427Z,165441174942706
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.10",2022-06-05T06:49:09.427Z,165441174942705
"Your hand is 8♦, A♦, 8♥, J♠",2022-06-05T06:49:09.427Z,165441174942703
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (100.41) | #2 ""K Godel @ Di5cxDUTF9"" (150.63) | #10 ""Malarkey @ Ia-cNlUwV8"" (182.12)",2022-06-05T06:49:09.427Z,165441174942701
"-- starting hand #351  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-06-05T06:49:09.427Z,165441174942700
"-- ending hand #350 --",2022-06-05T06:49:06.414Z,165441174641402
"""Malarkey @ Ia-cNlUwV8"" collected 1.80 from pot",2022-06-05T06:49:06.414Z,165441174641401
"Uncalled bet of 1.80 returned to ""Malarkey @ Ia-cNlUwV8""",2022-06-05T06:49:06.414Z,165441174641400
"""Deckhole @ _yf6aQFJyI"" folds",2022-06-05T06:49:05.604Z,165441174560400
"""Malarkey @ Ia-cNlUwV8"" bets 1.80",2022-06-05T06:49:04.016Z,165441174401600
"Turn: 10♠, 4♣, 3♣ [4♦]",2022-06-05T06:48:59.918Z,165441173991800
"""Deckhole @ _yf6aQFJyI"" checks",2022-06-05T06:48:59.052Z,165441173905200
"""Malarkey @ Ia-cNlUwV8"" checks",2022-06-05T06:48:55.636Z,165441173563600
"Flop:  [10♠, 4♣, 3♣]",2022-06-05T06:48:49.796Z,165441172979600
"""Malarkey @ Ia-cNlUwV8"" calls 0.85",2022-06-05T06:48:48.986Z,165441172898600
"""K Godel @ Di5cxDUTF9"" folds",2022-06-05T06:48:47.518Z,165441172751800
"""Deckhole @ _yf6aQFJyI"" raises to 0.85",2022-06-05T06:48:44.166Z,165441172416600
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2022-06-05T06:48:41.297Z,165441172129706
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2022-06-05T06:48:41.297Z,165441172129705
"Your hand is 5♦, K♠, J♣, 9♣",2022-06-05T06:48:41.297Z,165441172129703
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (101.26) | #2 ""K Godel @ Di5cxDUTF9"" (150.73) | #10 ""Malarkey @ Ia-cNlUwV8"" (181.17)",2022-06-05T06:48:41.297Z,165441172129701
"-- starting hand #350  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-06-05T06:48:41.297Z,165441172129700
"-- ending hand #349 --",2022-06-05T06:48:35.292Z,165441171529204
"""Deckhole @ _yf6aQFJyI"" collected 4.68 from pot with low hand with seven high (combination: A♠, 3♠, 4♣, 6♦, 7♦)",2022-06-05T06:48:35.292Z,165441171529203
"""Deckhole @ _yf6aQFJyI"" shows a A♠, 6♦, 10♣, 3♥.",2022-06-05T06:48:35.292Z,165441171529202
"""Malarkey @ Ia-cNlUwV8"" collected 4.69 from pot with hi hand with a pair of sevens (combination: 8♠, Q♣, A♣, 7♠, 7♦)",2022-06-05T06:48:35.292Z,165441171529201
"""Malarkey @ Ia-cNlUwV8"" shows a 10♥, K♠, A♣, 7♠.",2022-06-05T06:48:35.292Z,165441171529200
"""Malarkey @ Ia-cNlUwV8"" checks",2022-06-05T06:48:34.425Z,165441171442500
"""Deckhole @ _yf6aQFJyI"" checks",2022-06-05T06:48:32.143Z,165441171214300
"River: 3♠, Q♣, 8♠, 7♦ [4♣]",2022-06-05T06:48:13.583Z,165441169358300
"""Malarkey @ Ia-cNlUwV8"" checks",2022-06-05T06:48:12.724Z,165441169272400
"""Deckhole @ _yf6aQFJyI"" checks",2022-06-05T06:48:10.503Z,165441169050300
"Turn: 3♠, Q♣, 8♠ [7♦]",2022-06-05T06:47:54.845Z,165441167484500
"""Deckhole @ _yf6aQFJyI"" calls 2.81",2022-06-05T06:47:53.998Z,165441167399800
"""Malarkey @ Ia-cNlUwV8"" bets 2.81",2022-06-05T06:47:52.528Z,165441167252800
"""Deckhole @ _yf6aQFJyI"" checks",2022-06-05T06:47:48.697Z,165441166869700
"Flop:  [3♠, Q♣, 8♠]",2022-06-05T06:47:42.336Z,165441166233600
"""Malarkey @ Ia-cNlUwV8"" calls 1.75",2022-06-05T06:47:41.527Z,165441166152700
"""K Godel @ Di5cxDUTF9"" folds",2022-06-05T06:47:39.168Z,165441165916800
"""Deckhole @ _yf6aQFJyI"" raises to 1.75",2022-06-05T06:47:34.157Z,165441165415700
"""Malarkey @ Ia-cNlUwV8"" posts a straddle of 0.50",2022-06-05T06:47:31.436Z,165441165143607
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2022-06-05T06:47:31.436Z,165441165143606
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2022-06-05T06:47:31.436Z,165441165143605
"Your hand is Q♦, K♣, 5♥, J♣",2022-06-05T06:47:31.436Z,165441165143603
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (101.14) | #2 ""K Godel @ Di5cxDUTF9"" (150.98) | #10 ""Malarkey @ Ia-cNlUwV8"" (181.04)",2022-06-05T06:47:31.436Z,165441165143601
"-- starting hand #349  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-06-05T06:47:31.436Z,165441165143600
"-- ending hand #348 --",2022-06-05T06:47:28.523Z,165441164852302
"""Malarkey @ Ia-cNlUwV8"" collected 1.50 from pot",2022-06-05T06:47:28.523Z,165441164852301
"Uncalled bet of 1.12 returned to ""Malarkey @ Ia-cNlUwV8""",2022-06-05T06:47:28.523Z,165441164852300
"""Deckhole @ _yf6aQFJyI"" folds",2022-06-05T06:47:27.673Z,165441164767300
"""Malarkey @ Ia-cNlUwV8"" bets 1.12",2022-06-05T06:47:25.064Z,165441164506400
"Flop:  [4♣, A♥, 7♠]",2022-06-05T06:47:09.114Z,165441162911400
"""Deckhole @ _yf6aQFJyI"" calls 0.75",2022-06-05T06:47:08.238Z,165441162823800
"""Malarkey @ Ia-cNlUwV8"" raises to 0.75",2022-06-05T06:47:05.484Z,165441162548400
"""K Godel @ Di5cxDUTF9"" folds",2022-06-05T06:47:02.849Z,165441162284900
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2022-06-05T06:47:00.401Z,165441162040106
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.10",2022-06-05T06:47:00.401Z,165441162040105
"Your hand is K♣, 8♥, 3♥, 8♠",2022-06-05T06:47:00.401Z,165441162040103
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (101.89) | #2 ""K Godel @ Di5cxDUTF9"" (150.98) | #10 ""Malarkey @ Ia-cNlUwV8"" (180.29)",2022-06-05T06:47:00.401Z,165441162040101
"-- starting hand #348  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-06-05T06:47:00.401Z,165441162040100
"-- ending hand #347 --",2022-06-05T06:46:57.398Z,165441161739802
"""Malarkey @ Ia-cNlUwV8"" collected 0.20 from pot",2022-06-05T06:46:57.398Z,165441161739801
"Uncalled bet of 0.15 returned to ""Malarkey @ Ia-cNlUwV8""",2022-06-05T06:46:57.398Z,165441161739800
"""K Godel @ Di5cxDUTF9"" folds",2022-06-05T06:46:56.580Z,165441161658000
"""Deckhole @ _yf6aQFJyI"" folds",2022-06-05T06:46:54.930Z,165441161493000
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2022-06-05T06:46:49.793Z,165441160979306
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2022-06-05T06:46:49.793Z,165441160979305
"Your hand is Q♠, 6♦, K♣, 5♠",2022-06-05T06:46:49.793Z,165441160979303
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (101.89) | #2 ""K Godel @ Di5cxDUTF9"" (151.08) | #10 ""Malarkey @ Ia-cNlUwV8"" (180.19)",2022-06-05T06:46:49.793Z,165441160979301
"-- starting hand #347  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-06-05T06:46:49.793Z,165441160979300
"""Deckhole @ _yf6aQFJyI"" shows a 7♥, 7♦, J♠, 10♦.",2022-06-05T06:46:46.300Z,165441160630000
"-- ending hand #346 --",2022-06-05T06:46:43.278Z,165441160327803
"""Malarkey @ Ia-cNlUwV8"" collected 11.23 from pot with low hand with seven high (combination: 3♠, 4♠, 5♦, 6♥, 7♠)",2022-06-05T06:46:43.278Z,165441160327802
"""Malarkey @ Ia-cNlUwV8"" collected 11.24 from pot with hi hand with straight eight high (combination: 4♠, 5♥, 6♥, 7♠, 8♣)",2022-06-05T06:46:43.278Z,165441160327801
"""Malarkey @ Ia-cNlUwV8"" shows a 5♦, 3♠, 5♥, 8♣.",2022-06-05T06:46:43.278Z,165441160327800
"""Deckhole @ _yf6aQFJyI"" calls 7.49",2022-06-05T06:46:42.442Z,165441160244200
"""Malarkey @ Ia-cNlUwV8"" bets 7.49",2022-06-05T06:46:40.798Z,165441160079800
"""Deckhole @ _yf6aQFJyI"" checks",2022-06-05T06:46:34.992Z,165441159499200
"River: 3♦, J♦, 7♠, 4♠ [6♥]",2022-06-05T06:46:31.872Z,165441159187200
"""Malarkey @ Ia-cNlUwV8"" checks",2022-06-05T06:46:31.009Z,165441159100900
"""Deckhole @ _yf6aQFJyI"" checks",2022-06-05T06:46:29.188Z,165441158918800
"Turn: 3♦, J♦, 7♠ [4♠]",2022-06-05T06:46:22.064Z,165441158206400
"""Malarkey @ Ia-cNlUwV8"" calls 1.87",2022-06-05T06:46:21.237Z,165441158123700
"""Deckhole @ _yf6aQFJyI"" bets 1.87",2022-06-05T06:46:19.773Z,165441157977300
"Flop:  [3♦, J♦, 7♠]",2022-06-05T06:46:12.595Z,165441157259500
"""Malarkey @ Ia-cNlUwV8"" calls 1.75",2022-06-05T06:46:11.716Z,165441157171600
"""K Godel @ Di5cxDUTF9"" folds",2022-06-05T06:46:10.482Z,165441157048200
"""Deckhole @ _yf6aQFJyI"" raises to 1.75",2022-06-05T06:46:08.468Z,165441156846800
"""Malarkey @ Ia-cNlUwV8"" posts a straddle of 0.50",2022-06-05T06:46:05.768Z,165441156576807
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2022-06-05T06:46:05.768Z,165441156576806
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2022-06-05T06:46:05.768Z,165441156576805
"Your hand is 9♠, 6♣, Q♦, K♦",2022-06-05T06:46:05.768Z,165441156576803
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (113.00) | #2 ""K Godel @ Di5cxDUTF9"" (151.33) | #10 ""Malarkey @ Ia-cNlUwV8"" (168.83)",2022-06-05T06:46:05.768Z,165441156576801
"-- starting hand #346  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-06-05T06:46:05.768Z,165441156576800
"-- ending hand #345 --",2022-06-05T06:45:59.854Z,165441155985402
"""Malarkey @ Ia-cNlUwV8"" collected 3.74 from pot",2022-06-05T06:45:59.854Z,165441155985401
"Uncalled bet of 1.87 returned to ""Malarkey @ Ia-cNlUwV8""",2022-06-05T06:45:59.854Z,165441155985400
"""Deckhole @ _yf6aQFJyI"" folds",2022-06-05T06:45:58.995Z,165441155899500
"""Malarkey @ Ia-cNlUwV8"" bets 1.87",2022-06-05T06:45:53.201Z,165441155320100
"Turn: 8♣, 6♥, 4♠ [4♥]",2022-06-05T06:45:46.841Z,165441154684100
