entry,at,order
"The player ""K Godel @ TN11URmFSv"" quits the game with a stack of 50.46.",2022-08-06T05:34:27.525Z,165976406752500
"The player ""Deckhole @ 3URETjsK60"" quits the game with a stack of 115.60.",2022-08-06T05:34:12.602Z,165976405260201
"The admin ""K Godel @ TN11URmFSv"" enqueued the removal of the player ""Deckhole @ 3URETjsK60"".",2022-08-06T05:34:12.602Z,165976405260200
"The player ""jean @ QLHzuQRo1C"" quits the game with a stack of 53.94.",2022-08-06T05:34:02.883Z,165976404288301
"The admin ""K Godel @ TN11URmFSv"" enqueued the removal of the player ""jean @ QLHzuQRo1C"".",2022-08-06T05:34:02.883Z,165976404288300
"The player ""K Godel @ TN11URmFSv"" stand up with the stack of 50.46.",2022-08-06T05:21:04.422Z,165976326442200
"-- ending hand #212 --",2022-08-06T05:21:01.491Z,165976326149102
"""Deckhole @ 3URETjsK60"" collected 0.20 from pot",2022-08-06T05:21:01.491Z,165976326149101
"Uncalled bet of 0.15 returned to ""Deckhole @ 3URETjsK60""",2022-08-06T05:21:01.491Z,165976326149100
"""K Godel @ TN11URmFSv"" folds",2022-08-06T05:21:00.641Z,165976326064100
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2022-08-06T05:20:49.539Z,165976324953905
"""K Godel @ TN11URmFSv"" posts a small blind of 0.10",2022-08-06T05:20:49.539Z,165976324953904
"Your hand is 4♣, 3♣",2022-08-06T05:20:49.539Z,165976324953903
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (115.50) | #9 ""K Godel @ TN11URmFSv"" (50.56)",2022-08-06T05:20:49.539Z,165976324953901
"-- starting hand #212  (No Limit Texas Hold'em) (dealer: ""K Godel @ TN11URmFSv"") --",2022-08-06T05:20:49.539Z,165976324953900
"""K Godel @ TN11URmFSv"" shows a Q♠, 9♠.",2022-08-06T05:20:48.212Z,165976324821200
"-- ending hand #211 --",2022-08-06T05:20:45.882Z,165976324588202
"""K Godel @ TN11URmFSv"" collected 0.20 from pot",2022-08-06T05:20:45.882Z,165976324588201
"Uncalled bet of 0.15 returned to ""K Godel @ TN11URmFSv""",2022-08-06T05:20:45.882Z,165976324588200
"""Deckhole @ 3URETjsK60"" folds",2022-08-06T05:20:45.029Z,165976324502900
"""K Godel @ TN11URmFSv"" posts a big blind of 0.25",2022-08-06T05:20:42.009Z,165976324200905
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2022-08-06T05:20:42.009Z,165976324200904
"Your hand is Q♠, 9♠",2022-08-06T05:20:42.009Z,165976324200903
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (115.60) | #9 ""K Godel @ TN11URmFSv"" (50.46)",2022-08-06T05:20:42.009Z,165976324200901
"-- starting hand #211  (No Limit Texas Hold'em) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-08-06T05:20:42.009Z,165976324200900
"""K Godel @ TN11URmFSv"" shows a 10♠, 3♠.",2022-08-06T05:20:38.685Z,165976323868500
"""Deckhole @ 3URETjsK60"" shows a K♥, 4♥.",2022-08-06T05:20:38.378Z,165976323837800
"-- ending hand #210 --",2022-08-06T05:20:37.673Z,165976323767302
"""K Godel @ TN11URmFSv"" collected 3.00 from pot",2022-08-06T05:20:37.673Z,165976323767301
"Uncalled bet of 1.50 returned to ""K Godel @ TN11URmFSv""",2022-08-06T05:20:37.673Z,165976323767300
"""Deckhole @ 3URETjsK60"" folds",2022-08-06T05:20:36.850Z,165976323685000
"""K Godel @ TN11URmFSv"" bets 1.50",2022-08-06T05:20:19.652Z,165976321965200
"""Deckhole @ 3URETjsK60"" checks",2022-08-06T05:20:15.433Z,165976321543300
"Turn: 5♠, 10♥, 4♠ [7♣]",2022-08-06T05:20:13.300Z,165976321330000
"""Deckhole @ 3URETjsK60"" calls 0.75",2022-08-06T05:20:12.468Z,165976321246800
"""K Godel @ TN11URmFSv"" bets 0.75",2022-08-06T05:20:11.010Z,165976321101000
"""Deckhole @ 3URETjsK60"" checks",2022-08-06T05:20:05.763Z,165976320576300
"Flop:  [5♠, 10♥, 4♠]",2022-08-06T05:20:03.694Z,165976320369400
"""Deckhole @ 3URETjsK60"" calls 0.75",2022-08-06T05:20:02.881Z,165976320288100
"""K Godel @ TN11URmFSv"" raises to 0.75",2022-08-06T05:20:01.647Z,165976320164700
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2022-08-06T05:19:54.830Z,165976319483005
"""K Godel @ TN11URmFSv"" posts a small blind of 0.10",2022-08-06T05:19:54.830Z,165976319483004
"Your hand is 10♠, 3♠",2022-08-06T05:19:54.830Z,165976319483003
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (117.10) | #9 ""K Godel @ TN11URmFSv"" (48.96)",2022-08-06T05:19:54.830Z,165976319483001
"-- starting hand #210  (No Limit Texas Hold'em) (dealer: ""K Godel @ TN11URmFSv"") --",2022-08-06T05:19:54.830Z,165976319483000
"-- ending hand #209 --",2022-08-06T05:19:51.884Z,165976319188402
"""Deckhole @ 3URETjsK60"" collected 0.50 from pot",2022-08-06T05:19:51.884Z,165976319188401
"Uncalled bet of 0.50 returned to ""Deckhole @ 3URETjsK60""",2022-08-06T05:19:51.884Z,165976319188400
"""K Godel @ TN11URmFSv"" folds",2022-08-06T05:19:51.067Z,165976319106700
"""Deckhole @ 3URETjsK60"" raises to 0.75",2022-08-06T05:19:49.340Z,165976318934000
"""K Godel @ TN11URmFSv"" posts a big blind of 0.25",2022-08-06T05:19:46.623Z,165976318662305
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2022-08-06T05:19:46.623Z,165976318662304
"Your hand is 3♥, 7♦",2022-08-06T05:19:46.623Z,165976318662303
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (116.85) | #9 ""K Godel @ TN11URmFSv"" (49.21)",2022-08-06T05:19:46.623Z,165976318662301
"-- starting hand #209  (No Limit Texas Hold'em) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-08-06T05:19:46.623Z,165976318662300
"-- ending hand #208 --",2022-08-06T05:19:43.680Z,165976318368002
"""Deckhole @ 3URETjsK60"" collected 1.50 from pot",2022-08-06T05:19:43.680Z,165976318368001
"Uncalled bet of 1.50 returned to ""Deckhole @ 3URETjsK60""",2022-08-06T05:19:43.680Z,165976318368000
"""K Godel @ TN11URmFSv"" folds",2022-08-06T05:19:42.866Z,165976318286600
"""Deckhole @ 3URETjsK60"" raises to 2.25",2022-08-06T05:19:40.544Z,165976318054400
"""K Godel @ TN11URmFSv"" raises to 0.75",2022-08-06T05:19:36.775Z,165976317677500
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2022-08-06T05:19:08.787Z,165976314878705
"""K Godel @ TN11URmFSv"" posts a small blind of 0.10",2022-08-06T05:19:08.787Z,165976314878704
"Your hand is Q♠, 8♦",2022-08-06T05:19:08.787Z,165976314878703
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (116.10) | #9 ""K Godel @ TN11URmFSv"" (49.96)",2022-08-06T05:19:08.787Z,165976314878701
"-- starting hand #208  (No Limit Texas Hold'em) (dealer: ""K Godel @ TN11URmFSv"") --",2022-08-06T05:19:08.787Z,165976314878700
"-- ending hand #207 --",2022-08-06T05:19:05.869Z,165976314586902
"""Deckhole @ 3URETjsK60"" collected 0.50 from pot",2022-08-06T05:19:05.869Z,165976314586901
"Uncalled bet of 0.50 returned to ""Deckhole @ 3URETjsK60""",2022-08-06T05:19:05.869Z,165976314586900
"""K Godel @ TN11URmFSv"" folds",2022-08-06T05:19:05.050Z,165976314505000
"""Deckhole @ 3URETjsK60"" raises to 0.75",2022-08-06T05:19:00.632Z,165976314063200
"""K Godel @ TN11URmFSv"" posts a big blind of 0.25",2022-08-06T05:18:57.699Z,165976313769905
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2022-08-06T05:18:57.699Z,165976313769904
"Your hand is 4♦, J♥",2022-08-06T05:18:57.699Z,165976313769903
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (115.85) | #9 ""K Godel @ TN11URmFSv"" (50.21)",2022-08-06T05:18:57.699Z,165976313769901
"-- starting hand #207  (No Limit Texas Hold'em) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-08-06T05:18:57.699Z,165976313769900
"""Deckhole @ 3URETjsK60"" shows a 9♦, 10♠.",2022-08-06T05:18:53.909Z,165976313390900
"-- ending hand #206 --",2022-08-06T05:18:51.162Z,165976313116202
"""K Godel @ TN11URmFSv"" collected 10.50 from pot with Two Pair, J's & 4's (combination: J♦, J♣, 4♥, 4♣, A♣)",2022-08-06T05:18:51.162Z,165976313116201
"""K Godel @ TN11URmFSv"" shows a J♦, J♣.",2022-08-06T05:18:51.162Z,165976313116200
"""K Godel @ TN11URmFSv"" checks",2022-08-06T05:18:50.342Z,165976313034200
"""Deckhole @ 3URETjsK60"" checks",2022-08-06T05:18:31.537Z,165976311153700
"River: 4♥, 4♣, 9♣, 8♠ [A♣]",2022-08-06T05:18:25.951Z,165976310595100
"""Deckhole @ 3URETjsK60"" calls 3.00",2022-08-06T05:18:25.116Z,165976310511600
"""K Godel @ TN11URmFSv"" bets 3.00",2022-08-06T05:18:23.757Z,165976310375700
"""Deckhole @ 3URETjsK60"" checks",2022-08-06T05:18:11.230Z,165976309123000
"Turn: 4♥, 4♣, 9♣ [8♠]",2022-08-06T05:18:09.341Z,165976308934100
"""Deckhole @ 3URETjsK60"" calls 1.50",2022-08-06T05:18:08.444Z,165976308844400
"""K Godel @ TN11URmFSv"" bets 1.50",2022-08-06T05:18:06.987Z,165976308698700
"""Deckhole @ 3URETjsK60"" checks",2022-08-06T05:17:58.859Z,165976307885900
"Flop:  [4♥, 4♣, 9♣]",2022-08-06T05:17:55.808Z,165976307580800
"""Deckhole @ 3URETjsK60"" calls 0.75",2022-08-06T05:17:54.991Z,165976307499100
"""K Godel @ TN11URmFSv"" raises to 0.75",2022-08-06T05:17:53.541Z,165976307354100
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2022-08-06T05:17:48.208Z,165976306820805
"""K Godel @ TN11URmFSv"" posts a small blind of 0.10",2022-08-06T05:17:48.208Z,165976306820804
"Your hand is J♦, J♣",2022-08-06T05:17:48.208Z,165976306820803
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (121.10) | #9 ""K Godel @ TN11URmFSv"" (44.96)",2022-08-06T05:17:48.208Z,165976306820801
"-- starting hand #206  (No Limit Texas Hold'em) (dealer: ""K Godel @ TN11URmFSv"") --",2022-08-06T05:17:48.208Z,165976306820800
"""Deckhole @ 3URETjsK60"" shows a A♥, 10♣.",2022-08-06T05:17:46.125Z,165976306612500
"-- ending hand #205 --",2022-08-06T05:17:44.604Z,165976306460402
"""Deckhole @ 3URETjsK60"" collected 0.50 from pot",2022-08-06T05:17:44.604Z,165976306460401
"Uncalled bet of 0.50 returned to ""Deckhole @ 3URETjsK60""",2022-08-06T05:17:44.604Z,165976306460400
"""K Godel @ TN11URmFSv"" folds",2022-08-06T05:17:43.777Z,165976306377700
"""Deckhole @ 3URETjsK60"" raises to 0.75",2022-08-06T05:17:32.970Z,165976305297000
"""K Godel @ TN11URmFSv"" posts a big blind of 0.25",2022-08-06T05:17:30.307Z,165976305030705
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2022-08-06T05:17:30.307Z,165976305030704
"Your hand is K♠, 5♣",2022-08-06T05:17:30.307Z,165976305030703
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (120.85) | #9 ""K Godel @ TN11URmFSv"" (45.21)",2022-08-06T05:17:30.307Z,165976305030701
"-- starting hand #205  (No Limit Texas Hold'em) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-08-06T05:17:30.307Z,165976305030700
"-- ending hand #204 --",2022-08-06T05:17:27.387Z,165976304738702
"""Deckhole @ 3URETjsK60"" collected 0.20 from pot",2022-08-06T05:17:27.387Z,165976304738701
"Uncalled bet of 0.15 returned to ""Deckhole @ 3URETjsK60""",2022-08-06T05:17:27.387Z,165976304738700
"""K Godel @ TN11URmFSv"" folds",2022-08-06T05:17:26.543Z,165976304654300
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2022-08-06T05:17:23.935Z,165976304393505
"""K Godel @ TN11URmFSv"" posts a small blind of 0.10",2022-08-06T05:17:23.935Z,165976304393504
"Your hand is 4♥, 7♥",2022-08-06T05:17:23.935Z,165976304393503
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (120.75) | #9 ""K Godel @ TN11URmFSv"" (45.31)",2022-08-06T05:17:23.935Z,165976304393501
"-- starting hand #204  (No Limit Texas Hold'em) (dealer: ""K Godel @ TN11URmFSv"") --",2022-08-06T05:17:23.935Z,165976304393500
"""Deckhole @ 3URETjsK60"" shows a 8♠, J♠.",2022-08-06T05:17:21.897Z,165976304189700
"-- ending hand #203 --",2022-08-06T05:17:20.313Z,165976304031302
"""Deckhole @ 3URETjsK60"" collected 1.50 from pot",2022-08-06T05:17:20.313Z,165976304031301
"Uncalled bet of 1.50 returned to ""Deckhole @ 3URETjsK60""",2022-08-06T05:17:20.313Z,165976304031300
"""K Godel @ TN11URmFSv"" folds",2022-08-06T05:17:19.453Z,165976303945300
"""Deckhole @ 3URETjsK60"" bets 1.50",2022-08-06T05:17:15.260Z,165976303526000
"""K Godel @ TN11URmFSv"" checks",2022-08-06T05:17:11.412Z,165976303141200
"Turn: 6♠, 6♥, 2♦ [8♥]",2022-08-06T05:17:07.491Z,165976302749100
"""Deckhole @ 3URETjsK60"" checks",2022-08-06T05:17:06.593Z,165976302659300
"""K Godel @ TN11URmFSv"" checks",2022-08-06T05:17:04.921Z,165976302492100
"Flop:  [6♠, 6♥, 2♦]",2022-08-06T05:16:50.375Z,165976301037500
"""K Godel @ TN11URmFSv"" calls 0.75",2022-08-06T05:16:49.540Z,165976300954000
"""Deckhole @ 3URETjsK60"" raises to 0.75",2022-08-06T05:16:44.384Z,165976300438400
"""K Godel @ TN11URmFSv"" posts a big blind of 0.25",2022-08-06T05:16:40.971Z,165976300097105
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2022-08-06T05:16:40.971Z,165976300097104
"Your hand is A♦, 3♦",2022-08-06T05:16:40.971Z,165976300097103
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (120.00) | #9 ""K Godel @ TN11URmFSv"" (46.06)",2022-08-06T05:16:40.971Z,165976300097101
"-- starting hand #203  (No Limit Texas Hold'em) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-08-06T05:16:40.971Z,165976300097100
"-- ending hand #202 --",2022-08-06T05:16:38.055Z,165976299805502
"""K Godel @ TN11URmFSv"" collected 1.50 from pot",2022-08-06T05:16:38.055Z,165976299805501
"Uncalled bet of 1.50 returned to ""K Godel @ TN11URmFSv""",2022-08-06T05:16:38.055Z,165976299805500
"""Deckhole @ 3URETjsK60"" folds",2022-08-06T05:16:37.237Z,165976299723700
"""K Godel @ TN11URmFSv"" bets 1.50",2022-08-06T05:16:34.622Z,165976299462200
"""Deckhole @ 3URETjsK60"" checks",2022-08-06T05:16:28.612Z,165976298861200
"Turn: 7♠, K♦, 7♣ [A♦]",2022-08-06T05:16:22.283Z,165976298228300
"""K Godel @ TN11URmFSv"" checks",2022-08-06T05:16:21.451Z,165976298145100
"""Deckhole @ 3URETjsK60"" checks",2022-08-06T05:16:20.183Z,165976298018300
"Flop:  [7♠, K♦, 7♣]",2022-08-06T05:16:17.556Z,165976297755600
"""Deckhole @ 3URETjsK60"" calls 0.75",2022-08-06T05:16:16.727Z,165976297672700
"""K Godel @ TN11URmFSv"" raises to 0.75",2022-08-06T05:16:14.804Z,165976297480400
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2022-08-06T05:16:04.434Z,165976296443406
"""K Godel @ TN11URmFSv"" posts a small blind of 0.10",2022-08-06T05:16:04.434Z,165976296443405
"Your hand is Q♦, 8♦",2022-08-06T05:16:04.434Z,165976296443404
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (120.75) | #9 ""K Godel @ TN11URmFSv"" (45.31)",2022-08-06T05:16:04.434Z,165976296443402
"-- starting hand #202  (No Limit Texas Hold'em) (dealer: ""K Godel @ TN11URmFSv"") --",2022-08-06T05:16:04.434Z,165976296443401
"The player ""jean @ QLHzuQRo1C"" stand up with the stack of 53.94.",2022-08-06T05:16:04.434Z,165976296443400
"-- ending hand #201 --",2022-08-06T05:16:01.525Z,165976296152502
"""K Godel @ TN11URmFSv"" collected 0.20 from pot",2022-08-06T05:16:01.525Z,165976296152501
"Uncalled bet of 0.15 returned to ""K Godel @ TN11URmFSv""",2022-08-06T05:16:01.525Z,165976296152500
"""jean @ QLHzuQRo1C"" folds",2022-08-06T05:16:00.681Z,165976296068100
"""Deckhole @ 3URETjsK60"" folds",2022-08-06T05:15:58.421Z,165976295842100
"""K Godel @ TN11URmFSv"" posts a big blind of 0.25",2022-08-06T05:15:56.417Z,165976295641706
"""jean @ QLHzuQRo1C"" posts a small blind of 0.10",2022-08-06T05:15:56.417Z,165976295641705
"Your hand is 4♣, 9♥",2022-08-06T05:15:56.417Z,165976295641704
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (120.75) | #2 ""jean @ QLHzuQRo1C"" (54.04) | #9 ""K Godel @ TN11URmFSv"" (45.21)",2022-08-06T05:15:56.417Z,165976295641701
"-- starting hand #201  (No Limit Texas Hold'em) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-08-06T05:15:56.417Z,165976295641700
"-- ending hand #200 --",2022-08-06T05:15:50.308Z,165976295030803
"""K Godel @ TN11URmFSv"" collected 4.70 from pot with low hand with seven high (combination: A♦, 2♦, 4♣, 5♣, 7♦)",2022-08-06T05:15:50.308Z,165976295030802
"""K Godel @ TN11URmFSv"" collected 4.70 from pot with hi hand with flush ace high (combination: 4♦, 7♦, 9♦, 10♦, A♦)",2022-08-06T05:15:50.308Z,165976295030801
"""K Godel @ TN11URmFSv"" shows a Q♣, 7♦, 9♦, 5♣.",2022-08-06T05:15:50.308Z,165976295030800
"""jean @ QLHzuQRo1C"" calls 2.00",2022-08-06T05:15:49.482Z,165976294948200
"""K Godel @ TN11URmFSv"" bets 2.00",2022-08-06T05:15:46.814Z,165976294681400
"""jean @ QLHzuQRo1C"" checks",2022-08-06T05:15:33.645Z,165976293364500
"River: 4♣, 10♦, 4♦, 2♦ [A♦]",2022-08-06T05:15:29.440Z,165976292944000
"""jean @ QLHzuQRo1C"" calls 1.80",2022-08-06T05:15:28.631Z,165976292863100
"""K Godel @ TN11URmFSv"" bets 1.80",2022-08-06T05:15:24.549Z,165976292454900
"""jean @ QLHzuQRo1C"" checks",2022-08-06T05:15:20.478Z,165976292047800
"Turn: 4♣, 10♦, 4♦ [2♦]",2022-08-06T05:15:17.695Z,165976291769500
"""K Godel @ TN11URmFSv"" checks",2022-08-06T05:15:16.830Z,165976291683000
"""jean @ QLHzuQRo1C"" checks",2022-08-06T05:15:06.697Z,165976290669700
"Flop:  [4♣, 10♦, 4♦]",2022-08-06T05:15:02.890Z,165976290289000
"""jean @ QLHzuQRo1C"" calls 0.85",2022-08-06T05:15:02.076Z,165976290207600
"""Deckhole @ 3URETjsK60"" folds",2022-08-06T05:14:59.551Z,165976289955100
"""K Godel @ TN11URmFSv"" raises to 0.85",2022-08-06T05:14:57.248Z,165976289724800
"""jean @ QLHzuQRo1C"" posts a big blind of 0.25",2022-08-06T05:14:44.460Z,165976288446006
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2022-08-06T05:14:44.460Z,165976288446005
"Your hand is Q♣, 7♦, 9♦, 5♣",2022-08-06T05:14:44.460Z,165976288446004
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (120.85) | #2 ""jean @ QLHzuQRo1C"" (58.69) | #9 ""K Godel @ TN11URmFSv"" (40.46)",2022-08-06T05:14:44.460Z,165976288446001
"-- starting hand #200  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""K Godel @ TN11URmFSv"") --",2022-08-06T05:14:44.460Z,165976288446000
"-- ending hand #199 --",2022-08-06T05:14:38.395Z,165976287839502
"""Deckhole @ 3URETjsK60"" collected 5.40 from pot with hi hand with two pair jacks and twos (combination: A♣, 2♥, 2♠, J♦, J♠)",2022-08-06T05:14:38.395Z,165976287839501
"""Deckhole @ 3URETjsK60"" shows a 2♥, J♦, 4♦, 10♥.",2022-08-06T05:14:38.395Z,165976287839500
"""jean @ QLHzuQRo1C"" checks",2022-08-06T05:14:37.582Z,165976287758200
"""Deckhole @ 3URETjsK60"" checks",2022-08-06T05:14:35.377Z,165976287537700
"River: J♠, 2♠, A♣, K♣ [6♥]",2022-08-06T05:14:33.054Z,165976287305400
"""jean @ QLHzuQRo1C"" calls 1.80",2022-08-06T05:14:32.223Z,165976287222300
"""Deckhole @ 3URETjsK60"" bets 1.80",2022-08-06T05:14:30.042Z,165976287004200
"Turn: J♠, 2♠, A♣ [K♣]",2022-08-06T05:14:27.154Z,165976286715400
"""jean @ QLHzuQRo1C"" checks",2022-08-06T05:14:26.262Z,165976286626200
"""Deckhole @ 3URETjsK60"" checks",2022-08-06T05:14:24.075Z,165976286407500
"Flop:  [J♠, 2♠, A♣]",2022-08-06T05:14:19.548Z,165976285954800
"""Deckhole @ 3URETjsK60"" calls 0.85",2022-08-06T05:14:18.638Z,165976285863800
"""K Godel @ TN11URmFSv"" folds",2022-08-06T05:14:16.929Z,165976285692900
"""jean @ QLHzuQRo1C"" raises to 0.85",2022-08-06T05:14:05.787Z,165976284578700
"""Deckhole @ 3URETjsK60"" posts a big blind of 0.25",2022-08-06T05:13:51.318Z,165976283131806
"""K Godel @ TN11URmFSv"" posts a small blind of 0.10",2022-08-06T05:13:51.318Z,165976283131805
"Your hand is 4♠, 9♥, 7♥, Q♦",2022-08-06T05:13:51.318Z,165976283131804
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (118.10) | #2 ""jean @ QLHzuQRo1C"" (61.34) | #9 ""K Godel @ TN11URmFSv"" (40.56)",2022-08-06T05:13:51.318Z,165976283131801
"-- starting hand #199  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""jean @ QLHzuQRo1C"") --",2022-08-06T05:13:51.318Z,165976283131800
"-- ending hand #198 --",2022-08-06T05:13:45.314Z,165976282531402
"""K Godel @ TN11URmFSv"" collected 7.65 from pot",2022-08-06T05:13:45.314Z,165976282531401
"Uncalled bet of 5.73 returned to ""K Godel @ TN11URmFSv""",2022-08-06T05:13:45.314Z,165976282531400
"""jean @ QLHzuQRo1C"" folds",2022-08-06T05:13:44.468Z,165976282446800
"""K Godel @ TN11URmFSv"" bets 5.73",2022-08-06T05:13:36.500Z,165976281650000
"""jean @ QLHzuQRo1C"" checks",2022-08-06T05:13:30.628Z,165976281062800
"Turn: 8♠, J♠, 9♦ [4♠]",2022-08-06T05:13:26.710Z,165976280671000
"""K Godel @ TN11URmFSv"" checks",2022-08-06T05:13:25.883Z,165976280588300
"""jean @ QLHzuQRo1C"" checks",2022-08-06T05:13:16.106Z,165976279610600
"Flop:  [8♠, J♠, 9♦]",2022-08-06T05:13:10.084Z,165976279008400
"""jean @ QLHzuQRo1C"" calls 3.40",2022-08-06T05:13:09.270Z,165976278927000
"""Deckhole @ 3URETjsK60"" folds",2022-08-06T05:13:08.336Z,165976278833600
"""K Godel @ TN11URmFSv"" raises to 3.40",2022-08-06T05:13:05.621Z,165976278562100
"""jean @ QLHzuQRo1C"" calls 0.85",2022-08-06T05:12:54.048Z,165976277404800
"""Deckhole @ 3URETjsK60"" raises to 0.85",2022-08-06T05:12:51.695Z,165976277169500
"""K Godel @ TN11URmFSv"" posts a big blind of 0.25",2022-08-06T05:12:48.317Z,165976276831706
"""jean @ QLHzuQRo1C"" posts a small blind of 0.10",2022-08-06T05:12:48.317Z,165976276831705
"Your hand is 3♥, A♥, Q♥, A♣",2022-08-06T05:12:48.317Z,165976276831704
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (118.95) | #2 ""jean @ QLHzuQRo1C"" (64.74) | #9 ""K Godel @ TN11URmFSv"" (36.31)",2022-08-06T05:12:48.317Z,165976276831701
"-- starting hand #198  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Deckhole @ 3URETjsK60"") --",2022-08-06T05:12:48.317Z,165976276831700
"""jean @ QLHzuQRo1C"" shows a 3♠, 9♠, A♠, Q♥.",2022-08-06T05:12:45.872Z,165976276587200
"-- ending hand #197 --",2022-08-06T05:12:44.664Z,165976276466402
"""K Godel @ TN11URmFSv"" collected 8.28 from pot",2022-08-06T05:12:44.664Z,165976276466401
"Uncalled bet of 8.28 returned to ""K Godel @ TN11URmFSv""",2022-08-06T05:12:44.664Z,165976276466400
"""jean @ QLHzuQRo1C"" folds",2022-08-06T05:12:43.771Z,165976276377100
"""Deckhole @ 3URETjsK60"" folds",2022-08-06T05:12:42.812Z,165976276281200
"""K Godel @ TN11URmFSv"" bets 8.28",2022-08-06T05:12:40.904Z,165976276090400
"""jean @ QLHzuQRo1C"" checks",2022-08-06T05:12:15.964Z,165976273596400
"""Deckhole @ 3URETjsK60"" checks",2022-08-06T05:12:13.616Z,165976273361600
"River: K♦, 4♠, 3♥, 9♣ [5♣]",2022-08-06T05:12:10.436Z,165976273043600
"""K Godel @ TN11URmFSv"" checks",2022-08-06T05:12:09.557Z,165976272955700
"""jean @ QLHzuQRo1C"" checks",2022-08-06T05:12:07.624Z,165976272762400
"""Deckhole @ 3URETjsK60"" checks",2022-08-06T05:12:05.148Z,165976272514800
"Turn: K♦, 4♠, 3♥ [9♣]",2022-08-06T05:12:01.823Z,165976272182300
"""jean @ QLHzuQRo1C"" calls 1.91",2022-08-06T05:12:00.946Z,165976272094600
"""Deckhole @ 3URETjsK60"" calls 1.91",2022-08-06T05:11:58.840Z,165976271884000
"""K Godel @ TN11URmFSv"" bets 1.91",2022-08-06T05:11:55.433Z,165976271543300
"""jean @ QLHzuQRo1C"" checks",2022-08-06T05:11:50.615Z,165976271061500
"""Deckhole @ 3URETjsK60"" checks",2022-08-06T05:11:47.992Z,165976270799200
"Flop:  [K♦, 4♠, 3♥]",2022-08-06T05:11:44.602Z,165976270460200
"""jean @ QLHzuQRo1C"" calls 0.85",2022-08-06T05:11:43.697Z,165976270369700
"""Deckhole @ 3URETjsK60"" calls 0.85",2022-08-06T05:11:42.777Z,165976270277700
"""K Godel @ TN11URmFSv"" raises to 0.85",2022-08-06T05:11:40.526Z,165976270052600
"""jean @ QLHzuQRo1C"" posts a big blind of 0.25",2022-08-06T05:11:34.996Z,165976269499606
"""Deckhole @ 3URETjsK60"" posts a small blind of 0.10",2022-08-06T05:11:34.996Z,165976269499605
"Your hand is 8♥, 5♠, A♣, 5♥",2022-08-06T05:11:34.996Z,165976269499604
"Player stacks: #1 ""Deckhole @ 3URETjsK60"" (121.71) | #2 ""jean @ QLHzuQRo1C"" (67.50) | #9 ""K Godel @ TN11URmFSv"" (30.79)",2022-08-06T05:11:34.996Z,165976269499601
"-- starting hand #197  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""K Godel @ TN11URmFSv"") --",2022-08-06T05:11:34.996Z,165976269499600
"Undealt cards: J♠, 5♠, K♦, Q♣ [J♣]",2022-08-06T05:11:31.055Z,165976269105500
"-- ending hand #196 --",2022-08-06T05:11:28.997Z,165976268899702
"""Deckhole @ 3URETjsK60"" collected 1.50 from pot",2022-08-06T05:11:28.997Z,165976268899701
"Uncalled bet of 1.50 returned to ""Deckhole @ 3URETjsK60""",2022-08-06T05:11:28.997Z,165976268899700
"""K Godel @ TN11URmFSv"" folds",2022-08-06T05:11:28.161Z,165976268816100
"""Deckhole @ 3URETjsK60"" bets 1.50",2022-08-06T05:11:24.867Z,165976268486700
