entry,at,order
"The player ""K Godel @ Di5cxDUTF9"" quits the game with a stack of 0.00.",2021-08-28T07:23:07.757Z,163013538775700
"-- ending hand #302 --",2021-08-28T07:23:01.712Z,163013538171203
"""K Godel @ Di5cxDUTF9"" shows a 3♦, A♣, 9♦, 6♥.",2021-08-28T07:23:01.712Z,163013538171202
"""Deckhole @ hqlKQ6Qj8d"" collected 15.08 from pot with Straight (combination: 7♥, 6♦, 5♦, 4♣, 3♠)",2021-08-28T07:23:01.712Z,163013538171201
"""Deckhole @ hqlKQ6Qj8d"" shows a K♥, 7♥, 4♣, 2♦.",2021-08-28T07:23:01.712Z,163013538171200
"""K Godel @ Di5cxDUTF9"" calls 4.84 and go all in",2021-08-28T07:23:00.904Z,163013538090400
"""Deckhole @ hqlKQ6Qj8d"" bets 4.84",2021-08-28T07:22:27.642Z,163013534764200
"""K Godel @ Di5cxDUTF9"" checks",2021-08-28T07:22:24.898Z,163013534489800
"River: 5♦, 6♦, 3♠, A♥ [5♣]",2021-08-28T07:22:20.497Z,163013534049700
"""K Godel @ Di5cxDUTF9"" calls 1.80",2021-08-28T07:22:19.688Z,163013533968800
"""Deckhole @ hqlKQ6Qj8d"" bets 1.80",2021-08-28T07:22:13.074Z,163013533307400
"""K Godel @ Di5cxDUTF9"" checks",2021-08-28T07:22:10.330Z,163013533033000
"Turn: 5♦, 6♦, 3♠ [A♥]",2021-08-28T07:22:05.969Z,163013532596900
"""K Godel @ Di5cxDUTF9"" calls 0.60",2021-08-28T07:22:05.165Z,163013532516500
"""Deckhole @ hqlKQ6Qj8d"" bets 0.60",2021-08-28T07:22:00.671Z,163013532067100
"""K Godel @ Di5cxDUTF9"" checks",2021-08-28T07:21:58.092Z,163013531809200
"Flop:  [5♦, 6♦, 3♠]",2021-08-28T07:21:50.594Z,163013531059400
"""K Godel @ Di5cxDUTF9"" calls 0.30",2021-08-28T07:21:49.783Z,163013530978300
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.30",2021-08-28T07:21:43.786Z,163013530378600
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.10",2021-08-28T07:21:36.189Z,163013529618905
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.05",2021-08-28T07:21:36.189Z,163013529618904
"Your hand is 3♦, A♣, 9♦, 6♥",2021-08-28T07:21:36.189Z,163013529618903
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (74.88) | #3 ""K Godel @ Di5cxDUTF9"" (7.54)",2021-08-28T07:21:36.189Z,163013529618901
"-- starting hand #302  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-08-28T07:21:36.189Z,163013529618900
"""K Godel @ Di5cxDUTF9"" shows a A♦, A♠, 8♠, 2♠.",2021-08-28T07:21:34.706Z,163013529470600
"-- ending hand #301 --",2021-08-28T07:21:32.552Z,163013529255202
"""Deckhole @ hqlKQ6Qj8d"" collected 16.20 from pot",2021-08-28T07:21:32.552Z,163013529255201
"Uncalled bet of 7.54 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-08-28T07:21:32.552Z,163013529255200
"""K Godel @ Di5cxDUTF9"" folds",2021-08-28T07:21:31.745Z,163013529174500
"""Deckhole @ hqlKQ6Qj8d"" raises to 12.94",2021-08-28T07:21:27.544Z,163013528754400
"""K Godel @ Di5cxDUTF9"" bets 5.40",2021-08-28T07:21:14.458Z,163013527445800
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-08-28T07:21:01.788Z,163013526178800
"Flop:  [Q♦, J♣, 10♥]",2021-08-28T07:20:54.025Z,163013525402500
"""Deckhole @ hqlKQ6Qj8d"" calls 2.70",2021-08-28T07:20:53.219Z,163013525321900
"""K Godel @ Di5cxDUTF9"" raises to 2.70",2021-08-28T07:20:45.228Z,163013524522800
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.90",2021-08-28T07:20:37.801Z,163013523780100
"""K Godel @ Di5cxDUTF9"" raises to 0.30",2021-08-28T07:20:33.151Z,163013523315100
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.10",2021-08-28T07:20:25.589Z,163013522558905
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.05",2021-08-28T07:20:25.589Z,163013522558904
"Your hand is A♦, A♠, 8♠, 2♠",2021-08-28T07:20:25.589Z,163013522558903
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (66.78) | #3 ""K Godel @ Di5cxDUTF9"" (15.64)",2021-08-28T07:20:25.589Z,163013522558901
"-- starting hand #301  (Pot Limit Omaha Hi) (dealer: ""K Godel @ Di5cxDUTF9"") --",2021-08-28T07:20:25.589Z,163013522558900
"""K Godel @ Di5cxDUTF9"" shows a 6♠, 6♥, J♠, 5♠.",2021-08-28T07:20:21.276Z,163013522127600
"-- ending hand #300 --",2021-08-28T07:20:19.056Z,163013521905602
"""Deckhole @ hqlKQ6Qj8d"" collected 3.60 from pot with Full House (combination: 8♠, 8♣, 8♦, Q♣, Q♦)",2021-08-28T07:20:19.056Z,163013521905601
"""Deckhole @ hqlKQ6Qj8d"" shows a K♥, Q♣, Q♦, 7♥.",2021-08-28T07:20:19.056Z,163013521905600
"""K Godel @ Di5cxDUTF9"" calls 1.20",2021-08-28T07:20:18.223Z,163013521822300
"""Deckhole @ hqlKQ6Qj8d"" bets 1.20",2021-08-28T07:20:10.342Z,163013521034200
"""K Godel @ Di5cxDUTF9"" checks",2021-08-28T07:20:07.031Z,163013520703100
"River: J♣, K♣, 8♠, 8♣ [8♦]",2021-08-28T07:20:03.895Z,163013520389500
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-08-28T07:20:03.086Z,163013520308600
"""K Godel @ Di5cxDUTF9"" checks",2021-08-28T07:19:56.765Z,163013519676500
"Turn: J♣, K♣, 8♠ [8♣]",2021-08-28T07:19:52.947Z,163013519294700
"""K Godel @ Di5cxDUTF9"" calls 0.30",2021-08-28T07:19:52.140Z,163013519214000
"""Deckhole @ hqlKQ6Qj8d"" bets 0.30",2021-08-28T07:19:50.529Z,163013519052900
"""K Godel @ Di5cxDUTF9"" checks",2021-08-28T07:19:47.694Z,163013518769400
"Flop:  [J♣, K♣, 8♠]",2021-08-28T07:19:45.404Z,163013518540400
"""K Godel @ Di5cxDUTF9"" calls 0.30",2021-08-28T07:19:44.597Z,163013518459700
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.30",2021-08-28T07:19:34.692Z,163013517469200
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.10",2021-08-28T07:19:31.831Z,163013517183105
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.05",2021-08-28T07:19:31.831Z,163013517183104
"Your hand is 6♠, 6♥, J♠, 5♠",2021-08-28T07:19:31.831Z,163013517183103
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (64.98) | #3 ""K Godel @ Di5cxDUTF9"" (17.44)",2021-08-28T07:19:31.831Z,163013517183101
"-- starting hand #300  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-08-28T07:19:31.831Z,163013517183100
"""Deckhole @ hqlKQ6Qj8d"" shows a 4♦, A♠, 10♣, 2♣.",2021-08-28T07:19:28.819Z,163013516881900
"-- ending hand #299 --",2021-08-28T07:19:28.201Z,163013516820102
"""Deckhole @ hqlKQ6Qj8d"" collected 0.60 from pot",2021-08-28T07:19:28.201Z,163013516820101
"Uncalled bet of 0.60 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-08-28T07:19:28.201Z,163013516820100
"""K Godel @ Di5cxDUTF9"" folds",2021-08-28T07:19:27.355Z,163013516735500
"""Deckhole @ hqlKQ6Qj8d"" bets 0.60",2021-08-28T07:19:18.979Z,163013515897900
"River: 9♥, 6♣, 2♦, K♦ [2♠]",2021-08-28T07:19:14.441Z,163013515444100
"""K Godel @ Di5cxDUTF9"" checks",2021-08-28T07:19:13.614Z,163013515361400
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-08-28T07:19:10.997Z,163013515099700
"Turn: 9♥, 6♣, 2♦ [K♦]",2021-08-28T07:19:07.349Z,163013514734900
"""K Godel @ Di5cxDUTF9"" checks",2021-08-28T07:19:06.539Z,163013514653900
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-08-28T07:19:01.952Z,163013514195200
"Flop:  [9♥, 6♣, 2♦]",2021-08-28T07:18:56.702Z,163013513670200
"""Deckhole @ hqlKQ6Qj8d"" calls 0.30",2021-08-28T07:18:55.899Z,163013513589900
"""K Godel @ Di5cxDUTF9"" raises to 0.30",2021-08-28T07:18:53.132Z,163013513313200
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.10",2021-08-28T07:18:38.764Z,163013511876405
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.05",2021-08-28T07:18:38.764Z,163013511876404
"Your hand is 7♠, 4♣, 7♦, 5♥",2021-08-28T07:18:38.764Z,163013511876403
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (64.68) | #3 ""K Godel @ Di5cxDUTF9"" (17.74)",2021-08-28T07:18:38.764Z,163013511876401
"-- starting hand #299  (Pot Limit Omaha Hi) (dealer: ""K Godel @ Di5cxDUTF9"") --",2021-08-28T07:18:38.764Z,163013511876400
"-- ending hand #298 --",2021-08-28T07:18:32.744Z,163013511274403
"""Deckhole @ hqlKQ6Qj8d"" shows a A♣, 6♣, 3♥, 4♣.",2021-08-28T07:18:32.744Z,163013511274402
"""K Godel @ Di5cxDUTF9"" collected 0.60 from pot with One Pair (combination: J♠, J♦, K♦, Q♠, 9♠)",2021-08-28T07:18:32.744Z,163013511274401
"""K Godel @ Di5cxDUTF9"" shows a J♠, 3♦, 2♥, Q♠.",2021-08-28T07:18:32.744Z,163013511274400
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-08-28T07:18:31.935Z,163013511193500
"""K Godel @ Di5cxDUTF9"" checks",2021-08-28T07:18:30.373Z,163013511037300
"River: J♦, 4♠, K♦, 7♥ [9♠]",2021-08-28T07:18:26.146Z,163013510614600
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-08-28T07:18:25.341Z,163013510534100
"""K Godel @ Di5cxDUTF9"" checks",2021-08-28T07:18:24.014Z,163013510401400
"Turn: J♦, 4♠, K♦ [7♥]",2021-08-28T07:18:20.087Z,163013510008700
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-08-28T07:18:19.277Z,163013509927700
"""K Godel @ Di5cxDUTF9"" checks",2021-08-28T07:18:17.950Z,163013509795000
"Flop:  [J♦, 4♠, K♦]",2021-08-28T07:18:13.851Z,163013509385100
"""K Godel @ Di5cxDUTF9"" calls 0.30",2021-08-28T07:18:13.042Z,163013509304200
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.30",2021-08-28T07:18:06.474Z,163013508647400
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.10",2021-08-28T07:18:03.982Z,163013508398205
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.05",2021-08-28T07:18:03.982Z,163013508398204
"Your hand is J♠, 3♦, 2♥, Q♠",2021-08-28T07:18:03.982Z,163013508398203
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (64.98) | #3 ""K Godel @ Di5cxDUTF9"" (17.44)",2021-08-28T07:18:03.982Z,163013508398201
"-- starting hand #298  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-08-28T07:18:03.982Z,163013508398200
"Undealt cards: A♦, 5♠, 2♥ [7♥, 3♣]",2021-08-28T07:17:59.988Z,163013507998800
"-- ending hand #297 --",2021-08-28T07:17:58.070Z,163013507807002
"""Deckhole @ hqlKQ6Qj8d"" collected 1.80 from pot",2021-08-28T07:17:58.070Z,163013507807001
"Uncalled bet of 0.90 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-08-28T07:17:58.070Z,163013507807000
"""K Godel @ Di5cxDUTF9"" folds",2021-08-28T07:17:57.266Z,163013507726600
"""Deckhole @ hqlKQ6Qj8d"" bets 0.90",2021-08-28T07:17:47.631Z,163013506763100
"Flop:  [A♦, 5♠, 2♥]",2021-08-28T07:17:38.977Z,163013505897700
"""K Godel @ Di5cxDUTF9"" calls 0.90",2021-08-28T07:17:38.168Z,163013505816800
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.90",2021-08-28T07:17:30.033Z,163013505003300
"""K Godel @ Di5cxDUTF9"" raises to 0.30",2021-08-28T07:17:23.731Z,163013504373100
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.10",2021-08-28T07:17:11.552Z,163013503155205
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.05",2021-08-28T07:17:11.552Z,163013503155204
"Your hand is 4♦, 10♦, 7♠, 10♥",2021-08-28T07:17:11.552Z,163013503155203
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (64.08) | #3 ""K Godel @ Di5cxDUTF9"" (18.34)",2021-08-28T07:17:11.552Z,163013503155201
"-- starting hand #297  (Pot Limit Omaha Hi) (dealer: ""K Godel @ Di5cxDUTF9"") --",2021-08-28T07:17:11.552Z,163013503155200
"-- ending hand #296 --",2021-08-28T07:17:08.643Z,163013502864302
"""K Godel @ Di5cxDUTF9"" collected 0.10 from pot",2021-08-28T07:17:08.643Z,163013502864301
"Uncalled bet of 0.05 returned to ""K Godel @ Di5cxDUTF9""",2021-08-28T07:17:08.643Z,163013502864300
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-08-28T07:17:07.834Z,163013502783400
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.10",2021-08-28T07:17:05.616Z,163013502561605
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.05",2021-08-28T07:17:05.616Z,163013502561604
"Your hand is A♠, J♦, 3♥, 6♦",2021-08-28T07:17:05.616Z,163013502561603
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (64.13) | #3 ""K Godel @ Di5cxDUTF9"" (18.29)",2021-08-28T07:17:05.616Z,163013502561601
"-- starting hand #296  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-08-28T07:17:05.616Z,163013502561600
"-- ending hand #295 --",2021-08-28T07:17:02.701Z,163013502270102
"""K Godel @ Di5cxDUTF9"" collected 1.50 from pot",2021-08-28T07:17:02.701Z,163013502270101
"Uncalled bet of 1.50 returned to ""K Godel @ Di5cxDUTF9""",2021-08-28T07:17:02.701Z,163013502270100
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-08-28T07:17:01.865Z,163013502186500
"""K Godel @ Di5cxDUTF9"" bets 1.50",2021-08-28T07:17:00.270Z,163013502027000
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-08-28T07:16:52.465Z,163013501246500
"River: 4♣, 4♠, J♥, 6♠ [10♣]",2021-08-28T07:16:49.692Z,163013500969200
"""Deckhole @ hqlKQ6Qj8d"" calls 0.45",2021-08-28T07:16:48.871Z,163013500887100
"""K Godel @ Di5cxDUTF9"" bets 0.45",2021-08-28T07:16:47.309Z,163013500730900
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-08-28T07:16:36.527Z,163013499652700
"Turn: 4♣, 4♠, J♥ [6♠]",2021-08-28T07:16:29.505Z,163013498950500
"""K Godel @ Di5cxDUTF9"" checks",2021-08-28T07:16:28.697Z,163013498869700
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-08-28T07:16:25.302Z,163013498530200
"Flop:  [4♣, 4♠, J♥]",2021-08-28T07:16:21.360Z,163013498136000
"""Deckhole @ hqlKQ6Qj8d"" calls 0.30",2021-08-28T07:16:20.555Z,163013498055500
"""K Godel @ Di5cxDUTF9"" raises to 0.30",2021-08-28T07:16:17.179Z,163013497717900
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.10",2021-08-28T07:16:10.149Z,163013497014905
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.05",2021-08-28T07:16:10.149Z,163013497014904
"Your hand is 8♠, 4♥, 5♦, 10♠",2021-08-28T07:16:10.149Z,163013497014903
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (64.88) | #3 ""K Godel @ Di5cxDUTF9"" (17.54)",2021-08-28T07:16:10.149Z,163013497014901
"-- starting hand #295  (Pot Limit Omaha Hi) (dealer: ""K Godel @ Di5cxDUTF9"") --",2021-08-28T07:16:10.149Z,163013497014900
"Undealt cards: 4♥, 9♥, 3♥, J♥ [2♠]",2021-08-28T07:16:08.340Z,163013496834000
"-- ending hand #294 --",2021-08-28T07:16:04.209Z,163013496420902
"""Deckhole @ hqlKQ6Qj8d"" collected 1.50 from pot",2021-08-28T07:16:04.209Z,163013496420901
"Uncalled bet of 1.50 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-08-28T07:16:04.209Z,163013496420900
"""K Godel @ Di5cxDUTF9"" folds",2021-08-28T07:16:03.406Z,163013496340600
"""Deckhole @ hqlKQ6Qj8d"" bets 1.50",2021-08-28T07:15:48.654Z,163013494865400
"""K Godel @ Di5cxDUTF9"" checks",2021-08-28T07:15:45.274Z,163013494527400
"Turn: 4♥, 9♥, 3♥ [J♥]",2021-08-28T07:15:40.573Z,163013494057300
"""Deckhole @ hqlKQ6Qj8d"" calls 0.45",2021-08-28T07:15:39.762Z,163013493976200
"""K Godel @ Di5cxDUTF9"" bets 0.45",2021-08-28T07:15:38.014Z,163013493801400
"Flop:  [4♥, 9♥, 3♥]",2021-08-28T07:15:24.316Z,163013492431600
"""K Godel @ Di5cxDUTF9"" calls 0.30",2021-08-28T07:15:23.508Z,163013492350800
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.30",2021-08-28T07:15:13.862Z,163013491386200
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.10",2021-08-28T07:15:10.373Z,163013491037305
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.05",2021-08-28T07:15:10.373Z,163013491037304
"Your hand is Q♣, 3♣, A♦, 9♣",2021-08-28T07:15:10.373Z,163013491037303
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (64.13) | #3 ""K Godel @ Di5cxDUTF9"" (18.29)",2021-08-28T07:15:10.373Z,163013491037301
"-- starting hand #294  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-08-28T07:15:10.373Z,163013491037300
"-- ending hand #293 --",2021-08-28T07:15:04.439Z,163013490443902
"""Deckhole @ hqlKQ6Qj8d"" collected 1.80 from pot",2021-08-28T07:15:04.439Z,163013490443901
"Uncalled bet of 0.90 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-08-28T07:15:04.439Z,163013490443900
"""K Godel @ Di5cxDUTF9"" folds",2021-08-28T07:15:03.634Z,163013490363400
"""Deckhole @ hqlKQ6Qj8d"" bets 0.90",2021-08-28T07:14:48.282Z,163013488828200
"Flop:  [10♠, 5♣, Q♠]",2021-08-28T07:14:42.512Z,163013488251200
"""K Godel @ Di5cxDUTF9"" calls 0.90",2021-08-28T07:14:41.707Z,163013488170700
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.90",2021-08-28T07:14:32.606Z,163013487260600
"""K Godel @ Di5cxDUTF9"" raises to 0.30",2021-08-28T07:14:27.875Z,163013486787500
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.10",2021-08-28T07:14:13.106Z,163013485310605
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.05",2021-08-28T07:14:13.106Z,163013485310604
"Your hand is 3♦, 6♠, 10♦, 6♣",2021-08-28T07:14:13.106Z,163013485310603
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (63.23) | #3 ""K Godel @ Di5cxDUTF9"" (19.19)",2021-08-28T07:14:13.106Z,163013485310601
"-- starting hand #293  (Pot Limit Omaha Hi) (dealer: ""K Godel @ Di5cxDUTF9"") --",2021-08-28T07:14:13.106Z,163013485310600
"-- ending hand #292 --",2021-08-28T07:14:07.062Z,163013484706203
"""Deckhole @ hqlKQ6Qj8d"" shows a Q♥, 10♠, J♠, 9♠.",2021-08-28T07:14:07.062Z,163013484706202
"""K Godel @ Di5cxDUTF9"" collected 1.20 from pot with Three of a Kind (combination: K♣, K♥, K♦, A♣, 5♠)",2021-08-28T07:14:07.062Z,163013484706201
"""K Godel @ Di5cxDUTF9"" shows a 5♠, 3♥, 4♣, A♣.",2021-08-28T07:14:07.062Z,163013484706200
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-08-28T07:14:06.253Z,163013484625300
"""K Godel @ Di5cxDUTF9"" checks",2021-08-28T07:13:52.417Z,163013483241700
"River: K♣, 10♣, K♥, 3♠ [K♦]",2021-08-28T07:13:47.283Z,163013482728300
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-08-28T07:13:46.473Z,163013482647300
"""K Godel @ Di5cxDUTF9"" checks",2021-08-28T07:13:28.226Z,163013480822600
"Turn: K♣, 10♣, K♥ [3♠]",2021-08-28T07:13:22.431Z,163013480243100
"""K Godel @ Di5cxDUTF9"" calls 0.30",2021-08-28T07:13:21.620Z,163013480162000
"""Deckhole @ hqlKQ6Qj8d"" bets 0.30",2021-08-28T07:13:19.479Z,163013479947900
"""K Godel @ Di5cxDUTF9"" checks",2021-08-28T07:13:14.155Z,163013479415500
"Flop:  [K♣, 10♣, K♥]",2021-08-28T07:13:09.632Z,163013478963200
"""K Godel @ Di5cxDUTF9"" calls 0.30",2021-08-28T07:13:08.787Z,163013478878700
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.30",2021-08-28T07:12:58.182Z,163013477818200
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.10",2021-08-28T07:12:55.337Z,163013477533706
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.05",2021-08-28T07:12:55.337Z,163013477533705
"Your hand is 5♠, 3♥, 4♣, A♣",2021-08-28T07:12:55.337Z,163013477533704
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (63.83) | #3 ""K Godel @ Di5cxDUTF9"" (18.59)",2021-08-28T07:12:55.337Z,163013477533702
"-- starting hand #292  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-08-28T07:12:55.337Z,163013477533701
"The player ""Malarkey @ yzkS3efRJS"" stand up with the stack of 104.88.",2021-08-28T07:12:55.337Z,163013477533700
"Undealt cards: A♣, 4♣, K♥, 10♦ [9♥]",2021-08-28T07:12:52.167Z,163013477216700
"-- ending hand #291 --",2021-08-28T07:12:49.414Z,163013476941402
"""Deckhole @ hqlKQ6Qj8d"" collected 2.09 from pot",2021-08-28T07:12:49.414Z,163013476941401
"Uncalled bet of 1.04 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-08-28T07:12:49.414Z,163013476941400
"""K Godel @ Di5cxDUTF9"" folds",2021-08-28T07:12:48.604Z,163013476860400
"""Deckhole @ hqlKQ6Qj8d"" bets 1.04",2021-08-28T07:12:37.781Z,163013475778100
"Turn: A♣, 4♣, K♥ [10♦]",2021-08-28T07:12:25.517Z,163013474551700
"""Malarkey @ yzkS3efRJS"" folds",2021-08-28T07:12:24.713Z,163013474471300
"""K Godel @ Di5cxDUTF9"" calls 0.52",2021-08-28T07:12:22.548Z,163013474254800
"""Deckhole @ hqlKQ6Qj8d"" bets 0.52",2021-08-28T07:11:55.025Z,163013471502500
"Flop:  [A♣, 4♣, K♥]",2021-08-28T07:11:46.437Z,163013470643700
"""K Godel @ Di5cxDUTF9"" calls 0.35",2021-08-28T07:11:45.625Z,163013470562500
"""Deckhole @ hqlKQ6Qj8d"" calls 0.35",2021-08-28T07:11:35.647Z,163013469564700
"""Malarkey @ yzkS3efRJS"" raises to 0.35",2021-08-28T07:11:32.347Z,163013469234700
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.10",2021-08-28T07:11:28.834Z,163013468883406
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.05",2021-08-28T07:11:28.834Z,163013468883405
"Your hand is K♦, 9♦, 4♥, 7♥",2021-08-28T07:11:28.834Z,163013468883403
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (62.61) | #3 ""K Godel @ Di5cxDUTF9"" (19.46) | #6 ""Malarkey @ yzkS3efRJS"" (105.23)",2021-08-28T07:11:28.834Z,163013468883401
"-- starting hand #291  (Pot Limit Omaha Hi) (dealer: ""Malarkey @ yzkS3efRJS"") --",2021-08-28T07:11:28.834Z,163013468883400
"""Deckhole @ hqlKQ6Qj8d"" shows a 4♠, 2♥, 9♣, 5♣.",2021-08-28T07:11:23.614Z,163013468361400
"-- ending hand #290 --",2021-08-28T07:11:22.289Z,163013468228903
"""Malarkey @ yzkS3efRJS"" shows a A♥, J♥, 6♦, K♣.",2021-08-28T07:11:22.289Z,163013468228902
"""K Godel @ Di5cxDUTF9"" collected 7.20 from pot with Three of a Kind (combination: 8♥, 8♣, 8♦, A♠, 7♣)",2021-08-28T07:11:22.289Z,163013468228901
"""K Godel @ Di5cxDUTF9"" shows a 9♠, 8♥, A♠, 9♥.",2021-08-28T07:11:22.289Z,163013468228900
"""K Godel @ Di5cxDUTF9"" checks",2021-08-28T07:11:21.482Z,163013468148200
"""Malarkey @ yzkS3efRJS"" checks",2021-08-28T07:11:07.114Z,163013466711400
"River: 6♠, 7♣, 8♣, 6♣ [8♦]",2021-08-28T07:11:00.161Z,163013466016100
"""K Godel @ Di5cxDUTF9"" checks",2021-08-28T07:10:59.350Z,163013465935000
"""Malarkey @ yzkS3efRJS"" checks",2021-08-28T07:10:54.545Z,163013465454500
"Turn: 6♠, 7♣, 8♣ [6♣]",2021-08-28T07:10:45.124Z,163013464512400
"""K Godel @ Di5cxDUTF9"" calls 2.40",2021-08-28T07:10:44.283Z,163013464428300
"""Malarkey @ yzkS3efRJS"" bets 2.40",2021-08-28T07:10:29.047Z,163013462904700
"Flop:  [6♠, 7♣, 8♣]",2021-08-28T07:10:17.964Z,163013461796400
"""K Godel @ Di5cxDUTF9"" calls 1.15",2021-08-28T07:10:17.158Z,163013461715800
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-08-28T07:10:11.920Z,163013461192000
"""Malarkey @ yzkS3efRJS"" raises to 1.15",2021-08-28T07:10:10.044Z,163013461004400
"""K Godel @ Di5cxDUTF9"" raises to 0.35",2021-08-28T07:10:05.340Z,163013460534000
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.10",2021-08-28T07:09:55.592Z,163013459559206
"""Malarkey @ yzkS3efRJS"" posts a small blind of 0.05",2021-08-28T07:09:55.592Z,163013459559205
"Your hand is 9♠, 8♥, A♠, 9♥",2021-08-28T07:09:55.592Z,163013459559203
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (62.71) | #3 ""K Godel @ Di5cxDUTF9"" (15.81) | #6 ""Malarkey @ yzkS3efRJS"" (108.78)",2021-08-28T07:09:55.592Z,163013459559201
"-- starting hand #290  (Pot Limit Omaha Hi) (dealer: ""K Godel @ Di5cxDUTF9"") --",2021-08-28T07:09:55.592Z,163013459559200
"-- ending hand #289 --",2021-08-28T07:09:49.581Z,163013458958102
"""K Godel @ Di5cxDUTF9"" collected 6.41 from pot with Two Pair (combination: K♦, K♥, 7♣, 7♠, 4♦)",2021-08-28T07:09:49.581Z,163013458958101
"""K Godel @ Di5cxDUTF9"" shows a Q♥, 7♣, 8♣, K♦.",2021-08-28T07:09:49.581Z,163013458958100
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-08-28T07:09:48.774Z,163013458877400
"""K Godel @ Di5cxDUTF9"" checks",2021-08-28T07:09:46.917Z,163013458691700
"River: 2♦, 7♠, K♥, 2♠ [4♦]",2021-08-28T07:09:42.121Z,163013458212100
