entry,at,order
"The player ""Malarkey @ yzkS3efRJS"" quits the game with a stack of 0.00.",2021-10-10T06:38:35.184Z,163384791518400
"-- ending hand #405 --",2021-10-10T06:38:29.155Z,163384790915501
"""Deckhole @ 5Wa3y-CeG8"" collected 20.82 from pot with Full House, 10's over 8's (combination: 10♠, 10♦, 10♥, 8♣, 8♠)",2021-10-10T06:38:29.155Z,163384790915500
"River: 10♠, 10♦, 10♥, 3♠ [J♥]",2021-10-10T06:38:25.127Z,163384790512700
"Turn: 10♠, 10♦, 10♥ [3♠]",2021-10-10T06:38:21.106Z,163384790110600
"""Malarkey @ yzkS3efRJS"" shows a A♦, 4♠.",2021-10-10T06:38:17.072Z,163384789707201
"""Deckhole @ 5Wa3y-CeG8"" shows a 8♣, 8♠.",2021-10-10T06:38:17.072Z,163384789707200
"Some players choose to not run it twice.",2021-10-10T06:38:16.241Z,163384789624101
"""Malarkey @ yzkS3efRJS"" chooses to not run it twice.",2021-10-10T06:38:16.241Z,163384789624100
"Remaining players decide whether to run it twice.",2021-10-10T06:38:16.187Z,163384789618701
"""Malarkey @ yzkS3efRJS"" calls 9.51 and go all in",2021-10-10T06:38:16.187Z,163384789618700
"""Deckhole @ 5Wa3y-CeG8"" raises to 9.51 and go all in",2021-10-10T06:38:08.715Z,163384788871500
"""Malarkey @ yzkS3efRJS"" bets 1.80",2021-10-10T06:37:56.672Z,163384787667200
"Flop:  [10♠, 10♦, 10♥]",2021-10-10T06:37:53.230Z,163384787323000
"""Deckhole @ 5Wa3y-CeG8"" calls 0.90",2021-10-10T06:37:52.423Z,163384787242300
"""Malarkey @ yzkS3efRJS"" raises to 0.90",2021-10-10T06:37:29.926Z,163384784992600
"""Deckhole @ 5Wa3y-CeG8"" raises to 0.30",2021-10-10T06:37:27.531Z,163384784753100
"""Malarkey @ yzkS3efRJS"" posts a big blind of 0.10",2021-10-10T06:37:24.875Z,163384784487505
"""Deckhole @ 5Wa3y-CeG8"" posts a small blind of 0.05",2021-10-10T06:37:24.875Z,163384784487504
"Player stacks: #1 ""Deckhole @ 5Wa3y-CeG8"" (133.88) | #3 ""Malarkey @ yzkS3efRJS"" (10.41)",2021-10-10T06:37:24.875Z,163384784487501
"-- starting hand #405  (No Limit Texas Hold'em) (dealer: ""Deckhole @ 5Wa3y-CeG8"") --",2021-10-10T06:37:24.875Z,163384784487500
"""Deckhole @ 5Wa3y-CeG8"" shows a K♠, 6♦.",2021-10-10T06:37:22.713Z,163384784271300
"-- ending hand #404 --",2021-10-10T06:37:21.250Z,163384784125002
"""Deckhole @ 5Wa3y-CeG8"" collected 2.00 from pot",2021-10-10T06:37:21.250Z,163384784125001
"Uncalled bet of 0.50 returned to ""Deckhole @ 5Wa3y-CeG8""",2021-10-10T06:37:21.250Z,163384784125000
"""Malarkey @ yzkS3efRJS"" folds",2021-10-10T06:37:20.441Z,163384784044100
"""Deckhole @ 5Wa3y-CeG8"" bets 0.50",2021-10-10T06:37:19.579Z,163384783957900
"Flop:  [K♥, 10♥, K♦]",2021-10-10T06:37:12.472Z,163384783247200
"""Malarkey @ yzkS3efRJS"" calls 1.00",2021-10-10T06:37:11.665Z,163384783166500
"""Deckhole @ 5Wa3y-CeG8"" raises to 1.00",2021-10-10T06:37:10.775Z,163384783077500
"""Malarkey @ yzkS3efRJS"" raises to 0.30",2021-10-10T06:37:07.185Z,163384782718500
"""Deckhole @ 5Wa3y-CeG8"" posts a big blind of 0.10",2021-10-10T06:37:04.716Z,163384782471605
"""Malarkey @ yzkS3efRJS"" posts a small blind of 0.05",2021-10-10T06:37:04.716Z,163384782471604
"Player stacks: #1 ""Deckhole @ 5Wa3y-CeG8"" (132.88) | #3 ""Malarkey @ yzkS3efRJS"" (11.41)",2021-10-10T06:37:04.716Z,163384782471601
"-- starting hand #404  (No Limit Texas Hold'em) (dealer: ""Malarkey @ yzkS3efRJS"") --",2021-10-10T06:37:04.716Z,163384782471600
"-- ending hand #403 --",2021-10-10T06:37:01.793Z,163384782179302
"""Deckhole @ 5Wa3y-CeG8"" collected 0.20 from pot",2021-10-10T06:37:01.793Z,163384782179301
"Uncalled bet of 0.20 returned to ""Deckhole @ 5Wa3y-CeG8""",2021-10-10T06:37:01.793Z,163384782179300
"""Malarkey @ yzkS3efRJS"" folds",2021-10-10T06:37:00.983Z,163384782098300
"""Deckhole @ 5Wa3y-CeG8"" raises to 0.30",2021-10-10T06:37:00.123Z,163384782012300
"""Malarkey @ yzkS3efRJS"" posts a big blind of 0.10",2021-10-10T06:36:57.217Z,163384781721705
"""Deckhole @ 5Wa3y-CeG8"" posts a small blind of 0.05",2021-10-10T06:36:57.217Z,163384781721704
"Player stacks: #1 ""Deckhole @ 5Wa3y-CeG8"" (132.78) | #3 ""Malarkey @ yzkS3efRJS"" (11.51)",2021-10-10T06:36:57.217Z,163384781721701
"-- starting hand #403  (No Limit Texas Hold'em) (dealer: ""Deckhole @ 5Wa3y-CeG8"") --",2021-10-10T06:36:57.217Z,163384781721700
"-- ending hand #402 --",2021-10-10T06:36:54.294Z,163384781429402
"""Deckhole @ 5Wa3y-CeG8"" collected 0.10 from pot",2021-10-10T06:36:54.294Z,163384781429401
"Uncalled bet of 0.05 returned to ""Deckhole @ 5Wa3y-CeG8""",2021-10-10T06:36:54.294Z,163384781429400
"""Malarkey @ yzkS3efRJS"" folds",2021-10-10T06:36:53.488Z,163384781348800
"""Deckhole @ 5Wa3y-CeG8"" posts a big blind of 0.10",2021-10-10T06:36:51.318Z,163384781131805
"""Malarkey @ yzkS3efRJS"" posts a small blind of 0.05",2021-10-10T06:36:51.318Z,163384781131804
"Player stacks: #1 ""Deckhole @ 5Wa3y-CeG8"" (132.73) | #3 ""Malarkey @ yzkS3efRJS"" (11.56)",2021-10-10T06:36:51.318Z,163384781131801
"-- starting hand #402  (No Limit Texas Hold'em) (dealer: ""Malarkey @ yzkS3efRJS"") --",2021-10-10T06:36:51.318Z,163384781131800
"-- ending hand #401 --",2021-10-10T06:36:48.368Z,163384780836802
"""Malarkey @ yzkS3efRJS"" collected 0.10 from pot",2021-10-10T06:36:48.368Z,163384780836801
"Uncalled bet of 0.05 returned to ""Malarkey @ yzkS3efRJS""",2021-10-10T06:36:48.368Z,163384780836800
"""Deckhole @ 5Wa3y-CeG8"" folds",2021-10-10T06:36:47.562Z,163384780756200
"""Malarkey @ yzkS3efRJS"" posts a big blind of 0.10",2021-10-10T06:36:46.099Z,163384780609905
"""Deckhole @ 5Wa3y-CeG8"" posts a small blind of 0.05",2021-10-10T06:36:46.099Z,163384780609904
"Player stacks: #1 ""Deckhole @ 5Wa3y-CeG8"" (132.78) | #3 ""Malarkey @ yzkS3efRJS"" (11.51)",2021-10-10T06:36:46.099Z,163384780609901
"-- starting hand #401  (No Limit Texas Hold'em) (dealer: ""Deckhole @ 5Wa3y-CeG8"") --",2021-10-10T06:36:46.099Z,163384780609900
"-- ending hand #400 --",2021-10-10T06:36:43.180Z,163384780318002
"""Malarkey @ yzkS3efRJS"" collected 1.80 from pot",2021-10-10T06:36:43.180Z,163384780318001
"Uncalled bet of 1.80 returned to ""Malarkey @ yzkS3efRJS""",2021-10-10T06:36:43.180Z,163384780318000
"""Deckhole @ 5Wa3y-CeG8"" folds",2021-10-10T06:36:42.371Z,163384780237100
"""Malarkey @ yzkS3efRJS"" bets 1.80",2021-10-10T06:36:40.877Z,163384780087700
"""Deckhole @ 5Wa3y-CeG8"" checks",2021-10-10T06:36:36.287Z,163384779628700
"River: 7♦, 4♦, K♥, 8♣ [A♥]",2021-10-10T06:36:32.278Z,163384779227800
"""Deckhole @ 5Wa3y-CeG8"" calls 0.60",2021-10-10T06:36:31.470Z,163384779147000
"""Malarkey @ yzkS3efRJS"" bets 0.60",2021-10-10T06:36:30.187Z,163384779018700
"""Deckhole @ 5Wa3y-CeG8"" checks",2021-10-10T06:36:26.490Z,163384778649000
"Turn: 7♦, 4♦, K♥ [8♣]",2021-10-10T06:36:25.030Z,163384778503000
"""Malarkey @ yzkS3efRJS"" checks",2021-10-10T06:36:24.223Z,163384778422300
"""Deckhole @ 5Wa3y-CeG8"" checks",2021-10-10T06:36:21.712Z,163384778171200
"Flop:  [7♦, 4♦, K♥]",2021-10-10T06:36:19.673Z,163384777967300
"""Deckhole @ 5Wa3y-CeG8"" calls 0.30",2021-10-10T06:36:18.864Z,163384777886400
"""Malarkey @ yzkS3efRJS"" raises to 0.30",2021-10-10T06:36:16.674Z,163384777667400
"""Deckhole @ 5Wa3y-CeG8"" posts a big blind of 0.10",2021-10-10T06:36:13.398Z,163384777339805
"""Malarkey @ yzkS3efRJS"" posts a small blind of 0.05",2021-10-10T06:36:13.398Z,163384777339804
"Player stacks: #1 ""Deckhole @ 5Wa3y-CeG8"" (133.68) | #3 ""Malarkey @ yzkS3efRJS"" (10.61)",2021-10-10T06:36:13.398Z,163384777339801
"-- starting hand #400  (No Limit Texas Hold'em) (dealer: ""Malarkey @ yzkS3efRJS"") --",2021-10-10T06:36:13.398Z,163384777339800
"-- ending hand #399 --",2021-10-10T06:36:10.480Z,163384777048002
"""Deckhole @ 5Wa3y-CeG8"" collected 0.20 from pot",2021-10-10T06:36:10.480Z,163384777048001
"Uncalled bet of 0.20 returned to ""Deckhole @ 5Wa3y-CeG8""",2021-10-10T06:36:10.480Z,163384777048000
"""Malarkey @ yzkS3efRJS"" folds",2021-10-10T06:36:09.667Z,163384776966700
"""Deckhole @ 5Wa3y-CeG8"" raises to 0.30",2021-10-10T06:36:08.682Z,163384776868200
"""Malarkey @ yzkS3efRJS"" posts a big blind of 0.10",2021-10-10T06:36:06.333Z,163384776633305
"""Deckhole @ 5Wa3y-CeG8"" posts a small blind of 0.05",2021-10-10T06:36:06.333Z,163384776633304
"Player stacks: #1 ""Deckhole @ 5Wa3y-CeG8"" (133.58) | #3 ""Malarkey @ yzkS3efRJS"" (10.71)",2021-10-10T06:36:06.333Z,163384776633301
"-- starting hand #399  (No Limit Texas Hold'em) (dealer: ""Deckhole @ 5Wa3y-CeG8"") --",2021-10-10T06:36:06.333Z,163384776633300
"-- ending hand #398 --",2021-10-10T06:36:03.403Z,163384776340302
"""Deckhole @ 5Wa3y-CeG8"" collected 0.60 from pot",2021-10-10T06:36:03.403Z,163384776340301
"Uncalled bet of 0.60 returned to ""Deckhole @ 5Wa3y-CeG8""",2021-10-10T06:36:03.403Z,163384776340300
"""Malarkey @ yzkS3efRJS"" folds",2021-10-10T06:36:02.594Z,163384776259400
"""Deckhole @ 5Wa3y-CeG8"" bets 0.60",2021-10-10T06:36:00.904Z,163384776090400
"Turn: 2♦, 5♦, 7♣ [J♦]",2021-10-10T06:35:57.662Z,163384775766200
"""Malarkey @ yzkS3efRJS"" checks",2021-10-10T06:35:56.855Z,163384775685500
"""Deckhole @ 5Wa3y-CeG8"" checks",2021-10-10T06:35:55.584Z,163384775558400
"Flop:  [2♦, 5♦, 7♣]",2021-10-10T06:35:53.082Z,163384775308200
"""Deckhole @ 5Wa3y-CeG8"" calls 0.30",2021-10-10T06:35:52.274Z,163384775227400
"""Malarkey @ yzkS3efRJS"" raises to 0.30",2021-10-10T06:35:50.729Z,163384775072900
"""Deckhole @ 5Wa3y-CeG8"" posts a big blind of 0.10",2021-10-10T06:35:47.631Z,163384774763105
"""Malarkey @ yzkS3efRJS"" posts a small blind of 0.05",2021-10-10T06:35:47.631Z,163384774763104
"Player stacks: #1 ""Deckhole @ 5Wa3y-CeG8"" (133.28) | #3 ""Malarkey @ yzkS3efRJS"" (11.01)",2021-10-10T06:35:47.631Z,163384774763101
"-- starting hand #398  (No Limit Texas Hold'em) (dealer: ""Malarkey @ yzkS3efRJS"") --",2021-10-10T06:35:47.631Z,163384774763100
"-- ending hand #397 --",2021-10-10T06:35:44.697Z,163384774469702
"""Deckhole @ 5Wa3y-CeG8"" collected 0.60 from pot",2021-10-10T06:35:44.697Z,163384774469701
"Uncalled bet of 0.20 returned to ""Deckhole @ 5Wa3y-CeG8""",2021-10-10T06:35:44.697Z,163384774469700
"""Malarkey @ yzkS3efRJS"" folds",2021-10-10T06:35:43.891Z,163384774389100
"""Deckhole @ 5Wa3y-CeG8"" bets 0.20",2021-10-10T06:35:42.322Z,163384774232200
"""Malarkey @ yzkS3efRJS"" checks",2021-10-10T06:35:38.298Z,163384773829800
"Flop:  [3♠, 3♦, 9♠]",2021-10-10T06:35:35.508Z,163384773550800
"""Malarkey @ yzkS3efRJS"" calls 0.30",2021-10-10T06:35:34.701Z,163384773470100
"""Deckhole @ 5Wa3y-CeG8"" raises to 0.30",2021-10-10T06:35:33.387Z,163384773338700
"""Malarkey @ yzkS3efRJS"" posts a big blind of 0.10",2021-10-10T06:35:30.661Z,163384773066105
"""Deckhole @ 5Wa3y-CeG8"" posts a small blind of 0.05",2021-10-10T06:35:30.661Z,163384773066104
"Player stacks: #1 ""Deckhole @ 5Wa3y-CeG8"" (132.98) | #3 ""Malarkey @ yzkS3efRJS"" (11.31)",2021-10-10T06:35:30.661Z,163384773066101
"-- starting hand #397  (No Limit Texas Hold'em) (dealer: ""Deckhole @ 5Wa3y-CeG8"") --",2021-10-10T06:35:30.661Z,163384773066100
"-- ending hand #396 --",2021-10-10T06:35:27.744Z,163384772774402
"""Malarkey @ yzkS3efRJS"" collected 0.20 from pot",2021-10-10T06:35:27.744Z,163384772774401
"Uncalled bet of 0.20 returned to ""Malarkey @ yzkS3efRJS""",2021-10-10T06:35:27.744Z,163384772774400
"""Deckhole @ 5Wa3y-CeG8"" folds",2021-10-10T06:35:26.912Z,163384772691200
"""Malarkey @ yzkS3efRJS"" raises to 0.30",2021-10-10T06:35:25.409Z,163384772540900
"""Deckhole @ 5Wa3y-CeG8"" posts a big blind of 0.10",2021-10-10T06:35:22.570Z,163384772257005
"""Malarkey @ yzkS3efRJS"" posts a small blind of 0.05",2021-10-10T06:35:22.570Z,163384772257004
"Player stacks: #1 ""Deckhole @ 5Wa3y-CeG8"" (133.08) | #3 ""Malarkey @ yzkS3efRJS"" (11.21)",2021-10-10T06:35:22.570Z,163384772257001
"-- starting hand #396  (No Limit Texas Hold'em) (dealer: ""Malarkey @ yzkS3efRJS"") --",2021-10-10T06:35:22.570Z,163384772257000
"""Deckhole @ 5Wa3y-CeG8"" shows a 5♠, A♥, J♥, J♠.",2021-10-10T06:35:19.821Z,163384771982100
"-- ending hand #395 --",2021-10-10T06:35:18.934Z,163384771893402
"""Deckhole @ 5Wa3y-CeG8"" collected 3.60 from pot",2021-10-10T06:35:18.934Z,163384771893401
"Uncalled bet of 3.60 returned to ""Deckhole @ 5Wa3y-CeG8""",2021-10-10T06:35:18.934Z,163384771893400
"""Malarkey @ yzkS3efRJS"" folds",2021-10-10T06:35:18.125Z,163384771812500
"""Deckhole @ 5Wa3y-CeG8"" bets 3.60",2021-10-10T06:35:16.473Z,163384771647300
"""Malarkey @ yzkS3efRJS"" checks",2021-10-10T06:35:13.005Z,163384771300500
"River: 5♣, 8♠, J♦, K♥ [A♣]",2021-10-10T06:35:10.970Z,163384771097000
"""Malarkey @ yzkS3efRJS"" calls 1.20",2021-10-10T06:35:10.163Z,163384771016300
"""Deckhole @ 5Wa3y-CeG8"" bets 1.20",2021-10-10T06:35:08.875Z,163384770887500
"""Malarkey @ yzkS3efRJS"" checks",2021-10-10T06:35:03.341Z,163384770334100
"Turn: 5♣, 8♠, J♦ [K♥]",2021-10-10T06:35:00.552Z,163384770055200
"""Malarkey @ yzkS3efRJS"" calls 0.30",2021-10-10T06:34:59.744Z,163384769974400
"""Deckhole @ 5Wa3y-CeG8"" bets 0.30",2021-10-10T06:34:52.994Z,163384769299400
"""Malarkey @ yzkS3efRJS"" checks",2021-10-10T06:34:44.597Z,163384768459700
"Flop:  [5♣, 8♠, J♦]",2021-10-10T06:34:37.493Z,163384767749300
"""Malarkey @ yzkS3efRJS"" calls 0.30",2021-10-10T06:34:36.684Z,163384767668400
"""Deckhole @ 5Wa3y-CeG8"" raises to 0.30",2021-10-10T06:34:35.051Z,163384767505100
"""Malarkey @ yzkS3efRJS"" posts a big blind of 0.10",2021-10-10T06:34:32.531Z,163384767253105
"""Deckhole @ 5Wa3y-CeG8"" posts a small blind of 0.05",2021-10-10T06:34:32.531Z,163384767253104
"Player stacks: #1 ""Deckhole @ 5Wa3y-CeG8"" (131.28) | #3 ""Malarkey @ yzkS3efRJS"" (13.01)",2021-10-10T06:34:32.531Z,163384767253101
"-- starting hand #395  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 5Wa3y-CeG8"") --",2021-10-10T06:34:32.531Z,163384767253100
"-- ending hand #394 --",2021-10-10T06:34:29.618Z,163384766961802
"""Deckhole @ 5Wa3y-CeG8"" collected 0.60 from pot",2021-10-10T06:34:29.618Z,163384766961801
"Uncalled bet of 0.60 returned to ""Deckhole @ 5Wa3y-CeG8""",2021-10-10T06:34:29.618Z,163384766961800
"""Malarkey @ yzkS3efRJS"" folds",2021-10-10T06:34:28.809Z,163384766880900
"""Deckhole @ 5Wa3y-CeG8"" bets 0.60",2021-10-10T06:34:27.378Z,163384766737800
"Turn: 9♥, 3♠, 7♥ [10♥]",2021-10-10T06:34:23.008Z,163384766300800
"""Malarkey @ yzkS3efRJS"" checks",2021-10-10T06:34:22.195Z,163384766219500
"""Deckhole @ 5Wa3y-CeG8"" checks",2021-10-10T06:34:20.310Z,163384766031000
"Flop:  [9♥, 3♠, 7♥]",2021-10-10T06:34:14.726Z,163384765472600
"""Deckhole @ 5Wa3y-CeG8"" calls 0.30",2021-10-10T06:34:13.920Z,163384765392000
"""Malarkey @ yzkS3efRJS"" raises to 0.30",2021-10-10T06:34:12.184Z,163384765218400
"""Deckhole @ 5Wa3y-CeG8"" posts a big blind of 0.10",2021-10-10T06:34:07.923Z,163384764792305
"""Malarkey @ yzkS3efRJS"" posts a small blind of 0.05",2021-10-10T06:34:07.923Z,163384764792304
"Player stacks: #1 ""Deckhole @ 5Wa3y-CeG8"" (130.98) | #3 ""Malarkey @ yzkS3efRJS"" (13.31)",2021-10-10T06:34:07.923Z,163384764792301
"-- starting hand #394  (Pot Limit Omaha Hi) (dealer: ""Malarkey @ yzkS3efRJS"") --",2021-10-10T06:34:07.923Z,163384764792300
"-- ending hand #393 --",2021-10-10T06:34:05.013Z,163384764501302
"""Deckhole @ 5Wa3y-CeG8"" collected 0.60 from pot",2021-10-10T06:34:05.013Z,163384764501301
"Uncalled bet of 0.60 returned to ""Deckhole @ 5Wa3y-CeG8""",2021-10-10T06:34:05.013Z,163384764501300
"""Malarkey @ yzkS3efRJS"" folds",2021-10-10T06:34:04.197Z,163384764419700
"""Deckhole @ 5Wa3y-CeG8"" bets 0.60",2021-10-10T06:34:02.652Z,163384764265200
"""Malarkey @ yzkS3efRJS"" checks",2021-10-10T06:33:58.896Z,163384763889600
"River: 4♥, 4♠, Q♣, 2♠ [3♥]",2021-10-10T06:33:55.332Z,163384763533200
"""Deckhole @ 5Wa3y-CeG8"" checks",2021-10-10T06:33:54.524Z,163384763452400
"""Malarkey @ yzkS3efRJS"" checks",2021-10-10T06:33:53.133Z,163384763313300
"Turn: 4♥, 4♠, Q♣ [2♠]",2021-10-10T06:33:50.967Z,163384763096700
"""Deckhole @ 5Wa3y-CeG8"" checks",2021-10-10T06:33:50.154Z,163384763015400
"""Malarkey @ yzkS3efRJS"" checks",2021-10-10T06:33:48.818Z,163384762881800
"Flop:  [4♥, 4♠, Q♣]",2021-10-10T06:33:46.109Z,163384762610900
"""Malarkey @ yzkS3efRJS"" calls 0.30",2021-10-10T06:33:45.304Z,163384762530400
"""Deckhole @ 5Wa3y-CeG8"" raises to 0.30",2021-10-10T06:33:43.590Z,163384762359000
"""Malarkey @ yzkS3efRJS"" posts a big blind of 0.10",2021-10-10T06:33:41.068Z,163384762106805
"""Deckhole @ 5Wa3y-CeG8"" posts a small blind of 0.05",2021-10-10T06:33:41.068Z,163384762106804
"Player stacks: #1 ""Deckhole @ 5Wa3y-CeG8"" (130.68) | #3 ""Malarkey @ yzkS3efRJS"" (13.61)",2021-10-10T06:33:41.068Z,163384762106801
"-- starting hand #393  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 5Wa3y-CeG8"") --",2021-10-10T06:33:41.068Z,163384762106800
"""Deckhole @ 5Wa3y-CeG8"" shows a 4♣, 5♠, 3♥, 3♣.",2021-10-10T06:33:37.954Z,163384761795400
"-- ending hand #392 --",2021-10-10T06:33:34.533Z,163384761453302
"""Malarkey @ yzkS3efRJS"" collected 3.00 from pot with Two Pair (combination: 7♥, 7♠, 5♦, 5♣, 8♥)",2021-10-10T06:33:34.533Z,163384761453301
"""Malarkey @ yzkS3efRJS"" shows a 5♦, 7♥, A♣, 2♦.",2021-10-10T06:33:34.533Z,163384761453300
"""Deckhole @ 5Wa3y-CeG8"" calls 0.75",2021-10-10T06:33:33.720Z,163384761372000
"""Malarkey @ yzkS3efRJS"" bets 0.75",2021-10-10T06:33:32.627Z,163384761262700
"""Deckhole @ 5Wa3y-CeG8"" checks",2021-10-10T06:33:28.303Z,163384760830300
"River: 5♣, 2♥, 8♥, 4♥ [7♠]",2021-10-10T06:33:21.765Z,163384760176500
"""Malarkey @ yzkS3efRJS"" checks",2021-10-10T06:33:20.954Z,163384760095400
"""Deckhole @ 5Wa3y-CeG8"" checks",2021-10-10T06:33:19.434Z,163384759943400
"Turn: 5♣, 2♥, 8♥ [4♥]",2021-10-10T06:33:07.706Z,163384758770600
"""Malarkey @ yzkS3efRJS"" calls 0.45",2021-10-10T06:33:06.900Z,163384758690000
"""Deckhole @ 5Wa3y-CeG8"" bets 0.45",2021-10-10T06:33:04.095Z,163384758409500
"Flop:  [5♣, 2♥, 8♥]",2021-10-10T06:32:50.433Z,163384757043300
"""Deckhole @ 5Wa3y-CeG8"" calls 0.30",2021-10-10T06:32:49.623Z,163384756962300
"""Malarkey @ yzkS3efRJS"" raises to 0.30",2021-10-10T06:32:45.407Z,163384756540700
"""Deckhole @ 5Wa3y-CeG8"" posts a big blind of 0.10",2021-10-10T06:32:40.594Z,163384756059405
"""Malarkey @ yzkS3efRJS"" posts a small blind of 0.05",2021-10-10T06:32:40.594Z,163384756059404
"Player stacks: #1 ""Deckhole @ 5Wa3y-CeG8"" (132.18) | #3 ""Malarkey @ yzkS3efRJS"" (12.11)",2021-10-10T06:32:40.594Z,163384756059401
"-- starting hand #392  (Pot Limit Omaha Hi) (dealer: ""Malarkey @ yzkS3efRJS"") --",2021-10-10T06:32:40.594Z,163384756059400
"""Malarkey @ yzkS3efRJS"" shows a 6♥, 5♥, A♠, 2♥.",2021-10-10T06:32:36.006Z,163384755600600
"-- ending hand #391 --",2021-10-10T06:32:34.049Z,163384755404902
"""Deckhole @ 5Wa3y-CeG8"" collected 10.80 from pot with Flush (combination: K♣, 8♣, 7♣, 6♣, 4♣)",2021-10-10T06:32:34.049Z,163384755404901
"""Deckhole @ 5Wa3y-CeG8"" shows a K♣, 6♣, Q♠, 8♦.",2021-10-10T06:32:34.049Z,163384755404900
"""Malarkey @ yzkS3efRJS"" calls 4.80",2021-10-10T06:32:33.240Z,163384755324000
"""Deckhole @ 5Wa3y-CeG8"" raises to 4.80",2021-10-10T06:32:31.173Z,163384755117300
"""Malarkey @ yzkS3efRJS"" bets 1.20",2021-10-10T06:32:27.036Z,163384754703600
"River: 5♦, K♦, 7♣, 8♣ [4♣]",2021-10-10T06:32:20.899Z,163384754089900
"""Malarkey @ yzkS3efRJS"" calls 0.40",2021-10-10T06:32:20.091Z,163384754009100
"""Deckhole @ 5Wa3y-CeG8"" bets 0.40",2021-10-10T06:32:18.381Z,163384753838100
"""Malarkey @ yzkS3efRJS"" checks",2021-10-10T06:32:15.721Z,163384753572100
"Turn: 5♦, K♦, 7♣ [8♣]",2021-10-10T06:32:09.422Z,163384752942200
"""Deckhole @ 5Wa3y-CeG8"" checks",2021-10-10T06:32:08.611Z,163384752861100
"""Malarkey @ yzkS3efRJS"" checks",2021-10-10T06:32:07.172Z,163384752717200
"Flop:  [5♦, K♦, 7♣]",2021-10-10T06:31:47.172Z,163384750717200
"""Malarkey @ yzkS3efRJS"" calls 0.20",2021-10-10T06:31:46.366Z,163384750636600
"""Deckhole @ 5Wa3y-CeG8"" raises to 0.20",2021-10-10T06:31:44.740Z,163384750474000
"""Malarkey @ yzkS3efRJS"" posts a big blind of 0.10",2021-10-10T06:31:40.147Z,163384750014705
"""Deckhole @ 5Wa3y-CeG8"" posts a small blind of 0.05",2021-10-10T06:31:40.147Z,163384750014704
"Player stacks: #1 ""Deckhole @ 5Wa3y-CeG8"" (126.78) | #3 ""Malarkey @ yzkS3efRJS"" (17.51)",2021-10-10T06:31:40.147Z,163384750014701
"-- starting hand #391  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ 5Wa3y-CeG8"") --",2021-10-10T06:31:40.147Z,163384750014700
"-- ending hand #390 --",2021-10-10T06:31:37.226Z,163384749722602
"""Deckhole @ 5Wa3y-CeG8"" collected 0.10 from pot",2021-10-10T06:31:37.226Z,163384749722601
"Uncalled bet of 0.05 returned to ""Deckhole @ 5Wa3y-CeG8""",2021-10-10T06:31:37.226Z,163384749722600
"""Malarkey @ yzkS3efRJS"" folds",2021-10-10T06:31:36.402Z,163384749640200
"""Deckhole @ 5Wa3y-CeG8"" posts a big blind of 0.10",2021-10-10T06:31:34.540Z,163384749454005
"""Malarkey @ yzkS3efRJS"" posts a small blind of 0.05",2021-10-10T06:31:34.540Z,163384749454004
"Player stacks: #1 ""Deckhole @ 5Wa3y-CeG8"" (126.73) | #3 ""Malarkey @ yzkS3efRJS"" (17.56)",2021-10-10T06:31:34.540Z,163384749454001
"-- starting hand #390  (Pot Limit Omaha Hi) (dealer: ""Malarkey @ yzkS3efRJS"") --",2021-10-10T06:31:34.540Z,163384749454000
"-- ending hand #389 --",2021-10-10T06:31:28.506Z,163384748850603
"""Malarkey @ yzkS3efRJS"" shows a 9♦, J♥, 10♣, 7♠.",2021-10-10T06:31:28.506Z,163384748850602
"""Deckhole @ 5Wa3y-CeG8"" collected 0.60 from pot with One Pair (combination: Q♥, Q♦, A♣, 10♦, 9♠)",2021-10-10T06:31:28.506Z,163384748850601
"""Deckhole @ 5Wa3y-CeG8"" shows a Q♥, 6♠, 7♣, 10♦.",2021-10-10T06:31:28.506Z,163384748850600
"""Deckhole @ 5Wa3y-CeG8"" checks",2021-10-10T06:31:27.698Z,163384748769800
"""Malarkey @ yzkS3efRJS"" checks",2021-10-10T06:31:26.531Z,163384748653100
"River: Q♦, 4♥, A♣, 3♦ [9♠]",2021-10-10T06:31:23.853Z,163384748385300
"""Deckhole @ 5Wa3y-CeG8"" checks",2021-10-10T06:31:23.042Z,163384748304200
"""Malarkey @ yzkS3efRJS"" checks",2021-10-10T06:31:20.683Z,163384748068300
"Turn: Q♦, 4♥, A♣ [3♦]",2021-10-10T06:31:16.625Z,163384747662500
"""Deckhole @ 5Wa3y-CeG8"" checks",2021-10-10T06:31:15.814Z,163384747581400
"""Malarkey @ yzkS3efRJS"" checks",2021-10-10T06:31:14.595Z,163384747459500
"Flop:  [Q♦, 4♥, A♣]",2021-10-10T06:31:04.361Z,163384746436100
"""Malarkey @ yzkS3efRJS"" calls 0.30",2021-10-10T06:31:03.554Z,163384746355400
"""Deckhole @ 5Wa3y-CeG8"" raises to 0.30",2021-10-10T06:31:01.737Z,163384746173700
"""Malarkey @ yzkS3efRJS"" posts a big blind of 0.10",2021-10-10T06:30:58.756Z,163384745875605
"""Deckhole @ 5Wa3y-CeG8"" posts a small blind of 0.05",2021-10-10T06:30:58.756Z,163384745875604
