entry,at,order
"The player ""Malarkey @ yzkS3efRJS"" stand up with the stack of 132.44.",2021-12-23T08:05:13.948Z,164024671394800
"-- ending hand #421 --",2021-12-23T08:05:07.923Z,164024670792302
"""Deckhole @ _yf6aQFJyI"" collected 3.74 from pot with K High (combination: K♦, J♦, 9♣, 6♦, 5♣)",2021-12-23T08:05:07.923Z,164024670792301
"""Deckhole @ _yf6aQFJyI"" shows a 4♦, K♦.",2021-12-23T08:05:07.923Z,164024670792300
"""Deckhole @ _yf6aQFJyI"" checks",2021-12-23T08:05:07.111Z,164024670711100
"""Malarkey @ yzkS3efRJS"" checks",2021-12-23T08:05:02.983Z,164024670298300
"River: 9♣, J♦, 5♣, 3♣ [6♦]",2021-12-23T08:04:57.221Z,164024669722100
"""Deckhole @ _yf6aQFJyI"" checks",2021-12-23T08:04:56.310Z,164024669631000
"""Malarkey @ yzkS3efRJS"" checks",2021-12-23T08:04:51.508Z,164024669150801
"Turn: 9♣, J♦, 5♣ [3♣]",2021-12-23T08:04:51.508Z,164024669150800
"""Deckhole @ _yf6aQFJyI"" calls 1.12",2021-12-23T08:04:50.629Z,164024669062900
"""Malarkey @ yzkS3efRJS"" bets 1.12",2021-12-23T08:04:44.117Z,164024668411700
"Flop:  [9♣, J♦, 5♣]",2021-12-23T08:04:33.897Z,164024667389700
"""Malarkey @ yzkS3efRJS"" calls 0.75",2021-12-23T08:04:32.999Z,164024667299900
"""Deckhole @ _yf6aQFJyI"" raises to 0.75",2021-12-23T08:04:30.202Z,164024667020200
"""Malarkey @ yzkS3efRJS"" posts a big blind of 0.25",2021-12-23T08:04:23.290Z,164024666329005
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2021-12-23T08:04:23.290Z,164024666329004
"Player stacks: #1 ""Malarkey @ yzkS3efRJS"" (134.31) | #7 ""Deckhole @ _yf6aQFJyI"" (102.45)",2021-12-23T08:04:23.290Z,164024666329001
"-- starting hand #421  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2021-12-23T08:04:23.290Z,164024666329000
"""Deckhole @ _yf6aQFJyI"" shows a J♥, J♠.",2021-12-23T08:04:19.820Z,164024665982000
"-- ending hand #420 --",2021-12-23T08:04:16.685Z,164024665668502
"""Malarkey @ yzkS3efRJS"" collected 22.50 from pot with Two Pair, K's & 9's (combination: K♥, K♠, 9♦, 9♠, A♣)",2021-12-23T08:04:16.685Z,164024665668501
"""Malarkey @ yzkS3efRJS"" shows a K♥, 9♦.",2021-12-23T08:04:16.685Z,164024665668500
"""Malarkey @ yzkS3efRJS"" checks",2021-12-23T08:04:15.861Z,164024665586100
"""Deckhole @ _yf6aQFJyI"" checks",2021-12-23T08:04:13.627Z,164024665362700
"River: K♠, 4♥, A♣, 9♠ [Q♥]",2021-12-23T08:04:06.483Z,164024664648300
"""Deckhole @ _yf6aQFJyI"" calls 6.75",2021-12-23T08:04:05.672Z,164024664567200
"""Malarkey @ yzkS3efRJS"" bets 6.75",2021-12-23T08:03:50.140Z,164024663014000
"""Deckhole @ _yf6aQFJyI"" checks",2021-12-23T08:03:42.150Z,164024662215000
"Turn: K♠, 4♥, A♣ [9♠]",2021-12-23T08:03:31.392Z,164024661139200
"""Malarkey @ yzkS3efRJS"" calls 2.25",2021-12-23T08:03:30.543Z,164024661054300
"""Deckhole @ _yf6aQFJyI"" bets 2.25",2021-12-23T08:03:27.918Z,164024660791800
"Flop:  [K♠, 4♥, A♣]",2021-12-23T08:03:21.090Z,164024660109000
"""Malarkey @ yzkS3efRJS"" calls 2.25",2021-12-23T08:03:20.246Z,164024660024600
"""Deckhole @ _yf6aQFJyI"" raises to 2.25",2021-12-23T08:03:18.771Z,164024659877100
"""Malarkey @ yzkS3efRJS"" raises to 0.75",2021-12-23T08:03:15.783Z,164024659578300
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2021-12-23T08:03:12.888Z,164024659288805
"""Malarkey @ yzkS3efRJS"" posts a small blind of 0.10",2021-12-23T08:03:12.888Z,164024659288804
"Player stacks: #1 ""Malarkey @ yzkS3efRJS"" (123.06) | #7 ""Deckhole @ _yf6aQFJyI"" (113.70)",2021-12-23T08:03:12.888Z,164024659288801
"-- starting hand #420  (No Limit Texas Hold'em) (dealer: ""Malarkey @ yzkS3efRJS"") --",2021-12-23T08:03:12.888Z,164024659288800
"-- ending hand #419 --",2021-12-23T08:03:06.882Z,164024658688202
"""Malarkey @ yzkS3efRJS"" collected 1.50 from pot",2021-12-23T08:03:06.882Z,164024658688201
"Uncalled bet of 1.50 returned to ""Malarkey @ yzkS3efRJS""",2021-12-23T08:03:06.882Z,164024658688200
"""Deckhole @ _yf6aQFJyI"" folds",2021-12-23T08:03:06.019Z,164024658601900
"""Malarkey @ yzkS3efRJS"" raises to 2.25",2021-12-23T08:03:02.543Z,164024658254300
"""Deckhole @ _yf6aQFJyI"" raises to 0.75",2021-12-23T08:02:59.208Z,164024657920800
"""Malarkey @ yzkS3efRJS"" posts a big blind of 0.25",2021-12-23T08:02:54.963Z,164024657496305
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2021-12-23T08:02:54.963Z,164024657496304
"Player stacks: #1 ""Malarkey @ yzkS3efRJS"" (122.31) | #7 ""Deckhole @ _yf6aQFJyI"" (114.45)",2021-12-23T08:02:54.963Z,164024657496301
"-- starting hand #419  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2021-12-23T08:02:54.963Z,164024657496300
"-- ending hand #418 --",2021-12-23T08:02:51.963Z,164024657196302
"""Deckhole @ _yf6aQFJyI"" collected 0.20 from pot",2021-12-23T08:02:51.963Z,164024657196301
"Uncalled bet of 0.15 returned to ""Deckhole @ _yf6aQFJyI""",2021-12-23T08:02:51.963Z,164024657196300
"""Malarkey @ yzkS3efRJS"" folds",2021-12-23T08:02:51.009Z,164024657100900
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2021-12-23T08:02:48.360Z,164024656836005
"""Malarkey @ yzkS3efRJS"" posts a small blind of 0.10",2021-12-23T08:02:48.360Z,164024656836004
"Player stacks: #1 ""Malarkey @ yzkS3efRJS"" (122.41) | #7 ""Deckhole @ _yf6aQFJyI"" (114.35)",2021-12-23T08:02:48.360Z,164024656836001
"-- starting hand #418  (No Limit Texas Hold'em) (dealer: ""Malarkey @ yzkS3efRJS"") --",2021-12-23T08:02:48.360Z,164024656836000
"-- ending hand #417 --",2021-12-23T08:02:45.355Z,164024656535502
"""Malarkey @ yzkS3efRJS"" collected 0.20 from pot",2021-12-23T08:02:45.355Z,164024656535501
"Uncalled bet of 0.15 returned to ""Malarkey @ yzkS3efRJS""",2021-12-23T08:02:45.355Z,164024656535500
"""Deckhole @ _yf6aQFJyI"" folds",2021-12-23T08:02:44.389Z,164024656438900
"""Malarkey @ yzkS3efRJS"" posts a big blind of 0.25",2021-12-23T08:02:42.190Z,164024656219005
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2021-12-23T08:02:42.190Z,164024656219004
"Player stacks: #1 ""Malarkey @ yzkS3efRJS"" (122.31) | #7 ""Deckhole @ _yf6aQFJyI"" (114.45)",2021-12-23T08:02:42.190Z,164024656219001
"-- starting hand #417  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2021-12-23T08:02:42.190Z,164024656219000
"-- ending hand #416 --",2021-12-23T08:02:36.184Z,164024655618402
"""Malarkey @ yzkS3efRJS"" collected 1.50 from pot with Three of a Kind, 5's (combination: 5♠, 5♦, 5♥, A♣, K♠)",2021-12-23T08:02:36.184Z,164024655618401
"""Malarkey @ yzkS3efRJS"" shows a 9♠, K♠.",2021-12-23T08:02:36.184Z,164024655618400
"""Malarkey @ yzkS3efRJS"" checks",2021-12-23T08:02:35.318Z,164024655531800
"""Deckhole @ _yf6aQFJyI"" checks",2021-12-23T08:02:33.907Z,164024655390700
"River: 5♠, 5♦, A♣, 5♥ [6♣]",2021-12-23T08:02:30.150Z,164024655015000
"""Malarkey @ yzkS3efRJS"" checks",2021-12-23T08:02:29.295Z,164024654929500
"""Deckhole @ _yf6aQFJyI"" checks",2021-12-23T08:02:26.299Z,164024654629900
"Turn: 5♠, 5♦, A♣ [5♥]",2021-12-23T08:02:24.251Z,164024654425100
"""Malarkey @ yzkS3efRJS"" checks",2021-12-23T08:02:23.439Z,164024654343900
"""Deckhole @ _yf6aQFJyI"" checks",2021-12-23T08:02:16.140Z,164024653614000
"Flop:  [5♠, 5♦, A♣]",2021-12-23T08:02:12.525Z,164024653252500
"""Deckhole @ _yf6aQFJyI"" calls 0.75",2021-12-23T08:02:11.690Z,164024653169000
"""Malarkey @ yzkS3efRJS"" raises to 0.75",2021-12-23T08:02:09.646Z,164024652964600
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2021-12-23T08:02:06.522Z,164024652652205
"""Malarkey @ yzkS3efRJS"" posts a small blind of 0.10",2021-12-23T08:02:06.522Z,164024652652204
"Player stacks: #1 ""Malarkey @ yzkS3efRJS"" (121.56) | #7 ""Deckhole @ _yf6aQFJyI"" (115.20)",2021-12-23T08:02:06.522Z,164024652652201
"-- starting hand #416  (No Limit Texas Hold'em) (dealer: ""Malarkey @ yzkS3efRJS"") --",2021-12-23T08:02:06.522Z,164024652652200
"-- ending hand #415 --",2021-12-23T08:02:03.614Z,164024652361402
"""Malarkey @ yzkS3efRJS"" collected 1.50 from pot",2021-12-23T08:02:03.614Z,164024652361401
"Uncalled bet of 1.50 returned to ""Malarkey @ yzkS3efRJS""",2021-12-23T08:02:03.614Z,164024652361400
"""Deckhole @ _yf6aQFJyI"" folds",2021-12-23T08:02:02.801Z,164024652280100
"""Malarkey @ yzkS3efRJS"" raises to 2.25",2021-12-23T08:01:59.037Z,164024651903700
"""Deckhole @ _yf6aQFJyI"" raises to 0.75",2021-12-23T08:01:55.406Z,164024651540600
"""Malarkey @ yzkS3efRJS"" posts a big blind of 0.25",2021-12-23T08:01:52.113Z,164024651211305
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2021-12-23T08:01:52.113Z,164024651211304
"Player stacks: #1 ""Malarkey @ yzkS3efRJS"" (120.81) | #7 ""Deckhole @ _yf6aQFJyI"" (115.95)",2021-12-23T08:01:52.113Z,164024651211301
"-- starting hand #415  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2021-12-23T08:01:52.113Z,164024651211300
"-- ending hand #414 --",2021-12-23T08:01:49.204Z,164024650920402
"""Deckhole @ _yf6aQFJyI"" collected 1.50 from pot",2021-12-23T08:01:49.204Z,164024650920401
"Uncalled bet of 1.50 returned to ""Deckhole @ _yf6aQFJyI""",2021-12-23T08:01:49.204Z,164024650920400
"""Malarkey @ yzkS3efRJS"" folds",2021-12-23T08:01:48.317Z,164024650831700
"""Deckhole @ _yf6aQFJyI"" raises to 2.25",2021-12-23T08:01:45.303Z,164024650530300
"""Malarkey @ yzkS3efRJS"" raises to 0.75",2021-12-23T08:01:41.533Z,164024650153300
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2021-12-23T08:01:39.102Z,164024649910205
"""Malarkey @ yzkS3efRJS"" posts a small blind of 0.10",2021-12-23T08:01:39.102Z,164024649910204
"Player stacks: #1 ""Malarkey @ yzkS3efRJS"" (121.56) | #7 ""Deckhole @ _yf6aQFJyI"" (115.20)",2021-12-23T08:01:39.102Z,164024649910201
"-- starting hand #414  (No Limit Texas Hold'em) (dealer: ""Malarkey @ yzkS3efRJS"") --",2021-12-23T08:01:39.102Z,164024649910200
"-- ending hand #413 --",2021-12-23T08:01:36.184Z,164024649618402
"""Malarkey @ yzkS3efRJS"" collected 0.20 from pot",2021-12-23T08:01:36.184Z,164024649618401
"Uncalled bet of 0.15 returned to ""Malarkey @ yzkS3efRJS""",2021-12-23T08:01:36.184Z,164024649618400
"""Deckhole @ _yf6aQFJyI"" folds",2021-12-23T08:01:35.317Z,164024649531700
"""Malarkey @ yzkS3efRJS"" posts a big blind of 0.25",2021-12-23T08:01:33.690Z,164024649369005
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2021-12-23T08:01:33.690Z,164024649369004
"Player stacks: #1 ""Malarkey @ yzkS3efRJS"" (121.46) | #7 ""Deckhole @ _yf6aQFJyI"" (115.30)",2021-12-23T08:01:33.690Z,164024649369001
"-- starting hand #413  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2021-12-23T08:01:33.690Z,164024649369000
"-- ending hand #412 --",2021-12-23T08:01:30.689Z,164024649068902
"""Deckhole @ _yf6aQFJyI"" collected 0.20 from pot",2021-12-23T08:01:30.689Z,164024649068901
"Uncalled bet of 0.15 returned to ""Deckhole @ _yf6aQFJyI""",2021-12-23T08:01:30.689Z,164024649068900
"""Malarkey @ yzkS3efRJS"" folds",2021-12-23T08:01:29.839Z,164024648983900
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2021-12-23T08:01:27.580Z,164024648758005
"""Malarkey @ yzkS3efRJS"" posts a small blind of 0.10",2021-12-23T08:01:27.580Z,164024648758004
"Player stacks: #1 ""Malarkey @ yzkS3efRJS"" (121.56) | #7 ""Deckhole @ _yf6aQFJyI"" (115.20)",2021-12-23T08:01:27.580Z,164024648758001
"-- starting hand #412  (No Limit Texas Hold'em) (dealer: ""Malarkey @ yzkS3efRJS"") --",2021-12-23T08:01:27.580Z,164024648758000
"""Deckhole @ _yf6aQFJyI"" shows a A♥, Q♠.",2021-12-23T08:01:25.078Z,164024648507800
"-- ending hand #411 --",2021-12-23T08:01:23.885Z,164024648388502
"""Deckhole @ _yf6aQFJyI"" collected 0.50 from pot",2021-12-23T08:01:23.885Z,164024648388501
"Uncalled bet of 0.50 returned to ""Deckhole @ _yf6aQFJyI""",2021-12-23T08:01:23.885Z,164024648388500
"""Malarkey @ yzkS3efRJS"" folds",2021-12-23T08:01:23.006Z,164024648300600
"""Deckhole @ _yf6aQFJyI"" raises to 0.75",2021-12-23T08:01:21.950Z,164024648195000
"""Malarkey @ yzkS3efRJS"" posts a big blind of 0.25",2021-12-23T08:01:19.083Z,164024647908305
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2021-12-23T08:01:19.083Z,164024647908304
"Player stacks: #1 ""Malarkey @ yzkS3efRJS"" (121.81) | #7 ""Deckhole @ _yf6aQFJyI"" (114.95)",2021-12-23T08:01:19.083Z,164024647908301
"-- starting hand #411  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2021-12-23T08:01:19.083Z,164024647908300
"""Deckhole @ _yf6aQFJyI"" shows a K♠, K♥.",2021-12-23T08:01:16.093Z,164024647609300
"-- ending hand #410 --",2021-12-23T08:01:15.369Z,164024647536902
"""Deckhole @ _yf6aQFJyI"" collected 0.20 from pot",2021-12-23T08:01:15.369Z,164024647536901
"Uncalled bet of 0.15 returned to ""Deckhole @ _yf6aQFJyI""",2021-12-23T08:01:15.369Z,164024647536900
"""Malarkey @ yzkS3efRJS"" folds",2021-12-23T08:01:14.516Z,164024647451600
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2021-12-23T08:01:12.770Z,164024647277005
"""Malarkey @ yzkS3efRJS"" posts a small blind of 0.10",2021-12-23T08:01:12.770Z,164024647277004
"Player stacks: #1 ""Malarkey @ yzkS3efRJS"" (121.91) | #7 ""Deckhole @ _yf6aQFJyI"" (114.85)",2021-12-23T08:01:12.770Z,164024647277001
"-- starting hand #410  (No Limit Texas Hold'em) (dealer: ""Malarkey @ yzkS3efRJS"") --",2021-12-23T08:01:12.770Z,164024647277000
"-- ending hand #409 --",2021-12-23T08:01:09.766Z,164024646976602
"""Malarkey @ yzkS3efRJS"" collected 1.50 from pot",2021-12-23T08:01:09.766Z,164024646976601
"Uncalled bet of 0.75 returned to ""Malarkey @ yzkS3efRJS""",2021-12-23T08:01:09.766Z,164024646976600
"""Deckhole @ _yf6aQFJyI"" folds",2021-12-23T08:01:08.878Z,164024646887800
"""Malarkey @ yzkS3efRJS"" bets 0.75",2021-12-23T08:01:04.372Z,164024646437200
"Flop:  [4♣, A♠, A♥]",2021-12-23T08:01:00.156Z,164024646015600
"""Malarkey @ yzkS3efRJS"" calls 0.75",2021-12-23T08:00:59.335Z,164024645933500
"""Deckhole @ _yf6aQFJyI"" raises to 0.75",2021-12-23T08:00:57.111Z,164024645711100
"""Malarkey @ yzkS3efRJS"" posts a big blind of 0.25",2021-12-23T08:00:52.850Z,164024645285005
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2021-12-23T08:00:52.850Z,164024645285004
"Player stacks: #1 ""Malarkey @ yzkS3efRJS"" (121.16) | #7 ""Deckhole @ _yf6aQFJyI"" (115.60)",2021-12-23T08:00:52.850Z,164024645285001
"-- starting hand #409  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2021-12-23T08:00:52.850Z,164024645285000
"-- ending hand #408 --",2021-12-23T08:00:49.850Z,164024644985002
"""Deckhole @ _yf6aQFJyI"" collected 4.50 from pot",2021-12-23T08:00:49.850Z,164024644985001
"Uncalled bet of 2.25 returned to ""Deckhole @ _yf6aQFJyI""",2021-12-23T08:00:49.850Z,164024644985000
"""Malarkey @ yzkS3efRJS"" folds",2021-12-23T08:00:49.020Z,164024644902000
"""Deckhole @ _yf6aQFJyI"" bets 2.25",2021-12-23T08:00:47.331Z,164024644733100
"Flop:  [6♥, Q♥, 4♠]",2021-12-23T08:00:37.633Z,164024643763300
"""Malarkey @ yzkS3efRJS"" calls 2.25",2021-12-23T08:00:36.736Z,164024643673600
"""Deckhole @ _yf6aQFJyI"" raises to 2.25",2021-12-23T08:00:35.452Z,164024643545200
"""Malarkey @ yzkS3efRJS"" raises to 0.75",2021-12-23T08:00:31.948Z,164024643194800
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2021-12-23T08:00:29.226Z,164024642922605
"""Malarkey @ yzkS3efRJS"" posts a small blind of 0.10",2021-12-23T08:00:29.226Z,164024642922604
"Player stacks: #1 ""Malarkey @ yzkS3efRJS"" (123.41) | #7 ""Deckhole @ _yf6aQFJyI"" (113.35)",2021-12-23T08:00:29.226Z,164024642922601
"-- starting hand #408  (No Limit Texas Hold'em) (dealer: ""Malarkey @ yzkS3efRJS"") --",2021-12-23T08:00:29.226Z,164024642922600
"-- ending hand #407 --",2021-12-23T08:00:26.221Z,164024642622102
"""Deckhole @ _yf6aQFJyI"" collected 0.50 from pot",2021-12-23T08:00:26.221Z,164024642622101
"Uncalled bet of 0.50 returned to ""Deckhole @ _yf6aQFJyI""",2021-12-23T08:00:26.221Z,164024642622100
"""Malarkey @ yzkS3efRJS"" folds",2021-12-23T08:00:25.335Z,164024642533500
"""Deckhole @ _yf6aQFJyI"" raises to 0.75",2021-12-23T08:00:24.360Z,164024642436000
"""Malarkey @ yzkS3efRJS"" posts a big blind of 0.25",2021-12-23T08:00:21.219Z,164024642121905
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2021-12-23T08:00:21.219Z,164024642121904
"Player stacks: #1 ""Malarkey @ yzkS3efRJS"" (123.66) | #7 ""Deckhole @ _yf6aQFJyI"" (113.10)",2021-12-23T08:00:21.219Z,164024642121901
"-- starting hand #407  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2021-12-23T08:00:21.219Z,164024642121900
"-- ending hand #406 --",2021-12-23T08:00:18.219Z,164024641821902
"""Malarkey @ yzkS3efRJS"" collected 1.50 from pot",2021-12-23T08:00:18.219Z,164024641821901
"Uncalled bet of 1.12 returned to ""Malarkey @ yzkS3efRJS""",2021-12-23T08:00:18.219Z,164024641821900
"""Deckhole @ _yf6aQFJyI"" folds",2021-12-23T08:00:17.408Z,164024641740800
"""Malarkey @ yzkS3efRJS"" bets 1.12",2021-12-23T08:00:15.629Z,164024641562900
"""Deckhole @ _yf6aQFJyI"" checks",2021-12-23T08:00:12.377Z,164024641237700
"Turn: A♦, 4♥, K♣ [2♥]",2021-12-23T08:00:10.488Z,164024641048800
"""Malarkey @ yzkS3efRJS"" checks",2021-12-23T08:00:09.673Z,164024640967300
"""Deckhole @ _yf6aQFJyI"" checks",2021-12-23T08:00:08.508Z,164024640850800
"Flop:  [A♦, 4♥, K♣]",2021-12-23T08:00:06.609Z,164024640660900
"""Deckhole @ _yf6aQFJyI"" calls 0.75",2021-12-23T08:00:05.683Z,164024640568300
"""Malarkey @ yzkS3efRJS"" raises to 0.75",2021-12-23T08:00:04.187Z,164024640418700
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2021-12-23T08:00:01.613Z,164024640161305
"""Malarkey @ yzkS3efRJS"" posts a small blind of 0.10",2021-12-23T08:00:01.613Z,164024640161304
"Player stacks: #1 ""Malarkey @ yzkS3efRJS"" (122.91) | #7 ""Deckhole @ _yf6aQFJyI"" (113.85)",2021-12-23T08:00:01.613Z,164024640161301
"-- starting hand #406  (No Limit Texas Hold'em) (dealer: ""Malarkey @ yzkS3efRJS"") --",2021-12-23T08:00:01.613Z,164024640161300
"-- ending hand #405 --",2021-12-23T07:59:55.672Z,164024639567202
"""Deckhole @ _yf6aQFJyI"" collected 4.50 from pot",2021-12-23T07:59:55.672Z,164024639567201
"Uncalled bet of 2.75 returned to ""Deckhole @ _yf6aQFJyI""",2021-12-23T07:59:55.672Z,164024639567200
"""Malarkey @ yzkS3efRJS"" folds",2021-12-23T07:59:54.825Z,164024639482500
"""Deckhole @ _yf6aQFJyI"" bets 2.75",2021-12-23T07:59:51.173Z,164024639117300
"""Malarkey @ yzkS3efRJS"" checks",2021-12-23T07:59:46.215Z,164024638621500
"Turn: J♣, 7♣, 10♥ [3♥]",2021-12-23T07:59:43.265Z,164024638326500
"""Deckhole @ _yf6aQFJyI"" checks",2021-12-23T07:59:42.419Z,164024638241900
"""Malarkey @ yzkS3efRJS"" checks",2021-12-23T07:59:32.016Z,164024637201600
"Flop:  [J♣, 7♣, 10♥]",2021-12-23T07:59:28.985Z,164024636898500
"""Deckhole @ _yf6aQFJyI"" calls 2.25",2021-12-23T07:59:28.063Z,164024636806300
"""Malarkey @ yzkS3efRJS"" raises to 2.25",2021-12-23T07:59:24.222Z,164024636422200
"""Deckhole @ _yf6aQFJyI"" raises to 0.75",2021-12-23T07:59:21.064Z,164024636106400
"""Malarkey @ yzkS3efRJS"" posts a big blind of 0.25",2021-12-23T07:59:17.918Z,164024635791805
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2021-12-23T07:59:17.918Z,164024635791804
"Player stacks: #1 ""Malarkey @ yzkS3efRJS"" (125.16) | #7 ""Deckhole @ _yf6aQFJyI"" (111.60)",2021-12-23T07:59:17.918Z,164024635791801
"-- starting hand #405  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2021-12-23T07:59:17.918Z,164024635791800
"-- ending hand #404 --",2021-12-23T07:59:11.914Z,164024635191402
"""Malarkey @ yzkS3efRJS"" collected 3.00 from pot with Two Pair, J's & 9's (combination: J♥, J♦, 9♥, 9♠, A♠)",2021-12-23T07:59:11.914Z,164024635191401
"""Malarkey @ yzkS3efRJS"" shows a A♠, 10♥.",2021-12-23T07:59:11.914Z,164024635191400
"""Malarkey @ yzkS3efRJS"" checks",2021-12-23T07:59:10.990Z,164024635099000
"""Deckhole @ _yf6aQFJyI"" checks",2021-12-23T07:59:05.960Z,164024634596000
"River: J♥, J♦, 9♥, 6♣ [9♠]",2021-12-23T07:58:44.895Z,164024632489500
"""Malarkey @ yzkS3efRJS"" checks",2021-12-23T07:58:44.026Z,164024632402600
"""Deckhole @ _yf6aQFJyI"" checks",2021-12-23T07:58:42.386Z,164024632238600
"Turn: J♥, J♦, 9♥ [6♣]",2021-12-23T07:58:35.494Z,164024631549400
"""Deckhole @ _yf6aQFJyI"" calls 0.75",2021-12-23T07:58:34.669Z,164024631466900
"""Malarkey @ yzkS3efRJS"" bets 0.75",2021-12-23T07:58:32.777Z,164024631277700
"""Deckhole @ _yf6aQFJyI"" checks",2021-12-23T07:58:29.091Z,164024630909100
"Flop:  [J♥, J♦, 9♥]",2021-12-23T07:58:24.824Z,164024630482400
"""Deckhole @ _yf6aQFJyI"" calls 0.75",2021-12-23T07:58:23.982Z,164024630398200
"""Malarkey @ yzkS3efRJS"" raises to 0.75",2021-12-23T07:58:19.841Z,164024629984100
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2021-12-23T07:58:16.684Z,164024629668405
"""Malarkey @ yzkS3efRJS"" posts a small blind of 0.10",2021-12-23T07:58:16.684Z,164024629668404
"Player stacks: #1 ""Malarkey @ yzkS3efRJS"" (123.66) | #7 ""Deckhole @ _yf6aQFJyI"" (113.10)",2021-12-23T07:58:16.684Z,164024629668401
"-- starting hand #404  (No Limit Texas Hold'em) (dealer: ""Malarkey @ yzkS3efRJS"") --",2021-12-23T07:58:16.684Z,164024629668400
"-- ending hand #403 --",2021-12-23T07:58:10.622Z,164024629062203
"""Deckhole @ _yf6aQFJyI"" shows a 5♥, 4♦.",2021-12-23T07:58:10.622Z,164024629062202
"""Malarkey @ yzkS3efRJS"" collected 1.50 from pot with Pair, Q's (combination: Q♦, Q♠, A♠, 10♠, 7♦)",2021-12-23T07:58:10.622Z,164024629062201
"""Malarkey @ yzkS3efRJS"" shows a A♠, 2♣.",2021-12-23T07:58:10.622Z,164024629062200
"""Deckhole @ _yf6aQFJyI"" checks",2021-12-23T07:58:09.784Z,164024628978400
"""Malarkey @ yzkS3efRJS"" checks",2021-12-23T07:58:06.949Z,164024628694900
"River: 3♦, 10♠, Q♦, Q♠ [7♦]",2021-12-23T07:58:05.219Z,164024628521900
"""Deckhole @ _yf6aQFJyI"" checks",2021-12-23T07:58:04.375Z,164024628437500
"""Malarkey @ yzkS3efRJS"" checks",2021-12-23T07:58:00.762Z,164024628076200
"Turn: 3♦, 10♠, Q♦ [Q♠]",2021-12-23T07:57:59.206Z,164024627920600
"""Deckhole @ _yf6aQFJyI"" checks",2021-12-23T07:57:58.263Z,164024627826300
"""Malarkey @ yzkS3efRJS"" checks",2021-12-23T07:57:56.766Z,164024627676600
"Flop:  [3♦, 10♠, Q♦]",2021-12-23T07:57:54.807Z,164024627480700
"""Malarkey @ yzkS3efRJS"" calls 0.75",2021-12-23T07:57:53.969Z,164024627396900
"""Deckhole @ _yf6aQFJyI"" raises to 0.75",2021-12-23T07:57:51.705Z,164024627170500
"""Malarkey @ yzkS3efRJS"" posts a big blind of 0.25",2021-12-23T07:57:48.996Z,164024626899605
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2021-12-23T07:57:48.996Z,164024626899604
"Player stacks: #1 ""Malarkey @ yzkS3efRJS"" (122.91) | #7 ""Deckhole @ _yf6aQFJyI"" (113.85)",2021-12-23T07:57:48.996Z,164024626899601
"-- starting hand #403  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2021-12-23T07:57:48.996Z,164024626899600
"""Deckhole @ _yf6aQFJyI"" shows a K♥, K♠.",2021-12-23T07:57:46.139Z,164024626613900
"-- ending hand #402 --",2021-12-23T07:57:45.391Z,164024626539102
"""Deckhole @ _yf6aQFJyI"" collected 0.20 from pot",2021-12-23T07:57:45.391Z,164024626539101
"Uncalled bet of 0.15 returned to ""Deckhole @ _yf6aQFJyI""",2021-12-23T07:57:45.391Z,164024626539100
"""Malarkey @ yzkS3efRJS"" folds",2021-12-23T07:57:44.510Z,164024626451000
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2021-12-23T07:57:42.387Z,164024626238705
