entry,at,order
"The player ""Deckhole @ hqlKQ6Qj8d"" passed the room ownership to ""Malarkey @ yzkS3efRJS"".",2021-08-14T08:25:04.205Z,162892950420500
"The player ""Deckhole @ hqlKQ6Qj8d"" quits the game with a stack of 0.00.",2021-08-14T07:52:23.266Z,162892754326600
"-- ending hand #375 --",2021-08-14T07:52:17.221Z,162892753722101
"""Malarkey @ yzkS3efRJS"" collected 376.16 from pot with Straight, 8 High (combination: 8♣, 7♦, 6♠, 5♣, 4♠)",2021-08-14T07:52:17.221Z,162892753722100
"River: 5♣, 7♦, 3♣, J♠ [8♣]",2021-08-14T07:52:13.190Z,162892753319000
"Turn: 5♣, 7♦, 3♣ [J♠]",2021-08-14T07:52:09.166Z,162892752916600
"""Deckhole @ hqlKQ6Qj8d"" shows a 5♦, 3♥.",2021-08-14T07:52:05.127Z,162892752512701
"""Malarkey @ yzkS3efRJS"" shows a 4♠, 6♠.",2021-08-14T07:52:05.127Z,162892752512700
"Some players choose to not run it twice.",2021-08-14T07:52:04.321Z,162892752432101
"""Malarkey @ yzkS3efRJS"" chooses to not run it twice.",2021-08-14T07:52:04.321Z,162892752432100
"Remaining players decide whether to run it twice.",2021-08-14T07:52:04.267Z,162892752426701
"""Malarkey @ yzkS3efRJS"" raises to 186.21 and go all in",2021-08-14T07:52:04.267Z,162892752426700
"""Deckhole @ hqlKQ6Qj8d"" raises to 186.21 and go all in",2021-08-14T07:52:00.021Z,162892752002100
"""Malarkey @ yzkS3efRJS"" raises to 103.16",2021-08-14T07:51:49.341Z,162892750934100
"""Deckhole @ hqlKQ6Qj8d"" raises to 33.14",2021-08-14T07:51:37.590Z,162892749759000
"""Malarkey @ yzkS3efRJS"" raises to 9.80",2021-08-14T07:51:34.957Z,162892749495700
"""Deckhole @ hqlKQ6Qj8d"" bets 2.80",2021-08-14T07:51:26.804Z,162892748680400
"Flop:  [5♣, 7♦, 3♣]",2021-08-14T07:51:21.884Z,162892748188400
"""Malarkey @ yzkS3efRJS"" calls 1.87",2021-08-14T07:51:21.076Z,162892748107600
"""Deckhole @ hqlKQ6Qj8d"" raises to 1.87",2021-08-14T07:51:18.215Z,162892747821500
"""Malarkey @ yzkS3efRJS"" raises to 0.75",2021-08-14T07:51:13.630Z,162892747363000
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.25",2021-08-14T07:51:10.291Z,162892747029105
"""Malarkey @ yzkS3efRJS"" posts a small blind of 0.10",2021-08-14T07:51:10.291Z,162892747029104
"Player stacks: #4 ""Malarkey @ yzkS3efRJS"" (286.97) | #5 ""Deckhole @ hqlKQ6Qj8d"" (188.08)",2021-08-14T07:51:10.291Z,162892747029101
"-- starting hand #375  (No Limit Texas Hold'em) (dealer: ""Malarkey @ yzkS3efRJS"") --",2021-08-14T07:51:10.291Z,162892747029100
"-- ending hand #374 --",2021-08-14T07:51:07.377Z,162892746737702
"""Malarkey @ yzkS3efRJS"" collected 0.20 from pot",2021-08-14T07:51:07.377Z,162892746737701
"Uncalled bet of 0.15 returned to ""Malarkey @ yzkS3efRJS""",2021-08-14T07:51:07.377Z,162892746737700
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-08-14T07:51:06.565Z,162892746656500
"""Malarkey @ yzkS3efRJS"" posts a big blind of 0.25",2021-08-14T07:51:04.920Z,162892746492005
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.10",2021-08-14T07:51:04.920Z,162892746492004
"Player stacks: #4 ""Malarkey @ yzkS3efRJS"" (286.87) | #5 ""Deckhole @ hqlKQ6Qj8d"" (188.18)",2021-08-14T07:51:04.920Z,162892746492001
"-- starting hand #374  (No Limit Texas Hold'em) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-08-14T07:51:04.920Z,162892746492000
"-- ending hand #373 --",2021-08-14T07:50:58.890Z,162892745889003
"""Deckhole @ hqlKQ6Qj8d"" shows a 2♥, 2♦.",2021-08-14T07:50:58.890Z,162892745889002
"""Malarkey @ yzkS3efRJS"" collected 8.48 from pot with Pair, 8's (combination: 8♥, 8♠, A♣, K♥, J♣)",2021-08-14T07:50:58.890Z,162892745889001
"""Malarkey @ yzkS3efRJS"" shows a 8♥, A♣.",2021-08-14T07:50:58.890Z,162892745889000
"""Malarkey @ yzkS3efRJS"" checks",2021-08-14T07:50:58.083Z,162892745808300
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-08-14T07:50:56.581Z,162892745658100
"River: J♣, K♥, 7♣, 8♠ [6♣]",2021-08-14T07:50:54.981Z,162892745498100
"""Deckhole @ hqlKQ6Qj8d"" calls 2.12",2021-08-14T07:50:54.175Z,162892745417500
"""Malarkey @ yzkS3efRJS"" bets 2.12",2021-08-14T07:50:52.845Z,162892745284500
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-08-14T07:50:49.369Z,162892744936900
"Turn: J♣, K♥, 7♣ [8♠]",2021-08-14T07:50:47.799Z,162892744779900
"""Malarkey @ yzkS3efRJS"" checks",2021-08-14T07:50:46.990Z,162892744699000
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-08-14T07:50:45.101Z,162892744510100
"Flop:  [J♣, K♥, 7♣]",2021-08-14T07:50:40.074Z,162892744007400
"""Malarkey @ yzkS3efRJS"" calls 2.12",2021-08-14T07:50:39.265Z,162892743926500
"""Deckhole @ hqlKQ6Qj8d"" raises to 2.12",2021-08-14T07:50:37.659Z,162892743765900
"""Malarkey @ yzkS3efRJS"" raises to 0.75",2021-08-14T07:50:32.988Z,162892743298800
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.25",2021-08-14T07:50:29.871Z,162892742987105
"""Malarkey @ yzkS3efRJS"" posts a small blind of 0.10",2021-08-14T07:50:29.871Z,162892742987104
"Player stacks: #4 ""Malarkey @ yzkS3efRJS"" (282.63) | #5 ""Deckhole @ hqlKQ6Qj8d"" (192.42)",2021-08-14T07:50:29.871Z,162892742987101
"-- starting hand #373  (No Limit Texas Hold'em) (dealer: ""Malarkey @ yzkS3efRJS"") --",2021-08-14T07:50:29.871Z,162892742987100
"-- ending hand #372 --",2021-08-14T07:50:23.864Z,162892742386403
"""Malarkey @ yzkS3efRJS"" shows a 7♠, 6♣.",2021-08-14T07:50:23.864Z,162892742386402
"""Deckhole @ hqlKQ6Qj8d"" collected 1.50 from pot with Pair, Q's (combination: Q♥, Q♣, A♠, K♦, 10♦)",2021-08-14T07:50:23.864Z,162892742386401
"""Deckhole @ hqlKQ6Qj8d"" shows a 7♣, 10♦.",2021-08-14T07:50:23.864Z,162892742386400
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-08-14T07:50:23.046Z,162892742304600
"""Malarkey @ yzkS3efRJS"" checks",2021-08-14T07:50:21.148Z,162892742114800
"River: A♠, Q♥, K♦, 2♥ [Q♣]",2021-08-14T07:50:19.847Z,162892741984700
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-08-14T07:50:19.038Z,162892741903800
"""Malarkey @ yzkS3efRJS"" checks",2021-08-14T07:50:16.919Z,162892741691900
"Turn: A♠, Q♥, K♦ [2♥]",2021-08-14T07:50:15.452Z,162892741545200
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-08-14T07:50:14.642Z,162892741464200
"""Malarkey @ yzkS3efRJS"" checks",2021-08-14T07:50:12.960Z,162892741296000
"Flop:  [A♠, Q♥, K♦]",2021-08-14T07:50:11.090Z,162892741109000
"""Malarkey @ yzkS3efRJS"" calls 0.75",2021-08-14T07:50:10.282Z,162892741028200
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.75",2021-08-14T07:50:08.847Z,162892740884700
"""Malarkey @ yzkS3efRJS"" posts a big blind of 0.25",2021-08-14T07:50:06.400Z,162892740640005
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.10",2021-08-14T07:50:06.400Z,162892740640004
"Player stacks: #4 ""Malarkey @ yzkS3efRJS"" (283.38) | #5 ""Deckhole @ hqlKQ6Qj8d"" (191.67)",2021-08-14T07:50:06.400Z,162892740640001
"-- starting hand #372  (No Limit Texas Hold'em) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-08-14T07:50:06.400Z,162892740640000
"-- ending hand #371 --",2021-08-14T07:50:00.348Z,162892740034802
"""Deckhole @ hqlKQ6Qj8d"" collected 44.88 from pot with Straight, 6 High (combination: 6♥, 5♦, 4♣, 3♥, 2♥)",2021-08-14T07:50:00.348Z,162892740034801
"""Deckhole @ hqlKQ6Qj8d"" shows a 4♣, 5♦.",2021-08-14T07:50:00.348Z,162892740034800
"""Malarkey @ yzkS3efRJS"" calls 14.96",2021-08-14T07:49:59.533Z,162892739953300
"""Deckhole @ hqlKQ6Qj8d"" bets 14.96",2021-08-14T07:49:56.534Z,162892739653400
"River: A♦, 4♠, 3♥, 2♥ [6♥]",2021-08-14T07:49:52.609Z,162892739260900
"""Malarkey @ yzkS3efRJS"" checks",2021-08-14T07:49:51.787Z,162892739178700
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-08-14T07:49:49.858Z,162892738985800
"Turn: A♦, 4♠, 3♥ [2♥]",2021-08-14T07:49:47.303Z,162892738730300
"""Deckhole @ hqlKQ6Qj8d"" calls 5.61",2021-08-14T07:49:46.480Z,162892738648000
"""Malarkey @ yzkS3efRJS"" raises to 5.61",2021-08-14T07:49:36.261Z,162892737626100
"""Deckhole @ hqlKQ6Qj8d"" bets 1.87",2021-08-14T07:49:30.886Z,162892737088600
"Flop:  [A♦, 4♠, 3♥]",2021-08-14T07:49:25.249Z,162892736524900
"""Malarkey @ yzkS3efRJS"" calls 1.87",2021-08-14T07:49:24.437Z,162892736443700
"""Deckhole @ hqlKQ6Qj8d"" raises to 1.87",2021-08-14T07:49:20.214Z,162892736021400
"""Malarkey @ yzkS3efRJS"" raises to 0.75",2021-08-14T07:49:17.151Z,162892735715100
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.25",2021-08-14T07:49:13.591Z,162892735359105
"""Malarkey @ yzkS3efRJS"" posts a small blind of 0.10",2021-08-14T07:49:13.591Z,162892735359104
"Player stacks: #4 ""Malarkey @ yzkS3efRJS"" (305.82) | #5 ""Deckhole @ hqlKQ6Qj8d"" (169.23)",2021-08-14T07:49:13.591Z,162892735359101
"-- starting hand #371  (No Limit Texas Hold'em) (dealer: ""Malarkey @ yzkS3efRJS"") --",2021-08-14T07:49:13.591Z,162892735359100
"-- ending hand #370 --",2021-08-14T07:49:10.679Z,162892735067902
"""Malarkey @ yzkS3efRJS"" collected 0.20 from pot",2021-08-14T07:49:10.679Z,162892735067901
"Uncalled bet of 0.15 returned to ""Malarkey @ yzkS3efRJS""",2021-08-14T07:49:10.679Z,162892735067900
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-08-14T07:49:09.872Z,162892734987200
"""Malarkey @ yzkS3efRJS"" posts a big blind of 0.25",2021-08-14T07:49:06.068Z,162892734606805
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.10",2021-08-14T07:49:06.068Z,162892734606804
"Player stacks: #4 ""Malarkey @ yzkS3efRJS"" (305.72) | #5 ""Deckhole @ hqlKQ6Qj8d"" (169.33)",2021-08-14T07:49:06.068Z,162892734606801
"-- starting hand #370  (No Limit Texas Hold'em) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-08-14T07:49:06.068Z,162892734606800
"-- ending hand #369 --",2021-08-14T07:49:03.126Z,162892734312602
"""Deckhole @ hqlKQ6Qj8d"" collected 0.20 from pot",2021-08-14T07:49:03.126Z,162892734312601
"Uncalled bet of 0.15 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-08-14T07:49:03.126Z,162892734312600
"""Malarkey @ yzkS3efRJS"" folds",2021-08-14T07:49:02.318Z,162892734231800
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.25",2021-08-14T07:49:00.012Z,162892734001205
"""Malarkey @ yzkS3efRJS"" posts a small blind of 0.10",2021-08-14T07:49:00.012Z,162892734001204
"Player stacks: #4 ""Malarkey @ yzkS3efRJS"" (305.82) | #5 ""Deckhole @ hqlKQ6Qj8d"" (169.23)",2021-08-14T07:49:00.012Z,162892734001201
"-- starting hand #369  (No Limit Texas Hold'em) (dealer: ""Malarkey @ yzkS3efRJS"") --",2021-08-14T07:49:00.012Z,162892734001200
"-- ending hand #368 --",2021-08-14T07:48:53.998Z,162892733399803
"""Malarkey @ yzkS3efRJS"" shows a 7♠, 6♦.",2021-08-14T07:48:53.998Z,162892733399802
"""Deckhole @ hqlKQ6Qj8d"" collected 3.00 from pot with Two Pair, Q's & 6's (combination: Q♥, Q♣, 6♠, 6♣, A♠)",2021-08-14T07:48:53.998Z,162892733399801
"""Deckhole @ hqlKQ6Qj8d"" shows a Q♥, 6♠.",2021-08-14T07:48:53.998Z,162892733399800
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-08-14T07:48:53.191Z,162892733319100
"""Malarkey @ yzkS3efRJS"" checks",2021-08-14T07:48:48.663Z,162892732866300
"River: A♠, Q♣, 6♣, 3♣ [3♥]",2021-08-14T07:48:46.651Z,162892732665100
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-08-14T07:48:45.842Z,162892732584200
"""Malarkey @ yzkS3efRJS"" checks",2021-08-14T07:48:44.084Z,162892732408400
"Turn: A♠, Q♣, 6♣ [3♣]",2021-08-14T07:48:41.226Z,162892732122600
"""Malarkey @ yzkS3efRJS"" calls 0.75",2021-08-14T07:48:40.420Z,162892732042000
"""Deckhole @ hqlKQ6Qj8d"" bets 0.75",2021-08-14T07:48:37.158Z,162892731715800
"""Malarkey @ yzkS3efRJS"" checks",2021-08-14T07:48:31.879Z,162892731187900
"Flop:  [A♠, Q♣, 6♣]",2021-08-14T07:48:30.119Z,162892731011900
"""Malarkey @ yzkS3efRJS"" calls 0.75",2021-08-14T07:48:29.296Z,162892730929600
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.75",2021-08-14T07:48:27.779Z,162892730777900
"""Malarkey @ yzkS3efRJS"" posts a big blind of 0.25",2021-08-14T07:48:25.575Z,162892730557505
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.10",2021-08-14T07:48:25.575Z,162892730557504
"Player stacks: #4 ""Malarkey @ yzkS3efRJS"" (307.32) | #5 ""Deckhole @ hqlKQ6Qj8d"" (167.73)",2021-08-14T07:48:25.575Z,162892730557501
"-- starting hand #368  (No Limit Texas Hold'em) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-08-14T07:48:25.575Z,162892730557500
"Undealt cards:  [6♦, 2♥, 4♠, K♠, K♣]",2021-08-14T07:48:21.552Z,162892730155200
"-- ending hand #367 --",2021-08-14T07:48:19.648Z,162892729964802
"""Deckhole @ hqlKQ6Qj8d"" collected 0.20 from pot",2021-08-14T07:48:19.648Z,162892729964801
"Uncalled bet of 0.15 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-08-14T07:48:19.648Z,162892729964800
"""Malarkey @ yzkS3efRJS"" folds",2021-08-14T07:48:18.838Z,162892729883800
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.25",2021-08-14T07:48:17.111Z,162892729711105
"""Malarkey @ yzkS3efRJS"" posts a small blind of 0.10",2021-08-14T07:48:17.111Z,162892729711104
"Player stacks: #4 ""Malarkey @ yzkS3efRJS"" (307.42) | #5 ""Deckhole @ hqlKQ6Qj8d"" (167.63)",2021-08-14T07:48:17.111Z,162892729711101
"-- starting hand #367  (No Limit Texas Hold'em) (dealer: ""Malarkey @ yzkS3efRJS"") --",2021-08-14T07:48:17.111Z,162892729711100
"-- ending hand #366 --",2021-08-14T07:48:14.191Z,162892729419102
"""Deckhole @ hqlKQ6Qj8d"" collected 1.50 from pot",2021-08-14T07:48:14.191Z,162892729419101
"Uncalled bet of 1.00 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-08-14T07:48:14.191Z,162892729419100
"""Malarkey @ yzkS3efRJS"" folds",2021-08-14T07:48:13.370Z,162892729337000
"""Deckhole @ hqlKQ6Qj8d"" bets 1.00",2021-08-14T07:48:11.733Z,162892729173300
"""Malarkey @ yzkS3efRJS"" checks",2021-08-14T07:48:06.299Z,162892728629900
"Flop:  [Q♥, K♠, 4♥]",2021-08-14T07:48:04.472Z,162892728447200
"""Malarkey @ yzkS3efRJS"" calls 0.75",2021-08-14T07:48:03.663Z,162892728366300
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.75",2021-08-14T07:48:02.309Z,162892728230900
"""Malarkey @ yzkS3efRJS"" posts a big blind of 0.25",2021-08-14T07:47:59.036Z,162892727903605
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.10",2021-08-14T07:47:59.036Z,162892727903604
"Player stacks: #4 ""Malarkey @ yzkS3efRJS"" (308.17) | #5 ""Deckhole @ hqlKQ6Qj8d"" (166.88)",2021-08-14T07:47:59.036Z,162892727903601
"-- starting hand #366  (No Limit Texas Hold'em) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-08-14T07:47:59.036Z,162892727903600
"-- ending hand #365 --",2021-08-14T07:47:56.105Z,162892727610502
"""Deckhole @ hqlKQ6Qj8d"" collected 0.20 from pot",2021-08-14T07:47:56.105Z,162892727610501
"Uncalled bet of 0.15 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-08-14T07:47:56.105Z,162892727610500
"""Malarkey @ yzkS3efRJS"" folds",2021-08-14T07:47:55.290Z,162892727529000
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.25",2021-08-14T07:47:53.278Z,162892727327805
"""Malarkey @ yzkS3efRJS"" posts a small blind of 0.10",2021-08-14T07:47:53.278Z,162892727327804
"Player stacks: #4 ""Malarkey @ yzkS3efRJS"" (308.27) | #5 ""Deckhole @ hqlKQ6Qj8d"" (166.78)",2021-08-14T07:47:53.278Z,162892727327801
"-- starting hand #365  (No Limit Texas Hold'em) (dealer: ""Malarkey @ yzkS3efRJS"") --",2021-08-14T07:47:53.278Z,162892727327800
"-- ending hand #364 --",2021-08-14T07:47:50.360Z,162892727036002
"""Deckhole @ hqlKQ6Qj8d"" collected 27.00 from pot",2021-08-14T07:47:50.360Z,162892727036001
"Uncalled bet of 14.75 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-08-14T07:47:50.360Z,162892727036000
"""Malarkey @ yzkS3efRJS"" folds",2021-08-14T07:47:49.551Z,162892726955100
"""Deckhole @ hqlKQ6Qj8d"" raises to 23.75",2021-08-14T07:47:43.819Z,162892726381900
"""Malarkey @ yzkS3efRJS"" bets 9.00",2021-08-14T07:47:30.326Z,162892725032600
"Turn: 4♦, 4♣, 8♣ [5♦]",2021-08-14T07:47:22.922Z,162892724292200
"""Deckhole @ hqlKQ6Qj8d"" calls 2.25",2021-08-14T07:47:22.113Z,162892724211300
"""Malarkey @ yzkS3efRJS"" bets 2.25",2021-08-14T07:47:17.108Z,162892723710800
"Flop:  [4♦, 4♣, 8♣]",2021-08-14T07:47:12.132Z,162892723213200
"""Deckhole @ hqlKQ6Qj8d"" calls 2.25",2021-08-14T07:47:11.323Z,162892723132300
"""Malarkey @ yzkS3efRJS"" raises to 2.25",2021-08-14T07:47:09.606Z,162892722960600
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.75",2021-08-14T07:47:06.600Z,162892722660000
"""Malarkey @ yzkS3efRJS"" posts a big blind of 0.25",2021-08-14T07:47:04.008Z,162892722400805
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.10",2021-08-14T07:47:04.008Z,162892722400804
"Player stacks: #4 ""Malarkey @ yzkS3efRJS"" (321.77) | #5 ""Deckhole @ hqlKQ6Qj8d"" (153.28)",2021-08-14T07:47:04.008Z,162892722400801
"-- starting hand #364  (No Limit Texas Hold'em) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-08-14T07:47:04.008Z,162892722400800
"-- ending hand #363 --",2021-08-14T07:46:58.001Z,162892721800102
"""Deckhole @ hqlKQ6Qj8d"" collected 11.96 from pot with Flush, Ad High (combination: A♦, 10♦, 6♦, 4♦, 3♦)",2021-08-14T07:46:58.001Z,162892721800101
"""Deckhole @ hqlKQ6Qj8d"" shows a 10♦, 4♦.",2021-08-14T07:46:58.001Z,162892721800100
"""Malarkey @ yzkS3efRJS"" checks",2021-08-14T07:46:57.190Z,162892721719000
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-08-14T07:46:55.496Z,162892721549600
"River: 10♥, 10♠, 3♦, A♦ [6♦]",2021-08-14T07:46:46.820Z,162892720682000
"""Malarkey @ yzkS3efRJS"" calls 2.99",2021-08-14T07:46:46.012Z,162892720601200
"""Deckhole @ hqlKQ6Qj8d"" bets 2.99",2021-08-14T07:46:43.418Z,162892720341800
"Turn: 10♥, 10♠, 3♦ [A♦]",2021-08-14T07:46:36.687Z,162892719668700
"""Malarkey @ yzkS3efRJS"" calls 1.12",2021-08-14T07:46:35.880Z,162892719588000
"""Deckhole @ hqlKQ6Qj8d"" bets 1.12",2021-08-14T07:46:33.321Z,162892719332100
"Flop:  [10♥, 10♠, 3♦]",2021-08-14T07:46:21.910Z,162892718191000
"""Malarkey @ yzkS3efRJS"" calls 1.87",2021-08-14T07:46:21.104Z,162892718110400
"""Deckhole @ hqlKQ6Qj8d"" raises to 1.87",2021-08-14T07:46:19.454Z,162892717945400
"""Malarkey @ yzkS3efRJS"" raises to 0.75",2021-08-14T07:46:15.165Z,162892717516500
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.25",2021-08-14T07:46:11.783Z,162892717178305
"""Malarkey @ yzkS3efRJS"" posts a small blind of 0.10",2021-08-14T07:46:11.783Z,162892717178304
"Player stacks: #4 ""Malarkey @ yzkS3efRJS"" (327.75) | #5 ""Deckhole @ hqlKQ6Qj8d"" (147.30)",2021-08-14T07:46:11.783Z,162892717178301
"-- starting hand #363  (No Limit Texas Hold'em) (dealer: ""Malarkey @ yzkS3efRJS"") --",2021-08-14T07:46:11.783Z,162892717178300
"-- ending hand #362 --",2021-08-14T07:46:05.750Z,162892716575002
"""Malarkey @ yzkS3efRJS"" collected 3.74 from pot with Pair, J's (combination: J♦, J♥, A♠, 9♦, 5♣)",2021-08-14T07:46:05.750Z,162892716575001
"""Malarkey @ yzkS3efRJS"" shows a 2♦, J♦.",2021-08-14T07:46:05.750Z,162892716575000
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-08-14T07:46:04.941Z,162892716494100
"""Malarkey @ yzkS3efRJS"" checks",2021-08-14T07:46:03.625Z,162892716362500
"River: 3♠, A♠, J♥, 9♦ [5♣]",2021-08-14T07:46:01.947Z,162892716194700
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-08-14T07:46:01.141Z,162892716114100
"""Malarkey @ yzkS3efRJS"" checks",2021-08-14T07:45:59.248Z,162892715924800
"Turn: 3♠, A♠, J♥ [9♦]",2021-08-14T07:45:57.107Z,162892715710700
"""Deckhole @ hqlKQ6Qj8d"" calls 1.12",2021-08-14T07:45:56.300Z,162892715630000
"""Malarkey @ yzkS3efRJS"" bets 1.12",2021-08-14T07:45:54.627Z,162892715462700
"Flop:  [3♠, A♠, J♥]",2021-08-14T07:45:49.967Z,162892714996700
"""Malarkey @ yzkS3efRJS"" calls 0.75",2021-08-14T07:45:49.161Z,162892714916100
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.75",2021-08-14T07:45:47.705Z,162892714770500
"""Malarkey @ yzkS3efRJS"" posts a big blind of 0.25",2021-08-14T07:45:45.565Z,162892714556505
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.10",2021-08-14T07:45:45.565Z,162892714556504
"Player stacks: #4 ""Malarkey @ yzkS3efRJS"" (325.88) | #5 ""Deckhole @ hqlKQ6Qj8d"" (149.17)",2021-08-14T07:45:45.565Z,162892714556501
"-- starting hand #362  (No Limit Texas Hold'em) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-08-14T07:45:45.565Z,162892714556500
"-- ending hand #361 --",2021-08-14T07:45:42.650Z,162892714265002
"""Deckhole @ hqlKQ6Qj8d"" collected 1.50 from pot",2021-08-14T07:45:42.650Z,162892714265001
"Uncalled bet of 1.00 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-08-14T07:45:42.650Z,162892714265000
"""Malarkey @ yzkS3efRJS"" folds",2021-08-14T07:45:41.843Z,162892714184300
"""Deckhole @ hqlKQ6Qj8d"" bets 1.00",2021-08-14T07:45:35.243Z,162892713524300
"Flop:  [J♥, 10♦, 5♥]",2021-08-14T07:45:30.364Z,162892713036400
"""Deckhole @ hqlKQ6Qj8d"" calls 0.75",2021-08-14T07:45:29.553Z,162892712955300
"""Malarkey @ yzkS3efRJS"" raises to 0.75",2021-08-14T07:45:27.093Z,162892712709300
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.25",2021-08-14T07:45:23.908Z,162892712390805
"""Malarkey @ yzkS3efRJS"" posts a small blind of 0.10",2021-08-14T07:45:23.908Z,162892712390804
"Player stacks: #4 ""Malarkey @ yzkS3efRJS"" (326.63) | #5 ""Deckhole @ hqlKQ6Qj8d"" (148.42)",2021-08-14T07:45:23.908Z,162892712390801
"-- starting hand #361  (No Limit Texas Hold'em) (dealer: ""Malarkey @ yzkS3efRJS"") --",2021-08-14T07:45:23.908Z,162892712390800
"Undealt cards: Q♣, 10♦, 3♣, 9♠ [J♦]",2021-08-14T07:45:20.407Z,162892712040700
"-- ending hand #360 --",2021-08-14T07:45:17.988Z,162892711798802
"""Malarkey @ yzkS3efRJS"" collected 11.24 from pot",2021-08-14T07:45:17.988Z,162892711798801
"Uncalled bet of 5.62 returned to ""Malarkey @ yzkS3efRJS""",2021-08-14T07:45:17.988Z,162892711798800
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-08-14T07:45:17.179Z,162892711717900
"""Malarkey @ yzkS3efRJS"" bets 5.62",2021-08-14T07:45:13.012Z,162892711301200
"Turn: Q♣, 10♦, 3♣ [9♠]",2021-08-14T07:45:02.139Z,162892710213900
"""Deckhole @ hqlKQ6Qj8d"" calls 3.37",2021-08-14T07:45:01.331Z,162892710133100
"""Malarkey @ yzkS3efRJS"" bets 3.37",2021-08-14T07:44:58.194Z,162892709819400
"Flop:  [Q♣, 10♦, 3♣]",2021-08-14T07:44:53.986Z,162892709398600
"""Deckhole @ hqlKQ6Qj8d"" calls 2.25",2021-08-14T07:44:53.177Z,162892709317700
"""Malarkey @ yzkS3efRJS"" raises to 2.25",2021-08-14T07:44:48.324Z,162892708832400
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.75",2021-08-14T07:44:44.711Z,162892708471100
"""Malarkey @ yzkS3efRJS"" posts a big blind of 0.25",2021-08-14T07:44:42.402Z,162892708240205
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.10",2021-08-14T07:44:42.402Z,162892708240204
"Player stacks: #4 ""Malarkey @ yzkS3efRJS"" (321.01) | #5 ""Deckhole @ hqlKQ6Qj8d"" (154.04)",2021-08-14T07:44:42.402Z,162892708240201
"-- starting hand #360  (No Limit Texas Hold'em) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-08-14T07:44:42.402Z,162892708240200
"Undealt cards:  [8♣, 6♦, A♣, 2♥, 6♥]",2021-08-14T07:44:38.439Z,162892707843900
"-- ending hand #359 --",2021-08-14T07:44:36.477Z,162892707647702
"""Malarkey @ yzkS3efRJS"" collected 0.50 from pot",2021-08-14T07:44:36.477Z,162892707647701
"Uncalled bet of 0.50 returned to ""Malarkey @ yzkS3efRJS""",2021-08-14T07:44:36.477Z,162892707647700
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-08-14T07:44:35.663Z,162892707566300
"""Malarkey @ yzkS3efRJS"" raises to 0.75",2021-08-14T07:44:34.172Z,162892707417200
