entry,at,order
"The player ""K. Godel @ TN11URmFSv"" quits the game with a stack of 0.",2021-04-17T04:45:53.483Z,161863475348900
"-- ending hand #212 --",2021-04-17T04:45:47.440Z,161863474744101
"""LLATFFEJ @ WtMwiUnkT6"" collected 23982 from pot with Pair, J's (combination: J♥, J♠, A♣, Q♦, 9♦)",2021-04-17T04:45:47.440Z,161863474744100
"River: J♠, 3♦, 6♦, 9♦ [A♣]",2021-04-17T04:45:43.388Z,161863474339000
"Turn: J♠, 3♦, 6♦ [9♦]",2021-04-17T04:45:39.344Z,161863473934500
"Flop:  [J♠, 3♦, 6♦]",2021-04-17T04:45:35.330Z,161863473534600
"""K. Godel @ TN11URmFSv"" shows a Q♠, 9♣.",2021-04-17T04:45:31.268Z,161863473128601
"""LLATFFEJ @ WtMwiUnkT6"" shows a J♥, Q♦.",2021-04-17T04:45:31.268Z,161863473128600
"""LLATFFEJ @ WtMwiUnkT6"" calls 11991",2021-04-17T04:45:30.460Z,161863473046100
"""K. Godel @ TN11URmFSv"" raises to 11991 and go all in",2021-04-17T04:45:28.498Z,161863472849900
"""LLATFFEJ @ WtMwiUnkT6"" posts a big blind of 2000",2021-04-17T04:45:17.564Z,161863471756505
"""K. Godel @ TN11URmFSv"" posts a small blind of 1000",2021-04-17T04:45:17.564Z,161863471756504
"Your hand is Q♠, 9♣",2021-04-17T04:45:17.564Z,161863471756503
"Player stacks: #9 ""LLATFFEJ @ WtMwiUnkT6"" (118009) | #10 ""K. Godel @ TN11URmFSv"" (11991)",2021-04-17T04:45:17.564Z,161863471756501
"-- starting hand #212  (No Limit Texas Hold'em) (dealer: ""K. Godel @ TN11URmFSv"") --",2021-04-17T04:45:17.564Z,161863471756500
"-- ending hand #211 --",2021-04-17T04:45:14.634Z,161863471463502
"""LLATFFEJ @ WtMwiUnkT6"" collected 4000 from pot",2021-04-17T04:45:14.634Z,161863471463501
"Uncalled bet of 3000 returned to ""LLATFFEJ @ WtMwiUnkT6""",2021-04-17T04:45:14.634Z,161863471463500
"""K. Godel @ TN11URmFSv"" folds",2021-04-17T04:45:13.825Z,161863471382600
"""LLATFFEJ @ WtMwiUnkT6"" raises to 5000",2021-04-17T04:45:01.990Z,161863470199000
"""K. Godel @ TN11URmFSv"" posts a big blind of 2000",2021-04-17T04:44:50.335Z,161863469033605
"""LLATFFEJ @ WtMwiUnkT6"" posts a small blind of 1000",2021-04-17T04:44:50.335Z,161863469033604
"Your hand is 5♠, 9♠",2021-04-17T04:44:50.335Z,161863469033603
"Player stacks: #9 ""LLATFFEJ @ WtMwiUnkT6"" (116009) | #10 ""K. Godel @ TN11URmFSv"" (13991)",2021-04-17T04:44:50.335Z,161863469033601
"-- starting hand #211  (No Limit Texas Hold'em) (dealer: ""LLATFFEJ @ WtMwiUnkT6"") --",2021-04-17T04:44:50.335Z,161863469033600
"-- ending hand #210 --",2021-04-17T04:44:47.418Z,161863468741902
"""LLATFFEJ @ WtMwiUnkT6"" collected 10000 from pot",2021-04-17T04:44:47.418Z,161863468741901
"Uncalled bet of 2000 returned to ""LLATFFEJ @ WtMwiUnkT6""",2021-04-17T04:44:47.418Z,161863468741900
"""K. Godel @ TN11URmFSv"" folds",2021-04-17T04:44:46.611Z,161863468661200
"""LLATFFEJ @ WtMwiUnkT6"" bets 2000",2021-04-17T04:44:38.092Z,161863467809300
"Flop:  [8♥, Q♣, 4♥]",2021-04-17T04:44:29.114Z,161863466911500
"""LLATFFEJ @ WtMwiUnkT6"" calls 5000",2021-04-17T04:44:28.305Z,161863466830600
"""K. Godel @ TN11URmFSv"" raises to 5000",2021-04-17T04:44:25.807Z,161863466580800
"""LLATFFEJ @ WtMwiUnkT6"" posts a big blind of 2000",2021-04-17T04:44:18.733Z,161863465873405
"""K. Godel @ TN11URmFSv"" posts a small blind of 1000",2021-04-17T04:44:18.733Z,161863465873404
"Your hand is 10♠, 5♠",2021-04-17T04:44:18.733Z,161863465873403
"Player stacks: #9 ""LLATFFEJ @ WtMwiUnkT6"" (111009) | #10 ""K. Godel @ TN11URmFSv"" (18991)",2021-04-17T04:44:18.733Z,161863465873401
"-- starting hand #210  (No Limit Texas Hold'em) (dealer: ""K. Godel @ TN11URmFSv"") --",2021-04-17T04:44:18.733Z,161863465873400
"-- ending hand #209 --",2021-04-17T04:44:15.816Z,161863465581702
"""LLATFFEJ @ WtMwiUnkT6"" collected 4000 from pot",2021-04-17T04:44:15.816Z,161863465581701
"Uncalled bet of 4000 returned to ""LLATFFEJ @ WtMwiUnkT6""",2021-04-17T04:44:15.816Z,161863465581700
"""K. Godel @ TN11URmFSv"" folds",2021-04-17T04:44:14.996Z,161863465499700
"""LLATFFEJ @ WtMwiUnkT6"" bets 4000",2021-04-17T04:44:09.806Z,161863464980700
"""K. Godel @ TN11URmFSv"" checks",2021-04-17T04:44:01.071Z,161863464107200
"Flop:  [5♣, Q♥, 5♦]",2021-04-17T04:43:50.687Z,161863463068800
"""K. Godel @ TN11URmFSv"" checks",2021-04-17T04:43:49.848Z,161863462984800
"""LLATFFEJ @ WtMwiUnkT6"" calls 2000",2021-04-17T04:43:46.962Z,161863462696300
"""K. Godel @ TN11URmFSv"" posts a big blind of 2000",2021-04-17T04:43:39.746Z,161863461974805
"""LLATFFEJ @ WtMwiUnkT6"" posts a small blind of 1000",2021-04-17T04:43:39.746Z,161863461974804
"Your hand is 7♥, 9♦",2021-04-17T04:43:39.746Z,161863461974803
"Player stacks: #9 ""LLATFFEJ @ WtMwiUnkT6"" (109009) | #10 ""K. Godel @ TN11URmFSv"" (20991)",2021-04-17T04:43:39.746Z,161863461974801
"-- starting hand #209  (No Limit Texas Hold'em) (dealer: ""LLATFFEJ @ WtMwiUnkT6"") --",2021-04-17T04:43:39.746Z,161863461974800
"-- ending hand #208 --",2021-04-17T04:43:36.820Z,161863461682102
"""LLATFFEJ @ WtMwiUnkT6"" collected 12000 from pot",2021-04-17T04:43:36.820Z,161863461682101
"Uncalled bet of 20991 returned to ""LLATFFEJ @ WtMwiUnkT6""",2021-04-17T04:43:36.820Z,161863461682100
"""K. Godel @ TN11URmFSv"" folds",2021-04-17T04:43:36.013Z,161863461601300
"""LLATFFEJ @ WtMwiUnkT6"" raises to 26991 and go all in",2021-04-17T04:43:33.159Z,161863461316000
"""K. Godel @ TN11URmFSv"" raises to 6000",2021-04-17T04:43:27.232Z,161863460723300
"""LLATFFEJ @ WtMwiUnkT6"" posts a big blind of 2000",2021-04-17T04:43:15.790Z,161863459579205
"""K. Godel @ TN11URmFSv"" posts a small blind of 1000",2021-04-17T04:43:15.790Z,161863459579204
"Your hand is 8♣, Q♣",2021-04-17T04:43:15.790Z,161863459579203
"Player stacks: #9 ""LLATFFEJ @ WtMwiUnkT6"" (103009) | #10 ""K. Godel @ TN11URmFSv"" (26991)",2021-04-17T04:43:15.790Z,161863459579201
"-- starting hand #208  (No Limit Texas Hold'em) (dealer: ""K. Godel @ TN11URmFSv"") --",2021-04-17T04:43:15.790Z,161863459579200
"-- ending hand #207 --",2021-04-17T04:43:09.745Z,161863458974703
"""K. Godel @ TN11URmFSv"" shows a A♠, 2♦.",2021-04-17T04:43:09.745Z,161863458974702
"""LLATFFEJ @ WtMwiUnkT6"" collected 16000 from pot with Two Pair, J's & 10's (combination: J♦, J♥, 10♣, 10♦, K♥)",2021-04-17T04:43:09.745Z,161863458974701
"""LLATFFEJ @ WtMwiUnkT6"" shows a J♦, 10♣.",2021-04-17T04:43:09.745Z,161863458974700
"""LLATFFEJ @ WtMwiUnkT6"" checks",2021-04-17T04:43:08.935Z,161863458893600
"""K. Godel @ TN11URmFSv"" checks",2021-04-17T04:43:08.052Z,161863458805300
"River: 6♦, 9♣, K♥, J♥ [10♦]",2021-04-17T04:43:01.785Z,161863458178700
"""K. Godel @ TN11URmFSv"" calls 4000",2021-04-17T04:43:00.932Z,161863458093300
"""LLATFFEJ @ WtMwiUnkT6"" bets 4000",2021-04-17T04:42:58.861Z,161863457886200
"""K. Godel @ TN11URmFSv"" checks",2021-04-17T04:42:54.517Z,161863457451800
"Turn: 6♦, 9♣, K♥ [J♥]",2021-04-17T04:42:51.348Z,161863457135000
"""LLATFFEJ @ WtMwiUnkT6"" checks",2021-04-17T04:42:50.540Z,161863457054100
"""K. Godel @ TN11URmFSv"" checks",2021-04-17T04:42:47.038Z,161863456703900
"Flop:  [6♦, 9♣, K♥]",2021-04-17T04:42:43.672Z,161863456367400
"""K. Godel @ TN11URmFSv"" calls 4000",2021-04-17T04:42:42.864Z,161863456286500
"""LLATFFEJ @ WtMwiUnkT6"" raises to 4000",2021-04-17T04:42:38.466Z,161863455846700
"""K. Godel @ TN11URmFSv"" posts a big blind of 2000",2021-04-17T04:42:32.795Z,161863455279605
"""LLATFFEJ @ WtMwiUnkT6"" posts a small blind of 1000",2021-04-17T04:42:32.795Z,161863455279604
"Your hand is A♠, 2♦",2021-04-17T04:42:32.795Z,161863455279603
"Player stacks: #9 ""LLATFFEJ @ WtMwiUnkT6"" (95009) | #10 ""K. Godel @ TN11URmFSv"" (34991)",2021-04-17T04:42:32.795Z,161863455279601
"-- starting hand #207  (No Limit Texas Hold'em) (dealer: ""LLATFFEJ @ WtMwiUnkT6"") --",2021-04-17T04:42:32.795Z,161863455279600
"-- ending hand #206 --",2021-04-17T04:42:29.877Z,161863454987802
"""LLATFFEJ @ WtMwiUnkT6"" collected 20000 from pot",2021-04-17T04:42:29.877Z,161863454987801
"Uncalled bet of 10000 returned to ""LLATFFEJ @ WtMwiUnkT6""",2021-04-17T04:42:29.877Z,161863454987800
"""K. Godel @ TN11URmFSv"" folds",2021-04-17T04:42:29.067Z,161863454906900
"""LLATFFEJ @ WtMwiUnkT6"" bets 10000",2021-04-17T04:42:27.113Z,161863454711400
"Flop:  [3♣, K♣, Q♦]",2021-04-17T04:42:18.879Z,161863453888000
"""K. Godel @ TN11URmFSv"" calls 10000",2021-04-17T04:42:18.068Z,161863453806900
"""LLATFFEJ @ WtMwiUnkT6"" raises to 10000",2021-04-17T04:42:05.136Z,161863452513700
"""K. Godel @ TN11URmFSv"" raises to 5000",2021-04-17T04:41:59.330Z,161863451933100
"""LLATFFEJ @ WtMwiUnkT6"" posts a big blind of 2000",2021-04-17T04:41:54.414Z,161863451441505
"""K. Godel @ TN11URmFSv"" posts a small blind of 1000",2021-04-17T04:41:54.414Z,161863451441504
"Your hand is 7♠, 10♣",2021-04-17T04:41:54.414Z,161863451441503
"Player stacks: #9 ""LLATFFEJ @ WtMwiUnkT6"" (85009) | #10 ""K. Godel @ TN11URmFSv"" (44991)",2021-04-17T04:41:54.414Z,161863451441501
"-- starting hand #206  (No Limit Texas Hold'em) (dealer: ""K. Godel @ TN11URmFSv"") --",2021-04-17T04:41:54.414Z,161863451441500
"-- ending hand #205 --",2021-04-17T04:41:51.505Z,161863451150602
"""LLATFFEJ @ WtMwiUnkT6"" collected 4000 from pot",2021-04-17T04:41:51.505Z,161863451150601
"Uncalled bet of 3000 returned to ""LLATFFEJ @ WtMwiUnkT6""",2021-04-17T04:41:51.505Z,161863451150600
"""K. Godel @ TN11URmFSv"" folds",2021-04-17T04:41:50.699Z,161863451070000
"""LLATFFEJ @ WtMwiUnkT6"" raises to 5000",2021-04-17T04:41:47.268Z,161863450726900
"""K. Godel @ TN11URmFSv"" posts a big blind of 2000",2021-04-17T04:41:41.293Z,161863450129405
"""LLATFFEJ @ WtMwiUnkT6"" posts a small blind of 1000",2021-04-17T04:41:41.293Z,161863450129404
"Your hand is 4♦, 6♠",2021-04-17T04:41:41.293Z,161863450129403
"Player stacks: #9 ""LLATFFEJ @ WtMwiUnkT6"" (83009) | #10 ""K. Godel @ TN11URmFSv"" (46991)",2021-04-17T04:41:41.293Z,161863450129401
"-- starting hand #205  (No Limit Texas Hold'em) (dealer: ""LLATFFEJ @ WtMwiUnkT6"") --",2021-04-17T04:41:41.293Z,161863450129400
"-- ending hand #204 --",2021-04-17T04:41:38.375Z,161863449837602
"""LLATFFEJ @ WtMwiUnkT6"" collected 2000 from pot",2021-04-17T04:41:38.375Z,161863449837601
"Uncalled bet of 1000 returned to ""LLATFFEJ @ WtMwiUnkT6""",2021-04-17T04:41:38.375Z,161863449837600
"""K. Godel @ TN11URmFSv"" folds",2021-04-17T04:41:37.554Z,161863449755500
"""LLATFFEJ @ WtMwiUnkT6"" posts a big blind of 2000",2021-04-17T04:41:34.533Z,161863449453405
"""K. Godel @ TN11URmFSv"" posts a small blind of 1000",2021-04-17T04:41:34.533Z,161863449453404
"Your hand is 4♦, 6♥",2021-04-17T04:41:34.533Z,161863449453403
"Player stacks: #9 ""LLATFFEJ @ WtMwiUnkT6"" (82009) | #10 ""K. Godel @ TN11URmFSv"" (47991)",2021-04-17T04:41:34.533Z,161863449453401
"-- starting hand #204  (No Limit Texas Hold'em) (dealer: ""K. Godel @ TN11URmFSv"") --",2021-04-17T04:41:34.533Z,161863449453400
"-- ending hand #203 --",2021-04-17T04:41:31.593Z,161863449159402
"""LLATFFEJ @ WtMwiUnkT6"" collected 10000 from pot",2021-04-17T04:41:31.593Z,161863449159401
"Uncalled bet of 7500 returned to ""LLATFFEJ @ WtMwiUnkT6""",2021-04-17T04:41:31.593Z,161863449159400
"""K. Godel @ TN11URmFSv"" folds",2021-04-17T04:41:30.757Z,161863449075800
"""LLATFFEJ @ WtMwiUnkT6"" bets 7500",2021-04-17T04:41:27.470Z,161863448747100
"""K. Godel @ TN11URmFSv"" checks",2021-04-17T04:41:22.771Z,161863448277200
"Flop:  [Q♦, 10♠, 2♠]",2021-04-17T04:41:19.943Z,161863447994400
"""K. Godel @ TN11URmFSv"" calls 5000",2021-04-17T04:41:19.075Z,161863447907900
"""LLATFFEJ @ WtMwiUnkT6"" raises to 5000",2021-04-17T04:41:15.047Z,161863447504700
"""K. Godel @ TN11URmFSv"" posts a big blind of 2000",2021-04-17T04:41:07.986Z,161863446798705
"""LLATFFEJ @ WtMwiUnkT6"" posts a small blind of 1000",2021-04-17T04:41:07.986Z,161863446798704
"Your hand is K♣, 6♥",2021-04-17T04:41:07.986Z,161863446798703
"Player stacks: #9 ""LLATFFEJ @ WtMwiUnkT6"" (77009) | #10 ""K. Godel @ TN11URmFSv"" (52991)",2021-04-17T04:41:07.986Z,161863446798701
"-- starting hand #203  (No Limit Texas Hold'em) (dealer: ""LLATFFEJ @ WtMwiUnkT6"") --",2021-04-17T04:41:07.986Z,161863446798700
"-- ending hand #202 --",2021-04-17T04:41:05.074Z,161863446507502
"""K. Godel @ TN11URmFSv"" collected 4000 from pot",2021-04-17T04:41:05.074Z,161863446507501
"Uncalled bet of 3000 returned to ""K. Godel @ TN11URmFSv""",2021-04-17T04:41:05.074Z,161863446507500
"""LLATFFEJ @ WtMwiUnkT6"" folds",2021-04-17T04:41:04.267Z,161863446426800
"""K. Godel @ TN11URmFSv"" raises to 5000",2021-04-17T04:40:50.428Z,161863445042900
"""LLATFFEJ @ WtMwiUnkT6"" posts a big blind of 2000",2021-04-17T04:40:45.389Z,161863444539005
"""K. Godel @ TN11URmFSv"" posts a small blind of 1000",2021-04-17T04:40:45.389Z,161863444539004
"Your hand is 8♣, 6♣",2021-04-17T04:40:45.389Z,161863444539003
"Player stacks: #9 ""LLATFFEJ @ WtMwiUnkT6"" (79009) | #10 ""K. Godel @ TN11URmFSv"" (50991)",2021-04-17T04:40:45.389Z,161863444539001
"-- starting hand #202  (No Limit Texas Hold'em) (dealer: ""K. Godel @ TN11URmFSv"") --",2021-04-17T04:40:45.389Z,161863444539000
"-- ending hand #201 --",2021-04-17T04:40:42.472Z,161863444247302
"""LLATFFEJ @ WtMwiUnkT6"" collected 4000 from pot",2021-04-17T04:40:42.472Z,161863444247301
"Uncalled bet of 3000 returned to ""LLATFFEJ @ WtMwiUnkT6""",2021-04-17T04:40:42.472Z,161863444247300
"""K. Godel @ TN11URmFSv"" folds",2021-04-17T04:40:41.635Z,161863444163600
"""LLATFFEJ @ WtMwiUnkT6"" bets 3000",2021-04-17T04:40:39.437Z,161863443943800
"""K. Godel @ TN11URmFSv"" checks",2021-04-17T04:40:34.002Z,161863443400300
"Flop:  [Q♦, 6♥, 6♣]",2021-04-17T04:40:31.702Z,161863443170400
"""K. Godel @ TN11URmFSv"" checks",2021-04-17T04:40:30.893Z,161863443089400
"""LLATFFEJ @ WtMwiUnkT6"" calls 2000",2021-04-17T04:40:27.866Z,161863442786700
"""K. Godel @ TN11URmFSv"" posts a big blind of 2000",2021-04-17T04:40:20.613Z,161863442061405
"""LLATFFEJ @ WtMwiUnkT6"" posts a small blind of 1000",2021-04-17T04:40:20.613Z,161863442061404
"Your hand is 8♣, 2♣",2021-04-17T04:40:20.613Z,161863442061403
"Player stacks: #9 ""LLATFFEJ @ WtMwiUnkT6"" (77009) | #10 ""K. Godel @ TN11URmFSv"" (52991)",2021-04-17T04:40:20.613Z,161863442061401
"-- starting hand #201  (No Limit Texas Hold'em) (dealer: ""LLATFFEJ @ WtMwiUnkT6"") --",2021-04-17T04:40:20.613Z,161863442061400
"-- ending hand #200 --",2021-04-17T04:40:17.662Z,161863441766302
"""K. Godel @ TN11URmFSv"" collected 4000 from pot",2021-04-17T04:40:17.662Z,161863441766301
"Uncalled bet of 3000 returned to ""K. Godel @ TN11URmFSv""",2021-04-17T04:40:17.662Z,161863441766300
"""LLATFFEJ @ WtMwiUnkT6"" folds",2021-04-17T04:40:16.854Z,161863441685500
"""K. Godel @ TN11URmFSv"" raises to 5000",2021-04-17T04:40:12.571Z,161863441257300
"""LLATFFEJ @ WtMwiUnkT6"" posts a big blind of 2000",2021-04-17T04:40:01.934Z,161863440193607
"""K. Godel @ TN11URmFSv"" posts a small blind of 1000",2021-04-17T04:40:01.934Z,161863440193606
"Your hand is 6♥, Q♠",2021-04-17T04:40:01.934Z,161863440193605
"Player stacks: #9 ""LLATFFEJ @ WtMwiUnkT6"" (79009) | #10 ""K. Godel @ TN11URmFSv"" (50991)",2021-04-17T04:40:01.934Z,161863440193603
"-- starting hand #200  (No Limit Texas Hold'em) (dealer: ""K. Godel @ TN11URmFSv"") --",2021-04-17T04:40:01.934Z,161863440193602
"The game's big blind was changed from 1000 to 2000.",2021-04-17T04:40:01.934Z,161863440193601
"The game's small blind was changed from 500 to 1000.",2021-04-17T04:40:01.934Z,161863440193600
"-- ending hand #199 --",2021-04-17T04:39:59.004Z,161863439900502
"""K. Godel @ TN11URmFSv"" collected 2000 from pot",2021-04-17T04:39:59.004Z,161863439900501
"Uncalled bet of 1500 returned to ""K. Godel @ TN11URmFSv""",2021-04-17T04:39:59.004Z,161863439900500
"""LLATFFEJ @ WtMwiUnkT6"" folds",2021-04-17T04:39:58.194Z,161863439819500
"""K. Godel @ TN11URmFSv"" bets 1500",2021-04-17T04:39:57.287Z,161863439728800
"Flop:  [Q♥, 10♥, J♥]",2021-04-17T04:39:45.255Z,161863438525600
"""K. Godel @ TN11URmFSv"" checks",2021-04-17T04:39:44.449Z,161863438444900
"""LLATFFEJ @ WtMwiUnkT6"" calls 1000",2021-04-17T04:39:40.321Z,161863438032200
"""K. Godel @ TN11URmFSv"" posts a big blind of 1000",2021-04-17T04:39:36.752Z,161863437675305
"""LLATFFEJ @ WtMwiUnkT6"" posts a small blind of 500",2021-04-17T04:39:36.752Z,161863437675304
"Your hand is K♥, 8♠",2021-04-17T04:39:36.752Z,161863437675303
"Player stacks: #9 ""LLATFFEJ @ WtMwiUnkT6"" (80009) | #10 ""K. Godel @ TN11URmFSv"" (49991)",2021-04-17T04:39:36.752Z,161863437675301
"-- starting hand #199  (No Limit Texas Hold'em) (dealer: ""LLATFFEJ @ WtMwiUnkT6"") --",2021-04-17T04:39:36.752Z,161863437675300
"-- ending hand #198 --",2021-04-17T04:39:33.818Z,161863437381902
"""LLATFFEJ @ WtMwiUnkT6"" collected 1000 from pot",2021-04-17T04:39:33.818Z,161863437381901
"Uncalled bet of 500 returned to ""LLATFFEJ @ WtMwiUnkT6""",2021-04-17T04:39:33.818Z,161863437381900
"""K. Godel @ TN11URmFSv"" folds",2021-04-17T04:39:33.010Z,161863437301000
"""LLATFFEJ @ WtMwiUnkT6"" posts a big blind of 1000",2021-04-17T04:39:26.383Z,161863436638405
"""K. Godel @ TN11URmFSv"" posts a small blind of 500",2021-04-17T04:39:26.383Z,161863436638404
"Your hand is 3♠, 7♦",2021-04-17T04:39:26.383Z,161863436638403
"Player stacks: #9 ""LLATFFEJ @ WtMwiUnkT6"" (79509) | #10 ""K. Godel @ TN11URmFSv"" (50491)",2021-04-17T04:39:26.383Z,161863436638401
"-- starting hand #198  (No Limit Texas Hold'em) (dealer: ""K. Godel @ TN11URmFSv"") --",2021-04-17T04:39:26.383Z,161863436638400
"-- ending hand #197 --",2021-04-17T04:39:20.363Z,161863436036502
"""K. Godel @ TN11URmFSv"" collected 6000 from pot with Two Pair, A's & 10's (combination: A♠, A♣, 10♣, 10♥, K♥)",2021-04-17T04:39:20.363Z,161863436036501
"""K. Godel @ TN11URmFSv"" shows a 10♣, Q♦.",2021-04-17T04:39:20.363Z,161863436036500
"""LLATFFEJ @ WtMwiUnkT6"" checks",2021-04-17T04:39:19.558Z,161863435955900
"""K. Godel @ TN11URmFSv"" checks",2021-04-17T04:39:14.646Z,161863435464900
"River: K♥, A♠, A♣, 8♣ [10♥]",2021-04-17T04:39:08.440Z,161863434844100
"""K. Godel @ TN11URmFSv"" calls 2000",2021-04-17T04:39:07.633Z,161863434763400
"""LLATFFEJ @ WtMwiUnkT6"" bets 2000",2021-04-17T04:39:04.579Z,161863434458000
"""K. Godel @ TN11URmFSv"" checks",2021-04-17T04:38:58.266Z,161863433826700
"Turn: K♥, A♠, A♣ [8♣]",2021-04-17T04:38:56.059Z,161863433606100
"""LLATFFEJ @ WtMwiUnkT6"" checks",2021-04-17T04:38:55.249Z,161863433525000
"""K. Godel @ TN11URmFSv"" checks",2021-04-17T04:38:54.059Z,161863433406000
"Flop:  [K♥, A♠, A♣]",2021-04-17T04:38:49.756Z,161863432975700
"""K. Godel @ TN11URmFSv"" checks",2021-04-17T04:38:48.948Z,161863432894900
"""LLATFFEJ @ WtMwiUnkT6"" calls 1000",2021-04-17T04:38:45.264Z,161863432526500
"""K. Godel @ TN11URmFSv"" posts a big blind of 1000",2021-04-17T04:38:41.750Z,161863432175105
"""LLATFFEJ @ WtMwiUnkT6"" posts a small blind of 500",2021-04-17T04:38:41.750Z,161863432175104
"Your hand is 10♣, Q♦",2021-04-17T04:38:41.750Z,161863432175103
"Player stacks: #9 ""LLATFFEJ @ WtMwiUnkT6"" (82509) | #10 ""K. Godel @ TN11URmFSv"" (47491)",2021-04-17T04:38:41.750Z,161863432175101
"-- starting hand #197  (No Limit Texas Hold'em) (dealer: ""LLATFFEJ @ WtMwiUnkT6"") --",2021-04-17T04:38:41.750Z,161863432175100
"-- ending hand #196 --",2021-04-17T04:38:38.841Z,161863431884202
"""K. Godel @ TN11URmFSv"" collected 12000 from pot",2021-04-17T04:38:38.841Z,161863431884201
"Uncalled bet of 9000 returned to ""K. Godel @ TN11URmFSv""",2021-04-17T04:38:38.841Z,161863431884200
"""LLATFFEJ @ WtMwiUnkT6"" folds",2021-04-17T04:38:38.034Z,161863431803500
"""K. Godel @ TN11URmFSv"" raises to 12000",2021-04-17T04:38:19.092Z,161863429909300
"""LLATFFEJ @ WtMwiUnkT6"" bets 3000",2021-04-17T04:38:10.407Z,161863429040800
"Turn: J♦, 10♠, 9♥ [A♦]",2021-04-17T04:38:03.397Z,161863428339800
"""K. Godel @ TN11URmFSv"" checks",2021-04-17T04:38:02.582Z,161863428258300
"""LLATFFEJ @ WtMwiUnkT6"" checks",2021-04-17T04:37:58.712Z,161863427871300
"Flop:  [J♦, 10♠, 9♥]",2021-04-17T04:37:40.530Z,161863426053100
"""LLATFFEJ @ WtMwiUnkT6"" calls 3000",2021-04-17T04:37:39.719Z,161863425972000
"""K. Godel @ TN11URmFSv"" raises to 3000",2021-04-17T04:37:36.374Z,161863425637500
"""LLATFFEJ @ WtMwiUnkT6"" posts a big blind of 1000",2021-04-17T04:37:29.984Z,161863424998605
"""K. Godel @ TN11URmFSv"" posts a small blind of 500",2021-04-17T04:37:29.984Z,161863424998604
"Your hand is A♠, K♠",2021-04-17T04:37:29.984Z,161863424998603
"Player stacks: #9 ""LLATFFEJ @ WtMwiUnkT6"" (88509) | #10 ""K. Godel @ TN11URmFSv"" (41491)",2021-04-17T04:37:29.984Z,161863424998601
"-- starting hand #196  (No Limit Texas Hold'em) (dealer: ""K. Godel @ TN11URmFSv"") --",2021-04-17T04:37:29.984Z,161863424998600
"-- ending hand #195 --",2021-04-17T04:37:23.948Z,161863424394903
"""K. Godel @ TN11URmFSv"" shows a 3♠, K♣.",2021-04-17T04:37:23.948Z,161863424394902
"""LLATFFEJ @ WtMwiUnkT6"" collected 20000 from pot with Pair, A's (combination: A♠, A♦, K♠, 10♥, 9♣)",2021-04-17T04:37:23.948Z,161863424394901
"""LLATFFEJ @ WtMwiUnkT6"" shows a A♠, 3♣.",2021-04-17T04:37:23.948Z,161863424394900
"""LLATFFEJ @ WtMwiUnkT6"" checks",2021-04-17T04:37:23.140Z,161863424314100
"""K. Godel @ TN11URmFSv"" checks",2021-04-17T04:37:20.539Z,161863424054000
"River: A♦, K♠, 10♥, 7♥ [9♣]",2021-04-17T04:37:17.389Z,161863423739500
"""K. Godel @ TN11URmFSv"" calls 5000",2021-04-17T04:37:16.581Z,161863423658200
"""LLATFFEJ @ WtMwiUnkT6"" bets 5000",2021-04-17T04:37:14.514Z,161863423451500
"""K. Godel @ TN11URmFSv"" checks",2021-04-17T04:37:09.256Z,161863422925700
"Turn: A♦, K♠, 10♥ [7♥]",2021-04-17T04:37:06.622Z,161863422662400
"""K. Godel @ TN11URmFSv"" calls 3000",2021-04-17T04:37:05.815Z,161863422581600
"""LLATFFEJ @ WtMwiUnkT6"" bets 3000",2021-04-17T04:37:03.360Z,161863422336100
"""K. Godel @ TN11URmFSv"" checks",2021-04-17T04:36:57.472Z,161863421747300
"Flop:  [A♦, K♠, 10♥]",2021-04-17T04:36:50.549Z,161863421055000
"""K. Godel @ TN11URmFSv"" calls 2000",2021-04-17T04:36:49.740Z,161863420974100
"""LLATFFEJ @ WtMwiUnkT6"" raises to 2000",2021-04-17T04:36:44.680Z,161863420468100
"""K. Godel @ TN11URmFSv"" posts a big blind of 1000",2021-04-17T04:36:37.965Z,161863419796605
"""LLATFFEJ @ WtMwiUnkT6"" posts a small blind of 500",2021-04-17T04:36:37.965Z,161863419796604
"Your hand is 3♠, K♣",2021-04-17T04:36:37.965Z,161863419796603
"Player stacks: #9 ""LLATFFEJ @ WtMwiUnkT6"" (78509) | #10 ""K. Godel @ TN11URmFSv"" (51491)",2021-04-17T04:36:37.965Z,161863419796601
"-- starting hand #195  (No Limit Texas Hold'em) (dealer: ""LLATFFEJ @ WtMwiUnkT6"") --",2021-04-17T04:36:37.965Z,161863419796600
"-- ending hand #194 --",2021-04-17T04:36:35.046Z,161863419504702
"""LLATFFEJ @ WtMwiUnkT6"" collected 5000 from pot",2021-04-17T04:36:35.046Z,161863419504701
"Uncalled bet of 2500 returned to ""LLATFFEJ @ WtMwiUnkT6""",2021-04-17T04:36:35.046Z,161863419504700
"""K. Godel @ TN11URmFSv"" folds",2021-04-17T04:36:34.238Z,161863419423900
"""LLATFFEJ @ WtMwiUnkT6"" bets 2500",2021-04-17T04:36:21.554Z,161863418155500
"Flop:  [9♠, J♦, 4♦]",2021-04-17T04:36:11.657Z,161863417165900
"""LLATFFEJ @ WtMwiUnkT6"" calls 2500",2021-04-17T04:36:10.847Z,161863417084800
"""K. Godel @ TN11URmFSv"" raises to 2500",2021-04-17T04:36:01.051Z,161863416105200
