entry,at,order
"The player ""Jean @ _qaxMUlwNf"" stand up with the stack of 3.77.",2022-05-13T03:57:48.359Z,165241426835901
"The player ""K Godel @ Di5cxDUTF9"" stand up with the stack of 9.09.",2022-05-13T03:57:48.359Z,165241426835900
"-- ending hand #144 --",2022-05-13T03:57:39.276Z,165241425927603
"""K Godel @ Di5cxDUTF9"" shows a Q♣, 8♠.",2022-05-13T03:57:39.276Z,165241425927602
"""Jean @ _qaxMUlwNf"" collected 0.36 from pot with Pair, 2's (combination: 2♠, 2♦, J♣, 9♦, 7♠)",2022-05-13T03:57:39.276Z,165241425927601
"""Jean @ _qaxMUlwNf"" shows a 2♠, 2♦.",2022-05-13T03:57:39.276Z,165241425927600
"""K Godel @ Di5cxDUTF9"" checks",2022-05-13T03:57:38.420Z,165241425842000
"""Jean @ _qaxMUlwNf"" checks",2022-05-13T03:57:36.891Z,165241425689100
"River: J♣, 9♦, 5♣, 7♠ [3♣]",2022-05-13T03:57:34.545Z,165241425454500
"""K Godel @ Di5cxDUTF9"" checks",2022-05-13T03:57:33.679Z,165241425367900
"""Jean @ _qaxMUlwNf"" checks",2022-05-13T03:57:31.469Z,165241425146900
"Turn: J♣, 9♦, 5♣ [7♠]",2022-05-13T03:57:29.742Z,165241424974200
"""K Godel @ Di5cxDUTF9"" checks",2022-05-13T03:57:28.869Z,165241424886900
"""Jean @ _qaxMUlwNf"" checks",2022-05-13T03:57:27.273Z,165241424727300
"Flop:  [J♣, 9♦, 5♣]",2022-05-13T03:57:24.649Z,165241424464900
"""K Godel @ Di5cxDUTF9"" calls 0.18",2022-05-13T03:57:23.751Z,165241424375100
"""Jean @ _qaxMUlwNf"" raises to 0.18",2022-05-13T03:57:21.879Z,165241424187900
"""K Godel @ Di5cxDUTF9"" raises to 0.06",2022-05-13T03:57:16.781Z,165241423678100
"""Jean @ _qaxMUlwNf"" posts a big blind of 0.02",2022-05-13T03:57:08.427Z,165241422842705
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.01",2022-05-13T03:57:08.427Z,165241422842704
"Your hand is Q♣, 8♠",2022-05-13T03:57:08.427Z,165241422842702
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (9.27) | #2 ""Jean @ _qaxMUlwNf"" (3.59)",2022-05-13T03:57:08.427Z,165241422842701
"-- starting hand #144  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-05-13T03:57:08.427Z,165241422842700
"-- ending hand #143 --",2022-05-13T03:57:05.435Z,165241422543502
"""K Godel @ Di5cxDUTF9"" collected 0.02 from pot",2022-05-13T03:57:05.435Z,165241422543501
"Uncalled bet of 0.01 returned to ""K Godel @ Di5cxDUTF9""",2022-05-13T03:57:05.435Z,165241422543500
"""Jean @ _qaxMUlwNf"" folds",2022-05-13T03:57:04.582Z,165241422458200
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.02",2022-05-13T03:56:52.930Z,165241421293005
"""Jean @ _qaxMUlwNf"" posts a small blind of 0.01",2022-05-13T03:56:52.930Z,165241421293004
"Your hand is 6♥, 8♠",2022-05-13T03:56:52.930Z,165241421293002
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (9.26) | #2 ""Jean @ _qaxMUlwNf"" (3.60)",2022-05-13T03:56:52.930Z,165241421293001
"-- starting hand #143  (No Limit Texas Hold'em) (dealer: ""Jean @ _qaxMUlwNf"") --",2022-05-13T03:56:52.930Z,165241421293000
"-- ending hand #142 --",2022-05-13T03:56:50.016Z,165241421001602
"""Jean @ _qaxMUlwNf"" collected 0.02 from pot",2022-05-13T03:56:50.016Z,165241421001601
"Uncalled bet of 0.01 returned to ""Jean @ _qaxMUlwNf""",2022-05-13T03:56:50.016Z,165241421001600
"""K Godel @ Di5cxDUTF9"" folds",2022-05-13T03:56:49.172Z,165241420917200
"""Jean @ _qaxMUlwNf"" posts a big blind of 0.02",2022-05-13T03:56:40.919Z,165241420091906
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.01",2022-05-13T03:56:40.919Z,165241420091905
"Your hand is 2♦, 9♣",2022-05-13T03:56:40.919Z,165241420091903
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (9.27) | #2 ""Jean @ _qaxMUlwNf"" (3.59)",2022-05-13T03:56:40.919Z,165241420091902
"-- starting hand #142  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-05-13T03:56:40.919Z,165241420091901
"The player ""Balls & Order @ d8oU9NBPet"" quits the game with a stack of 7.18.",2022-05-13T03:56:40.919Z,165241420091900
"-- ending hand #141 --",2022-05-13T03:56:37.919Z,165241419791902
"""K Godel @ Di5cxDUTF9"" collected 0.02 from pot",2022-05-13T03:56:37.919Z,165241419791901
"Uncalled bet of 0.01 returned to ""K Godel @ Di5cxDUTF9""",2022-05-13T03:56:37.919Z,165241419791900
"""Balls & Order @ d8oU9NBPet"" folds",2022-05-13T03:56:37.035Z,165241419703500
"""Jean @ _qaxMUlwNf"" folds",2022-05-13T03:56:31.173Z,165241419117300
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.02",2022-05-13T03:56:27.514Z,165241418751406
"""Balls & Order @ d8oU9NBPet"" posts a small blind of 0.01",2022-05-13T03:56:27.514Z,165241418751405
"Your hand is 4♠, 2♣",2022-05-13T03:56:27.514Z,165241418751402
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (9.26) | #2 ""Jean @ _qaxMUlwNf"" (3.59) | #3 ""Balls & Order @ d8oU9NBPet"" (7.19)",2022-05-13T03:56:27.514Z,165241418751401
"-- starting hand #141  (No Limit Texas Hold'em) (dealer: ""Jean @ _qaxMUlwNf"") --",2022-05-13T03:56:27.514Z,165241418751400
"""Balls & Order @ d8oU9NBPet"" shows a 5♦, K♠, 10♠, J♦.",2022-05-13T03:56:22.150Z,165241418215000
"""Jean @ _qaxMUlwNf"" shows a 8♥, A♣, 3♦, 4♦.",2022-05-13T03:56:21.193Z,165241418119300
"-- ending hand #140 --",2022-05-13T03:56:20.109Z,165241418010902
"""Balls & Order @ d8oU9NBPet"" collected 0.30 from pot",2022-05-13T03:56:20.109Z,165241418010901
"Uncalled bet of 0.22 returned to ""Balls & Order @ d8oU9NBPet""",2022-05-13T03:56:20.109Z,165241418010900
"""Jean @ _qaxMUlwNf"" folds",2022-05-13T03:56:19.230Z,165241417923000
"""Balls & Order @ d8oU9NBPet"" bets 0.22",2022-05-13T03:56:17.044Z,165241417704400
"""Jean @ _qaxMUlwNf"" checks",2022-05-13T03:56:12.252Z,165241417225200
"Flop:  [3♥, J♥, 9♣]",2022-05-13T03:56:08.303Z,165241416830300
"""Jean @ _qaxMUlwNf"" calls 0.15",2022-05-13T03:56:07.430Z,165241416743000
"""Balls & Order @ d8oU9NBPet"" raises to 0.15",2022-05-13T03:56:04.411Z,165241416441100
"""Jean @ _qaxMUlwNf"" raises to 0.06",2022-05-13T03:55:57.567Z,165241415756700
"""K Godel @ Di5cxDUTF9"" folds",2022-05-13T03:55:50.854Z,165241415085400
"""Balls & Order @ d8oU9NBPet"" posts a big blind of 0.02",2022-05-13T03:55:48.378Z,165241414837806
"""Jean @ _qaxMUlwNf"" posts a small blind of 0.01",2022-05-13T03:55:48.378Z,165241414837805
"Your hand is 7♣, 6♥, 2♦, Q♥",2022-05-13T03:55:48.378Z,165241414837802
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (9.26) | #2 ""Jean @ _qaxMUlwNf"" (3.74) | #3 ""Balls & Order @ d8oU9NBPet"" (7.04)",2022-05-13T03:55:48.378Z,165241414837801
"-- starting hand #140  (Pot Limit Omaha Hi) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-05-13T03:55:48.378Z,165241414837800
"""K Godel @ Di5cxDUTF9"" shows a 2♥, 6♣, 3♦, 8♣.",2022-05-13T03:55:44.395Z,165241414439500
"""Balls & Order @ d8oU9NBPet"" shows a 9♦, J♠, 3♠, 4♠.",2022-05-13T03:55:42.415Z,165241414241500
"-- ending hand #139 --",2022-05-13T03:55:39.093Z,165241413909302
"""Jean @ _qaxMUlwNf"" collected 0.05 from pot with Straight (combination: 9♠, 8♥, 7♣, 6♥, 5♥)",2022-05-13T03:55:39.093Z,165241413909301
"""Jean @ _qaxMUlwNf"" shows a K♦, 8♥, 5♥, 9♣.",2022-05-13T03:55:39.093Z,165241413909300
"""Balls & Order @ d8oU9NBPet"" checks",2022-05-13T03:55:38.254Z,165241413825400
"""Jean @ _qaxMUlwNf"" checks",2022-05-13T03:55:35.914Z,165241413591400
"River: K♥, 7♣, A♦, 9♠ [6♥]",2022-05-13T03:55:33.287Z,165241413328700
"""Balls & Order @ d8oU9NBPet"" checks",2022-05-13T03:55:32.431Z,165241413243100
"""Jean @ _qaxMUlwNf"" checks",2022-05-13T03:55:31.419Z,165241413141900
"Turn: K♥, 7♣, A♦ [9♠]",2022-05-13T03:55:27.883Z,165241412788300
"""Balls & Order @ d8oU9NBPet"" checks",2022-05-13T03:55:27.014Z,165241412701400
"""Jean @ _qaxMUlwNf"" checks",2022-05-13T03:55:26.132Z,165241412613200
"Flop:  [K♥, 7♣, A♦]",2022-05-13T03:55:21.566Z,165241412156600
"""Jean @ _qaxMUlwNf"" checks",2022-05-13T03:55:20.735Z,165241412073500
"""K Godel @ Di5cxDUTF9"" folds",2022-05-13T03:55:16.238Z,165241411623800
"""Balls & Order @ d8oU9NBPet"" calls 0.02",2022-05-13T03:55:15.316Z,165241411531600
"""Jean @ _qaxMUlwNf"" posts a big blind of 0.02",2022-05-13T03:55:10.875Z,165241411087507
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.01",2022-05-13T03:55:10.875Z,165241411087506
"Your hand is 2♥, 6♣, 3♦, 8♣",2022-05-13T03:55:10.875Z,165241411087503
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (9.27) | #2 ""Jean @ _qaxMUlwNf"" (3.71) | #3 ""Balls & Order @ d8oU9NBPet"" (7.06)",2022-05-13T03:55:10.875Z,165241411087502
"-- starting hand #139  (Pot Limit Omaha Hi) (dead button) --",2022-05-13T03:55:10.875Z,165241411087501
"The player ""She’s cake @ rMEEwzMegO"" stand up with the stack of 0.59.",2022-05-13T03:55:10.875Z,165241411087500
"""Jean @ _qaxMUlwNf"" shows a 7♥, 2♥, 7♦, 5♣.",2022-05-13T03:55:02.934Z,165241410293400
"-- ending hand #138 --",2022-05-13T03:55:01.755Z,165241410175503
"""K Godel @ Di5cxDUTF9"" shows a A♦, 2♦, J♣, Q♠.",2022-05-13T03:55:01.755Z,165241410175502
"""Balls & Order @ d8oU9NBPet"" collected 0.05 from pot with Two Pair (combination: 8♦, 8♣, 4♦, 4♠, A♠)",2022-05-13T03:55:01.755Z,165241410175501
"""Balls & Order @ d8oU9NBPet"" shows a 4♦, 3♠, J♦, 8♦.",2022-05-13T03:55:01.755Z,165241410175500
"""Balls & Order @ d8oU9NBPet"" checks",2022-05-13T03:55:00.881Z,165241410088100
"""K Godel @ Di5cxDUTF9"" checks",2022-05-13T03:54:58.655Z,165241409865500
"River: A♠, 8♣, 9♣, 6♠ [4♠]",2022-05-13T03:54:54.559Z,165241409455900
"""Balls & Order @ d8oU9NBPet"" checks",2022-05-13T03:54:53.731Z,165241409373100
"""K Godel @ Di5cxDUTF9"" checks",2022-05-13T03:54:49.790Z,165241408979000
"Turn: A♠, 8♣, 9♣ [6♠]",2022-05-13T03:54:29.251Z,165241406925100
"""Balls & Order @ d8oU9NBPet"" checks",2022-05-13T03:54:28.359Z,165241406835900
"""K Godel @ Di5cxDUTF9"" checks",2022-05-13T03:54:07.068Z,165241404706800
"Flop:  [A♠, 8♣, 9♣]",2022-05-13T03:54:01.730Z,165241404173000
"""K Godel @ Di5cxDUTF9"" checks",2022-05-13T03:54:00.879Z,165241404087900
"""She’s cake @ rMEEwzMegO"" folds",2022-05-13T03:53:47.779Z,165241402777900
"""Balls & Order @ d8oU9NBPet"" calls 0.02",2022-05-13T03:53:46.902Z,165241402690200
"""Jean @ _qaxMUlwNf"" folds",2022-05-13T03:53:19.230Z,165241399923000
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.02",2022-05-13T03:53:13.602Z,165241399360207
"""She’s cake @ rMEEwzMegO"" posts a small blind of 0.01",2022-05-13T03:53:13.602Z,165241399360206
"Your hand is A♦, 2♦, J♣, Q♠",2022-05-13T03:53:13.602Z,165241399360202
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (9.29) | #2 ""Jean @ _qaxMUlwNf"" (3.71) | #3 ""Balls & Order @ d8oU9NBPet"" (7.03) | #10 ""She’s cake @ rMEEwzMegO"" (0.60)",2022-05-13T03:53:13.602Z,165241399360201
"-- starting hand #138  (Pot Limit Omaha Hi) (dealer: ""Balls & Order @ d8oU9NBPet"") --",2022-05-13T03:53:13.602Z,165241399360200
"""She’s cake @ rMEEwzMegO"" shows a 8♦, J♦, J♠, 2♥.",2022-05-13T03:53:12.363Z,165241399236300
"""Jean @ _qaxMUlwNf"" shows a 3♠, A♣, 9♦, 3♣.",2022-05-13T03:53:10.827Z,165241399082700
"-- ending hand #137 --",2022-05-13T03:53:09.197Z,165241398919702
"""Jean @ _qaxMUlwNf"" collected 0.22 from pot",2022-05-13T03:53:09.197Z,165241398919701
"Uncalled bet of 0.22 returned to ""Jean @ _qaxMUlwNf""",2022-05-13T03:53:09.197Z,165241398919700
"""K Godel @ Di5cxDUTF9"" folds",2022-05-13T03:53:08.363Z,165241398836300
"""She’s cake @ rMEEwzMegO"" folds",2022-05-13T03:53:02.024Z,165241398202400
"""Jean @ _qaxMUlwNf"" bets 0.22",2022-05-13T03:52:59.559Z,165241397955900
"""K Godel @ Di5cxDUTF9"" checks",2022-05-13T03:52:53.647Z,165241397364700
"""She’s cake @ rMEEwzMegO"" checks",2022-05-13T03:52:50.894Z,165241397089400
"Turn: A♦, 2♣, K♥ [A♥]",2022-05-13T03:52:48.590Z,165241396859000
"""Jean @ _qaxMUlwNf"" checks",2022-05-13T03:52:47.724Z,165241396772400
"""K Godel @ Di5cxDUTF9"" checks",2022-05-13T03:52:45.595Z,165241396559500
"""She’s cake @ rMEEwzMegO"" checks",2022-05-13T03:52:43.810Z,165241396381000
"Flop:  [A♦, 2♣, K♥]",2022-05-13T03:52:40.380Z,165241396038000
"""She’s cake @ rMEEwzMegO"" calls 0.07",2022-05-13T03:52:39.563Z,165241395956300
"""Balls & Order @ d8oU9NBPet"" folds",2022-05-13T03:52:38.620Z,165241395862000
"""Jean @ _qaxMUlwNf"" calls 0.07",2022-05-13T03:52:02.223Z,165241392222300
"""K Godel @ Di5cxDUTF9"" raises to 0.07",2022-05-13T03:51:59.997Z,165241391999700
"""She’s cake @ rMEEwzMegO"" posts a big blind of 0.02",2022-05-13T03:51:54.020Z,165241391402007
"""Balls & Order @ d8oU9NBPet"" posts a small blind of 0.01",2022-05-13T03:51:54.020Z,165241391402006
"Your hand is 6♣, Q♠, Q♦, 4♦",2022-05-13T03:51:54.020Z,165241391402002
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (9.36) | #2 ""Jean @ _qaxMUlwNf"" (3.56) | #3 ""Balls & Order @ d8oU9NBPet"" (7.04) | #10 ""She’s cake @ rMEEwzMegO"" (0.67)",2022-05-13T03:51:54.020Z,165241391402001
"-- starting hand #137  (Pot Limit Omaha Hi) (dealer: ""Jean @ _qaxMUlwNf"") --",2022-05-13T03:51:54.020Z,165241391402000
"-- ending hand #136 --",2022-05-13T03:51:51.024Z,165241391102402
"""Balls & Order @ d8oU9NBPet"" collected 0.15 from pot",2022-05-13T03:51:51.024Z,165241391102401
"Uncalled bet of 0.07 returned to ""Balls & Order @ d8oU9NBPet""",2022-05-13T03:51:51.024Z,165241391102400
"""She’s cake @ rMEEwzMegO"" folds",2022-05-13T03:51:50.207Z,165241391020700
"""Balls & Order @ d8oU9NBPet"" bets 0.07",2022-05-13T03:51:47.477Z,165241390747700
"Flop:  [2♦, 8♥, 3♦]",2022-05-13T03:51:33.004Z,165241389300400
"""Balls & Order @ d8oU9NBPet"" calls 0.07",2022-05-13T03:51:32.158Z,165241389215800
"""Jean @ _qaxMUlwNf"" folds",2022-05-13T03:51:27.789Z,165241388778900
"""K Godel @ Di5cxDUTF9"" folds",2022-05-13T03:51:25.715Z,165241388571500
"""She’s cake @ rMEEwzMegO"" raises to 0.07",2022-05-13T03:51:15.534Z,165241387553400
"""Balls & Order @ d8oU9NBPet"" posts a big blind of 0.02",2022-05-13T03:51:07.987Z,165241386798707
"""Jean @ _qaxMUlwNf"" posts a small blind of 0.01",2022-05-13T03:51:07.987Z,165241386798706
"Your hand is A♣, 3♣, 7♦, 6♣",2022-05-13T03:51:07.987Z,165241386798702
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (9.36) | #2 ""Jean @ _qaxMUlwNf"" (3.57) | #3 ""Balls & Order @ d8oU9NBPet"" (6.96) | #10 ""She’s cake @ rMEEwzMegO"" (0.74)",2022-05-13T03:51:07.987Z,165241386798701
"-- starting hand #136  (Pot Limit Omaha Hi) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-05-13T03:51:07.987Z,165241386798700
"""Balls & Order @ d8oU9NBPet"" shows a 5♣, A♠, K♦, J♣.",2022-05-13T03:51:00.295Z,165241386029500
"""She’s cake @ rMEEwzMegO"" shows a 6♣, 7♣, 4♥, 5♠.",2022-05-13T03:51:00.162Z,165241386016200
"""Jean @ _qaxMUlwNf"" shows a 6♦, 8♥, 7♥, K♠.",2022-05-13T03:51:00.017Z,165241386001700
"-- ending hand #135 --",2022-05-13T03:50:58.678Z,165241385867802
"""K Godel @ Di5cxDUTF9"" collected 1.23 from pot with Flush (combination: A♦, Q♦, 5♦, 4♦, 3♦)",2022-05-13T03:50:58.678Z,165241385867801
"""K Godel @ Di5cxDUTF9"" shows a A♦, 9♦, Q♦, 9♥.",2022-05-13T03:50:58.678Z,165241385867800
"""She’s cake @ rMEEwzMegO"" calls 0.41",2022-05-13T03:50:57.805Z,165241385780500
"""Balls & Order @ d8oU9NBPet"" folds",2022-05-13T03:50:56.830Z,165241385683000
"""K Godel @ Di5cxDUTF9"" bets 0.41",2022-05-13T03:50:54.221Z,165241385422100
"River: 4♦, 7♠, 5♦, 3♦ [8♣]",2022-05-13T03:50:38.261Z,165241383826100
"""She’s cake @ rMEEwzMegO"" calls 0.08",2022-05-13T03:50:37.447Z,165241383744700
"""Balls & Order @ d8oU9NBPet"" calls 0.08",2022-05-13T03:50:35.812Z,165241383581200
"""K Godel @ Di5cxDUTF9"" bets 0.08",2022-05-13T03:50:24.088Z,165241382408800
"Turn: 4♦, 7♠, 5♦ [3♦]",2022-05-13T03:50:18.354Z,165241381835400
"""She’s cake @ rMEEwzMegO"" checks",2022-05-13T03:50:17.519Z,165241381751900
"""Balls & Order @ d8oU9NBPet"" checks",2022-05-13T03:50:16.129Z,165241381612900
"""K Godel @ Di5cxDUTF9"" checks",2022-05-13T03:50:10.674Z,165241381067400
"Flop:  [4♦, 7♠, 5♦]",2022-05-13T03:50:01.942Z,165241380194200
"""Jean @ _qaxMUlwNf"" folds",2022-05-13T03:50:01.023Z,165241380102300
"""K Godel @ Di5cxDUTF9"" calls 0.05",2022-05-13T03:49:30.150Z,165241377015000
"""She’s cake @ rMEEwzMegO"" calls 0.05",2022-05-13T03:49:11.999Z,165241375199900
"""Balls & Order @ d8oU9NBPet"" raises to 0.05",2022-05-13T03:49:09.176Z,165241374917600
"""Jean @ _qaxMUlwNf"" posts a big blind of 0.02",2022-05-13T03:48:56.773Z,165241373677307
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.01",2022-05-13T03:48:56.773Z,165241373677306
"Your hand is A♦, 9♦, Q♦, 9♥",2022-05-13T03:48:56.773Z,165241373677302
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (8.67) | #2 ""Jean @ _qaxMUlwNf"" (3.59) | #3 ""Balls & Order @ d8oU9NBPet"" (7.09) | #10 ""She’s cake @ rMEEwzMegO"" (1.28)",2022-05-13T03:48:56.773Z,165241373677301
"-- starting hand #135  (Pot Limit Omaha Hi) (dealer: ""She’s cake @ rMEEwzMegO"") --",2022-05-13T03:48:56.773Z,165241373677300
"""K Godel @ Di5cxDUTF9"" shows a 10♥, A♠, 2♦, J♥.",2022-05-13T03:48:54.430Z,165241373443000
"-- ending hand #134 --",2022-05-13T03:48:53.104Z,165241373310402
"""K Godel @ Di5cxDUTF9"" collected 0.02 from pot",2022-05-13T03:48:53.104Z,165241373310401
"Uncalled bet of 0.01 returned to ""K Godel @ Di5cxDUTF9""",2022-05-13T03:48:53.104Z,165241373310400
"""She’s cake @ rMEEwzMegO"" folds",2022-05-13T03:48:52.276Z,165241373227600
"""Balls & Order @ d8oU9NBPet"" folds",2022-05-13T03:48:50.188Z,165241373018800
"""Jean @ _qaxMUlwNf"" folds",2022-05-13T03:48:49.265Z,165241372926500
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.02",2022-05-13T03:48:43.955Z,165241372395507
"""She’s cake @ rMEEwzMegO"" posts a small blind of 0.01",2022-05-13T03:48:43.955Z,165241372395506
"Your hand is 10♥, A♠, 2♦, J♥",2022-05-13T03:48:43.955Z,165241372395502
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (8.66) | #2 ""Jean @ _qaxMUlwNf"" (3.59) | #3 ""Balls & Order @ d8oU9NBPet"" (7.09) | #10 ""She’s cake @ rMEEwzMegO"" (1.29)",2022-05-13T03:48:43.955Z,165241372395501
"-- starting hand #134  (Pot Limit Omaha Hi) (dealer: ""Balls & Order @ d8oU9NBPet"") --",2022-05-13T03:48:43.955Z,165241372395500
"""Balls & Order @ d8oU9NBPet"" shows a 3♣, 5♥, 2♠, 9♣.",2022-05-13T03:48:42.606Z,165241372260600
"""She’s cake @ rMEEwzMegO"" shows a 10♦, 4♠, K♠, 8♦.",2022-05-13T03:48:41.059Z,165241372105900
"""K Godel @ Di5cxDUTF9"" shows a 9♠, 4♣, 5♠, 6♣.",2022-05-13T03:48:39.803Z,165241371980300
"-- ending hand #133 --",2022-05-13T03:48:38.898Z,165241371889802
"""She’s cake @ rMEEwzMegO"" collected 0.45 from pot",2022-05-13T03:48:38.898Z,165241371889801
"Uncalled bet of 0.22 returned to ""She’s cake @ rMEEwzMegO""",2022-05-13T03:48:38.898Z,165241371889800
"""K Godel @ Di5cxDUTF9"" folds",2022-05-13T03:48:37.995Z,165241371799500
"""She’s cake @ rMEEwzMegO"" bets 0.22",2022-05-13T03:48:36.734Z,165241371673400
"River: 2♥, A♣, 8♠, 7♠ [8♥]",2022-05-13T03:48:31.074Z,165241371107400
"""She’s cake @ rMEEwzMegO"" calls 0.15",2022-05-13T03:48:30.180Z,165241371018000
"""K Godel @ Di5cxDUTF9"" bets 0.15",2022-05-13T03:48:26.091Z,165241370609100
"""She’s cake @ rMEEwzMegO"" checks",2022-05-13T03:48:21.487Z,165241370148700
"Turn: 2♥, A♣, 8♠ [7♠]",2022-05-13T03:48:19.475Z,165241369947500
"""K Godel @ Di5cxDUTF9"" checks",2022-05-13T03:48:18.652Z,165241369865200
"""She’s cake @ rMEEwzMegO"" checks",2022-05-13T03:48:06.269Z,165241368626900
"Flop:  [2♥, A♣, 8♠]",2022-05-13T03:48:03.450Z,165241368345000
"""She’s cake @ rMEEwzMegO"" calls 0.07",2022-05-13T03:48:02.572Z,165241368257200
"""Balls & Order @ d8oU9NBPet"" folds",2022-05-13T03:48:01.605Z,165241368160500
"""Jean @ _qaxMUlwNf"" folds",2022-05-13T03:47:55.788Z,165241367578800
"""K Godel @ Di5cxDUTF9"" raises to 0.07",2022-05-13T03:47:54.908Z,165241367490800
"""She’s cake @ rMEEwzMegO"" posts a big blind of 0.02",2022-05-13T03:47:47.834Z,165241366783408
"""Balls & Order @ d8oU9NBPet"" posts a small blind of 0.01",2022-05-13T03:47:47.834Z,165241366783407
"Your hand is 9♠, 4♣, 5♠, 6♣",2022-05-13T03:47:47.834Z,165241366783403
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (8.88) | #2 ""Jean @ _qaxMUlwNf"" (3.59) | #3 ""Balls & Order @ d8oU9NBPet"" (7.10) | #10 ""She’s cake @ rMEEwzMegO"" (1.06)",2022-05-13T03:47:47.834Z,165241366783402
"-- starting hand #133  (Pot Limit Omaha Hi) (dealer: ""Jean @ _qaxMUlwNf"") --",2022-05-13T03:47:47.834Z,165241366783401
"The player ""Malarkey @ Ia-cNlUwV8"" stand up with the stack of 1.84.",2022-05-13T03:47:47.834Z,165241366783400
"""Balls & Order @ d8oU9NBPet"" shows a 5♠, 3♠, 7♦, 4♠.",2022-05-13T03:47:40.866Z,165241366086600
"-- ending hand #132 --",2022-05-13T03:47:38.715Z,165241365871502
"""Jean @ _qaxMUlwNf"" collected 0.56 from pot with Two Pair (combination: A♥, A♠, 8♥, 8♣, 10♦)",2022-05-13T03:47:38.715Z,165241365871501
"""Jean @ _qaxMUlwNf"" shows a A♥, 4♣, J♠, 8♥.",2022-05-13T03:47:38.715Z,165241365871500
"""Balls & Order @ d8oU9NBPet"" checks",2022-05-13T03:47:37.898Z,165241365789800
"""Jean @ _qaxMUlwNf"" checks",2022-05-13T03:47:34.985Z,165241365498500
"River: A♠, 10♦, 5♥, 4♦ [8♣]",2022-05-13T03:47:31.837Z,165241365183700
"""Jean @ _qaxMUlwNf"" calls 0.14",2022-05-13T03:47:30.974Z,165241365097400
"""K Godel @ Di5cxDUTF9"" folds",2022-05-13T03:47:30.026Z,165241365002600
"""She’s cake @ rMEEwzMegO"" folds",2022-05-13T03:47:10.843Z,165241363084300
"""Balls & Order @ d8oU9NBPet"" bets 0.14",2022-05-13T03:47:05.432Z,165241362543200
"""Jean @ _qaxMUlwNf"" checks",2022-05-13T03:46:59.102Z,165241361910200
"Turn: A♠, 10♦, 5♥ [4♦]",2022-05-13T03:46:54.409Z,165241361440900
"""K Godel @ Di5cxDUTF9"" checks",2022-05-13T03:46:53.563Z,165241361356300
"""She’s cake @ rMEEwzMegO"" checks",2022-05-13T03:46:16.845Z,165241357684500
"""Balls & Order @ d8oU9NBPet"" checks",2022-05-13T03:46:11.949Z,165241357194900
"""Jean @ _qaxMUlwNf"" checks",2022-05-13T03:45:22.776Z,165241352277600
"Flop:  [A♠, 10♦, 5♥]",2022-05-13T03:45:17.205Z,165241351720500
"""Balls & Order @ d8oU9NBPet"" calls 0.07",2022-05-13T03:45:16.368Z,165241351636800
"""Jean @ _qaxMUlwNf"" calls 0.07",2022-05-13T03:44:48.972Z,165241348897200
"""K Godel @ Di5cxDUTF9"" calls 0.07",2022-05-13T03:44:48.065Z,165241348806500
"""She’s cake @ rMEEwzMegO"" raises to 0.07",2022-05-13T03:44:37.121Z,165241347712100
"""Malarkey @ Ia-cNlUwV8"" folds",2022-05-13T03:44:31.984Z,165241347198400
"""Balls & Order @ d8oU9NBPet"" posts a big blind of 0.02",2022-05-13T03:44:28.287Z,165241346828708
"""Jean @ _qaxMUlwNf"" posts a small blind of 0.01",2022-05-13T03:44:28.287Z,165241346828707
"Your hand is 9♣, 5♦, 6♠, 10♠",2022-05-13T03:44:28.287Z,165241346828702
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (8.95) | #2 ""Jean @ _qaxMUlwNf"" (3.24) | #3 ""Balls & Order @ d8oU9NBPet"" (7.31) | #7 ""Malarkey @ Ia-cNlUwV8"" (1.84) | #10 ""She’s cake @ rMEEwzMegO"" (1.13)",2022-05-13T03:44:28.287Z,165241346828701
"-- starting hand #132  (Pot Limit Omaha Hi) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-05-13T03:44:28.287Z,165241346828700
