entry,at,order
"""K Godel @ Di5cxDUTF9"" folds",2022-05-10T02:36:58.369Z,165215021836900
"""Poindexter @ _yf6aQFJyI"" folds",2022-05-10T02:36:41.624Z,165215020162400
"""She’s cake @ rMEEwzMegO"" posts a big blind of 0.02",2022-05-10T02:36:33.528Z,165215019352808
"""Lori @ T4dnUDNjdJ"" posts a small blind of 0.01",2022-05-10T02:36:33.528Z,165215019352807
"Your hand is Q♣, 2♠",2022-05-10T02:36:33.528Z,165215019352803
"Player stacks: #1 ""Poindexter @ _yf6aQFJyI"" (3.99) | #2 ""K Godel @ Di5cxDUTF9"" (3.23) | #3 ""Jean @ _qaxMUlwNf"" (1.97) | #4 ""Lori @ T4dnUDNjdJ"" (1.16) | #10 ""She’s cake @ rMEEwzMegO"" (1.12)",2022-05-10T02:36:33.528Z,165215019352801
"-- starting hand #127  (No Limit Texas Hold'em) (dealer: ""Jean @ _qaxMUlwNf"") --",2022-05-10T02:36:33.528Z,165215019352800
"""Jean @ _qaxMUlwNf"" shows a 7♣, A♦.",2022-05-10T02:36:31.308Z,165215019130800
"-- ending hand #126 --",2022-05-10T02:36:29.810Z,165215018981002
"""Jean @ _qaxMUlwNf"" collected 0.16 from pot",2022-05-10T02:36:29.810Z,165215018981001
"Uncalled bet of 0.08 returned to ""Jean @ _qaxMUlwNf""",2022-05-10T02:36:29.810Z,165215018981000
"""Poindexter @ _yf6aQFJyI"" folds",2022-05-10T02:36:28.987Z,165215018898700
"""Jean @ _qaxMUlwNf"" bets 0.08",2022-05-10T02:36:25.857Z,165215018585700
"Flop:  [9♠, 4♦, A♥]",2022-05-10T02:36:14.717Z,165215017471700
"""Lori @ T4dnUDNjdJ"" folds",2022-05-10T02:36:13.850Z,165215017385000
"""Jean @ _qaxMUlwNf"" calls 0.07",2022-05-10T02:36:12.956Z,165215017295600
"""K Godel @ Di5cxDUTF9"" folds",2022-05-10T02:36:10.068Z,165215017006800
"""Poindexter @ _yf6aQFJyI"" raises to 0.07",2022-05-10T02:36:09.184Z,165215016918400
"""She’s cake @ rMEEwzMegO"" folds",2022-05-10T02:35:49.895Z,165215014989500
"""Lori @ T4dnUDNjdJ"" posts a big blind of 0.02",2022-05-10T02:35:48.294Z,165215014829408
"""Jean @ _qaxMUlwNf"" posts a small blind of 0.01",2022-05-10T02:35:48.294Z,165215014829407
"Your hand is 5♥, 4♣",2022-05-10T02:35:48.294Z,165215014829403
"Player stacks: #1 ""Poindexter @ _yf6aQFJyI"" (4.06) | #2 ""K Godel @ Di5cxDUTF9"" (3.23) | #3 ""Jean @ _qaxMUlwNf"" (1.88) | #4 ""Lori @ T4dnUDNjdJ"" (1.18) | #10 ""She’s cake @ rMEEwzMegO"" (1.12)",2022-05-10T02:35:48.294Z,165215014829401
"-- starting hand #126  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-05-10T02:35:48.294Z,165215014829400
"""K Godel @ Di5cxDUTF9"" shows a 9♥, 9♣.",2022-05-10T02:35:45.585Z,165215014558500
"-- ending hand #125 --",2022-05-10T02:35:44.590Z,165215014459002
"""K Godel @ Di5cxDUTF9"" collected 0.73 from pot",2022-05-10T02:35:44.590Z,165215014459001
"Uncalled bet of 0.36 returned to ""K Godel @ Di5cxDUTF9""",2022-05-10T02:35:44.590Z,165215014459000
"""Lori @ T4dnUDNjdJ"" folds",2022-05-10T02:35:43.713Z,165215014371300
"""K Godel @ Di5cxDUTF9"" bets 0.36",2022-05-10T02:35:41.480Z,165215014148000
"Turn: A♠, 9♦, 5♣ [10♠]",2022-05-10T02:35:31.287Z,165215013128700
"""Lori @ T4dnUDNjdJ"" checks",2022-05-10T02:35:30.410Z,165215013041000
"""K Godel @ Di5cxDUTF9"" checks",2022-05-10T02:35:28.188Z,165215012818800
"Flop:  [A♠, 9♦, 5♣]",2022-05-10T02:35:24.575Z,165215012457500
"""She’s cake @ rMEEwzMegO"" folds",2022-05-10T02:35:23.704Z,165215012370400
"""Lori @ T4dnUDNjdJ"" calls 0.31",2022-05-10T02:35:22.769Z,165215012276900
"""Jean @ _qaxMUlwNf"" folds",2022-05-10T02:35:18.578Z,165215011857800
"""K Godel @ Di5cxDUTF9"" raises to 0.31",2022-05-10T02:35:15.432Z,165215011543200
"""Poindexter @ _yf6aQFJyI"" folds",2022-05-10T02:35:07.660Z,165215010766000
"""She’s cake @ rMEEwzMegO"" raises to 0.09",2022-05-10T02:35:06.753Z,165215010675300
"""Lori @ T4dnUDNjdJ"" calls 0.02",2022-05-10T02:35:02.553Z,165215010255300
"""Jean @ _qaxMUlwNf"" posts a big blind of 0.02",2022-05-10T02:35:00.279Z,165215010027908
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.01",2022-05-10T02:35:00.279Z,165215010027907
"Your hand is 9♥, 9♣",2022-05-10T02:35:00.279Z,165215010027903
"Player stacks: #1 ""Poindexter @ _yf6aQFJyI"" (4.06) | #2 ""K Godel @ Di5cxDUTF9"" (2.81) | #3 ""Jean @ _qaxMUlwNf"" (1.90) | #4 ""Lori @ T4dnUDNjdJ"" (1.49) | #10 ""She’s cake @ rMEEwzMegO"" (1.21)",2022-05-10T02:35:00.279Z,165215010027901
"-- starting hand #125  (No Limit Texas Hold'em) (dealer: ""Poindexter @ _yf6aQFJyI"") --",2022-05-10T02:35:00.279Z,165215010027900
"""Lori @ T4dnUDNjdJ"" shows a 2♥, Q♥.",2022-05-10T02:34:57.076Z,165215009707600
"""She’s cake @ rMEEwzMegO"" shows a 5♥, 4♠.",2022-05-10T02:34:52.940Z,165215009294000
"""K Godel @ Di5cxDUTF9"" shows a Q♦, 10♦.",2022-05-10T02:34:52.684Z,165215009268400
"""Jean @ _qaxMUlwNf"" shows a 7♠, 9♠.",2022-05-10T02:34:52.525Z,165215009252500
"""Poindexter @ _yf6aQFJyI"" shows a A♠, 7♦.",2022-05-10T02:34:51.461Z,165215009146100
"-- ending hand #124 --",2022-05-10T02:34:50.760Z,165215009076002
"""K Godel @ Di5cxDUTF9"" collected 0.24 from pot",2022-05-10T02:34:50.760Z,165215009076001
"Uncalled bet of 0.12 returned to ""K Godel @ Di5cxDUTF9""",2022-05-10T02:34:50.760Z,165215009076000
"""Poindexter @ _yf6aQFJyI"" folds",2022-05-10T02:34:49.931Z,165215008993100
"""Lori @ T4dnUDNjdJ"" folds",2022-05-10T02:34:47.917Z,165215008791700
"""K Godel @ Di5cxDUTF9"" bets 0.12",2022-05-10T02:34:39.193Z,165215007919300
"""Poindexter @ _yf6aQFJyI"" checks",2022-05-10T02:34:35.677Z,165215007567700
"Flop:  [10♠, J♠, K♥]",2022-05-10T02:34:29.045Z,165215006904500
"""Lori @ T4dnUDNjdJ"" calls 0.08",2022-05-10T02:34:28.136Z,165215006813600
"""K Godel @ Di5cxDUTF9"" calls 0.08",2022-05-10T02:34:26.305Z,165215006630500
"""Poindexter @ _yf6aQFJyI"" raises to 0.08",2022-05-10T02:34:24.200Z,165215006420000
"""She’s cake @ rMEEwzMegO"" folds",2022-05-10T02:34:07.303Z,165215004730300
"""Lori @ T4dnUDNjdJ"" calls 0.02",2022-05-10T02:34:06.350Z,165215004635000
"""Jean @ _qaxMUlwNf"" folds",2022-05-10T02:34:04.950Z,165215004495000
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.02",2022-05-10T02:34:01.487Z,165215004148708
"""Poindexter @ _yf6aQFJyI"" posts a small blind of 0.01",2022-05-10T02:34:01.487Z,165215004148707
"Your hand is Q♦, 10♦",2022-05-10T02:34:01.487Z,165215004148703
"Player stacks: #1 ""Poindexter @ _yf6aQFJyI"" (4.14) | #2 ""K Godel @ Di5cxDUTF9"" (2.65) | #3 ""Jean @ _qaxMUlwNf"" (1.90) | #4 ""Lori @ T4dnUDNjdJ"" (1.57) | #10 ""She’s cake @ rMEEwzMegO"" (1.21)",2022-05-10T02:34:01.487Z,165215004148701
"-- starting hand #124  (No Limit Texas Hold'em) (dealer: ""She’s cake @ rMEEwzMegO"") --",2022-05-10T02:34:01.487Z,165215004148700
"""K Godel @ Di5cxDUTF9"" shows a 5♣, 6♦.",2022-05-10T02:33:58.395Z,165215003839500
"""Poindexter @ _yf6aQFJyI"" shows a A♦, 8♣.",2022-05-10T02:33:57.201Z,165215003720100
"""Jean @ _qaxMUlwNf"" shows a J♣, 9♣.",2022-05-10T02:33:57.174Z,165215003717400
"""Lori @ T4dnUDNjdJ"" shows a 8♥, 10♠.",2022-05-10T02:33:57.110Z,165215003711000
"-- ending hand #123 --",2022-05-10T02:33:55.771Z,165215003577102
"""Poindexter @ _yf6aQFJyI"" collected 0.28 from pot",2022-05-10T02:33:55.771Z,165215003577101
"Uncalled bet of 0.28 returned to ""Poindexter @ _yf6aQFJyI""",2022-05-10T02:33:55.771Z,165215003577100
"""She’s cake @ rMEEwzMegO"" folds",2022-05-10T02:33:54.953Z,165215003495300
"""Jean @ _qaxMUlwNf"" folds",2022-05-10T02:33:53.692Z,165215003369200
"""K Godel @ Di5cxDUTF9"" folds",2022-05-10T02:33:52.092Z,165215003209200
"""Poindexter @ _yf6aQFJyI"" bets 0.28",2022-05-10T02:33:49.871Z,165215002987100
"""She’s cake @ rMEEwzMegO"" checks",2022-05-10T02:33:18.012Z,165214999801200
"River: K♦, J♥, Q♦, 2♠ [4♦]",2022-05-10T02:33:13.054Z,165214999305400
"""Jean @ _qaxMUlwNf"" checks",2022-05-10T02:33:12.189Z,165214999218900
"""K Godel @ Di5cxDUTF9"" checks",2022-05-10T02:33:09.184Z,165214998918400
"""Poindexter @ _yf6aQFJyI"" checks",2022-05-10T02:33:06.216Z,165214998621600
"""She’s cake @ rMEEwzMegO"" checks",2022-05-10T02:33:00.459Z,165214998045900
"Turn: K♦, J♥, Q♦ [2♠]",2022-05-10T02:32:58.658Z,165214997865800
"""Jean @ _qaxMUlwNf"" checks",2022-05-10T02:32:57.839Z,165214997783900
"""K Godel @ Di5cxDUTF9"" checks",2022-05-10T02:32:55.409Z,165214997540900
"""Poindexter @ _yf6aQFJyI"" checks",2022-05-10T02:32:54.532Z,165214997453200
"""She’s cake @ rMEEwzMegO"" checks",2022-05-10T02:32:49.468Z,165214996946800
"Flop:  [K♦, J♥, Q♦]",2022-05-10T02:32:46.243Z,165214996624300
"""Poindexter @ _yf6aQFJyI"" calls 0.07",2022-05-10T02:32:45.360Z,165214996536000
"""She’s cake @ rMEEwzMegO"" calls 0.07",2022-05-10T02:32:43.232Z,165214996323200
"""Lori @ T4dnUDNjdJ"" folds",2022-05-10T02:32:41.504Z,165214996150400
"""Jean @ _qaxMUlwNf"" calls 0.07",2022-05-10T02:32:40.566Z,165214996056600
"""K Godel @ Di5cxDUTF9"" raises to 0.07",2022-05-10T02:32:38.341Z,165214995834100
"""Poindexter @ _yf6aQFJyI"" posts a big blind of 0.02",2022-05-10T02:32:29.522Z,165214994952208
"""She’s cake @ rMEEwzMegO"" posts a small blind of 0.01",2022-05-10T02:32:29.522Z,165214994952207
"Your hand is 5♣, 6♦",2022-05-10T02:32:29.522Z,165214994952203
"Player stacks: #1 ""Poindexter @ _yf6aQFJyI"" (3.93) | #2 ""K Godel @ Di5cxDUTF9"" (2.72) | #3 ""Jean @ _qaxMUlwNf"" (1.97) | #4 ""Lori @ T4dnUDNjdJ"" (1.57) | #10 ""She’s cake @ rMEEwzMegO"" (1.28)",2022-05-10T02:32:29.522Z,165214994952201
"-- starting hand #123  (No Limit Texas Hold'em) (dealer: ""Lori @ T4dnUDNjdJ"") --",2022-05-10T02:32:29.522Z,165214994952200
"""She’s cake @ rMEEwzMegO"" shows a 5♣, 8♥.",2022-05-10T02:32:26.240Z,165214994624000
"""Jean @ _qaxMUlwNf"" shows a 2♦, 6♥.",2022-05-10T02:32:23.276Z,165214994327600
"""K Godel @ Di5cxDUTF9"" shows a J♣, Q♠.",2022-05-10T02:32:22.235Z,165214994223500
"-- ending hand #122 --",2022-05-10T02:32:21.517Z,165214994151702
"""Lori @ T4dnUDNjdJ"" collected 0.23 from pot",2022-05-10T02:32:21.517Z,165214994151701
"Uncalled bet of 0.06 returned to ""Lori @ T4dnUDNjdJ""",2022-05-10T02:32:21.517Z,165214994151700
"""K Godel @ Di5cxDUTF9"" folds",2022-05-10T02:32:20.632Z,165214994063200
"""Poindexter @ _yf6aQFJyI"" folds",2022-05-10T02:32:13.408Z,165214993340800
"""Lori @ T4dnUDNjdJ"" bets 0.06",2022-05-10T02:32:11.258Z,165214993125800
"Flop:  [4♥, 7♥, K♠]",2022-05-10T02:32:05.423Z,165214992542300
"""She’s cake @ rMEEwzMegO"" folds",2022-05-10T02:32:04.514Z,165214992451400
"""Lori @ T4dnUDNjdJ"" calls 0.07",2022-05-10T02:32:03.582Z,165214992358200
"""Jean @ _qaxMUlwNf"" folds",2022-05-10T02:31:57.796Z,165214991779600
"""K Godel @ Di5cxDUTF9"" calls 0.07",2022-05-10T02:31:56.897Z,165214991689700
"""Poindexter @ _yf6aQFJyI"" raises to 0.07",2022-05-10T02:31:54.642Z,165214991464200
"""She’s cake @ rMEEwzMegO"" posts a big blind of 0.02",2022-05-10T02:31:47.411Z,165214990741108
"""Lori @ T4dnUDNjdJ"" posts a small blind of 0.01",2022-05-10T02:31:47.411Z,165214990741107
"Your hand is J♣, Q♠",2022-05-10T02:31:47.411Z,165214990741103
"Player stacks: #1 ""Poindexter @ _yf6aQFJyI"" (4.00) | #2 ""K Godel @ Di5cxDUTF9"" (2.79) | #3 ""Jean @ _qaxMUlwNf"" (1.97) | #4 ""Lori @ T4dnUDNjdJ"" (1.41) | #10 ""She’s cake @ rMEEwzMegO"" (1.30)",2022-05-10T02:31:47.411Z,165214990741101
"-- starting hand #122  (No Limit Texas Hold'em) (dealer: ""Jean @ _qaxMUlwNf"") --",2022-05-10T02:31:47.411Z,165214990741100
"""Jean @ _qaxMUlwNf"" shows a 8♠, 3♠.",2022-05-10T02:31:44.505Z,165214990450500
"""Lori @ T4dnUDNjdJ"" shows a J♠, 10♥.",2022-05-10T02:31:44.020Z,165214990402000
"-- ending hand #121 --",2022-05-10T02:31:43.012Z,165214990301202
"""She’s cake @ rMEEwzMegO"" collected 0.27 from pot",2022-05-10T02:31:43.012Z,165214990301201
"Uncalled bet of 0.20 returned to ""She’s cake @ rMEEwzMegO""",2022-05-10T02:31:43.012Z,165214990301200
"""Lori @ T4dnUDNjdJ"" folds",2022-05-10T02:31:42.147Z,165214990214700
"""She’s cake @ rMEEwzMegO"" bets 0.20",2022-05-10T02:31:40.579Z,165214990057900
"""Lori @ T4dnUDNjdJ"" checks",2022-05-10T02:31:36.734Z,165214989673400
"River: 10♣, 6♣, 2♣, 10♦ [Q♣]",2022-05-10T02:31:33.808Z,165214989380800
"""She’s cake @ rMEEwzMegO"" checks",2022-05-10T02:31:32.948Z,165214989294800
"""Lori @ T4dnUDNjdJ"" checks",2022-05-10T02:31:31.671Z,165214989167100
"Turn: 10♣, 6♣, 2♣ [10♦]",2022-05-10T02:31:24.602Z,165214988460200
"""She’s cake @ rMEEwzMegO"" calls 0.06",2022-05-10T02:31:23.707Z,165214988370700
"""Lori @ T4dnUDNjdJ"" bets 0.06",2022-05-10T02:31:20.107Z,165214988010700
"Flop:  [10♣, 6♣, 2♣]",2022-05-10T02:31:13.288Z,165214987328800
"""Lori @ T4dnUDNjdJ"" calls 0.07",2022-05-10T02:31:12.424Z,165214987242400
"""Jean @ _qaxMUlwNf"" folds",2022-05-10T02:31:08.689Z,165214986868900
"""K Godel @ Di5cxDUTF9"" folds",2022-05-10T02:31:07.704Z,165214986770400
"""Poindexter @ _yf6aQFJyI"" folds",2022-05-10T02:30:57.528Z,165214985752800
"""She’s cake @ rMEEwzMegO"" raises to 0.07",2022-05-10T02:30:56.592Z,165214985659200
"""Lori @ T4dnUDNjdJ"" posts a big blind of 0.02",2022-05-10T02:30:53.278Z,165214985327808
"""Jean @ _qaxMUlwNf"" posts a small blind of 0.01",2022-05-10T02:30:53.278Z,165214985327807
"Your hand is A♦, 3♣",2022-05-10T02:30:53.278Z,165214985327803
"Player stacks: #1 ""Poindexter @ _yf6aQFJyI"" (4.00) | #2 ""K Godel @ Di5cxDUTF9"" (2.79) | #3 ""Jean @ _qaxMUlwNf"" (1.98) | #4 ""Lori @ T4dnUDNjdJ"" (1.54) | #10 ""She’s cake @ rMEEwzMegO"" (1.16)",2022-05-10T02:30:53.278Z,165214985327801
"-- starting hand #121  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-05-10T02:30:53.278Z,165214985327800
"""She’s cake @ rMEEwzMegO"" shows a 8♦, 10♣.",2022-05-10T02:30:51.018Z,165214985101800
"""Poindexter @ _yf6aQFJyI"" shows a Q♥, 8♠.",2022-05-10T02:30:50.655Z,165214985065500
"""Jean @ _qaxMUlwNf"" shows a 5♥, 3♣.",2022-05-10T02:30:47.044Z,165214984704400
"""Lori @ T4dnUDNjdJ"" shows a 9♦, 8♣.",2022-05-10T02:30:45.844Z,165214984584400
"-- ending hand #120 --",2022-05-10T02:30:44.477Z,165214984447702
"""Poindexter @ _yf6aQFJyI"" collected 0.05 from pot",2022-05-10T02:30:44.477Z,165214984447701
"Uncalled bet of 0.05 returned to ""Poindexter @ _yf6aQFJyI""",2022-05-10T02:30:44.477Z,165214984447700
"""Jean @ _qaxMUlwNf"" folds",2022-05-10T02:30:43.665Z,165214984366500
"""K Godel @ Di5cxDUTF9"" folds",2022-05-10T02:30:42.752Z,165214984275200
"""Poindexter @ _yf6aQFJyI"" raises to 0.07",2022-05-10T02:30:41.857Z,165214984185700
"""She’s cake @ rMEEwzMegO"" folds",2022-05-10T02:30:34.928Z,165214983492800
"""Lori @ T4dnUDNjdJ"" folds",2022-05-10T02:30:33.940Z,165214983394000
"""Jean @ _qaxMUlwNf"" posts a big blind of 0.02",2022-05-10T02:30:32.175Z,165214983217508
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.01",2022-05-10T02:30:32.175Z,165214983217507
"Your hand is 4♥, 2♦",2022-05-10T02:30:32.175Z,165214983217503
"Player stacks: #1 ""Poindexter @ _yf6aQFJyI"" (3.97) | #2 ""K Godel @ Di5cxDUTF9"" (2.80) | #3 ""Jean @ _qaxMUlwNf"" (2.00) | #4 ""Lori @ T4dnUDNjdJ"" (1.54) | #10 ""She’s cake @ rMEEwzMegO"" (1.16)",2022-05-10T02:30:32.175Z,165214983217501
"-- starting hand #120  (No Limit Texas Hold'em) (dealer: ""Poindexter @ _yf6aQFJyI"") --",2022-05-10T02:30:32.175Z,165214983217500
"""K Godel @ Di5cxDUTF9"" shows a 4♠, Q♣.",2022-05-10T02:30:29.988Z,165214982998800
"""Jean @ _qaxMUlwNf"" shows a 3♠, J♣.",2022-05-10T02:30:28.874Z,165214982887400
"""She’s cake @ rMEEwzMegO"" shows a 9♣, 10♥.",2022-05-10T02:30:28.170Z,165214982817000
"-- ending hand #119 --",2022-05-10T02:30:27.079Z,165214982707902
"""She’s cake @ rMEEwzMegO"" collected 0.05 from pot",2022-05-10T02:30:27.079Z,165214982707901
"Uncalled bet of 0.05 returned to ""She’s cake @ rMEEwzMegO""",2022-05-10T02:30:27.079Z,165214982707900
"""K Godel @ Di5cxDUTF9"" folds",2022-05-10T02:30:26.215Z,165214982621500
"""Poindexter @ _yf6aQFJyI"" folds",2022-05-10T02:30:19.824Z,165214981982400
"""She’s cake @ rMEEwzMegO"" raises to 0.07",2022-05-10T02:30:18.929Z,165214981892900
"""Lori @ T4dnUDNjdJ"" folds",2022-05-10T02:30:13.322Z,165214981332200
"""Jean @ _qaxMUlwNf"" folds",2022-05-10T02:30:09.376Z,165214980937600
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.02",2022-05-10T02:30:04.155Z,165214980415508
"""Poindexter @ _yf6aQFJyI"" posts a small blind of 0.01",2022-05-10T02:30:04.155Z,165214980415507
"Your hand is 4♠, Q♣",2022-05-10T02:30:04.155Z,165214980415503
"Player stacks: #1 ""Poindexter @ _yf6aQFJyI"" (3.98) | #2 ""K Godel @ Di5cxDUTF9"" (2.82) | #3 ""Jean @ _qaxMUlwNf"" (2.00) | #4 ""Lori @ T4dnUDNjdJ"" (1.54) | #10 ""She’s cake @ rMEEwzMegO"" (1.13)",2022-05-10T02:30:04.155Z,165214980415501
"-- starting hand #119  (No Limit Texas Hold'em) (dealer: ""She’s cake @ rMEEwzMegO"") --",2022-05-10T02:30:04.155Z,165214980415500
"""Jean @ _qaxMUlwNf"" shows a 7♣, 5♣.",2022-05-10T02:30:02.512Z,165214980251200
"""She’s cake @ rMEEwzMegO"" shows a J♣, 6♣.",2022-05-10T02:30:01.923Z,165214980192300
"""Poindexter @ _yf6aQFJyI"" shows a 3♣, K♠.",2022-05-10T02:30:00.490Z,165214980049000
"""K Godel @ Di5cxDUTF9"" shows a A♠, Q♠.",2022-05-10T02:29:59.323Z,165214979932300
"-- ending hand #118 --",2022-05-10T02:29:58.446Z,165214979844602
"""K Godel @ Di5cxDUTF9"" collected 0.05 from pot",2022-05-10T02:29:58.446Z,165214979844601
"Uncalled bet of 0.05 returned to ""K Godel @ Di5cxDUTF9""",2022-05-10T02:29:58.446Z,165214979844600
"""Poindexter @ _yf6aQFJyI"" folds",2022-05-10T02:29:57.540Z,165214979754000
"""She’s cake @ rMEEwzMegO"" folds",2022-05-10T02:29:52.125Z,165214979212500
"""Lori @ T4dnUDNjdJ"" folds",2022-05-10T02:29:51.170Z,165214979117000
"""Jean @ _qaxMUlwNf"" folds",2022-05-10T02:29:42.345Z,165214978234500
"""K Godel @ Di5cxDUTF9"" raises to 0.07",2022-05-10T02:29:41.415Z,165214978141500
"""Poindexter @ _yf6aQFJyI"" posts a big blind of 0.02",2022-05-10T02:29:36.828Z,165214977682808
"""She’s cake @ rMEEwzMegO"" posts a small blind of 0.01",2022-05-10T02:29:36.828Z,165214977682807
"Your hand is A♠, Q♠",2022-05-10T02:29:36.828Z,165214977682803
"Player stacks: #1 ""Poindexter @ _yf6aQFJyI"" (4.00) | #2 ""K Godel @ Di5cxDUTF9"" (2.79) | #3 ""Jean @ _qaxMUlwNf"" (2.00) | #4 ""Lori @ T4dnUDNjdJ"" (1.54) | #10 ""She’s cake @ rMEEwzMegO"" (1.14)",2022-05-10T02:29:36.828Z,165214977682801
"-- starting hand #118  (No Limit Texas Hold'em) (dealer: ""Lori @ T4dnUDNjdJ"") --",2022-05-10T02:29:36.828Z,165214977682800
"""Poindexter @ _yf6aQFJyI"" shows a 8♣, 10♦.",2022-05-10T02:29:31.377Z,165214977137700
"""K Godel @ Di5cxDUTF9"" shows a J♣, K♦.",2022-05-10T02:29:29.724Z,165214976972400
"""Jean @ _qaxMUlwNf"" shows a 6♠, 5♣.",2022-05-10T02:29:29.069Z,165214976906900
"-- ending hand #117 --",2022-05-10T02:29:27.414Z,165214976741403
"""Lori @ T4dnUDNjdJ"" shows a 10♠, 8♦.",2022-05-10T02:29:27.414Z,165214976741402
"""She’s cake @ rMEEwzMegO"" collected 0.08 from pot with Two Pair, J's & 7's (combination: J♠, J♥, 7♣, 7♦, 9♣)",2022-05-10T02:29:27.414Z,165214976741401
"""She’s cake @ rMEEwzMegO"" shows a 7♣, 9♣.",2022-05-10T02:29:27.414Z,165214976741400
"""She’s cake @ rMEEwzMegO"" calls 0.02",2022-05-10T02:29:26.569Z,165214976656900
"""Lori @ T4dnUDNjdJ"" bets 0.02",2022-05-10T02:29:25.492Z,165214976549200
"River: J♠, J♥, 5♦, 7♦ [6♣]",2022-05-10T02:29:19.819Z,165214975981900
"""She’s cake @ rMEEwzMegO"" checks",2022-05-10T02:29:18.977Z,165214975897700
"""Lori @ T4dnUDNjdJ"" checks",2022-05-10T02:29:17.840Z,165214975784000
"Turn: J♠, J♥, 5♦ [7♦]",2022-05-10T02:29:15.604Z,165214975560400
"""She’s cake @ rMEEwzMegO"" checks",2022-05-10T02:29:14.698Z,165214975469800
"""Lori @ T4dnUDNjdJ"" checks",2022-05-10T02:29:13.401Z,165214975340100
"Flop:  [J♠, J♥, 5♦]",2022-05-10T02:29:09.400Z,165214974940000
"""She’s cake @ rMEEwzMegO"" checks",2022-05-10T02:29:08.528Z,165214974852800
"""Lori @ T4dnUDNjdJ"" calls 0.02",2022-05-10T02:29:07.129Z,165214974712900
"""Jean @ _qaxMUlwNf"" folds",2022-05-10T02:29:01.580Z,165214974158000
"""K Godel @ Di5cxDUTF9"" folds",2022-05-10T02:29:00.668Z,165214974066800
"""Poindexter @ _yf6aQFJyI"" folds",2022-05-10T02:28:55.164Z,165214973516400
"""She’s cake @ rMEEwzMegO"" posts a big blind of 0.02",2022-05-10T02:28:41.875Z,165214972187508
"""Lori @ T4dnUDNjdJ"" posts a small blind of 0.01",2022-05-10T02:28:41.875Z,165214972187507
"Your hand is J♣, K♦",2022-05-10T02:28:41.875Z,165214972187503
"Player stacks: #1 ""Poindexter @ _yf6aQFJyI"" (4.00) | #2 ""K Godel @ Di5cxDUTF9"" (2.79) | #3 ""Jean @ _qaxMUlwNf"" (2.00) | #4 ""Lori @ T4dnUDNjdJ"" (1.58) | #10 ""She’s cake @ rMEEwzMegO"" (1.10)",2022-05-10T02:28:41.875Z,165214972187501
"-- starting hand #117  (No Limit Texas Hold'em) (dealer: ""Jean @ _qaxMUlwNf"") --",2022-05-10T02:28:41.875Z,165214972187500
"""Jean @ _qaxMUlwNf"" shows a 5♠, 3♠.",2022-05-10T02:28:39.455Z,165214971945500
"-- ending hand #116 --",2022-05-10T02:28:38.184Z,165214971818402
"""She’s cake @ rMEEwzMegO"" collected 0.15 from pot",2022-05-10T02:28:38.184Z,165214971818401
"Uncalled bet of 0.11 returned to ""She’s cake @ rMEEwzMegO""",2022-05-10T02:28:38.184Z,165214971818400
"""Lori @ T4dnUDNjdJ"" folds",2022-05-10T02:28:37.292Z,165214971729200
"""She’s cake @ rMEEwzMegO"" bets 0.11",2022-05-10T02:28:34.506Z,165214971450600
"""Lori @ T4dnUDNjdJ"" checks",2022-05-10T02:28:31.480Z,165214971148000
"Turn: 8♥, 8♠, 4♣ [3♥]",2022-05-10T02:28:28.273Z,165214970827300
"""She’s cake @ rMEEwzMegO"" checks",2022-05-10T02:28:27.398Z,165214970739800
"""Lori @ T4dnUDNjdJ"" checks",2022-05-10T02:28:23.989Z,165214970398900
"Flop:  [8♥, 8♠, 4♣]",2022-05-10T02:28:21.671Z,165214970167100
"""Lori @ T4dnUDNjdJ"" calls 0.07",2022-05-10T02:28:20.842Z,165214970084200
"""Jean @ _qaxMUlwNf"" folds",2022-05-10T02:28:17.677Z,165214969767700
"""K Godel @ Di5cxDUTF9"" folds",2022-05-10T02:28:16.732Z,165214969673200
"""Poindexter @ _yf6aQFJyI"" folds",2022-05-10T02:28:08.252Z,165214968825200
"""She’s cake @ rMEEwzMegO"" raises to 0.07",2022-05-10T02:27:54.144Z,165214967414400
"""Lori @ T4dnUDNjdJ"" posts a big blind of 0.02",2022-05-10T02:27:51.153Z,165214967115308
"""Jean @ _qaxMUlwNf"" posts a small blind of 0.01",2022-05-10T02:27:51.153Z,165214967115307
"Your hand is 2♠, K♦",2022-05-10T02:27:51.153Z,165214967115303
"Player stacks: #1 ""Poindexter @ _yf6aQFJyI"" (4.00) | #2 ""K Godel @ Di5cxDUTF9"" (2.79) | #3 ""Jean @ _qaxMUlwNf"" (2.01) | #4 ""Lori @ T4dnUDNjdJ"" (1.65) | #10 ""She’s cake @ rMEEwzMegO"" (1.02)",2022-05-10T02:27:51.153Z,165214967115301
"-- starting hand #116  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-05-10T02:27:51.153Z,165214967115300
