entry,at,order
"The player ""Poindexter @ _yf6aQFJyI"" passed the room ownership to ""K Godel @ Di5cxDUTF9"".",2022-04-18T03:10:58.009Z,165025145800900
"The player ""Poindexter @ _yf6aQFJyI"" quits the game with a stack of 2.14.",2022-04-18T02:59:27.806Z,165025076780601
"The player ""K Godel @ Di5cxDUTF9"" stand up with the stack of 0.32.",2022-04-18T02:59:27.806Z,165025076780600
"""jean @ _qaxMUlwNf"" shows a K♦, 10♦, 7♦, 7♣.",2022-04-18T02:59:25.740Z,165025076574000
"-- ending hand #134 --",2022-04-18T02:59:24.062Z,165025076406202
"""jean @ _qaxMUlwNf"" collected 0.14 from pot",2022-04-18T02:59:24.062Z,165025076406201
"Uncalled bet of 0.14 returned to ""jean @ _qaxMUlwNf""",2022-04-18T02:59:24.062Z,165025076406200
"""K Godel @ Di5cxDUTF9"" folds",2022-04-18T02:59:23.210Z,165025076321000
"""jean @ _qaxMUlwNf"" bets 0.14",2022-04-18T02:59:18.503Z,165025075850300
"""K Godel @ Di5cxDUTF9"" checks",2022-04-18T02:59:11.476Z,165025075147600
"Flop:  [Q♦, 8♦, 8♣]",2022-04-18T02:59:08.993Z,165025074899300
"""Poindexter @ _yf6aQFJyI"" folds",2022-04-18T02:59:08.058Z,165025074805800
"""jean @ _qaxMUlwNf"" calls 0.06",2022-04-18T02:58:38.535Z,165025071853500
"""K Godel @ Di5cxDUTF9"" raises to 0.06",2022-04-18T02:58:26.386Z,165025070638600
"""Poindexter @ _yf6aQFJyI"" posts a big blind of 0.02",2022-04-18T02:58:20.505Z,165025070050507
"Dead Small Blind",2022-04-18T02:58:20.505Z,165025070050506
"Your hand is 4♠, J♥, 2♥, J♠",2022-04-18T02:58:20.505Z,165025070050504
"Player stacks: #1 ""Poindexter @ _yf6aQFJyI"" (2.16) | #2 ""K Godel @ Di5cxDUTF9"" (0.38) | #6 ""jean @ _qaxMUlwNf"" (16.76)",2022-04-18T02:58:20.505Z,165025070050502
"-- starting hand #134  (Pot Limit Omaha Hi) (dealer: ""jean @ _qaxMUlwNf"") --",2022-04-18T02:58:20.505Z,165025070050501
"The player ""Malarkey @ Ia-cNlUwV8"" quits the game with a stack of 0.00.",2022-04-18T02:58:20.505Z,165025070050500
"""Poindexter @ _yf6aQFJyI"" shows a J♦, 9♠, 9♦, J♣.",2022-04-18T02:58:18.080Z,165025069808000
"-- ending hand #133 --",2022-04-18T02:58:11.385Z,165025069138501
"""jean @ _qaxMUlwNf"" collected 5.52 from pot with Three of a Kind (combination: 4♣, 4♦, 4♥, Q♥, 10♥)",2022-04-18T02:58:11.385Z,165025069138500
"River: 4♥, Q♥, 3♠, 10♥ [8♥]",2022-04-18T02:58:07.371Z,165025068737100
"""Malarkey @ Ia-cNlUwV8"" shows a Q♦, 5♦, 7♣, 6♣.",2022-04-18T02:58:03.291Z,165025068329101
"""jean @ _qaxMUlwNf"" shows a 4♣, 4♦, 8♠, K♦.",2022-04-18T02:58:03.291Z,165025068329100
"Some players choose to not run it twice.",2022-04-18T02:58:02.480Z,165025068248001
"""Malarkey @ Ia-cNlUwV8"" chooses to not run it twice.",2022-04-18T02:58:02.480Z,165025068248000
"Remaining players decide whether to run it twice.",2022-04-18T02:58:02.381Z,165025068238101
"""jean @ _qaxMUlwNf"" calls 1.50",2022-04-18T02:58:02.381Z,165025068238100
"""Malarkey @ Ia-cNlUwV8"" bets 1.50 and go all in",2022-04-18T02:58:00.201Z,165025068020100
"""jean @ _qaxMUlwNf"" checks",2022-04-18T02:57:57.212Z,165025067721200
"Turn: 4♥, Q♥, 3♠ [10♥]",2022-04-18T02:57:51.293Z,165025067129300
"""jean @ _qaxMUlwNf"" calls 1.12",2022-04-18T02:57:50.436Z,165025067043600
"""K Godel @ Di5cxDUTF9"" folds",2022-04-18T02:57:47.658Z,165025066765800
"""Poindexter @ _yf6aQFJyI"" folds",2022-04-18T02:57:40.510Z,165025066051000
"""Malarkey @ Ia-cNlUwV8"" raises to 1.12",2022-04-18T02:57:39.559Z,165025065955900
"""jean @ _qaxMUlwNf"" bets 0.28",2022-04-18T02:57:33.399Z,165025065339900
"Flop:  [4♥, Q♥, 3♠]",2022-04-18T02:57:25.938Z,165025064593800
"""Malarkey @ Ia-cNlUwV8"" calls 0.07",2022-04-18T02:57:25.104Z,165025064510400
"""jean @ _qaxMUlwNf"" calls 0.07",2022-04-18T02:57:15.031Z,165025063503100
"""K Godel @ Di5cxDUTF9"" calls 0.07",2022-04-18T02:57:10.957Z,165025063095700
"""Poindexter @ _yf6aQFJyI"" raises to 0.07",2022-04-18T02:57:07.662Z,165025062766200
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.02",2022-04-18T02:57:03.845Z,165025062384507
"""jean @ _qaxMUlwNf"" posts a small blind of 0.01",2022-04-18T02:57:03.845Z,165025062384506
"Your hand is 5♣, Q♣, 10♣, 6♦",2022-04-18T02:57:03.845Z,165025062384503
"Player stacks: #1 ""Poindexter @ _yf6aQFJyI"" (2.23) | #2 ""K Godel @ Di5cxDUTF9"" (0.45) | #6 ""jean @ _qaxMUlwNf"" (13.93) | #10 ""Malarkey @ Ia-cNlUwV8"" (2.69)",2022-04-18T02:57:03.845Z,165025062384501
"-- starting hand #133  (Pot Limit Omaha Hi) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-04-18T02:57:03.845Z,165025062384500
"""K Godel @ Di5cxDUTF9"" shows a 6♥, 3♦, 5♠, J♦.",2022-04-18T02:57:01.245Z,165025062124500
"""jean @ _qaxMUlwNf"" shows a 4♣, A♦, 6♠, Q♦.",2022-04-18T02:57:01.018Z,165025062101800
"""Poindexter @ _yf6aQFJyI"" shows a 9♥, 3♥, 9♣, A♠.",2022-04-18T02:56:59.976Z,165025061997600
"-- ending hand #132 --",2022-04-18T02:56:58.816Z,165025061881602
"""jean @ _qaxMUlwNf"" collected 0.66 from pot",2022-04-18T02:56:58.816Z,165025061881601
"Uncalled bet of 0.66 returned to ""jean @ _qaxMUlwNf""",2022-04-18T02:56:58.816Z,165025061881600
"""Poindexter @ _yf6aQFJyI"" folds",2022-04-18T02:56:57.969Z,165025061796900
"""jean @ _qaxMUlwNf"" bets 0.66",2022-04-18T02:56:34.498Z,165025059449800
"Turn: 2♥, K♦, 6♦ [Q♣]",2022-04-18T02:56:28.698Z,165025058869800
"""Poindexter @ _yf6aQFJyI"" calls 0.22",2022-04-18T02:56:27.827Z,165025058782700
"""Malarkey @ Ia-cNlUwV8"" folds",2022-04-18T02:56:16.559Z,165025057655900
"""jean @ _qaxMUlwNf"" bets 0.22",2022-04-18T02:56:11.954Z,165025057195400
"Flop:  [2♥, K♦, 6♦]",2022-04-18T02:56:01.781Z,165025056178100
"""jean @ _qaxMUlwNf"" calls 0.07",2022-04-18T02:56:00.885Z,165025056088500
"""K Godel @ Di5cxDUTF9"" folds",2022-04-18T02:55:57.656Z,165025055765600
"""Poindexter @ _yf6aQFJyI"" calls 0.07",2022-04-18T02:55:56.694Z,165025055669400
"""Malarkey @ Ia-cNlUwV8"" raises to 0.07",2022-04-18T02:55:52.730Z,165025055273000
"""jean @ _qaxMUlwNf"" posts a big blind of 0.02",2022-04-18T02:55:31.572Z,165025053157207
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.01",2022-04-18T02:55:31.572Z,165025053157206
"Your hand is 6♥, 3♦, 5♠, J♦",2022-04-18T02:55:31.572Z,165025053157203
"Player stacks: #1 ""Poindexter @ _yf6aQFJyI"" (2.52) | #2 ""K Godel @ Di5cxDUTF9"" (0.46) | #6 ""jean @ _qaxMUlwNf"" (13.56) | #10 ""Malarkey @ Ia-cNlUwV8"" (2.76)",2022-04-18T02:55:31.572Z,165025053157201
"-- starting hand #132  (Pot Limit Omaha Hi) (dealer: ""Poindexter @ _yf6aQFJyI"") --",2022-04-18T02:55:31.572Z,165025053157200
"""jean @ _qaxMUlwNf"" shows a K♠, 2♠, Q♠, A♥.",2022-04-18T02:55:27.056Z,165025052705600
"-- ending hand #131 --",2022-04-18T02:55:22.430Z,165025052243003
"""Poindexter @ _yf6aQFJyI"" shows a 4♦, 9♣, 3♦, 9♥.",2022-04-18T02:55:22.430Z,165025052243002
"""Malarkey @ Ia-cNlUwV8"" collected 0.63 from pot with Straight (combination: 8♠, 7♠, 6♣, 5♥, 4♣)",2022-04-18T02:55:22.430Z,165025052243001
"""Malarkey @ Ia-cNlUwV8"" shows a 7♠, J♦, A♠, 4♣.",2022-04-18T02:55:22.430Z,165025052243000
"""Malarkey @ Ia-cNlUwV8"" calls 0.21",2022-04-18T02:55:21.571Z,165025052157100
"""K Godel @ Di5cxDUTF9"" folds",2022-04-18T02:55:14.855Z,165025051485500
"""Poindexter @ _yf6aQFJyI"" bets 0.21",2022-04-18T02:55:11.266Z,165025051126600
"River: 10♦, 7♣, 5♥, 8♠ [6♣]",2022-04-18T02:54:50.730Z,165025049073000
"""Malarkey @ Ia-cNlUwV8"" checks",2022-04-18T02:54:49.810Z,165025048981000
"""K Godel @ Di5cxDUTF9"" checks",2022-04-18T02:54:47.038Z,165025048703800
"""Poindexter @ _yf6aQFJyI"" checks",2022-04-18T02:54:44.706Z,165025048470600
"Turn: 10♦, 7♣, 5♥ [8♠]",2022-04-18T02:54:40.396Z,165025048039600
"""Malarkey @ Ia-cNlUwV8"" checks",2022-04-18T02:54:39.575Z,165025047957500
"""K Godel @ Di5cxDUTF9"" checks",2022-04-18T02:54:37.514Z,165025047751400
"""Poindexter @ _yf6aQFJyI"" checks",2022-04-18T02:54:35.032Z,165025047503200
"Flop:  [10♦, 7♣, 5♥]",2022-04-18T02:54:28.325Z,165025046832500
"""K Godel @ Di5cxDUTF9"" calls 0.07",2022-04-18T02:54:27.453Z,165025046745300
"""Poindexter @ _yf6aQFJyI"" calls 0.07",2022-04-18T02:54:21.761Z,165025046176100
"""Malarkey @ Ia-cNlUwV8"" raises to 0.07",2022-04-18T02:54:03.746Z,165025044374600
"""jean @ _qaxMUlwNf"" folds",2022-04-18T02:53:59.401Z,165025043940100
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.02",2022-04-18T02:53:14.347Z,165025039434707
"""Poindexter @ _yf6aQFJyI"" posts a small blind of 0.01",2022-04-18T02:53:14.347Z,165025039434706
"Your hand is 2♦, 5♣, 3♣, 10♣",2022-04-18T02:53:14.347Z,165025039434703
"Player stacks: #1 ""Poindexter @ _yf6aQFJyI"" (2.80) | #2 ""K Godel @ Di5cxDUTF9"" (0.53) | #6 ""jean @ _qaxMUlwNf"" (13.56) | #10 ""Malarkey @ Ia-cNlUwV8"" (2.41)",2022-04-18T02:53:14.347Z,165025039434701
"-- starting hand #131  (Pot Limit Omaha Hi) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-04-18T02:53:14.347Z,165025039434700
"""jean @ _qaxMUlwNf"" shows a 4♥, 8♥, 8♣, 9♥.",2022-04-18T02:53:07.180Z,165025038718000
"""Malarkey @ Ia-cNlUwV8"" shows a 3♣, 6♥, 3♥, 3♦.",2022-04-18T02:53:06.459Z,165025038645900
"-- ending hand #130 --",2022-04-18T02:53:05.054Z,165025038505402
"""K Godel @ Di5cxDUTF9"" collected 0.17 from pot with Two Pair (combination: Q♦, Q♣, 5♥, 5♦, K♠)",2022-04-18T02:53:05.054Z,165025038505401
"""K Godel @ Di5cxDUTF9"" shows a 2♦, 9♦, Q♦, K♠.",2022-04-18T02:53:05.054Z,165025038505400
"""jean @ _qaxMUlwNf"" checks",2022-04-18T02:53:04.204Z,165025038420400
"""K Godel @ Di5cxDUTF9"" checks",2022-04-18T02:53:02.667Z,165025038266700
"River: Q♣, 5♥, 5♦, A♠ [J♦]",2022-04-18T02:52:56.336Z,165025037633600
"""jean @ _qaxMUlwNf"" checks",2022-04-18T02:52:55.477Z,165025037547700
"""K Godel @ Di5cxDUTF9"" checks",2022-04-18T02:52:53.032Z,165025037303200
"Turn: Q♣, 5♥, 5♦ [A♠]",2022-04-18T02:52:51.336Z,165025037133600
"""jean @ _qaxMUlwNf"" checks",2022-04-18T02:52:50.490Z,165025037049000
"""K Godel @ Di5cxDUTF9"" checks",2022-04-18T02:52:46.869Z,165025036686900
"Flop:  [Q♣, 5♥, 5♦]",2022-04-18T02:52:33.113Z,165025035311300
"""Poindexter @ _yf6aQFJyI"" folds",2022-04-18T02:52:32.245Z,165025035224500
"""Malarkey @ Ia-cNlUwV8"" folds",2022-04-18T02:52:21.896Z,165025034189600
"""jean @ _qaxMUlwNf"" calls 0.07",2022-04-18T02:52:20.959Z,165025034095900
"""K Godel @ Di5cxDUTF9"" raises to 0.07",2022-04-18T02:52:17.967Z,165025033796700
"""Poindexter @ _yf6aQFJyI"" posts a big blind of 0.02",2022-04-18T02:52:09.509Z,165025032950907
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.01",2022-04-18T02:52:09.509Z,165025032950906
"Your hand is 2♦, 9♦, Q♦, K♠",2022-04-18T02:52:09.509Z,165025032950903
"Player stacks: #1 ""Poindexter @ _yf6aQFJyI"" (2.82) | #2 ""K Godel @ Di5cxDUTF9"" (0.43) | #6 ""jean @ _qaxMUlwNf"" (13.63) | #10 ""Malarkey @ Ia-cNlUwV8"" (2.42)",2022-04-18T02:52:09.509Z,165025032950901
"-- starting hand #130  (Pot Limit Omaha Hi) (dead button) --",2022-04-18T02:52:09.509Z,165025032950900
"""Poindexter @ _yf6aQFJyI"" shows a 5♦, A♠, 5♣, 10♣.",2022-04-18T02:52:07.880Z,165025032788000
"""jean @ _qaxMUlwNf"" shows a J♣, 2♠, Q♦, 10♦.",2022-04-18T02:52:05.750Z,165025032575000
"""Malarkey @ Ia-cNlUwV8"" shows a Q♣, K♥, 5♥, A♥.",2022-04-18T02:52:05.420Z,165025032542000
"-- ending hand #129 --",2022-04-18T02:52:04.495Z,165025032449502
"""Malarkey @ Ia-cNlUwV8"" collected 0.54 from pot",2022-04-18T02:52:04.495Z,165025032449501
"Uncalled bet of 0.27 returned to ""Malarkey @ Ia-cNlUwV8""",2022-04-18T02:52:04.495Z,165025032449500
"""jean @ _qaxMUlwNf"" folds",2022-04-18T02:52:03.615Z,165025032361500
"""Malarkey @ Ia-cNlUwV8"" bets 0.27",2022-04-18T02:52:01.078Z,165025032107800
"Flop:  [3♠, 7♦, 9♥]",2022-04-18T02:51:48.890Z,165025030889000
"""jean @ _qaxMUlwNf"" calls 0.24",2022-04-18T02:51:48.080Z,165025030808000
"""Poindexter @ _yf6aQFJyI"" folds",2022-04-18T02:51:47.097Z,165025030709700
"""Malarkey @ Ia-cNlUwV8"" raises to 0.24",2022-04-18T02:51:37.771Z,165025029777100
"""jean @ _qaxMUlwNf"" calls 0.06",2022-04-18T02:51:30.713Z,165025029071300
"""K Godel @ Di5cxDUTF9"" folds",2022-04-18T02:51:27.074Z,165025028707400
"""Poindexter @ _yf6aQFJyI"" raises to 0.06",2022-04-18T02:51:26.098Z,165025028609800
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.02",2022-04-18T02:50:58.886Z,165025025888608
"Dead Small Blind",2022-04-18T02:50:58.886Z,165025025888607
"Your hand is 3♦, 10♥, 4♠, 8♦",2022-04-18T02:50:58.886Z,165025025888604
"Player stacks: #1 ""Poindexter @ _yf6aQFJyI"" (2.88) | #2 ""K Godel @ Di5cxDUTF9"" (0.43) | #6 ""jean @ _qaxMUlwNf"" (13.87) | #10 ""Malarkey @ Ia-cNlUwV8"" (2.12)",2022-04-18T02:50:58.886Z,165025025888602
"-- starting hand #129  (Pot Limit Omaha Hi) (dealer: ""jean @ _qaxMUlwNf"") --",2022-04-18T02:50:58.886Z,165025025888601
"The player ""Lori @ T4dnUDNjdJ"" quits the game with a stack of 0.00.",2022-04-18T02:50:58.886Z,165025025888600
"""Malarkey @ Ia-cNlUwV8"" shows a 6♥, K♣, 2♠, 9♦.",2022-04-18T02:50:54.543Z,165025025454300
"""jean @ _qaxMUlwNf"" shows a 5♦, 2♦, K♥, 7♥.",2022-04-18T02:50:54.054Z,165025025405400
"""K Godel @ Di5cxDUTF9"" shows a 8♥, 9♣, 10♦, 8♦.",2022-04-18T02:50:51.367Z,165025025136700
"-- ending hand #128 --",2022-04-18T02:50:49.557Z,165025024955701
"""Poindexter @ _yf6aQFJyI"" collected 1.67 from pot with Straight (combination: 7♦, 6♠, 5♣, 4♥, 3♥)",2022-04-18T02:50:49.557Z,165025024955700
"River: J♠, 9♥, 5♣, 4♥ [3♥]",2022-04-18T02:50:45.524Z,165025024552400
"""Lori @ T4dnUDNjdJ"" shows a A♠, A♦, Q♠, 7♠.",2022-04-18T02:50:41.455Z,165025024145501
"""Poindexter @ _yf6aQFJyI"" shows a 6♠, 7♦, 10♣, 8♠.",2022-04-18T02:50:41.455Z,165025024145500
"Some players choose to not run it twice.",2022-04-18T02:50:40.531Z,165025024053101
"""Poindexter @ _yf6aQFJyI"" chooses to not run it twice.",2022-04-18T02:50:40.531Z,165025024053100
"Remaining players decide whether to run it twice.",2022-04-18T02:50:40.492Z,165025024049201
"""Lori @ T4dnUDNjdJ"" calls 0.54 and go all in",2022-04-18T02:50:40.492Z,165025024049200
"""K Godel @ Di5cxDUTF9"" folds",2022-04-18T02:50:37.418Z,165025023741800
"""Poindexter @ _yf6aQFJyI"" raises to 0.54",2022-04-18T02:50:15.489Z,165025021548900
"""Lori @ T4dnUDNjdJ"" bets 0.14",2022-04-18T02:50:12.020Z,165025021202000
"Turn: J♠, 9♥, 5♣ [4♥]",2022-04-18T02:49:56.807Z,165025019680700
"""jean @ _qaxMUlwNf"" folds",2022-04-18T02:49:55.898Z,165025019589800
"""K Godel @ Di5cxDUTF9"" calls 0.08",2022-04-18T02:49:54.980Z,165025019498000
"""Poindexter @ _yf6aQFJyI"" calls 0.08",2022-04-18T02:49:54.015Z,165025019401500
"""Malarkey @ Ia-cNlUwV8"" folds",2022-04-18T02:49:46.465Z,165025018646500
"""Lori @ T4dnUDNjdJ"" bets 0.08",2022-04-18T02:49:44.881Z,165025018488100
"""jean @ _qaxMUlwNf"" checks",2022-04-18T02:49:34.321Z,165025017432100
"Flop:  [J♠, 9♥, 5♣]",2022-04-18T02:49:28.397Z,165025016839700
"""Lori @ T4dnUDNjdJ"" calls 0.07",2022-04-18T02:49:27.526Z,165025016752600
"""jean @ _qaxMUlwNf"" calls 0.07",2022-04-18T02:49:21.447Z,165025016144700
"""K Godel @ Di5cxDUTF9"" calls 0.07",2022-04-18T02:49:18.514Z,165025015851400
"""Poindexter @ _yf6aQFJyI"" calls 0.07",2022-04-18T02:49:17.021Z,165025015702100
"""Malarkey @ Ia-cNlUwV8"" raises to 0.07",2022-04-18T02:49:13.978Z,165025015397800
"""Lori @ T4dnUDNjdJ"" posts a big blind of 0.02",2022-04-18T02:49:09.586Z,165025014958608
"""jean @ _qaxMUlwNf"" posts a small blind of 0.01",2022-04-18T02:49:09.586Z,165025014958607
"Your hand is 8♥, 9♣, 10♦, 8♦",2022-04-18T02:49:09.586Z,165025014958603
"Player stacks: #1 ""Poindexter @ _yf6aQFJyI"" (1.90) | #2 ""K Godel @ Di5cxDUTF9"" (0.58) | #6 ""jean @ _qaxMUlwNf"" (13.94) | #8 ""Lori @ T4dnUDNjdJ"" (0.69) | #10 ""Malarkey @ Ia-cNlUwV8"" (2.19)",2022-04-18T02:49:09.586Z,165025014958601
"-- starting hand #128  (Pot Limit Omaha Hi) (dead button) --",2022-04-18T02:49:09.586Z,165025014958600
"""Lori @ T4dnUDNjdJ"" shows a A♣, 5♥, 5♣, 4♣.",2022-04-18T02:49:06.225Z,165025014622500
"""Malarkey @ Ia-cNlUwV8"" shows a 8♦, 3♠, 9♠, J♣.",2022-04-18T02:49:06.189Z,165025014618900
"-- ending hand #127 --",2022-04-18T02:49:05.167Z,165025014516702
"""Malarkey @ Ia-cNlUwV8"" collected 0.40 from pot",2022-04-18T02:49:05.167Z,165025014516701
"Uncalled bet of 0.30 returned to ""Malarkey @ Ia-cNlUwV8""",2022-04-18T02:49:05.167Z,165025014516700
"""Lori @ T4dnUDNjdJ"" folds",2022-04-18T02:49:04.290Z,165025014429000
"""jean @ _qaxMUlwNf"" folds",2022-04-18T02:49:01.070Z,165025014107000
"""Poindexter @ _yf6aQFJyI"" folds",2022-04-18T02:49:00.131Z,165025014013100
"""Malarkey @ Ia-cNlUwV8"" bets 0.30",2022-04-18T02:48:50.504Z,165025013050400
"""Lori @ T4dnUDNjdJ"" checks",2022-04-18T02:48:44.869Z,165025012486900
"""jean @ _qaxMUlwNf"" checks",2022-04-18T02:48:42.423Z,165025012242300
"Flop:  [9♣, K♥, 8♠]",2022-04-18T02:48:37.236Z,165025011723600
"""Malarkey @ Ia-cNlUwV8"" calls 0.10",2022-04-18T02:48:36.409Z,165025011640900
"""Lori @ T4dnUDNjdJ"" calls 0.10",2022-04-18T02:48:33.749Z,165025011374900
"""jean @ _qaxMUlwNf"" calls 0.10",2022-04-18T02:48:31.815Z,165025011181500
"""K Godel @ Di5cxDUTF9"" folds",2022-04-18T02:48:28.394Z,165025010839400
"""Poindexter @ _yf6aQFJyI"" raises to 0.10",2022-04-18T02:48:26.200Z,165025010620000
"""Malarkey @ Ia-cNlUwV8"" calls 0.02",2022-04-18T02:48:18.927Z,165025009892700
"""Lori @ T4dnUDNjdJ"" calls 0.02",2022-04-18T02:48:16.768Z,165025009676800
"""jean @ _qaxMUlwNf"" posts a big blind of 0.02",2022-04-18T02:48:12.322Z,165025009232210
"Dead Small Blind",2022-04-18T02:48:12.322Z,165025009232209
"Your hand is 9♦, 7♥, K♠, 5♦",2022-04-18T02:48:12.322Z,165025009232205
"Player stacks: #1 ""Poindexter @ _yf6aQFJyI"" (2.00) | #2 ""K Godel @ Di5cxDUTF9"" (0.58) | #6 ""jean @ _qaxMUlwNf"" (14.04) | #8 ""Lori @ T4dnUDNjdJ"" (0.79) | #10 ""Malarkey @ Ia-cNlUwV8"" (1.89)",2022-04-18T02:48:12.322Z,165025009232203
"-- starting hand #127  (Pot Limit Omaha Hi) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-04-18T02:48:12.322Z,165025009232202
"The player ""Poindexter @ _yf6aQFJyI"" joined the game with a stack of 2.00.",2022-04-18T02:48:12.322Z,165025009232201
"The player ""She’s cake @ rMEEwzMegO"" quits the game with a stack of 5.95.",2022-04-18T02:48:12.322Z,165025009232200
"""K Godel @ Di5cxDUTF9"" shows a 6♥, 2♣, J♠, 3♦.",2022-04-18T02:48:10.880Z,165025009088000
"""jean @ _qaxMUlwNf"" shows a 5♥, 3♠, K♠, A♥.",2022-04-18T02:48:09.007Z,165025008900700
"""Malarkey @ Ia-cNlUwV8"" shows a 2♠, K♥, J♥, 4♣.",2022-04-18T02:48:08.744Z,165025008874400
"""Lori @ T4dnUDNjdJ"" shows a 8♣, J♣, 8♦, 7♦.",2022-04-18T02:48:08.031Z,165025008803100
"-- ending hand #126 --",2022-04-18T02:48:06.517Z,165025008651702
"""jean @ _qaxMUlwNf"" collected 3.31 from pot",2022-04-18T02:48:06.517Z,165025008651701
"Uncalled bet of 1.89 returned to ""jean @ _qaxMUlwNf""",2022-04-18T02:48:06.517Z,165025008651700
"""Malarkey @ Ia-cNlUwV8"" folds",2022-04-18T02:48:05.620Z,165025008562000
"""jean @ _qaxMUlwNf"" bets 1.89",2022-04-18T02:48:03.091Z,165025008309100
"River: 7♥, 3♣, A♣, 10♦ [3♥]",2022-04-18T02:47:54.013Z,165025007401300
"""Lori @ T4dnUDNjdJ"" folds",2022-04-18T02:47:53.171Z,165025007317100
"""jean @ _qaxMUlwNf"" calls 0.99",2022-04-18T02:47:52.251Z,165025007225100
"""She’s cake @ rMEEwzMegO"" folds",2022-04-18T02:47:46.833Z,165025006683300
"""Malarkey @ Ia-cNlUwV8"" bets 0.99",2022-04-18T02:47:44.768Z,165025006476800
"""Lori @ T4dnUDNjdJ"" checks",2022-04-18T02:47:33.347Z,165025005334700
"""jean @ _qaxMUlwNf"" checks",2022-04-18T02:47:30.752Z,165025005075200
"""She’s cake @ rMEEwzMegO"" checks",2022-04-18T02:47:27.222Z,165025004722200
"Turn: 7♥, 3♣, A♣ [10♦]",2022-04-18T02:47:22.594Z,165025004259400
"""Lori @ T4dnUDNjdJ"" calls 0.26",2022-04-18T02:47:21.717Z,165025004171700
"""jean @ _qaxMUlwNf"" calls 0.26",2022-04-18T02:47:19.155Z,165025003915500
"""She’s cake @ rMEEwzMegO"" calls 0.26",2022-04-18T02:47:16.938Z,165025003693800
"""Malarkey @ Ia-cNlUwV8"" raises to 0.26",2022-04-18T02:47:07.225Z,165025002722500
"""Lori @ T4dnUDNjdJ"" bets 0.06",2022-04-18T02:47:02.536Z,165025002253600
"""jean @ _qaxMUlwNf"" checks",2022-04-18T02:46:54.271Z,165025001427100
"""She’s cake @ rMEEwzMegO"" checks",2022-04-18T02:46:50.094Z,165025001009400
"Flop:  [7♥, 3♣, A♣]",2022-04-18T02:46:45.482Z,165025000548200
"""She’s cake @ rMEEwzMegO"" calls 0.07",2022-04-18T02:46:44.645Z,165025000464500
"""K Godel @ Di5cxDUTF9"" folds",2022-04-18T02:46:22.776Z,165024998277600
"""Malarkey @ Ia-cNlUwV8"" calls 0.07",2022-04-18T02:46:18.832Z,165024997883200
"""Lori @ T4dnUDNjdJ"" calls 0.07",2022-04-18T02:46:17.232Z,165024997723200
"The admin approved the player ""Poindexter @ _yf6aQFJyI"" participation with a stack of 2.00.",2022-04-18T02:46:12.427Z,165024997242701
"The player ""Poindexter @ _yf6aQFJyI"" requested a seat.",2022-04-18T02:46:12.427Z,165024997242700
"""jean @ _qaxMUlwNf"" raises to 0.07",2022-04-18T02:46:07.512Z,165024996751200
"""She’s cake @ rMEEwzMegO"" posts a big blind of 0.02",2022-04-18T02:45:53.532Z,165024995353209
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.01",2022-04-18T02:45:53.532Z,165024995353208
"Your hand is 6♥, 2♣, J♠, 3♦",2022-04-18T02:45:53.532Z,165024995353203
"Player stacks: #2 ""K Godel @ Di5cxDUTF9"" (0.59) | #3 ""She’s cake @ rMEEwzMegO"" (6.28) | #6 ""jean @ _qaxMUlwNf"" (12.05) | #8 ""Lori @ T4dnUDNjdJ"" (1.12) | #10 ""Malarkey @ Ia-cNlUwV8"" (3.21)",2022-04-18T02:45:53.532Z,165024995353202
"-- starting hand #126  (Pot Limit Omaha Hi) (dead button) --",2022-04-18T02:45:53.532Z,165024995353201
"The player ""Poindexter @ _yf6aQFJyI"" quits the game with a stack of 0.00.",2022-04-18T02:45:53.532Z,165024995353200
"""jean @ _qaxMUlwNf"" shows a 5♣, 8♣, 8♦, 4♥.",2022-04-18T02:45:50.900Z,165024995090000
"-- ending hand #125 --",2022-04-18T02:45:44.416Z,165024994441602
"""Malarkey @ Ia-cNlUwV8"" collected 1.32 from pot with Two Pair (combination: 10♣, 10♠, 5♠, 5♥, A♥)",2022-04-18T02:45:44.416Z,165024994441601
"""She’s cake @ rMEEwzMegO"" collected 6.28 from pot with Full House (combination: J♥, J♣, J♠, 10♣, 10♠)",2022-04-18T02:45:44.416Z,165024994441600
"River: 3♥, 5♥, 10♣, 10♠ [J♠]",2022-04-18T02:45:40.311Z,165024994031100
"Turn: 3♥, 5♥, 10♣ [10♠]",2022-04-18T02:45:36.210Z,165024993621000
"""Malarkey @ Ia-cNlUwV8"" shows a A♥, 5♠, 9♥, 4♦.",2022-04-18T02:45:32.108Z,165024993210802
"""She’s cake @ rMEEwzMegO"" shows a 2♦, J♥, 9♣, J♣.",2022-04-18T02:45:32.108Z,165024993210801
"""Poindexter @ _yf6aQFJyI"" shows a A♣, 4♣, 6♦, 2♠.",2022-04-18T02:45:32.108Z,165024993210800
