entry,at,order
"The player ""She’s cake @ rMEEwzMegO"" quits the game with a stack of 3.93.",2022-04-13T02:16:56.795Z,164981621679500
"The player ""She’s cake @ rMEEwzMegO"" stand up with the stack of 3.93.",2022-04-13T02:16:25.993Z,164981618599300
"The player ""K Godel @ Di5cxDUTF9"" stand up with the stack of 7.57.",2022-04-13T02:16:15.801Z,164981617580100
"-- ending hand #196 --",2022-04-13T02:16:12.871Z,164981617287102
"""She’s cake @ rMEEwzMegO"" collected 0.04 from pot",2022-04-13T02:16:12.871Z,164981617287101
"Uncalled bet of 0.02 returned to ""She’s cake @ rMEEwzMegO""",2022-04-13T02:16:12.871Z,164981617287100
"""K Godel @ Di5cxDUTF9"" folds",2022-04-13T02:16:12.019Z,164981617201900
"""She’s cake @ rMEEwzMegO"" raises to 0.04",2022-04-13T02:16:08.551Z,164981616855100
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.02",2022-04-13T02:16:05.188Z,164981616518806
"""She’s cake @ rMEEwzMegO"" posts a small blind of 0.01",2022-04-13T02:16:05.188Z,164981616518805
"Your hand is 5♣, 8♦",2022-04-13T02:16:05.188Z,164981616518803
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (7.59) | #9 ""She’s cake @ rMEEwzMegO"" (3.91)",2022-04-13T02:16:05.188Z,164981616518802
"-- starting hand #196  (No Limit Texas Hold'em) (dealer: ""She’s cake @ rMEEwzMegO"") --",2022-04-13T02:16:05.188Z,164981616518801
"The player ""Lori @ T4dnUDNjdJ"" quits the game with a stack of 2.23.",2022-04-13T02:16:05.188Z,164981616518800
"-- ending hand #195 --",2022-04-13T02:15:56.065Z,164981615606503
"""She’s cake @ rMEEwzMegO"" shows a Q♦, A♦.",2022-04-13T02:15:56.065Z,164981615606502
"""Lori @ T4dnUDNjdJ"" collected 0.12 from pot with Two Pair, K's & 10's (combination: K♦, K♥, 10♦, 10♠, 7♠)",2022-04-13T02:15:56.065Z,164981615606501
"""Lori @ T4dnUDNjdJ"" shows a K♦, 7♠.",2022-04-13T02:15:56.065Z,164981615606500
"""Lori @ T4dnUDNjdJ"" checks",2022-04-13T02:15:55.194Z,164981615519400
"""K Godel @ Di5cxDUTF9"" checks",2022-04-13T02:15:52.672Z,164981615267200
"""She’s cake @ rMEEwzMegO"" checks",2022-04-13T02:15:37.762Z,164981613776200
"River: 2♣, K♥, 10♦, 4♣ [10♠]",2022-04-13T02:15:35.569Z,164981613556900
"""Lori @ T4dnUDNjdJ"" checks",2022-04-13T02:15:34.748Z,164981613474800
"""K Godel @ Di5cxDUTF9"" checks",2022-04-13T02:15:30.687Z,164981613068700
"""She’s cake @ rMEEwzMegO"" checks",2022-04-13T02:15:09.602Z,164981610960200
"Turn: 2♣, K♥, 10♦ [4♣]",2022-04-13T02:15:07.536Z,164981610753600
"""Lori @ T4dnUDNjdJ"" checks",2022-04-13T02:15:06.646Z,164981610664600
"""K Godel @ Di5cxDUTF9"" checks",2022-04-13T02:14:57.544Z,164981609754400
"""She’s cake @ rMEEwzMegO"" checks",2022-04-13T02:14:36.174Z,164981607617400
"Flop:  [2♣, K♥, 10♦]",2022-04-13T02:14:34.022Z,164981607402200
"""Lori @ T4dnUDNjdJ"" calls 0.04",2022-04-13T02:14:33.147Z,164981607314700
"""K Godel @ Di5cxDUTF9"" calls 0.04",2022-04-13T02:14:26.078Z,164981606607800
"""She’s cake @ rMEEwzMegO"" raises to 0.04",2022-04-13T02:14:23.473Z,164981606347300
"""Lori @ T4dnUDNjdJ"" calls 0.02",2022-04-13T02:14:20.532Z,164981606053200
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.02",2022-04-13T02:14:18.004Z,164981605800406
"""She’s cake @ rMEEwzMegO"" posts a small blind of 0.01",2022-04-13T02:14:18.004Z,164981605800405
"Your hand is 6♠, 8♠",2022-04-13T02:14:18.004Z,164981605800402
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (7.63) | #5 ""Lori @ T4dnUDNjdJ"" (2.15) | #9 ""She’s cake @ rMEEwzMegO"" (3.95)",2022-04-13T02:14:18.004Z,164981605800401
"-- starting hand #195  (No Limit Texas Hold'em) (dealer: ""Lori @ T4dnUDNjdJ"") --",2022-04-13T02:14:18.004Z,164981605800400
"-- ending hand #194 --",2022-04-13T02:14:15.005Z,164981605500502
"""K Godel @ Di5cxDUTF9"" collected 0.05 from pot",2022-04-13T02:14:15.005Z,164981605500501
"Uncalled bet of 0.05 returned to ""K Godel @ Di5cxDUTF9""",2022-04-13T02:14:15.005Z,164981605500500
"""She’s cake @ rMEEwzMegO"" folds",2022-04-13T02:14:14.159Z,164981605415900
"""Lori @ T4dnUDNjdJ"" folds",2022-04-13T02:14:13.193Z,164981605319300
"""K Godel @ Di5cxDUTF9"" raises to 0.07",2022-04-13T02:14:08.871Z,164981604887100
"""She’s cake @ rMEEwzMegO"" posts a big blind of 0.02",2022-04-13T02:14:04.899Z,164981604489906
"""Lori @ T4dnUDNjdJ"" posts a small blind of 0.01",2022-04-13T02:14:04.899Z,164981604489905
"Your hand is 4♣, A♥",2022-04-13T02:14:04.899Z,164981604489902
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (7.60) | #5 ""Lori @ T4dnUDNjdJ"" (2.16) | #9 ""She’s cake @ rMEEwzMegO"" (3.97)",2022-04-13T02:14:04.899Z,164981604489901
"-- starting hand #194  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-04-13T02:14:04.899Z,164981604489900
"-- ending hand #193 --",2022-04-13T02:14:01.897Z,164981604189702
"""Lori @ T4dnUDNjdJ"" collected 0.02 from pot",2022-04-13T02:14:01.897Z,164981604189701
"Uncalled bet of 0.01 returned to ""Lori @ T4dnUDNjdJ""",2022-04-13T02:14:01.897Z,164981604189700
"""K Godel @ Di5cxDUTF9"" folds",2022-04-13T02:14:01.056Z,164981604105600
"""She’s cake @ rMEEwzMegO"" folds",2022-04-13T02:14:00.125Z,164981604012500
"""Lori @ T4dnUDNjdJ"" posts a big blind of 0.02",2022-04-13T02:13:58.499Z,164981603849906
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.01",2022-04-13T02:13:58.499Z,164981603849905
"Your hand is 6♦, 10♥",2022-04-13T02:13:58.499Z,164981603849902
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (7.61) | #5 ""Lori @ T4dnUDNjdJ"" (2.15) | #9 ""She’s cake @ rMEEwzMegO"" (3.97)",2022-04-13T02:13:58.499Z,164981603849901
"-- starting hand #193  (No Limit Texas Hold'em) (dealer: ""She’s cake @ rMEEwzMegO"") --",2022-04-13T02:13:58.499Z,164981603849900
"""Lori @ T4dnUDNjdJ"" shows a A♦, 9♥.",2022-04-13T02:13:55.797Z,164981603579700
"""K Godel @ Di5cxDUTF9"" shows a 10♠, 6♣.",2022-04-13T02:13:55.612Z,164981603561200
"-- ending hand #192 --",2022-04-13T02:13:54.114Z,164981603411402
"""Lori @ T4dnUDNjdJ"" collected 0.12 from pot",2022-04-13T02:13:54.114Z,164981603411401
"Uncalled bet of 0.06 returned to ""Lori @ T4dnUDNjdJ""",2022-04-13T02:13:54.114Z,164981603411400
"""She’s cake @ rMEEwzMegO"" folds",2022-04-13T02:13:53.250Z,164981603325000
"""Lori @ T4dnUDNjdJ"" bets 0.06",2022-04-13T02:13:50.460Z,164981603046000
"""She’s cake @ rMEEwzMegO"" checks",2022-04-13T02:13:46.466Z,164981602646600
"Turn: 4♠, A♥, K♥ [9♦]",2022-04-13T02:13:44.894Z,164981602489400
"""K Godel @ Di5cxDUTF9"" folds",2022-04-13T02:13:44.050Z,164981602405000
"""She’s cake @ rMEEwzMegO"" calls 0.03",2022-04-13T02:13:42.236Z,164981602223600
"""Lori @ T4dnUDNjdJ"" bets 0.03",2022-04-13T02:13:41.186Z,164981602118600
"""K Godel @ Di5cxDUTF9"" checks",2022-04-13T02:13:36.380Z,164981601638000
"""She’s cake @ rMEEwzMegO"" checks",2022-04-13T02:13:35.346Z,164981601534600
"Flop:  [4♠, A♥, K♥]",2022-04-13T02:13:32.489Z,164981601248900
"""K Godel @ Di5cxDUTF9"" checks",2022-04-13T02:13:31.592Z,164981601159200
"""She’s cake @ rMEEwzMegO"" calls 0.02",2022-04-13T02:13:30.149Z,164981601014900
"""Lori @ T4dnUDNjdJ"" calls 0.02",2022-04-13T02:13:28.034Z,164981600803400
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.02",2022-04-13T02:13:25.699Z,164981600569906
"""She’s cake @ rMEEwzMegO"" posts a small blind of 0.01",2022-04-13T02:13:25.699Z,164981600569905
"Your hand is 10♠, 6♣",2022-04-13T02:13:25.699Z,164981600569902
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (7.63) | #5 ""Lori @ T4dnUDNjdJ"" (2.08) | #9 ""She’s cake @ rMEEwzMegO"" (4.02)",2022-04-13T02:13:25.699Z,164981600569901
"-- starting hand #192  (No Limit Texas Hold'em) (dealer: ""Lori @ T4dnUDNjdJ"") --",2022-04-13T02:13:25.699Z,164981600569900
"""K Godel @ Di5cxDUTF9"" shows a 4♠, 10♣.",2022-04-13T02:13:21.592Z,164981600159200
"""Lori @ T4dnUDNjdJ"" shows a 4♦, 5♠.",2022-04-13T02:13:20.060Z,164981600006000
"""She’s cake @ rMEEwzMegO"" shows a K♥, Q♥.",2022-04-13T02:13:19.053Z,164981599905300
"-- ending hand #191 --",2022-04-13T02:13:17.680Z,164981599768002
"""She’s cake @ rMEEwzMegO"" collected 0.08 from pot",2022-04-13T02:13:17.680Z,164981599768001
"Uncalled bet of 0.04 returned to ""She’s cake @ rMEEwzMegO""",2022-04-13T02:13:17.680Z,164981599768000
"""Lori @ T4dnUDNjdJ"" folds",2022-04-13T02:13:16.862Z,164981599686200
"""She’s cake @ rMEEwzMegO"" bets 0.04",2022-04-13T02:13:14.854Z,164981599485400
"""Lori @ T4dnUDNjdJ"" checks",2022-04-13T02:13:08.933Z,164981598893300
"Flop:  [9♠, Q♣, 8♣]",2022-04-13T02:13:06.858Z,164981598685800
"""Lori @ T4dnUDNjdJ"" calls 0.04",2022-04-13T02:13:05.927Z,164981598592700
"""She’s cake @ rMEEwzMegO"" raises to 0.04",2022-04-13T02:13:03.485Z,164981598348500
"""Lori @ T4dnUDNjdJ"" calls 0.02",2022-04-13T02:12:59.910Z,164981597991000
"""K Godel @ Di5cxDUTF9"" folds",2022-04-13T02:12:57.990Z,164981597799000
"""She’s cake @ rMEEwzMegO"" posts a big blind of 0.02",2022-04-13T02:12:55.621Z,164981597562106
"""Lori @ T4dnUDNjdJ"" posts a small blind of 0.01",2022-04-13T02:12:55.621Z,164981597562105
"Your hand is 4♠, 10♣",2022-04-13T02:12:55.621Z,164981597562102
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (7.63) | #5 ""Lori @ T4dnUDNjdJ"" (2.12) | #9 ""She’s cake @ rMEEwzMegO"" (3.98)",2022-04-13T02:12:55.621Z,164981597562101
"-- starting hand #191  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-04-13T02:12:55.621Z,164981597562100
"""Lori @ T4dnUDNjdJ"" shows a 7♠, 2♠.",2022-04-13T02:12:50.915Z,164981597091500
"-- ending hand #190 --",2022-04-13T02:12:46.471Z,164981596647103
"""K Godel @ Di5cxDUTF9"" shows a 7♦, A♣.",2022-04-13T02:12:46.471Z,164981596647102
"""She’s cake @ rMEEwzMegO"" collected 0.30 from pot with Two Pair, 10's & 8's (combination: 10♦, 10♥, 8♦, 8♠, J♥)",2022-04-13T02:12:46.471Z,164981596647101
"""She’s cake @ rMEEwzMegO"" shows a 8♦, 8♠.",2022-04-13T02:12:46.471Z,164981596647100
"""She’s cake @ rMEEwzMegO"" calls 0.10",2022-04-13T02:12:45.646Z,164981596564600
"""K Godel @ Di5cxDUTF9"" bets 0.10",2022-04-13T02:12:44.364Z,164981596436400
"River: J♥, 10♦, 4♣, 10♥ [7♥]",2022-04-13T02:12:37.013Z,164981595701300
"""She’s cake @ rMEEwzMegO"" checks",2022-04-13T02:12:36.118Z,164981595611800
"""K Godel @ Di5cxDUTF9"" checks",2022-04-13T02:12:35.125Z,164981595512500
"Turn: J♥, 10♦, 4♣ [10♥]",2022-04-13T02:12:33.414Z,164981595341400
"""She’s cake @ rMEEwzMegO"" checks",2022-04-13T02:12:32.602Z,164981595260200
"""K Godel @ Di5cxDUTF9"" checks",2022-04-13T02:12:30.767Z,164981595076700
"Flop:  [J♥, 10♦, 4♣]",2022-04-13T02:12:28.800Z,164981594880000
"""Lori @ T4dnUDNjdJ"" folds",2022-04-13T02:12:27.882Z,164981594788200
"""K Godel @ Di5cxDUTF9"" calls 0.04",2022-04-13T02:12:26.988Z,164981594698800
"""She’s cake @ rMEEwzMegO"" raises to 0.04",2022-04-13T02:12:21.266Z,164981594126600
"""Lori @ T4dnUDNjdJ"" posts a big blind of 0.02",2022-04-13T02:12:17.191Z,164981593719106
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.01",2022-04-13T02:12:17.191Z,164981593719105
"Your hand is 7♦, A♣",2022-04-13T02:12:17.191Z,164981593719102
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (7.77) | #5 ""Lori @ T4dnUDNjdJ"" (2.14) | #9 ""She’s cake @ rMEEwzMegO"" (3.82)",2022-04-13T02:12:17.191Z,164981593719101
"-- starting hand #190  (No Limit Texas Hold'em) (dealer: ""She’s cake @ rMEEwzMegO"") --",2022-04-13T02:12:17.191Z,164981593719100
"""K Godel @ Di5cxDUTF9"" shows a 3♠, 7♥.",2022-04-13T02:12:12.217Z,164981593221700
"""Lori @ T4dnUDNjdJ"" shows a 6♠, 10♦.",2022-04-13T02:12:10.235Z,164981593023500
"""She’s cake @ rMEEwzMegO"" shows a K♠, 5♣.",2022-04-13T02:12:09.904Z,164981592990400
"-- ending hand #189 --",2022-04-13T02:12:09.052Z,164981592905202
"""She’s cake @ rMEEwzMegO"" collected 0.04 from pot",2022-04-13T02:12:09.052Z,164981592905201
"Uncalled bet of 0.07 returned to ""She’s cake @ rMEEwzMegO""",2022-04-13T02:12:09.052Z,164981592905200
"""K Godel @ Di5cxDUTF9"" folds",2022-04-13T02:12:08.202Z,164981592820200
"""She’s cake @ rMEEwzMegO"" bets 0.07",2022-04-13T02:11:59.716Z,164981591971600
"Flop:  [8♠, 5♥, K♣]",2022-04-13T02:11:52.782Z,164981591278200
"""K Godel @ Di5cxDUTF9"" checks",2022-04-13T02:11:51.964Z,164981591196400
"""She’s cake @ rMEEwzMegO"" calls 0.02",2022-04-13T02:11:50.082Z,164981591008200
"""Lori @ T4dnUDNjdJ"" folds",2022-04-13T02:11:49.049Z,164981590904900
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.02",2022-04-13T02:11:44.991Z,164981590499106
"""She’s cake @ rMEEwzMegO"" posts a small blind of 0.01",2022-04-13T02:11:44.991Z,164981590499105
"Your hand is 3♠, 7♥",2022-04-13T02:11:44.991Z,164981590499102
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (7.79) | #5 ""Lori @ T4dnUDNjdJ"" (2.14) | #9 ""She’s cake @ rMEEwzMegO"" (3.80)",2022-04-13T02:11:44.991Z,164981590499101
"-- starting hand #189  (No Limit Texas Hold'em) (dealer: ""Lori @ T4dnUDNjdJ"") --",2022-04-13T02:11:44.991Z,164981590499100
"""K Godel @ Di5cxDUTF9"" shows a Q♠, Q♦.",2022-04-13T02:11:37.222Z,164981589722200
"""Lori @ T4dnUDNjdJ"" shows a 3♠, 9♦.",2022-04-13T02:11:37.129Z,164981589712900
"-- ending hand #188 --",2022-04-13T02:11:35.771Z,164981589577102
"""She’s cake @ rMEEwzMegO"" collected 1.13 from pot with Full House, 6's over 5's (combination: 6♥, 6♣, 6♦, 5♣, 5♠)",2022-04-13T02:11:35.771Z,164981589577101
"""She’s cake @ rMEEwzMegO"" shows a 6♥, 6♣.",2022-04-13T02:11:35.771Z,164981589577100
"""K Godel @ Di5cxDUTF9"" checks",2022-04-13T02:11:34.892Z,164981589489200
"""She’s cake @ rMEEwzMegO"" checks",2022-04-13T02:11:31.212Z,164981589121200
"River: 6♦, 3♥, 5♣, 5♠ [7♥]",2022-04-13T02:11:28.740Z,164981588874000
"""She’s cake @ rMEEwzMegO"" calls 0.28",2022-04-13T02:11:27.907Z,164981588790700
"""K Godel @ Di5cxDUTF9"" bets 0.28",2022-04-13T02:11:26.655Z,164981588665500
"""She’s cake @ rMEEwzMegO"" checks",2022-04-13T02:11:16.336Z,164981587633600
"Turn: 6♦, 3♥, 5♣ [5♠]",2022-04-13T02:11:13.337Z,164981587333700
"""She’s cake @ rMEEwzMegO"" calls 0.21",2022-04-13T02:11:12.511Z,164981587251100
"""K Godel @ Di5cxDUTF9"" raises to 0.21",2022-04-13T02:11:11.082Z,164981587108200
"""She’s cake @ rMEEwzMegO"" bets 0.07",2022-04-13T02:11:00.390Z,164981586039000
"Flop:  [6♦, 3♥, 5♣]",2022-04-13T02:10:55.734Z,164981585573400
"""She’s cake @ rMEEwzMegO"" calls 0.07",2022-04-13T02:10:54.891Z,164981585489100
"""Lori @ T4dnUDNjdJ"" folds",2022-04-13T02:10:53.928Z,164981585392800
"""K Godel @ Di5cxDUTF9"" raises to 0.07",2022-04-13T02:10:52.477Z,164981585247700
"""She’s cake @ rMEEwzMegO"" posts a big blind of 0.02",2022-04-13T02:10:47.794Z,164981584779406
"""Lori @ T4dnUDNjdJ"" posts a small blind of 0.01",2022-04-13T02:10:47.794Z,164981584779405
"Your hand is Q♠, Q♦",2022-04-13T02:10:47.794Z,164981584779402
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (8.35) | #5 ""Lori @ T4dnUDNjdJ"" (2.15) | #9 ""She’s cake @ rMEEwzMegO"" (3.23)",2022-04-13T02:10:47.794Z,164981584779401
"-- starting hand #188  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-04-13T02:10:47.794Z,164981584779400
"""She’s cake @ rMEEwzMegO"" shows a Q♣, 8♣.",2022-04-13T02:10:40.715Z,164981584071500
"""K Godel @ Di5cxDUTF9"" shows a A♣, J♥.",2022-04-13T02:10:40.687Z,164981584068700
"""Lori @ T4dnUDNjdJ"" shows a 3♥, A♠.",2022-04-13T02:10:40.385Z,164981584038500
"-- ending hand #187 --",2022-04-13T02:10:39.716Z,164981583971602
"""K Godel @ Di5cxDUTF9"" collected 0.24 from pot",2022-04-13T02:10:39.716Z,164981583971601
"Uncalled bet of 0.12 returned to ""K Godel @ Di5cxDUTF9""",2022-04-13T02:10:39.716Z,164981583971600
"""She’s cake @ rMEEwzMegO"" folds",2022-04-13T02:10:38.811Z,164981583881100
"""Lori @ T4dnUDNjdJ"" folds",2022-04-13T02:10:37.881Z,164981583788100
"""K Godel @ Di5cxDUTF9"" bets 0.12",2022-04-13T02:10:34.392Z,164981583439200
"Turn: 9♥, K♥, 4♠ [4♦]",2022-04-13T02:10:28.784Z,164981582878400
"""She’s cake @ rMEEwzMegO"" checks",2022-04-13T02:10:27.958Z,164981582795800
"""Lori @ T4dnUDNjdJ"" checks",2022-04-13T02:10:26.509Z,164981582650900
"""K Godel @ Di5cxDUTF9"" checks",2022-04-13T02:10:24.543Z,164981582454300
"Flop:  [9♥, K♥, 4♠]",2022-04-13T02:10:20.693Z,164981582069300
"""She’s cake @ rMEEwzMegO"" calls 0.08",2022-04-13T02:10:19.865Z,164981581986500
"""Lori @ T4dnUDNjdJ"" calls 0.08",2022-04-13T02:10:18.941Z,164981581894100
"""K Godel @ Di5cxDUTF9"" raises to 0.08",2022-04-13T02:10:16.902Z,164981581690200
"""She’s cake @ rMEEwzMegO"" calls 0.02",2022-04-13T02:10:12.469Z,164981581246900
"""Lori @ T4dnUDNjdJ"" posts a big blind of 0.02",2022-04-13T02:10:10.368Z,164981581036806
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.01",2022-04-13T02:10:10.368Z,164981581036805
"Your hand is A♣, J♥",2022-04-13T02:10:10.368Z,164981581036802
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (8.19) | #5 ""Lori @ T4dnUDNjdJ"" (2.23) | #9 ""She’s cake @ rMEEwzMegO"" (3.31)",2022-04-13T02:10:10.368Z,164981581036801
"-- starting hand #187  (No Limit Texas Hold'em) (dealer: ""She’s cake @ rMEEwzMegO"") --",2022-04-13T02:10:10.368Z,164981581036800
"""She’s cake @ rMEEwzMegO"" shows a K♠, 5♣.",2022-04-13T02:10:06.064Z,164981580606400
"Undealt cards: 10♥, 2♣, 6♠, 8♥ [8♠]",2022-04-13T02:10:04.552Z,164981580455200
"""Lori @ T4dnUDNjdJ"" shows a K♦, J♣.",2022-04-13T02:10:04.223Z,164981580422300
"""K Godel @ Di5cxDUTF9"" shows a 8♣, Q♥.",2022-04-13T02:10:02.904Z,164981580290400
"-- ending hand #186 --",2022-04-13T02:10:02.281Z,164981580228102
"""K Godel @ Di5cxDUTF9"" collected 0.06 from pot",2022-04-13T02:10:02.281Z,164981580228101
"Uncalled bet of 0.06 returned to ""K Godel @ Di5cxDUTF9""",2022-04-13T02:10:02.281Z,164981580228100
"""She’s cake @ rMEEwzMegO"" folds",2022-04-13T02:10:01.466Z,164981580146600
"""Lori @ T4dnUDNjdJ"" folds",2022-04-13T02:09:59.795Z,164981579979500
"""K Godel @ Di5cxDUTF9"" bets 0.06",2022-04-13T02:09:57.897Z,164981579789700
"""She’s cake @ rMEEwzMegO"" checks",2022-04-13T02:09:52.678Z,164981579267800
"Turn: 10♥, 2♣, 6♠ [8♥]",2022-04-13T02:09:51.152Z,164981579115200
"""Lori @ T4dnUDNjdJ"" checks",2022-04-13T02:09:50.287Z,164981579028700
"""K Godel @ Di5cxDUTF9"" checks",2022-04-13T02:09:48.418Z,164981578841800
"""She’s cake @ rMEEwzMegO"" checks",2022-04-13T02:09:47.114Z,164981578711400
"Flop:  [10♥, 2♣, 6♠]",2022-04-13T02:09:45.065Z,164981578506500
"""K Godel @ Di5cxDUTF9"" checks",2022-04-13T02:09:44.208Z,164981578420800
"""She’s cake @ rMEEwzMegO"" calls 0.02",2022-04-13T02:09:42.711Z,164981578271100
"""Lori @ T4dnUDNjdJ"" calls 0.02",2022-04-13T02:09:41.125Z,164981578112500
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.02",2022-04-13T02:09:38.862Z,164981577886206
"""She’s cake @ rMEEwzMegO"" posts a small blind of 0.01",2022-04-13T02:09:38.862Z,164981577886205
"Your hand is 8♣, Q♥",2022-04-13T02:09:38.862Z,164981577886202
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (8.15) | #5 ""Lori @ T4dnUDNjdJ"" (2.25) | #9 ""She’s cake @ rMEEwzMegO"" (3.33)",2022-04-13T02:09:38.862Z,164981577886201
"-- starting hand #186  (No Limit Texas Hold'em) (dealer: ""Lori @ T4dnUDNjdJ"") --",2022-04-13T02:09:38.862Z,164981577886200
"""K Godel @ Di5cxDUTF9"" shows a 8♥, A♠.",2022-04-13T02:09:31.408Z,164981577140800
"-- ending hand #185 --",2022-04-13T02:09:29.653Z,164981576965302
"""Lori @ T4dnUDNjdJ"" collected 0.32 from pot with Two Pair, Q's & 3's (combination: Q♠, Q♦, 3♣, 3♥, K♠)",2022-04-13T02:09:29.653Z,164981576965301
"""Lori @ T4dnUDNjdJ"" shows a K♠, 3♣.",2022-04-13T02:09:29.653Z,164981576965300
"""K Godel @ Di5cxDUTF9"" checks",2022-04-13T02:09:28.792Z,164981576879200
"""Lori @ T4dnUDNjdJ"" checks",2022-04-13T02:09:27.286Z,164981576728600
"River: Q♠, 6♦, Q♦, 3♥ [J♥]",2022-04-13T02:09:24.852Z,164981576485200
"""K Godel @ Di5cxDUTF9"" calls 0.08",2022-04-13T02:09:23.967Z,164981576396700
"""Lori @ T4dnUDNjdJ"" bets 0.08",2022-04-13T02:09:19.793Z,164981575979300
"Turn: Q♠, 6♦, Q♦ [3♥]",2022-04-13T02:09:16.245Z,164981575624500
"""K Godel @ Di5cxDUTF9"" checks",2022-04-13T02:09:15.341Z,164981575534100
"""Lori @ T4dnUDNjdJ"" checks",2022-04-13T02:09:12.994Z,164981575299400
"Flop:  [Q♠, 6♦, Q♦]",2022-04-13T02:09:09.648Z,164981574964800
"""She’s cake @ rMEEwzMegO"" folds",2022-04-13T02:09:08.800Z,164981574880000
"""Lori @ T4dnUDNjdJ"" calls 0.07",2022-04-13T02:09:07.748Z,164981574774800
"""K Godel @ Di5cxDUTF9"" raises to 0.07",2022-04-13T02:09:05.672Z,164981574567200
"""She’s cake @ rMEEwzMegO"" posts a big blind of 0.02",2022-04-13T02:09:01.441Z,164981574144106
"""Lori @ T4dnUDNjdJ"" posts a small blind of 0.01",2022-04-13T02:09:01.441Z,164981574144105
"Your hand is 8♥, A♠",2022-04-13T02:09:01.441Z,164981574144102
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (8.30) | #5 ""Lori @ T4dnUDNjdJ"" (2.08) | #9 ""She’s cake @ rMEEwzMegO"" (3.35)",2022-04-13T02:09:01.441Z,164981574144101
"-- starting hand #185  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-04-13T02:09:01.441Z,164981574144100
"""She’s cake @ rMEEwzMegO"" shows a 9♥, 10♠.",2022-04-13T02:08:57.552Z,164981573755200
"""Lori @ T4dnUDNjdJ"" shows a K♣, 7♦.",2022-04-13T02:08:54.977Z,164981573497700
"-- ending hand #184 --",2022-04-13T02:08:54.126Z,164981573412602
"""Lori @ T4dnUDNjdJ"" collected 0.05 from pot",2022-04-13T02:08:54.126Z,164981573412601
"Uncalled bet of 0.02 returned to ""Lori @ T4dnUDNjdJ""",2022-04-13T02:08:54.126Z,164981573412600
"""She’s cake @ rMEEwzMegO"" folds",2022-04-13T02:08:53.256Z,164981573325600
"""Lori @ T4dnUDNjdJ"" bets 0.02",2022-04-13T02:08:51.490Z,164981573149000
"Flop:  [2♥, 7♣, 6♠]",2022-04-13T02:08:47.323Z,164981572732300
"""Lori @ T4dnUDNjdJ"" checks",2022-04-13T02:08:46.483Z,164981572648300
"""K Godel @ Di5cxDUTF9"" folds",2022-04-13T02:08:41.525Z,164981572152500
"""She’s cake @ rMEEwzMegO"" calls 0.02",2022-04-13T02:08:40.622Z,164981572062200
"""Lori @ T4dnUDNjdJ"" posts a big blind of 0.02",2022-04-13T02:08:38.032Z,164981571803206
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.01",2022-04-13T02:08:38.032Z,164981571803205
"Your hand is 4♥, 9♦",2022-04-13T02:08:38.032Z,164981571803202
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (8.31) | #5 ""Lori @ T4dnUDNjdJ"" (2.05) | #9 ""She’s cake @ rMEEwzMegO"" (3.37)",2022-04-13T02:08:38.032Z,164981571803201
"-- starting hand #184  (No Limit Texas Hold'em) (dealer: ""She’s cake @ rMEEwzMegO"") --",2022-04-13T02:08:38.032Z,164981571803200
"""She’s cake @ rMEEwzMegO"" shows a 4♥, 5♦.",2022-04-13T02:08:36.684Z,164981571668400
"""K Godel @ Di5cxDUTF9"" shows a Q♠, A♦.",2022-04-13T02:08:34.799Z,164981571479900
"-- ending hand #183 --",2022-04-13T02:08:33.708Z,164981571370802
"""K Godel @ Di5cxDUTF9"" collected 0.02 from pot",2022-04-13T02:08:33.708Z,164981571370801
"Uncalled bet of 0.01 returned to ""K Godel @ Di5cxDUTF9""",2022-04-13T02:08:33.708Z,164981571370800
"""She’s cake @ rMEEwzMegO"" folds",2022-04-13T02:08:32.857Z,164981571285700
