entry,at,order
"The player ""Deckhole @ _yf6aQFJyI"" quits the game with a stack of 282.89.",2022-01-22T05:12:44.390Z,164282836439001
"The player ""K Godel @ Di5cxDUTF9"" stand up with the stack of 200.43.",2022-01-22T05:12:44.390Z,164282836439000
"-- ending hand #156 --",2022-01-22T05:12:41.387Z,164282836138702
"""K Godel @ Di5cxDUTF9"" collected 0.20 from pot",2022-01-22T05:12:41.387Z,164282836138701
"Uncalled bet of 0.15 returned to ""K Godel @ Di5cxDUTF9""",2022-01-22T05:12:41.387Z,164282836138700
"""Deckhole @ _yf6aQFJyI"" folds",2022-01-22T05:12:40.561Z,164282836056100
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2022-01-22T05:12:32.494Z,164282835249405
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2022-01-22T05:12:32.494Z,164282835249404
"Your hand is 9♥, 6♠, 8♣, 8♥",2022-01-22T05:12:32.494Z,164282835249403
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (282.99) | #6 ""K Godel @ Di5cxDUTF9"" (200.33)",2022-01-22T05:12:32.494Z,164282835249401
"-- starting hand #156  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-01-22T05:12:32.494Z,164282835249400
"-- ending hand #155 --",2022-01-22T05:12:29.486Z,164282834948602
"""K Godel @ Di5cxDUTF9"" collected 0.50 from pot",2022-01-22T05:12:29.486Z,164282834948601
"Uncalled bet of 0.50 returned to ""K Godel @ Di5cxDUTF9""",2022-01-22T05:12:29.486Z,164282834948600
"""Deckhole @ _yf6aQFJyI"" folds",2022-01-22T05:12:13.627Z,164282833362700
"""K Godel @ Di5cxDUTF9"" raises to 0.75",2022-01-22T05:12:09.812Z,164282832981200
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2022-01-22T05:11:52.481Z,164282831248106
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2022-01-22T05:11:52.481Z,164282831248105
"Your hand is 10♦, 4♠, 5♣, 6♦",2022-01-22T05:11:52.481Z,164282831248104
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (283.24) | #6 ""K Godel @ Di5cxDUTF9"" (200.08)",2022-01-22T05:11:52.481Z,164282831248102
"-- starting hand #155  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-01-22T05:11:52.481Z,164282831248101
"The player ""Malarkey @ Ia-cNlUwV8"" quits the game with a stack of 0.00.",2022-01-22T05:11:52.481Z,164282831248100
"-- ending hand #154 --",2022-01-22T05:11:46.403Z,164282830640306
"""K Godel @ Di5cxDUTF9"" collected 13.07 from pot with low hand with eight high (combination: A♣, 2♥, 3♠, 5♣, 8♠)",2022-01-22T05:11:46.403Z,164282830640305
"""Deckhole @ _yf6aQFJyI"" collected 13.07 from pot with hi hand with flush ace high (combination: 2♣, 5♣, 9♣, J♣, A♣)",2022-01-22T05:11:46.403Z,164282830640304
"""K Godel @ Di5cxDUTF9"" collected 73.75 from pot with low hand with eight high (combination: A♣, 2♥, 3♠, 5♣, 8♠)",2022-01-22T05:11:46.403Z,164282830640303
"""K Godel @ Di5cxDUTF9"" shows a A♦, 3♠, 2♥, Q♠.",2022-01-22T05:11:46.403Z,164282830640302
"""Deckhole @ _yf6aQFJyI"" collected 73.76 from pot with hi hand with flush ace high (combination: 2♣, 5♣, 9♣, J♣, A♣)",2022-01-22T05:11:46.403Z,164282830640301
"""Deckhole @ _yf6aQFJyI"" shows a 2♣, 5♥, 9♥, 9♣.",2022-01-22T05:11:46.403Z,164282830640300
"""Malarkey @ Ia-cNlUwV8"" calls 33.61 and go all in",2022-01-22T05:11:45.532Z,164282830553200
"""Deckhole @ _yf6aQFJyI"" calls 46.68",2022-01-22T05:11:22.431Z,164282828243100
"""K Godel @ Di5cxDUTF9"" bets 46.68",2022-01-22T05:11:19.446Z,164282827944600
"River: 9♠, 8♠, 5♣, A♣ [J♣]",2022-01-22T05:11:03.695Z,164282826369500
"""Malarkey @ Ia-cNlUwV8"" calls 11.67",2022-01-22T05:11:02.852Z,164282826285200
"""Deckhole @ _yf6aQFJyI"" calls 11.67",2022-01-22T05:10:59.680Z,164282825968000
"""K Godel @ Di5cxDUTF9"" bets 11.67",2022-01-22T05:10:53.391Z,164282825339100
"Turn: 9♠, 8♠, 5♣ [A♣]",2022-01-22T05:10:40.793Z,164282824079300
"""K Godel @ Di5cxDUTF9"" calls 3.04",2022-01-22T05:10:39.937Z,164282823993700
"""Malarkey @ Ia-cNlUwV8"" calls 3.04",2022-01-22T05:10:38.017Z,164282823801700
"""Deckhole @ _yf6aQFJyI"" raises to 3.04",2022-01-22T05:10:36.158Z,164282823615800
"""K Godel @ Di5cxDUTF9"" bets 1.27",2022-01-22T05:10:23.447Z,164282822344700
"Flop:  [9♠, 8♠, 5♣]",2022-01-22T05:10:12.828Z,164282821282800
"""Deckhole @ _yf6aQFJyI"" calls 0.85",2022-01-22T05:10:11.953Z,164282821195300
"""K Godel @ Di5cxDUTF9"" calls 0.85",2022-01-22T05:10:04.787Z,164282820478700
"""Malarkey @ Ia-cNlUwV8"" raises to 0.85",2022-01-22T05:10:00.288Z,164282820028800
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2022-01-22T05:09:52.590Z,164282819259006
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2022-01-22T05:09:52.590Z,164282819259005
"Your hand is A♦, 3♠, 2♥, Q♠",2022-01-22T05:09:52.590Z,164282819259004
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (258.65) | #3 ""Malarkey @ Ia-cNlUwV8"" (49.17) | #6 ""K Godel @ Di5cxDUTF9"" (175.50)",2022-01-22T05:09:52.590Z,164282819259001
"-- starting hand #154  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-01-22T05:09:52.590Z,164282819259000
"Undealt cards:  [6♥, Q♣, A♣, J♥, J♠]",2022-01-22T05:09:49.194Z,164282818919400
"-- ending hand #153 --",2022-01-22T05:09:46.589Z,164282818658902
"""Malarkey @ Ia-cNlUwV8"" collected 0.50 from pot",2022-01-22T05:09:46.589Z,164282818658901
"Uncalled bet of 0.50 returned to ""Malarkey @ Ia-cNlUwV8""",2022-01-22T05:09:46.589Z,164282818658900
"""K Godel @ Di5cxDUTF9"" folds",2022-01-22T05:09:45.758Z,164282818575800
"""Malarkey @ Ia-cNlUwV8"" raises to 0.75",2022-01-22T05:09:43.557Z,164282818355700
"""Deckhole @ _yf6aQFJyI"" folds",2022-01-22T05:09:39.189Z,164282817918900
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2022-01-22T05:09:33.010Z,164282817301006
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.10",2022-01-22T05:09:33.010Z,164282817301005
"Your hand is 6♠, 8♣, 7♣, 8♥",2022-01-22T05:09:33.010Z,164282817301004
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (258.65) | #3 ""Malarkey @ Ia-cNlUwV8"" (48.92) | #6 ""K Godel @ Di5cxDUTF9"" (175.75)",2022-01-22T05:09:33.010Z,164282817301001
"-- starting hand #153  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-01-22T05:09:33.010Z,164282817301000
"-- ending hand #152 --",2022-01-22T05:09:26.979Z,164282816697904
"""Deckhole @ _yf6aQFJyI"" collected 48.92 from pot with low hand with six high (combination: A♣, 2♥, 3♣, 5♥, 6♦)",2022-01-22T05:09:26.979Z,164282816697903
"""Deckhole @ _yf6aQFJyI"" shows a Q♦, A♣, 8♥, 3♣.",2022-01-22T05:09:26.979Z,164282816697902
"""Malarkey @ Ia-cNlUwV8"" collected 48.92 from pot with hi hand with straight eight high (combination: 4♠, 5♥, 6♦, 7♣, 8♦)",2022-01-22T05:09:26.979Z,164282816697901
"""Malarkey @ Ia-cNlUwV8"" shows a 4♣, 4♠, 7♣, 3♥.",2022-01-22T05:09:26.979Z,164282816697900
"""Malarkey @ Ia-cNlUwV8"" calls 21.92 and go all in",2022-01-22T05:09:26.088Z,164282816608800
"""Deckhole @ _yf6aQFJyI"" bets 21.92",2022-01-22T05:09:17.591Z,164282815759100
"River: 7♦, 8♦, 5♥, 2♥ [6♦]",2022-01-22T05:09:07.881Z,164282814788100
"""Malarkey @ Ia-cNlUwV8"" calls 18.00",2022-01-22T05:09:06.988Z,164282814698800
"""Deckhole @ _yf6aQFJyI"" bets 18.00",2022-01-22T05:09:05.081Z,164282814508100
"Turn: 7♦, 8♦, 5♥ [2♥]",2022-01-22T05:08:49.874Z,164282812987400
"""Deckhole @ _yf6aQFJyI"" calls 6.75",2022-01-22T05:08:48.944Z,164282812894400
"""Malarkey @ Ia-cNlUwV8"" raises to 6.75",2022-01-22T05:08:47.177Z,164282812717700
"""Deckhole @ _yf6aQFJyI"" bets 2.25",2022-01-22T05:08:30.899Z,164282811089900
"Flop:  [7♦, 8♦, 5♥]",2022-01-22T05:08:25.196Z,164282810519600
"""Deckhole @ _yf6aQFJyI"" calls 2.25",2022-01-22T05:08:24.314Z,164282810431400
"""Malarkey @ Ia-cNlUwV8"" raises to 2.25",2022-01-22T05:08:18.527Z,164282809852700
"""Deckhole @ _yf6aQFJyI"" raises to 0.75",2022-01-22T05:08:14.458Z,164282809445800
"""K Godel @ Di5cxDUTF9"" folds",2022-01-22T05:08:08.218Z,164282808821800
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2022-01-22T05:08:04.104Z,164282808410406
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2022-01-22T05:08:04.104Z,164282808410405
"Your hand is 7♥, 2♣, K♠, 8♠",2022-01-22T05:08:04.104Z,164282808410404
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (258.65) | #3 ""Malarkey @ Ia-cNlUwV8"" (48.92) | #6 ""K Godel @ Di5cxDUTF9"" (175.75)",2022-01-22T05:08:04.104Z,164282808410401
"-- starting hand #152  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-01-22T05:08:04.104Z,164282808410400
"-- ending hand #151 --",2022-01-22T05:07:58.015Z,164282807801505
"""Malarkey @ Ia-cNlUwV8"" collected 12.76 from pot with low hand with seven high (combination: 2♥, 3♦, 5♠, 6♥, 7♦)",2022-01-22T05:07:58.015Z,164282807801504
"""Malarkey @ Ia-cNlUwV8"" collected 6.38 from pot with hi hand with two pair eights and twos (combination: Q♣, 2♥, 2♣, 8♦, 8♠)",2022-01-22T05:07:58.015Z,164282807801503
"""Malarkey @ Ia-cNlUwV8"" shows a 8♦, Q♣, 3♦, 5♠.",2022-01-22T05:07:58.015Z,164282807801502
"""Deckhole @ _yf6aQFJyI"" collected 6.39 from pot with hi hand with two pair eights and twos (combination: Q♥, 2♥, 2♣, 8♥, 8♠)",2022-01-22T05:07:58.015Z,164282807801501
"""Deckhole @ _yf6aQFJyI"" shows a 8♥, J♥, 3♣, Q♥.",2022-01-22T05:07:58.015Z,164282807801500
"""Malarkey @ Ia-cNlUwV8"" checks",2022-01-22T05:07:57.165Z,164282807716500
"""Deckhole @ _yf6aQFJyI"" checks",2022-01-22T05:07:53.774Z,164282807377400
"River: 2♥, 6♥, 8♠, 2♣ [7♦]",2022-01-22T05:07:42.604Z,164282806260400
"""Malarkey @ Ia-cNlUwV8"" calls 5.13",2022-01-22T05:07:41.785Z,164282806178500
"""Deckhole @ _yf6aQFJyI"" bets 5.13",2022-01-22T05:07:38.813Z,164282805881300
"Turn: 2♥, 6♥, 8♠ [2♣]",2022-01-22T05:07:22.792Z,164282804279200
"""Deckhole @ _yf6aQFJyI"" calls 6.36",2022-01-22T05:07:21.946Z,164282804194600
"""K Godel @ Di5cxDUTF9"" folds",2022-01-22T05:07:20.048Z,164282804004800
"""Malarkey @ Ia-cNlUwV8"" raises to 6.36",2022-01-22T05:06:49.124Z,164282800912400
"""Deckhole @ _yf6aQFJyI"" bets 1.27",2022-01-22T05:06:46.385Z,164282800638500
"""K Godel @ Di5cxDUTF9"" checks",2022-01-22T05:06:39.623Z,164282799962300
"Flop:  [2♥, 6♥, 8♠]",2022-01-22T05:06:25.594Z,164282798559400
"""Deckhole @ _yf6aQFJyI"" calls 0.85",2022-01-22T05:06:24.629Z,164282798462900
"""K Godel @ Di5cxDUTF9"" calls 0.85",2022-01-22T05:06:14.159Z,164282797415900
"""Malarkey @ Ia-cNlUwV8"" raises to 0.85",2022-01-22T05:06:04.482Z,164282796448200
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2022-01-22T05:05:54.802Z,164282795480206
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2022-01-22T05:05:54.802Z,164282795480205
"Your hand is 4♣, J♣, 9♠, 10♠",2022-01-22T05:05:54.802Z,164282795480204
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (264.60) | #3 ""Malarkey @ Ia-cNlUwV8"" (42.12) | #6 ""K Godel @ Di5cxDUTF9"" (176.60)",2022-01-22T05:05:54.802Z,164282795480201
"-- starting hand #151  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-01-22T05:05:54.802Z,164282795480200
"""K Godel @ Di5cxDUTF9"" shows a 3♦, J♠, A♦, A♠.",2022-01-22T05:05:52.646Z,164282795264600
"-- ending hand #150 --",2022-01-22T05:05:51.185Z,164282795118502
"""K Godel @ Di5cxDUTF9"" collected 9.00 from pot",2022-01-22T05:05:51.185Z,164282795118501
"Uncalled bet of 4.50 returned to ""K Godel @ Di5cxDUTF9""",2022-01-22T05:05:51.185Z,164282795118500
"""Malarkey @ Ia-cNlUwV8"" folds",2022-01-22T05:05:50.358Z,164282795035800
"""K Godel @ Di5cxDUTF9"" bets 4.50",2022-01-22T05:05:27.916Z,164282792791600
"""Malarkey @ Ia-cNlUwV8"" checks",2022-01-22T05:05:15.633Z,164282791563300
"Turn: 2♠, K♣, 7♠ [A♥]",2022-01-22T05:05:13.341Z,164282791334100
"""Malarkey @ Ia-cNlUwV8"" calls 2.25",2022-01-22T05:05:12.529Z,164282791252900
"""K Godel @ Di5cxDUTF9"" bets 2.25",2022-01-22T05:05:09.601Z,164282790960100
"""Malarkey @ Ia-cNlUwV8"" checks",2022-01-22T05:05:02.738Z,164282790273800
"Flop:  [2♠, K♣, 7♠]",2022-01-22T05:04:50.008Z,164282789000800
"""Malarkey @ Ia-cNlUwV8"" calls 2.25",2022-01-22T05:04:49.179Z,164282788917900
"""K Godel @ Di5cxDUTF9"" raises to 2.25",2022-01-22T05:04:46.699Z,164282788669900
"""Malarkey @ Ia-cNlUwV8"" raises to 0.75",2022-01-22T05:04:35.193Z,164282787519300
"""Deckhole @ _yf6aQFJyI"" folds",2022-01-22T05:04:28.588Z,164282786858800
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2022-01-22T05:04:22.596Z,164282786259606
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.10",2022-01-22T05:04:22.596Z,164282786259605
"Your hand is 3♦, J♠, A♦, A♠",2022-01-22T05:04:22.596Z,164282786259604
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (264.60) | #3 ""Malarkey @ Ia-cNlUwV8"" (46.62) | #6 ""K Godel @ Di5cxDUTF9"" (172.10)",2022-01-22T05:04:22.596Z,164282786259601
"-- starting hand #150  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-01-22T05:04:22.596Z,164282786259600
"""Malarkey @ Ia-cNlUwV8"" shows a 10♥, 10♠, 2♠, Q♥.",2022-01-22T05:04:21.344Z,164282786134400
"-- ending hand #149 --",2022-01-22T05:04:16.086Z,164282785608602
"""Deckhole @ _yf6aQFJyI"" collected 226.56 from pot with Full House (combination: J♣, J♠, J♥, 4♥, 4♠)",2022-01-22T05:04:16.086Z,164282785608601
"""Deckhole @ _yf6aQFJyI"" shows a K♦, J♣, J♠, 7♥.",2022-01-22T05:04:16.086Z,164282785608600
"""Malarkey @ Ia-cNlUwV8"" calls 106.53",2022-01-22T05:04:15.204Z,164282785520400
"""Deckhole @ _yf6aQFJyI"" raises to 106.53",2022-01-22T05:04:10.798Z,164282785079800
"""Malarkey @ Ia-cNlUwV8"" raises to 31.01",2022-01-22T05:04:03.648Z,164282784364800
"""Deckhole @ _yf6aQFJyI"" bets 13.50",2022-01-22T05:03:38.125Z,164282781812500
"River: 2♥, 4♥, 4♠, 7♣ [J♥]",2022-01-22T05:03:15.909Z,164282779590900
"""Malarkey @ Ia-cNlUwV8"" checks",2022-01-22T05:03:15.099Z,164282779509900
"""Deckhole @ _yf6aQFJyI"" checks",2022-01-22T05:03:11.806Z,164282779180600
"Turn: 2♥, 4♥, 4♠ [7♣]",2022-01-22T05:03:01.305Z,164282778130500
"""Deckhole @ _yf6aQFJyI"" calls 4.50",2022-01-22T05:03:00.436Z,164282778043600
"""Malarkey @ Ia-cNlUwV8"" bets 4.50",2022-01-22T05:02:55.241Z,164282777524100
"""Deckhole @ _yf6aQFJyI"" checks",2022-01-22T05:02:42.534Z,164282776253400
"Flop:  [2♥, 4♥, 4♠]",2022-01-22T05:02:38.191Z,164282775819100
"""Deckhole @ _yf6aQFJyI"" calls 2.25",2022-01-22T05:02:37.271Z,164282775727100
"""Malarkey @ Ia-cNlUwV8"" raises to 2.25",2022-01-22T05:02:34.587Z,164282775458700
"""Deckhole @ _yf6aQFJyI"" raises to 0.75",2022-01-22T05:02:27.438Z,164282774743800
"""K Godel @ Di5cxDUTF9"" folds",2022-01-22T05:02:23.730Z,164282774373000
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2022-01-22T05:02:09.601Z,164282772960106
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2022-01-22T05:02:09.601Z,164282772960105
"Your hand is 10♦, 9♣, 2♦, Q♠",2022-01-22T05:02:09.601Z,164282772960104
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (151.32) | #3 ""Malarkey @ Ia-cNlUwV8"" (159.90) | #6 ""K Godel @ Di5cxDUTF9"" (172.10)",2022-01-22T05:02:09.601Z,164282772960101
"-- starting hand #149  (Pot Limit Omaha Hi) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-01-22T05:02:09.601Z,164282772960100
"-- ending hand #148 --",2022-01-22T05:02:03.591Z,164282772359102
"""Deckhole @ _yf6aQFJyI"" collected 5.40 from pot with Full House (combination: 6♦, 6♠, 6♥, Q♦, Q♥)",2022-01-22T05:02:03.591Z,164282772359101
"""Deckhole @ _yf6aQFJyI"" shows a 10♥, 6♦, 6♠, J♠.",2022-01-22T05:02:03.591Z,164282772359100
"""Malarkey @ Ia-cNlUwV8"" calls 1.80",2022-01-22T05:02:02.738Z,164282772273800
"""Deckhole @ _yf6aQFJyI"" bets 1.80",2022-01-22T05:01:34.343Z,164282769434300
"River: 2♣, Q♦, 5♣, Q♥ [6♥]",2022-01-22T05:01:29.299Z,164282768929900
"""Malarkey @ Ia-cNlUwV8"" checks",2022-01-22T05:01:28.468Z,164282768846800
"""Deckhole @ _yf6aQFJyI"" checks",2022-01-22T05:01:23.616Z,164282768361600
"Turn: 2♣, Q♦, 5♣ [Q♥]",2022-01-22T05:01:19.009Z,164282767900900
"""Malarkey @ Ia-cNlUwV8"" checks",2022-01-22T05:01:18.117Z,164282767811700
"""Deckhole @ _yf6aQFJyI"" checks",2022-01-22T05:01:06.545Z,164282766654500
"Flop:  [2♣, Q♦, 5♣]",2022-01-22T05:01:03.091Z,164282766309100
"""Deckhole @ _yf6aQFJyI"" calls 0.85",2022-01-22T05:01:02.280Z,164282766228000
"""K Godel @ Di5cxDUTF9"" folds",2022-01-22T05:00:51.475Z,164282765147500
"""Malarkey @ Ia-cNlUwV8"" raises to 0.85",2022-01-22T05:00:34.922Z,164282763492200
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2022-01-22T05:00:31.104Z,164282763110406
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2022-01-22T05:00:31.104Z,164282763110405
"Your hand is J♣, 3♥, 7♥, 3♣",2022-01-22T05:00:31.104Z,164282763110404
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (148.57) | #3 ""Malarkey @ Ia-cNlUwV8"" (162.55) | #6 ""K Godel @ Di5cxDUTF9"" (172.20)",2022-01-22T05:00:31.104Z,164282763110401
"-- starting hand #148  (Pot Limit Omaha Hi) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-01-22T05:00:31.104Z,164282763110400
"-- ending hand #147 --",2022-01-22T05:00:28.099Z,164282762809902
"""K Godel @ Di5cxDUTF9"" collected 1.50 from pot",2022-01-22T05:00:28.099Z,164282762809901
"Uncalled bet of 1.50 returned to ""K Godel @ Di5cxDUTF9""",2022-01-22T05:00:28.099Z,164282762809900
"""Malarkey @ Ia-cNlUwV8"" folds",2022-01-22T05:00:27.237Z,164282762723700
"""K Godel @ Di5cxDUTF9"" bets 1.50",2022-01-22T05:00:24.853Z,164282762485300
"""Malarkey @ Ia-cNlUwV8"" checks",2022-01-22T05:00:18.955Z,164282761895500
"River: 7♣, 9♥, K♥, 5♠ [10♦]",2022-01-22T05:00:14.395Z,164282761439500
"""K Godel @ Di5cxDUTF9"" checks",2022-01-22T05:00:13.551Z,164282761355100
"""Malarkey @ Ia-cNlUwV8"" checks",2022-01-22T05:00:11.521Z,164282761152100
"Turn: 7♣, 9♥, K♥ [5♠]",2022-01-22T04:59:59.716Z,164282759971600
"""K Godel @ Di5cxDUTF9"" checks",2022-01-22T04:59:58.907Z,164282759890700
"""Malarkey @ Ia-cNlUwV8"" checks",2022-01-22T04:59:45.987Z,164282758598700
"Flop:  [7♣, 9♥, K♥]",2022-01-22T04:59:37.314Z,164282757731400
"""K Godel @ Di5cxDUTF9"" calls 0.75",2022-01-22T04:59:36.465Z,164282757646500
"""Malarkey @ Ia-cNlUwV8"" raises to 0.75",2022-01-22T04:59:23.631Z,164282756363100
"""Deckhole @ _yf6aQFJyI"" folds",2022-01-22T04:59:06.182Z,164282754618200
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2022-01-22T04:58:56.403Z,164282753640309
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.10",2022-01-22T04:58:56.403Z,164282753640308
"Your hand is 6♦, 5♥, A♦, 6♣",2022-01-22T04:58:56.403Z,164282753640307
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (148.57) | #3 ""Malarkey @ Ia-cNlUwV8"" (163.30) | #6 ""K Godel @ Di5cxDUTF9"" (171.45)",2022-01-22T04:58:56.403Z,164282753640304
"-- starting hand #147  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-01-22T04:58:56.403Z,164282753640303
"The player ""Mag Kirwin @ e4MtM50XXb"" quits the game with a stack of 0.00.",2022-01-22T04:58:56.403Z,164282753640302
"The player ""Timmay @ lnUGOb5yOF"" quits the game with a stack of 0.00.",2022-01-22T04:58:56.403Z,164282753640301
"The player ""Breezy @ _8CiDq023a"" quits the game with a stack of 0.00.",2022-01-22T04:58:56.403Z,164282753640300
"-- ending hand #146 --",2022-01-22T04:58:50.389Z,164282753038903
"""Malarkey @ Ia-cNlUwV8"" collected 33.76 from pot with Straight (combination: 5♥, 4♣, 3♣, 2♦, A♦)",2022-01-22T04:58:50.389Z,164282753038902
"""Malarkey @ Ia-cNlUwV8"" collected 44.47 from pot with Straight (combination: 5♥, 4♣, 3♣, 2♦, A♦)",2022-01-22T04:58:50.389Z,164282753038901
"""Malarkey @ Ia-cNlUwV8"" collected 4.44 from pot with Straight (combination: 5♥, 4♣, 3♣, 2♦, A♦)",2022-01-22T04:58:50.389Z,164282753038900
"River: A♥, 5♥, 4♣, 3♣ [7♦]",2022-01-22T04:58:46.283Z,164282752628300
"Turn: A♥, 5♥, 4♣ [3♣]",2022-01-22T04:58:42.184Z,164282752218400
"""Timmay @ lnUGOb5yOF"" shows a 3♠, 5♠, Q♣, K♠.",2022-01-22T04:58:38.083Z,164282751808303
"""Breezy @ _8CiDq023a"" shows a Q♦, J♥, A♠, K♣.",2022-01-22T04:58:38.083Z,164282751808302
"""Mag Kirwin @ e4MtM50XXb"" shows a Q♥, 8♦, 9♦, 4♥.",2022-01-22T04:58:38.083Z,164282751808301
"""Malarkey @ Ia-cNlUwV8"" shows a A♦, 2♦, K♥, 10♥.",2022-01-22T04:58:38.083Z,164282751808300
"Some players choose to not run it twice.",2022-01-22T04:58:37.152Z,164282751715201
"""Malarkey @ Ia-cNlUwV8"" chooses to not run it twice.",2022-01-22T04:58:37.152Z,164282751715200
"Remaining players decide whether to run it twice.",2022-01-22T04:58:37.102Z,164282751710201
"""Mag Kirwin @ e4MtM50XXb"" calls 16.88 and go all in",2022-01-22T04:58:37.102Z,164282751710200
"""Malarkey @ Ia-cNlUwV8"" bets 16.88",2022-01-22T04:58:35.029Z,164282751502900
"Flop:  [A♥, 5♥, 4♣]",2022-01-22T04:58:27.708Z,164282750770800
"""Mag Kirwin @ e4MtM50XXb"" calls 15.49",2022-01-22T04:58:26.903Z,164282750690300
"""Malarkey @ Ia-cNlUwV8"" calls 15.49",2022-01-22T04:58:24.498Z,164282750449800
"""Deckhole @ _yf6aQFJyI"" folds",2022-01-22T04:58:20.520Z,164282750052000
"""Timmay @ lnUGOb5yOF"" raises to 15.49 and go all in",2022-01-22T04:58:15.566Z,164282749556600
"""K Godel @ Di5cxDUTF9"" folds",2022-01-22T04:58:02.777Z,164282748277700
"""Mag Kirwin @ e4MtM50XXb"" calls 5.84",2022-01-22T04:58:01.828Z,164282748182800
"""Malarkey @ Ia-cNlUwV8"" raises to 5.84",2022-01-22T04:57:57.047Z,164282747704700
"""Deckhole @ _yf6aQFJyI"" calls 0.85",2022-01-22T04:57:40.746Z,164282746074600
"""Timmay @ lnUGOb5yOF"" calls 0.85",2022-01-22T04:56:48.929Z,164282740892900
"""Breezy @ _8CiDq023a"" calls 0.74 and go all in",2022-01-22T04:56:41.247Z,164282740124700
"""K Godel @ Di5cxDUTF9"" calls 0.85",2022-01-22T04:56:32.603Z,164282739260300
"""Mag Kirwin @ e4MtM50XXb"" raises to 0.85",2022-01-22T04:56:27.334Z,164282738733400
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.25",2022-01-22T04:56:17.005Z,164282737700509
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2022-01-22T04:56:17.005Z,164282737700508
"Your hand is 8♥, 3♥, 10♣, 6♣",2022-01-22T04:56:17.005Z,164282737700505
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (149.42) | #3 ""Malarkey @ Ia-cNlUwV8"" (113.00) | #4 ""Mag Kirwin @ e4MtM50XXb"" (32.37) | #6 ""K Godel @ Di5cxDUTF9"" (172.30) | #9 ""Breezy @ _8CiDq023a"" (0.74) | #10 ""Timmay @ lnUGOb5yOF"" (15.49)",2022-01-22T04:56:17.005Z,164282737700501
"-- starting hand #146  (Pot Limit Omaha Hi) (dealer: ""Timmay @ lnUGOb5yOF"") --",2022-01-22T04:56:17.005Z,164282737700500
"-- ending hand #145 --",2022-01-22T04:56:11.000Z,164282737100001
"""Malarkey @ Ia-cNlUwV8"" collected 113.00 from pot with Three of a Kind (combination: 2♣, 2♥, 2♠, Q♥, 10♠)",2022-01-22T04:56:11.000Z,164282737100000
"River: Q♥, 3♣, 10♠, 4♠ [2♠]",2022-01-22T04:56:06.994Z,164282736699400
