entry,at,order
"The player ""Baxter @ pUWVTl3lN1"" quits the game with a stack of 48.44.",2021-08-01T07:38:04.533Z,162780348453301
"The admin ""Deckhole @ hqlKQ6Qj8d"" enqueued the removal of the player ""Baxter @ pUWVTl3lN1"".",2021-08-01T07:38:04.533Z,162780348453300
"The player ""Malarkey @ yzkS3efRJS"" quits the game with a stack of 46.33.",2021-08-01T07:37:56.556Z,162780347655601
"The admin ""Deckhole @ hqlKQ6Qj8d"" enqueued the removal of the player ""Malarkey @ yzkS3efRJS"".",2021-08-01T07:37:56.556Z,162780347655600
"""K Godel @ Di5cxDUTF9"" shows a 3♥, 3♠, 4♠, K♠.",2021-08-01T07:35:34.082Z,162780333408200
"-- ending hand #312 --",2021-08-01T07:35:32.819Z,162780333281902
"""Deckhole @ hqlKQ6Qj8d"" collected 13.50 from pot with Flush (combination: Q♠, J♠, 9♠, 6♠, 5♠)",2021-08-01T07:35:32.819Z,162780333281901
"""Deckhole @ hqlKQ6Qj8d"" shows a Q♠, J♠, 5♦, K♣.",2021-08-01T07:35:32.819Z,162780333281900
"""Baxter @ pUWVTl3lN1"" calls 4.50",2021-08-01T07:35:32.010Z,162780333201000
"""Deckhole @ hqlKQ6Qj8d"" bets 4.50",2021-08-01T07:35:22.364Z,162780332236400
"""Baxter @ pUWVTl3lN1"" checks",2021-08-01T07:35:19.409Z,162780331940900
"River: 2♥, 6♣, 9♠, 5♠ [6♠]",2021-08-01T07:35:13.208Z,162780331320800
"""Baxter @ pUWVTl3lN1"" calls 1.50",2021-08-01T07:35:12.402Z,162780331240200
"""Deckhole @ hqlKQ6Qj8d"" bets 1.50",2021-08-01T07:35:08.009Z,162780330800900
"""Baxter @ pUWVTl3lN1"" checks",2021-08-01T07:35:02.796Z,162780330279600
"Turn: 2♥, 6♣, 9♠ [5♠]",2021-08-01T07:34:59.698Z,162780329969800
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-08-01T07:34:58.890Z,162780329889000
"The admin ""Deckhole @ hqlKQ6Qj8d"" enqueued the game stop on next hand.",2021-08-01T07:34:55.408Z,162780329540800
"""Baxter @ pUWVTl3lN1"" checks",2021-08-01T07:34:49.105Z,162780328910500
"Flop:  [2♥, 6♣, 9♠]",2021-08-01T07:34:46.090Z,162780328609000
"""Baxter @ pUWVTl3lN1"" calls 0.75",2021-08-01T07:34:45.281Z,162780328528100
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.75",2021-08-01T07:34:42.499Z,162780328249900
"""Baxter @ pUWVTl3lN1"" calls 0.25",2021-08-01T07:34:34.858Z,162780327485800
"""K Godel @ Di5cxDUTF9"" folds",2021-08-01T07:34:30.413Z,162780327041300
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.25",2021-08-01T07:34:18.545Z,162780325854506
"""Baxter @ pUWVTl3lN1"" posts a small blind of 0.10",2021-08-01T07:34:18.545Z,162780325854505
"Your hand is 3♥, 3♠, 4♠, K♠",2021-08-01T07:34:18.545Z,162780325854503
"Player stacks: #3 ""Deckhole @ hqlKQ6Qj8d"" (83.82) | #5 ""K Godel @ Di5cxDUTF9"" (218.83) | #7 ""Baxter @ pUWVTl3lN1"" (55.19)",2021-08-01T07:34:18.545Z,162780325854501
"-- starting hand #312  (Pot Limit Omaha Hi) (dealer: ""K Godel @ Di5cxDUTF9"") --",2021-08-01T07:34:18.545Z,162780325854500
"""K Godel @ Di5cxDUTF9"" shows a Q♣, 8♣, 10♣, 2♥.",2021-08-01T07:34:13.048Z,162780325304800
"-- ending hand #311 --",2021-08-01T07:34:11.996Z,162780325199602
"""Baxter @ pUWVTl3lN1"" collected 2.00 from pot with Flush (combination: Q♥, J♥, 10♥, 9♥, 7♥)",2021-08-01T07:34:11.996Z,162780325199601
"""Baxter @ pUWVTl3lN1"" shows a 5♥, 7♥, 4♠, 10♥.",2021-08-01T07:34:11.996Z,162780325199600
"""K Godel @ Di5cxDUTF9"" calls 0.25",2021-08-01T07:34:11.187Z,162780325118700
"""Baxter @ pUWVTl3lN1"" bets 0.25",2021-08-01T07:34:06.186Z,162780324618600
"""K Godel @ Di5cxDUTF9"" checks",2021-08-01T07:34:03.831Z,162780324383100
"River: J♥, Q♥, 9♥, 5♠ [10♦]",2021-08-01T07:34:00.306Z,162780324030600
"""K Godel @ Di5cxDUTF9"" calls 0.25",2021-08-01T07:33:59.495Z,162780323949500
"""Baxter @ pUWVTl3lN1"" bets 0.25",2021-08-01T07:33:57.430Z,162780323743000
"""K Godel @ Di5cxDUTF9"" checks",2021-08-01T07:33:55.287Z,162780323528700
"Turn: J♥, Q♥, 9♥ [5♠]",2021-08-01T07:33:50.311Z,162780323031100
"""K Godel @ Di5cxDUTF9"" calls 0.25",2021-08-01T07:33:49.505Z,162780322950500
"""Baxter @ pUWVTl3lN1"" bets 0.25",2021-08-01T07:33:40.882Z,162780322088200
"""K Godel @ Di5cxDUTF9"" checks",2021-08-01T07:33:37.659Z,162780321765900
"Flop:  [J♥, Q♥, 9♥]",2021-08-01T07:33:35.066Z,162780321506600
"""Baxter @ pUWVTl3lN1"" checks",2021-08-01T07:33:34.257Z,162780321425700
"""K Godel @ Di5cxDUTF9"" calls 0.25",2021-08-01T07:33:31.596Z,162780321159600
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-08-01T07:33:01.619Z,162780318161900
"""Baxter @ pUWVTl3lN1"" posts a big blind of 0.25",2021-08-01T07:32:57.411Z,162780317741106
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2021-08-01T07:32:57.411Z,162780317741105
"Your hand is Q♣, 8♣, 10♣, 2♥",2021-08-01T07:32:57.411Z,162780317741103
"Player stacks: #3 ""Deckhole @ hqlKQ6Qj8d"" (83.82) | #5 ""K Godel @ Di5cxDUTF9"" (219.83) | #7 ""Baxter @ pUWVTl3lN1"" (54.19)",2021-08-01T07:32:57.411Z,162780317741101
"-- starting hand #311  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-08-01T07:32:57.411Z,162780317741100
"-- ending hand #310 --",2021-08-01T07:32:51.405Z,162780317140504
"""Baxter @ pUWVTl3lN1"" collected 1.87 from pot with Straight (combination: J♠, 10♠, 9♣, 8♣, 7♦)",2021-08-01T07:32:51.405Z,162780317140503
"""Baxter @ pUWVTl3lN1"" shows a 5♠, 5♥, 9♣, 8♣.",2021-08-01T07:32:51.405Z,162780317140502
"""Deckhole @ hqlKQ6Qj8d"" collected 1.88 from pot with Straight (combination: J♦, 10♠, 9♠, 8♥, 7♦)",2021-08-01T07:32:51.405Z,162780317140501
"""Deckhole @ hqlKQ6Qj8d"" shows a J♦, A♥, 8♥, K♥.",2021-08-01T07:32:51.405Z,162780317140500
"""Deckhole @ hqlKQ6Qj8d"" calls 0.25",2021-08-01T07:32:50.598Z,162780317059800
"""Baxter @ pUWVTl3lN1"" bets 0.25",2021-08-01T07:32:34.917Z,162780315491700
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-08-01T07:32:31.728Z,162780315172800
"River: 10♠, 7♦, J♠, 9♠ [A♠]",2021-08-01T07:32:27.032Z,162780314703200
"""Deckhole @ hqlKQ6Qj8d"" calls 0.25",2021-08-01T07:32:26.219Z,162780314621900
"""Baxter @ pUWVTl3lN1"" bets 0.25",2021-08-01T07:32:19.607Z,162780313960700
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-08-01T07:32:15.293Z,162780313529300
"Turn: 10♠, 7♦, J♠ [9♠]",2021-08-01T07:32:04.688Z,162780312468800
"""Deckhole @ hqlKQ6Qj8d"" calls 0.25",2021-08-01T07:32:03.875Z,162780312387500
"""Baxter @ pUWVTl3lN1"" bets 0.25",2021-08-01T07:31:59.789Z,162780311978900
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-08-01T07:31:57.189Z,162780311718900
"Flop:  [10♠, 7♦, J♠]",2021-08-01T07:31:52.021Z,162780311202100
"""Baxter @ pUWVTl3lN1"" calls 1.00",2021-08-01T07:31:51.211Z,162780311121100
"""K Godel @ Di5cxDUTF9"" folds",2021-08-01T07:31:48.830Z,162780310883000
"""Deckhole @ hqlKQ6Qj8d"" raises to 1.00",2021-08-01T07:31:45.931Z,162780310593100
"""Baxter @ pUWVTl3lN1"" calls 0.25",2021-08-01T07:31:42.861Z,162780310286100
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2021-08-01T07:31:39.701Z,162780309970106
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.10",2021-08-01T07:31:39.701Z,162780309970105
"Your hand is 3♠, 10♥, 6♦, K♦",2021-08-01T07:31:39.701Z,162780309970103
"Player stacks: #3 ""Deckhole @ hqlKQ6Qj8d"" (83.69) | #5 ""K Godel @ Di5cxDUTF9"" (220.08) | #7 ""Baxter @ pUWVTl3lN1"" (54.07)",2021-08-01T07:31:39.701Z,162780309970101
"-- starting hand #310  (Pot Limit Omaha Hi) (dealer: ""Baxter @ pUWVTl3lN1"") --",2021-08-01T07:31:39.701Z,162780309970100
"-- ending hand #309 --",2021-08-01T07:31:33.657Z,162780309365702
"""Baxter @ pUWVTl3lN1"" collected 0.50 from pot with Two Pair (combination: A♠, A♦, 10♣, 10♥, 7♠)",2021-08-01T07:31:33.657Z,162780309365701
"""Baxter @ pUWVTl3lN1"" shows a 5♥, 7♠, 5♣, 10♣.",2021-08-01T07:31:33.657Z,162780309365700
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-08-01T07:31:32.849Z,162780309284900
"""Baxter @ pUWVTl3lN1"" checks",2021-08-01T07:31:31.076Z,162780309107600
"River: A♠, 8♠, A♦, 10♥ [4♠]",2021-08-01T07:31:27.884Z,162780308788400
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-08-01T07:31:27.072Z,162780308707200
"""Baxter @ pUWVTl3lN1"" checks",2021-08-01T07:31:25.382Z,162780308538200
"Turn: A♠, 8♠, A♦ [10♥]",2021-08-01T07:31:21.098Z,162780308109800
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-08-01T07:31:20.288Z,162780308028800
"""Baxter @ pUWVTl3lN1"" checks",2021-08-01T07:31:18.749Z,162780307874900
"Flop:  [A♠, 8♠, A♦]",2021-08-01T07:31:15.117Z,162780307511700
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-08-01T07:31:14.308Z,162780307430800
"""Baxter @ pUWVTl3lN1"" calls 0.25",2021-08-01T07:31:11.960Z,162780307196000
"""K Godel @ Di5cxDUTF9"" folds",2021-08-01T07:31:08.478Z,162780306847800
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.25",2021-08-01T07:31:02.701Z,162780306270106
"""Baxter @ pUWVTl3lN1"" posts a small blind of 0.10",2021-08-01T07:31:02.701Z,162780306270105
"Your hand is K♦, 3♠, 3♥, 2♠",2021-08-01T07:31:02.701Z,162780306270103
"Player stacks: #3 ""Deckhole @ hqlKQ6Qj8d"" (83.94) | #5 ""K Godel @ Di5cxDUTF9"" (220.08) | #7 ""Baxter @ pUWVTl3lN1"" (53.82)",2021-08-01T07:31:02.701Z,162780306270101
"-- starting hand #309  (Pot Limit Omaha Hi) (dealer: ""K Godel @ Di5cxDUTF9"") --",2021-08-01T07:31:02.701Z,162780306270100
"-- ending hand #308 --",2021-08-01T07:30:56.660Z,162780305666002
"""K Godel @ Di5cxDUTF9"" collected 1.95 from pot with Two Pair (combination: K♦, K♣, 2♥, 2♠, Q♦)",2021-08-01T07:30:56.660Z,162780305666001
"""K Godel @ Di5cxDUTF9"" shows a K♦, 8♥, 7♦, Q♦.",2021-08-01T07:30:56.660Z,162780305666000
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-08-01T07:30:55.854Z,162780305585400
"""K Godel @ Di5cxDUTF9"" checks",2021-08-01T07:30:51.632Z,162780305163200
"River: 2♥, 10♣, K♣, 3♥ [2♠]",2021-08-01T07:30:44.810Z,162780304481000
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-08-01T07:30:44.004Z,162780304400400
"""K Godel @ Di5cxDUTF9"" checks",2021-08-01T07:30:43.157Z,162780304315700
"Turn: 2♥, 10♣, K♣ [3♥]",2021-08-01T07:30:36.471Z,162780303647100
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-08-01T07:30:35.663Z,162780303566300
"""K Godel @ Di5cxDUTF9"" checks",2021-08-01T07:30:32.418Z,162780303241800
"Flop:  [2♥, 10♣, K♣]",2021-08-01T07:30:19.881Z,162780301988100
"""Baxter @ pUWVTl3lN1"" folds",2021-08-01T07:30:19.076Z,162780301907600
"""K Godel @ Di5cxDUTF9"" calls 0.85",2021-08-01T07:30:15.405Z,162780301540500
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.85",2021-08-01T07:30:10.901Z,162780301090100
"""Baxter @ pUWVTl3lN1"" posts a big blind of 0.25",2021-08-01T07:30:07.273Z,162780300727306
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2021-08-01T07:30:07.273Z,162780300727305
"Your hand is K♦, 8♥, 7♦, Q♦",2021-08-01T07:30:07.273Z,162780300727303
"Player stacks: #3 ""Deckhole @ hqlKQ6Qj8d"" (84.79) | #5 ""K Godel @ Di5cxDUTF9"" (218.98) | #7 ""Baxter @ pUWVTl3lN1"" (54.07)",2021-08-01T07:30:07.273Z,162780300727301
"-- starting hand #308  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-08-01T07:30:07.273Z,162780300727300
"-- ending hand #307 --",2021-08-01T07:30:01.234Z,162780300123403
"""Deckhole @ hqlKQ6Qj8d"" shows a K♦, 5♠, 9♠, 8♣.",2021-08-01T07:30:01.234Z,162780300123402
"""Baxter @ pUWVTl3lN1"" collected 2.25 from pot with Two Pair (combination: Q♠, Q♣, 7♣, 7♠, 6♥)",2021-08-01T07:30:01.234Z,162780300123401
"""Baxter @ pUWVTl3lN1"" shows a 7♣, 5♥, Q♠, K♠.",2021-08-01T07:30:01.234Z,162780300123400
"""Baxter @ pUWVTl3lN1"" checks",2021-08-01T07:30:00.424Z,162780300042400
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-08-01T07:29:58.131Z,162780299813100
"River: Q♣, 2♠, 6♥, 7♠ [2♣]",2021-08-01T07:29:52.347Z,162780299234700
"""Baxter @ pUWVTl3lN1"" calls 0.75",2021-08-01T07:29:51.536Z,162780299153600
"""K Godel @ Di5cxDUTF9"" folds",2021-08-01T07:29:49.446Z,162780298944600
"""Deckhole @ hqlKQ6Qj8d"" bets 0.75",2021-08-01T07:29:35.054Z,162780297505400
"Turn: Q♣, 2♠, 6♥ [7♠]",2021-08-01T07:29:27.484Z,162780296748400
"""Baxter @ pUWVTl3lN1"" checks",2021-08-01T07:29:26.678Z,162780296667800
"""K Godel @ Di5cxDUTF9"" checks",2021-08-01T07:29:24.079Z,162780296407900
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-08-01T07:29:21.332Z,162780296133200
"Flop:  [Q♣, 2♠, 6♥]",2021-08-01T07:29:13.257Z,162780295325700
"""K Godel @ Di5cxDUTF9"" checks",2021-08-01T07:29:12.446Z,162780295244600
"""Deckhole @ hqlKQ6Qj8d"" calls 0.25",2021-08-01T07:28:56.388Z,162780293638800
"""Baxter @ pUWVTl3lN1"" calls 0.25",2021-08-01T07:28:52.358Z,162780293235800
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2021-08-01T07:28:48.516Z,162780292851606
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.10",2021-08-01T07:28:48.516Z,162780292851605
"Your hand is 3♦, 4♣, J♠, Q♦",2021-08-01T07:28:48.516Z,162780292851603
"Player stacks: #3 ""Deckhole @ hqlKQ6Qj8d"" (85.79) | #5 ""K Godel @ Di5cxDUTF9"" (219.23) | #7 ""Baxter @ pUWVTl3lN1"" (52.82)",2021-08-01T07:28:48.516Z,162780292851601
"-- starting hand #307  (Pot Limit Omaha Hi) (dealer: ""Baxter @ pUWVTl3lN1"") --",2021-08-01T07:28:48.516Z,162780292851600
"-- ending hand #306 --",2021-08-01T07:28:42.499Z,162780292249904
"""Deckhole @ hqlKQ6Qj8d"" shows a 5♦, 6♥, K♠, 3♣.",2021-08-01T07:28:42.499Z,162780292249903
"""Baxter @ pUWVTl3lN1"" shows a Q♣, 3♦, A♦, J♠.",2021-08-01T07:28:42.499Z,162780292249902
"""K Godel @ Di5cxDUTF9"" collected 2.55 from pot with Two Pair (combination: A♠, A♥, 2♥, 2♣, 10♦)",2021-08-01T07:28:42.499Z,162780292249901
"""K Godel @ Di5cxDUTF9"" shows a 10♣, 6♣, A♠, A♥.",2021-08-01T07:28:42.499Z,162780292249900
"""K Godel @ Di5cxDUTF9"" checks",2021-08-01T07:28:41.683Z,162780292168300
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-08-01T07:28:39.726Z,162780291972600
"""Baxter @ pUWVTl3lN1"" checks",2021-08-01T07:28:35.723Z,162780291572300
"River: 2♥, 10♦, 2♣, 6♦ [5♠]",2021-08-01T07:28:32.379Z,162780291237900
"""K Godel @ Di5cxDUTF9"" checks",2021-08-01T07:28:31.569Z,162780291156900
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-08-01T07:28:29.857Z,162780290985700
"""Baxter @ pUWVTl3lN1"" checks",2021-08-01T07:28:24.894Z,162780290489400
"Turn: 2♥, 10♦, 2♣ [6♦]",2021-08-01T07:28:21.117Z,162780290111700
"""K Godel @ Di5cxDUTF9"" checks",2021-08-01T07:28:20.312Z,162780290031200
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-08-01T07:28:16.563Z,162780289656300
"""Baxter @ pUWVTl3lN1"" checks",2021-08-01T07:28:09.060Z,162780288906000
"Flop:  [2♥, 10♦, 2♣]",2021-08-01T07:28:05.091Z,162780288509100
"""Deckhole @ hqlKQ6Qj8d"" calls 0.85",2021-08-01T07:28:04.271Z,162780288427100
"""Baxter @ pUWVTl3lN1"" calls 0.85",2021-08-01T07:28:01.174Z,162780288117400
"""K Godel @ Di5cxDUTF9"" raises to 0.85",2021-08-01T07:27:57.390Z,162780287739000
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.25",2021-08-01T07:27:47.433Z,162780286743306
"""Baxter @ pUWVTl3lN1"" posts a small blind of 0.10",2021-08-01T07:27:47.433Z,162780286743305
"Your hand is 10♣, 6♣, A♠, A♥",2021-08-01T07:27:47.433Z,162780286743303
"Player stacks: #3 ""Deckhole @ hqlKQ6Qj8d"" (86.64) | #5 ""K Godel @ Di5cxDUTF9"" (217.53) | #7 ""Baxter @ pUWVTl3lN1"" (53.67)",2021-08-01T07:27:47.433Z,162780286743301
"-- starting hand #306  (Pot Limit Omaha Hi) (dealer: ""K Godel @ Di5cxDUTF9"") --",2021-08-01T07:27:47.433Z,162780286743300
"-- ending hand #305 --",2021-08-01T07:27:41.500Z,162780286150002
"""Deckhole @ hqlKQ6Qj8d"" collected 1.80 from pot",2021-08-01T07:27:41.500Z,162780286150001
"Uncalled bet of 1.35 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-08-01T07:27:41.500Z,162780286150000
"""Baxter @ pUWVTl3lN1"" folds",2021-08-01T07:27:40.692Z,162780286069200
"""Deckhole @ hqlKQ6Qj8d"" bets 1.35",2021-08-01T07:27:35.580Z,162780285558000
"""Baxter @ pUWVTl3lN1"" checks",2021-08-01T07:27:31.820Z,162780285182000
"Turn: 10♦, J♠, K♣ [4♠]",2021-08-01T07:27:29.467Z,162780284946700
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-08-01T07:27:28.660Z,162780284866000
"""Baxter @ pUWVTl3lN1"" checks",2021-08-01T07:27:22.103Z,162780284210300
"Flop:  [10♦, J♠, K♣]",2021-08-01T07:27:16.321Z,162780283632100
"""Baxter @ pUWVTl3lN1"" calls 0.85",2021-08-01T07:27:15.511Z,162780283551100
"""K Godel @ Di5cxDUTF9"" folds",2021-08-01T07:27:12.835Z,162780283283500
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.85",2021-08-01T07:26:55.701Z,162780281570100
"""Baxter @ pUWVTl3lN1"" posts a big blind of 0.25",2021-08-01T07:26:49.612Z,162780280961206
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2021-08-01T07:26:49.612Z,162780280961205
"Your hand is 7♣, 5♥, 4♥, 5♠",2021-08-01T07:26:49.612Z,162780280961203
"Player stacks: #3 ""Deckhole @ hqlKQ6Qj8d"" (85.69) | #5 ""K Godel @ Di5cxDUTF9"" (217.63) | #7 ""Baxter @ pUWVTl3lN1"" (54.52)",2021-08-01T07:26:49.612Z,162780280961201
"-- starting hand #305  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-08-01T07:26:49.612Z,162780280961200
"-- ending hand #304 --",2021-08-01T07:26:43.606Z,162780280360603
"""Deckhole @ hqlKQ6Qj8d"" shows a A♠, 6♣, Q♣, A♥.",2021-08-01T07:26:43.606Z,162780280360602
"""Baxter @ pUWVTl3lN1"" collected 4.49 from pot with Two Pair (combination: J♠, J♣, 9♠, 9♦, 10♦)",2021-08-01T07:26:43.606Z,162780280360601
"""Baxter @ pUWVTl3lN1"" shows a 7♥, J♠, 2♦, 9♠.",2021-08-01T07:26:43.606Z,162780280360600
"""Baxter @ pUWVTl3lN1"" checks",2021-08-01T07:26:42.797Z,162780280279700
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-08-01T07:26:40.355Z,162780280035500
"River: 9♦, 2♥, 3♣, 10♦ [J♣]",2021-08-01T07:26:36.524Z,162780279652400
"""Baxter @ pUWVTl3lN1"" checks",2021-08-01T07:26:35.717Z,162780279571700
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-08-01T07:26:33.208Z,162780279320800
"Turn: 9♦, 2♥, 3♣ [10♦]",2021-08-01T07:26:24.990Z,162780278499000
"""Baxter @ pUWVTl3lN1"" calls 1.12",2021-08-01T07:26:24.180Z,162780278418000
"""Deckhole @ hqlKQ6Qj8d"" bets 1.12",2021-08-01T07:26:19.280Z,162780277928000
"Flop:  [9♦, 2♥, 3♣]",2021-08-01T07:26:10.038Z,162780277003800
"""Baxter @ pUWVTl3lN1"" calls 1.00",2021-08-01T07:26:09.229Z,162780276922900
"""K Godel @ Di5cxDUTF9"" folds",2021-08-01T07:26:06.321Z,162780276632100
"""Deckhole @ hqlKQ6Qj8d"" raises to 1.00",2021-08-01T07:25:56.322Z,162780275632200
"""Baxter @ pUWVTl3lN1"" calls 0.25",2021-08-01T07:25:50.859Z,162780275085900
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2021-08-01T07:25:46.439Z,162780274643906
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.10",2021-08-01T07:25:46.439Z,162780274643905
"Your hand is 7♣, 5♠, A♣, 5♣",2021-08-01T07:25:46.439Z,162780274643903
"Player stacks: #3 ""Deckhole @ hqlKQ6Qj8d"" (87.81) | #5 ""K Godel @ Di5cxDUTF9"" (217.88) | #7 ""Baxter @ pUWVTl3lN1"" (52.15)",2021-08-01T07:25:46.439Z,162780274643901
"-- starting hand #304  (Pot Limit Omaha Hi) (dealer: ""Baxter @ pUWVTl3lN1"") --",2021-08-01T07:25:46.439Z,162780274643900
"""K Godel @ Di5cxDUTF9"" shows a A♦, J♦, 8♦, A♥.",2021-08-01T07:25:43.844Z,162780274384400
"-- ending hand #303 --",2021-08-01T07:25:39.832Z,162780273983202
"""K Godel @ Di5cxDUTF9"" collected 2.55 from pot",2021-08-01T07:25:39.832Z,162780273983201
"Uncalled bet of 1.91 returned to ""K Godel @ Di5cxDUTF9""",2021-08-01T07:25:39.832Z,162780273983200
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-08-01T07:25:39.022Z,162780273902200
"""Baxter @ pUWVTl3lN1"" folds",2021-08-01T07:25:32.061Z,162780273206100
"""K Godel @ Di5cxDUTF9"" bets 1.91",2021-08-01T07:25:25.326Z,162780272532600
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-08-01T07:25:18.527Z,162780271852700
"""Baxter @ pUWVTl3lN1"" checks",2021-08-01T07:25:16.850Z,162780271685000
"Flop:  [4♥, 10♦, A♠]",2021-08-01T07:25:11.662Z,162780271166200
"""Deckhole @ hqlKQ6Qj8d"" calls 0.85",2021-08-01T07:25:10.854Z,162780271085400
"""Baxter @ pUWVTl3lN1"" calls 0.85",2021-08-01T07:25:10.009Z,162780271000900
"""K Godel @ Di5cxDUTF9"" raises to 0.85",2021-08-01T07:25:05.220Z,162780270522000
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.25",2021-08-01T07:24:49.809Z,162780268980906
"""Baxter @ pUWVTl3lN1"" posts a small blind of 0.10",2021-08-01T07:24:49.809Z,162780268980905
"Your hand is A♦, J♦, 8♦, A♥",2021-08-01T07:24:49.809Z,162780268980903
"Player stacks: #3 ""Deckhole @ hqlKQ6Qj8d"" (88.66) | #5 ""K Godel @ Di5cxDUTF9"" (216.18) | #7 ""Baxter @ pUWVTl3lN1"" (53.00)",2021-08-01T07:24:49.809Z,162780268980901
"-- starting hand #303  (Pot Limit Omaha Hi) (dealer: ""K Godel @ Di5cxDUTF9"") --",2021-08-01T07:24:49.809Z,162780268980900
"-- ending hand #302 --",2021-08-01T07:24:43.784Z,162780268378403
"""K Godel @ Di5cxDUTF9"" shows a 3♠, 9♣, J♥, A♣.",2021-08-01T07:24:43.784Z,162780268378402
"""Baxter @ pUWVTl3lN1"" collected 2.55 from pot with Flush (combination: A♥, 10♥, 8♥, 7♥, 4♥)",2021-08-01T07:24:43.784Z,162780268378401
"""Baxter @ pUWVTl3lN1"" shows a 9♦, A♥, 4♥, 3♣.",2021-08-01T07:24:43.784Z,162780268378400
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-08-01T07:24:42.954Z,162780268295400
"""Baxter @ pUWVTl3lN1"" checks",2021-08-01T07:24:35.030Z,162780267503000
"""K Godel @ Di5cxDUTF9"" checks",2021-08-01T07:24:33.240Z,162780267324000
"River: 8♠, 10♥, 8♥, 7♥ [8♦]",2021-08-01T07:24:28.108Z,162780266810800
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-08-01T07:24:27.300Z,162780266730000
"""Baxter @ pUWVTl3lN1"" checks",2021-08-01T07:24:24.626Z,162780266462600
"""K Godel @ Di5cxDUTF9"" checks",2021-08-01T07:24:22.471Z,162780266247100
"Turn: 8♠, 10♥, 8♥ [7♥]",2021-08-01T07:24:19.804Z,162780265980400
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-08-01T07:24:18.996Z,162780265899600
"""Baxter @ pUWVTl3lN1"" checks",2021-08-01T07:24:17.310Z,162780265731000
"""K Godel @ Di5cxDUTF9"" checks",2021-08-01T07:24:15.062Z,162780265506200
"Flop:  [8♠, 10♥, 8♥]",2021-08-01T07:24:03.916Z,162780264391600
"""Baxter @ pUWVTl3lN1"" calls 0.85",2021-08-01T07:24:03.100Z,162780264310000
"""K Godel @ Di5cxDUTF9"" calls 0.85",2021-08-01T07:24:00.644Z,162780264064400
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.85",2021-08-01T07:23:56.162Z,162780263616200
"""Baxter @ pUWVTl3lN1"" posts a big blind of 0.25",2021-08-01T07:23:53.169Z,162780263316906
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2021-08-01T07:23:53.169Z,162780263316905
"Your hand is 3♠, 9♣, J♥, A♣",2021-08-01T07:23:53.169Z,162780263316903
"Player stacks: #3 ""Deckhole @ hqlKQ6Qj8d"" (89.51) | #5 ""K Godel @ Di5cxDUTF9"" (217.03) | #7 ""Baxter @ pUWVTl3lN1"" (51.30)",2021-08-01T07:23:53.169Z,162780263316901
