entry,at,order
"The player ""Malarkey69 @ PYJoLwcqQY"" stand up with the stack of 207.32.",2021-12-19T06:27:02.384Z,163989522238400
"-- ending hand #371 --",2021-12-19T06:26:59.475Z,163989521947502
"""Deckhole @ _yf6aQFJyI"" collected 1.50 from pot",2021-12-19T06:26:59.475Z,163989521947501
"Uncalled bet of 1.50 returned to ""Deckhole @ _yf6aQFJyI""",2021-12-19T06:26:59.475Z,163989521947500
"""Malarkey69 @ PYJoLwcqQY"" folds",2021-12-19T06:26:58.664Z,163989521866400
"""Deckhole @ _yf6aQFJyI"" bets 1.50",2021-12-19T06:26:52.838Z,163989521283800
"""Malarkey69 @ PYJoLwcqQY"" checks",2021-12-19T06:26:48.010Z,163989520801000
"Flop:  [9♠, 6♣, 4♣]",2021-12-19T06:26:43.168Z,163989520316800
"""Malarkey69 @ PYJoLwcqQY"" calls 0.75",2021-12-19T06:26:42.250Z,163989520225000
"""Deckhole @ _yf6aQFJyI"" raises to 0.75",2021-12-19T06:26:39.372Z,163989519937200
"""Malarkey69 @ PYJoLwcqQY"" posts a big blind of 0.25",2021-12-19T06:26:36.125Z,163989519612505
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2021-12-19T06:26:36.125Z,163989519612504
"Player stacks: #6 ""Deckhole @ _yf6aQFJyI"" (56.07) | #10 ""Malarkey69 @ PYJoLwcqQY"" (208.07)",2021-12-19T06:26:36.125Z,163989519612501
"-- starting hand #371  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2021-12-19T06:26:36.125Z,163989519612500
"-- ending hand #370 --",2021-12-19T06:26:30.031Z,163989519003102
"""Malarkey69 @ PYJoLwcqQY"" collected 67.50 from pot with Three of a Kind, 9's (combination: 9♦, 9♠, 9♥, 8♣, 4♠)",2021-12-19T06:26:30.031Z,163989519003101
"""Malarkey69 @ PYJoLwcqQY"" shows a 9♦, 9♠.",2021-12-19T06:26:30.031Z,163989519003100
"""Deckhole @ _yf6aQFJyI"" calls 22.50",2021-12-19T06:26:29.219Z,163989518921900
"""Malarkey69 @ PYJoLwcqQY"" bets 22.50",2021-12-19T06:26:14.429Z,163989517442900
"""Deckhole @ _yf6aQFJyI"" checks",2021-12-19T06:26:10.862Z,163989517086200
"River: 2♦, 9♥, 4♠, 8♣ [3♠]",2021-12-19T06:26:07.202Z,163989516720200
"""Deckhole @ _yf6aQFJyI"" calls 6.75",2021-12-19T06:26:06.306Z,163989516630600
"""Malarkey69 @ PYJoLwcqQY"" bets 6.75",2021-12-19T06:26:03.668Z,163989516366800
"""Deckhole @ _yf6aQFJyI"" checks",2021-12-19T06:25:58.947Z,163989515894700
"Turn: 2♦, 9♥, 4♠ [8♣]",2021-12-19T06:25:55.483Z,163989515548300
"""Deckhole @ _yf6aQFJyI"" calls 2.25",2021-12-19T06:25:54.592Z,163989515459200
"""Malarkey69 @ PYJoLwcqQY"" bets 2.25",2021-12-19T06:25:50.097Z,163989515009700
"""Deckhole @ _yf6aQFJyI"" checks",2021-12-19T06:25:44.884Z,163989514488400
"Flop:  [2♦, 9♥, 4♠]",2021-12-19T06:25:39.782Z,163989513978200
"""Malarkey69 @ PYJoLwcqQY"" calls 2.25",2021-12-19T06:25:38.902Z,163989513890200
"""Deckhole @ _yf6aQFJyI"" raises to 2.25",2021-12-19T06:25:34.540Z,163989513454000
"""Malarkey69 @ PYJoLwcqQY"" raises to 0.75",2021-12-19T06:25:30.262Z,163989513026200
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2021-12-19T06:25:21.052Z,163989512105205
"""Malarkey69 @ PYJoLwcqQY"" posts a small blind of 0.10",2021-12-19T06:25:21.052Z,163989512105204
"Player stacks: #6 ""Deckhole @ _yf6aQFJyI"" (89.82) | #10 ""Malarkey69 @ PYJoLwcqQY"" (174.32)",2021-12-19T06:25:21.052Z,163989512105201
"-- starting hand #370  (No Limit Texas Hold'em) (dealer: ""Malarkey69 @ PYJoLwcqQY"") --",2021-12-19T06:25:21.052Z,163989512105200
"-- ending hand #369 --",2021-12-19T06:25:18.137Z,163989511813702
"""Malarkey69 @ PYJoLwcqQY"" collected 0.20 from pot",2021-12-19T06:25:18.137Z,163989511813701
"Uncalled bet of 0.15 returned to ""Malarkey69 @ PYJoLwcqQY""",2021-12-19T06:25:18.137Z,163989511813700
"""Deckhole @ _yf6aQFJyI"" folds",2021-12-19T06:25:17.262Z,163989511726200
"""Malarkey69 @ PYJoLwcqQY"" posts a big blind of 0.25",2021-12-19T06:25:16.049Z,163989511604905
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2021-12-19T06:25:16.049Z,163989511604904
"Player stacks: #6 ""Deckhole @ _yf6aQFJyI"" (89.92) | #10 ""Malarkey69 @ PYJoLwcqQY"" (174.22)",2021-12-19T06:25:16.049Z,163989511604901
"-- starting hand #369  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2021-12-19T06:25:16.049Z,163989511604900
"-- ending hand #368 --",2021-12-19T06:25:13.049Z,163989511304902
"""Deckhole @ _yf6aQFJyI"" collected 0.20 from pot",2021-12-19T06:25:13.049Z,163989511304901
"Uncalled bet of 0.15 returned to ""Deckhole @ _yf6aQFJyI""",2021-12-19T06:25:13.049Z,163989511304900
"""Malarkey69 @ PYJoLwcqQY"" folds",2021-12-19T06:25:12.242Z,163989511224200
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2021-12-19T06:25:09.845Z,163989510984505
"""Malarkey69 @ PYJoLwcqQY"" posts a small blind of 0.10",2021-12-19T06:25:09.845Z,163989510984504
"Player stacks: #6 ""Deckhole @ _yf6aQFJyI"" (89.82) | #10 ""Malarkey69 @ PYJoLwcqQY"" (174.32)",2021-12-19T06:25:09.845Z,163989510984501
"-- starting hand #368  (No Limit Texas Hold'em) (dealer: ""Malarkey69 @ PYJoLwcqQY"") --",2021-12-19T06:25:09.845Z,163989510984500
"-- ending hand #367 --",2021-12-19T06:25:06.843Z,163989510684302
"""Malarkey69 @ PYJoLwcqQY"" collected 2.50 from pot",2021-12-19T06:25:06.843Z,163989510684301
"Uncalled bet of 2.50 returned to ""Malarkey69 @ PYJoLwcqQY""",2021-12-19T06:25:06.843Z,163989510684300
"""Deckhole @ _yf6aQFJyI"" folds",2021-12-19T06:25:06.025Z,163989510602500
"""Malarkey69 @ PYJoLwcqQY"" bets 2.50",2021-12-19T06:25:04.201Z,163989510420100
"River: Q♠, 2♦, 2♠, 9♠ [5♦]",2021-12-19T06:24:59.230Z,163989509923000
"""Deckhole @ _yf6aQFJyI"" checks",2021-12-19T06:24:58.356Z,163989509835600
"""Malarkey69 @ PYJoLwcqQY"" checks",2021-12-19T06:24:56.704Z,163989509670400
"Turn: Q♠, 2♦, 2♠ [9♠]",2021-12-19T06:24:54.018Z,163989509401800
"""Deckhole @ _yf6aQFJyI"" checks",2021-12-19T06:24:53.128Z,163989509312800
"""Malarkey69 @ PYJoLwcqQY"" checks",2021-12-19T06:24:50.535Z,163989509053500
"Flop:  [Q♠, 2♦, 2♠]",2021-12-19T06:24:45.614Z,163989508561400
"""Deckhole @ _yf6aQFJyI"" calls 1.25",2021-12-19T06:24:44.787Z,163989508478700
"""Malarkey69 @ PYJoLwcqQY"" raises to 1.25",2021-12-19T06:24:41.645Z,163989508164500
"""Deckhole @ _yf6aQFJyI"" raises to 0.75",2021-12-19T06:24:35.603Z,163989507560300
"""Malarkey69 @ PYJoLwcqQY"" posts a big blind of 0.25",2021-12-19T06:24:32.005Z,163989507200505
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2021-12-19T06:24:32.005Z,163989507200504
"Player stacks: #6 ""Deckhole @ _yf6aQFJyI"" (91.07) | #10 ""Malarkey69 @ PYJoLwcqQY"" (173.07)",2021-12-19T06:24:32.005Z,163989507200501
"-- starting hand #367  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2021-12-19T06:24:32.005Z,163989507200500
"-- ending hand #366 --",2021-12-19T06:24:29.015Z,163989506901502
"""Deckhole @ _yf6aQFJyI"" collected 0.20 from pot",2021-12-19T06:24:29.015Z,163989506901501
"Uncalled bet of 0.15 returned to ""Deckhole @ _yf6aQFJyI""",2021-12-19T06:24:29.015Z,163989506901500
"""Malarkey69 @ PYJoLwcqQY"" folds",2021-12-19T06:24:28.127Z,163989506812700
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2021-12-19T06:24:23.797Z,163989506379705
"""Malarkey69 @ PYJoLwcqQY"" posts a small blind of 0.10",2021-12-19T06:24:23.797Z,163989506379704
"Player stacks: #6 ""Deckhole @ _yf6aQFJyI"" (90.97) | #10 ""Malarkey69 @ PYJoLwcqQY"" (173.17)",2021-12-19T06:24:23.797Z,163989506379701
"-- starting hand #366  (No Limit Texas Hold'em) (dealer: ""Malarkey69 @ PYJoLwcqQY"") --",2021-12-19T06:24:23.797Z,163989506379700
"""Malarkey69 @ PYJoLwcqQY"" shows a Q♠, 6♥, 2♥, Q♥.",2021-12-19T06:24:22.608Z,163989506260800
"-- ending hand #365 --",2021-12-19T06:24:20.091Z,163989506009102
"""Malarkey69 @ PYJoLwcqQY"" collected 1.50 from pot",2021-12-19T06:24:20.091Z,163989506009101
"Uncalled bet of 1.50 returned to ""Malarkey69 @ PYJoLwcqQY""",2021-12-19T06:24:20.091Z,163989506009100
"""Deckhole @ _yf6aQFJyI"" folds",2021-12-19T06:24:19.263Z,163989505926300
"""Malarkey69 @ PYJoLwcqQY"" raises to 2.25",2021-12-19T06:24:09.033Z,163989504903300
"""Deckhole @ _yf6aQFJyI"" raises to 0.75",2021-12-19T06:24:05.749Z,163989504574900
"""Malarkey69 @ PYJoLwcqQY"" posts a big blind of 0.25",2021-12-19T06:24:02.986Z,163989504298605
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2021-12-19T06:24:02.986Z,163989504298604
"Player stacks: #6 ""Deckhole @ _yf6aQFJyI"" (91.72) | #10 ""Malarkey69 @ PYJoLwcqQY"" (172.42)",2021-12-19T06:24:02.986Z,163989504298601
"-- starting hand #365  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2021-12-19T06:24:02.986Z,163989504298600
"-- ending hand #364 --",2021-12-19T06:24:00.026Z,163989504002602
"""Malarkey69 @ PYJoLwcqQY"" collected 1.50 from pot",2021-12-19T06:24:00.026Z,163989504002601
"Uncalled bet of 0.75 returned to ""Malarkey69 @ PYJoLwcqQY""",2021-12-19T06:24:00.026Z,163989504002600
"""Deckhole @ _yf6aQFJyI"" folds",2021-12-19T06:23:59.188Z,163989503918800
"""Malarkey69 @ PYJoLwcqQY"" bets 0.75",2021-12-19T06:23:57.553Z,163989503755300
"""Deckhole @ _yf6aQFJyI"" checks",2021-12-19T06:23:52.649Z,163989503264900
"Flop:  [6♦, 6♣, Q♥]",2021-12-19T06:23:49.979Z,163989502997900
"""Deckhole @ _yf6aQFJyI"" calls 0.75",2021-12-19T06:23:49.131Z,163989502913100
"""Malarkey69 @ PYJoLwcqQY"" raises to 0.75",2021-12-19T06:23:38.877Z,163989501887700
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2021-12-19T06:23:34.967Z,163989501496705
"""Malarkey69 @ PYJoLwcqQY"" posts a small blind of 0.10",2021-12-19T06:23:34.967Z,163989501496704
"Player stacks: #6 ""Deckhole @ _yf6aQFJyI"" (92.47) | #10 ""Malarkey69 @ PYJoLwcqQY"" (171.67)",2021-12-19T06:23:34.967Z,163989501496701
"-- starting hand #364  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Malarkey69 @ PYJoLwcqQY"") --",2021-12-19T06:23:34.967Z,163989501496700
"-- ending hand #363 --",2021-12-19T06:23:31.970Z,163989501197002
"""Deckhole @ _yf6aQFJyI"" collected 4.50 from pot",2021-12-19T06:23:31.970Z,163989501197001
"Uncalled bet of 4.50 returned to ""Deckhole @ _yf6aQFJyI""",2021-12-19T06:23:31.970Z,163989501197000
"""Malarkey69 @ PYJoLwcqQY"" folds",2021-12-19T06:23:31.100Z,163989501110000
"""Deckhole @ _yf6aQFJyI"" bets 4.50",2021-12-19T06:23:23.224Z,163989500322400
"""Malarkey69 @ PYJoLwcqQY"" checks",2021-12-19T06:23:19.539Z,163989499953900
"Flop:  [8♦, 5♠, 6♣]",2021-12-19T06:23:12.937Z,163989499293700
"""Deckhole @ _yf6aQFJyI"" calls 2.25",2021-12-19T06:23:12.000Z,163989499200000
"""Malarkey69 @ PYJoLwcqQY"" raises to 2.25",2021-12-19T06:23:00.730Z,163989498073000
"""Deckhole @ _yf6aQFJyI"" raises to 0.75",2021-12-19T06:22:49.314Z,163989496931400
"""Malarkey69 @ PYJoLwcqQY"" posts a big blind of 0.25",2021-12-19T06:22:45.724Z,163989496572405
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2021-12-19T06:22:45.724Z,163989496572404
"Player stacks: #6 ""Deckhole @ _yf6aQFJyI"" (90.22) | #10 ""Malarkey69 @ PYJoLwcqQY"" (173.92)",2021-12-19T06:22:45.724Z,163989496572401
"-- starting hand #363  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2021-12-19T06:22:45.724Z,163989496572400
"-- ending hand #362 --",2021-12-19T06:22:42.725Z,163989496272502
"""Deckhole @ _yf6aQFJyI"" collected 4.50 from pot",2021-12-19T06:22:42.725Z,163989496272501
"Uncalled bet of 4.50 returned to ""Deckhole @ _yf6aQFJyI""",2021-12-19T06:22:42.725Z,163989496272500
"""Malarkey69 @ PYJoLwcqQY"" folds",2021-12-19T06:22:41.835Z,163989496183500
"""Deckhole @ _yf6aQFJyI"" bets 4.50",2021-12-19T06:22:39.876Z,163989495987600
"Flop:  [8♦, 8♠, 3♥]",2021-12-19T06:22:35.717Z,163989495571700
"""Malarkey69 @ PYJoLwcqQY"" calls 2.25",2021-12-19T06:22:34.859Z,163989495485900
"""Deckhole @ _yf6aQFJyI"" raises to 2.25",2021-12-19T06:22:32.416Z,163989495241600
"""Malarkey69 @ PYJoLwcqQY"" raises to 0.75",2021-12-19T06:22:29.680Z,163989494968000
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2021-12-19T06:22:23.909Z,163989494390905
"""Malarkey69 @ PYJoLwcqQY"" posts a small blind of 0.10",2021-12-19T06:22:23.909Z,163989494390904
"Player stacks: #6 ""Deckhole @ _yf6aQFJyI"" (87.97) | #10 ""Malarkey69 @ PYJoLwcqQY"" (176.17)",2021-12-19T06:22:23.909Z,163989494390901
"-- starting hand #362  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Malarkey69 @ PYJoLwcqQY"") --",2021-12-19T06:22:23.909Z,163989494390900
"-- ending hand #361 --",2021-12-19T06:22:20.907Z,163989494090702
"""Deckhole @ _yf6aQFJyI"" collected 1.50 from pot",2021-12-19T06:22:20.907Z,163989494090701
"Uncalled bet of 1.50 returned to ""Deckhole @ _yf6aQFJyI""",2021-12-19T06:22:20.907Z,163989494090700
"""Malarkey69 @ PYJoLwcqQY"" folds",2021-12-19T06:22:20.031Z,163989494003100
"""Deckhole @ _yf6aQFJyI"" bets 1.50",2021-12-19T06:22:17.659Z,163989493765900
"""Malarkey69 @ PYJoLwcqQY"" checks",2021-12-19T06:22:13.774Z,163989493377400
"Flop:  [2♦, Q♠, 7♦]",2021-12-19T06:22:07.528Z,163989492752800
"""Malarkey69 @ PYJoLwcqQY"" calls 0.75",2021-12-19T06:22:06.640Z,163989492664000
"""Deckhole @ _yf6aQFJyI"" raises to 0.75",2021-12-19T06:22:04.821Z,163989492482100
"""Malarkey69 @ PYJoLwcqQY"" posts a big blind of 0.25",2021-12-19T06:22:01.928Z,163989492192806
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2021-12-19T06:22:01.928Z,163989492192805
"Player stacks: #6 ""Deckhole @ _yf6aQFJyI"" (87.22) | #10 ""Malarkey69 @ PYJoLwcqQY"" (176.92)",2021-12-19T06:22:01.928Z,163989492192802
"-- starting hand #361  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2021-12-19T06:22:01.928Z,163989492192801
"The player ""K Godel @ Di5cxDUTF9"" quits the game with a stack of 0.00.",2021-12-19T06:22:01.928Z,163989492192800
"-- ending hand #360 --",2021-12-19T06:21:55.806Z,163989491580602
"""Deckhole @ _yf6aQFJyI"" collected 45.46 from pot with hi hand with full house kings full of nines (combination: 9♥, 9♠, K♠, K♦, K♥)",2021-12-19T06:21:55.806Z,163989491580601
"""Deckhole @ _yf6aQFJyI"" collected 41.76 from pot with hi hand with full house kings full of nines (combination: 9♥, 9♠, K♠, K♦, K♥)",2021-12-19T06:21:55.806Z,163989491580600
"River: 9♥, 9♠, K♥, 10♦ [8♦]",2021-12-19T06:21:51.802Z,163989491180200
"""Malarkey69 @ PYJoLwcqQY"" shows a 7♥, Q♣, J♥, 10♠.",2021-12-19T06:21:47.797Z,163989490779702
"""Deckhole @ _yf6aQFJyI"" shows a K♠, K♦, 7♣, 10♥.",2021-12-19T06:21:47.797Z,163989490779701
"""K Godel @ Di5cxDUTF9"" shows a A♠, 8♥, 9♦, 3♥.",2021-12-19T06:21:47.797Z,163989490779700
"""Malarkey69 @ PYJoLwcqQY"" calls 29.65",2021-12-19T06:21:46.949Z,163989490694900
"""Deckhole @ _yf6aQFJyI"" raises to 29.65 and go all in",2021-12-19T06:21:42.625Z,163989490262500
"""K Godel @ Di5cxDUTF9"" calls 6.92 and go all in",2021-12-19T06:21:38.863Z,163989489886300
"""Malarkey69 @ PYJoLwcqQY"" bets 21.00",2021-12-19T06:21:36.290Z,163989489629000
"""Deckhole @ _yf6aQFJyI"" checks",2021-12-19T06:21:31.660Z,163989489166000
"Turn: 9♥, 9♠, K♥ [10♦]",2021-12-19T06:21:17.973Z,163989487797300
"""K Godel @ Di5cxDUTF9"" calls 4.20",2021-12-19T06:21:17.143Z,163989487714300
"""Malarkey69 @ PYJoLwcqQY"" calls 4.20",2021-12-19T06:21:00.114Z,163989486011400
"""Deckhole @ _yf6aQFJyI"" bets 4.20",2021-12-19T06:20:56.762Z,163989485676200
"Flop:  [9♥, 9♠, K♥]",2021-12-19T06:20:50.684Z,163989485068400
"""K Godel @ Di5cxDUTF9"" calls 2.80",2021-12-19T06:20:49.765Z,163989484976500
"""Malarkey69 @ PYJoLwcqQY"" calls 2.80",2021-12-19T06:20:38.270Z,163989483827000
"""Deckhole @ _yf6aQFJyI"" raises to 2.80",2021-12-19T06:20:32.344Z,163989483234400
"""K Godel @ Di5cxDUTF9"" raises to 0.85",2021-12-19T06:20:29.571Z,163989482957100
"""Malarkey69 @ PYJoLwcqQY"" posts a big blind of 0.25",2021-12-19T06:20:25.302Z,163989482530206
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2021-12-19T06:20:25.302Z,163989482530205
"Your hand is A♠, 8♥, 9♦, 3♥",2021-12-19T06:20:25.302Z,163989482530202
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (13.92) | #6 ""Deckhole @ _yf6aQFJyI"" (36.65) | #10 ""Malarkey69 @ PYJoLwcqQY"" (213.57)",2021-12-19T06:20:25.302Z,163989482530201
"-- starting hand #360  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""K Godel @ Di5cxDUTF9"") --",2021-12-19T06:20:25.302Z,163989482530200
"-- ending hand #359 --",2021-12-19T06:20:19.224Z,163989481922404
"""Malarkey69 @ PYJoLwcqQY"" collected 2.54 from pot with low hand with seven high (combination: 2♥, 3♦, 4♦, 6♥, 7♠)",2021-12-19T06:20:19.224Z,163989481922403
"""Malarkey69 @ PYJoLwcqQY"" shows a 10♥, K♣, 2♥, 6♥.",2021-12-19T06:20:19.224Z,163989481922402
"""Deckhole @ _yf6aQFJyI"" collected 2.55 from pot with hi hand with a pair of sevens (combination: 10♦, J♠, Q♣, 7♦, 7♠)",2021-12-19T06:20:19.224Z,163989481922401
"""Deckhole @ _yf6aQFJyI"" shows a 8♥, 7♦, 10♦, 6♦.",2021-12-19T06:20:19.224Z,163989481922400
"""Malarkey69 @ PYJoLwcqQY"" checks",2021-12-19T06:20:18.373Z,163989481837300
"""Deckhole @ _yf6aQFJyI"" checks",2021-12-19T06:20:15.241Z,163989481524100
"River: Q♣, 7♠, 4♦, 3♦ [J♠]",2021-12-19T06:20:03.812Z,163989480381200
"""Deckhole @ _yf6aQFJyI"" calls 1.27",2021-12-19T06:20:02.930Z,163989480293000
"""K Godel @ Di5cxDUTF9"" folds",2021-12-19T06:20:02.040Z,163989480204000
"""Malarkey69 @ PYJoLwcqQY"" bets 1.27",2021-12-19T06:19:40.895Z,163989478089500
"""Deckhole @ _yf6aQFJyI"" checks",2021-12-19T06:19:33.977Z,163989477397700
"""K Godel @ Di5cxDUTF9"" checks",2021-12-19T06:19:32.501Z,163989477250100
"Turn: Q♣, 7♠, 4♦ [3♦]",2021-12-19T06:19:02.927Z,163989474292700
"""Malarkey69 @ PYJoLwcqQY"" checks",2021-12-19T06:19:02.076Z,163989474207600
"""Deckhole @ _yf6aQFJyI"" checks",2021-12-19T06:18:58.536Z,163989473853600
"""K Godel @ Di5cxDUTF9"" checks",2021-12-19T06:18:56.830Z,163989473683000
"Flop:  [Q♣, 7♠, 4♦]",2021-12-19T06:18:51.517Z,163989473151700
"""Deckhole @ _yf6aQFJyI"" calls 0.85",2021-12-19T06:18:50.669Z,163989473066900
"""K Godel @ Di5cxDUTF9"" calls 0.85",2021-12-19T06:18:49.733Z,163989472973300
"""Malarkey69 @ PYJoLwcqQY"" raises to 0.85",2021-12-19T06:18:48.661Z,163989472866100
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2021-12-19T06:18:44.507Z,163989472450706
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2021-12-19T06:18:44.507Z,163989472450705
"Your hand is A♠, 9♣, J♥, 10♠",2021-12-19T06:18:44.507Z,163989472450702
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (14.77) | #6 ""Deckhole @ _yf6aQFJyI"" (36.22) | #10 ""Malarkey69 @ PYJoLwcqQY"" (213.15)",2021-12-19T06:18:44.507Z,163989472450701
"-- starting hand #359  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Malarkey69 @ PYJoLwcqQY"") --",2021-12-19T06:18:44.507Z,163989472450700
"-- ending hand #358 --",2021-12-19T06:18:38.422Z,163989471842202
"""K Godel @ Di5cxDUTF9"" collected 14.77 from pot with low hand with eight high (combination: A♠, 3♣, 4♣, 5♥, 8♠)",2021-12-19T06:18:38.422Z,163989471842201
"""Malarkey69 @ PYJoLwcqQY"" collected 14.77 from pot with hi hand with full house tens full of eights (combination: 8♠, 8♣, 10♦, 10♥, 10♠)",2021-12-19T06:18:38.422Z,163989471842200
"River: 3♣, 8♠, 4♣, 10♠ [8♣]",2021-12-19T06:18:34.416Z,163989471441600
"""Malarkey69 @ PYJoLwcqQY"" shows a A♦, 4♦, 10♦, 10♥.",2021-12-19T06:18:30.299Z,163989471029901
"""K Godel @ Di5cxDUTF9"" shows a 5♥, A♠, 7♠, 9♥.",2021-12-19T06:18:30.299Z,163989471029900
"""K Godel @ Di5cxDUTF9"" calls 14.02 and go all in",2021-12-19T06:18:29.494Z,163989470949400
"""Malarkey69 @ PYJoLwcqQY"" raises to 14.02",2021-12-19T06:18:27.667Z,163989470766700
"""K Godel @ Di5cxDUTF9"" raises to 6.00",2021-12-19T06:18:23.744Z,163989470374400
"""Malarkey69 @ PYJoLwcqQY"" bets 1.50",2021-12-19T06:18:18.849Z,163989469884900
"Turn: 3♣, 8♠, 4♣ [10♠]",2021-12-19T06:18:13.398Z,163989469339800
"""K Godel @ Di5cxDUTF9"" checks",2021-12-19T06:18:12.565Z,163989469256500
"""Malarkey69 @ PYJoLwcqQY"" checks",2021-12-19T06:18:09.409Z,163989468940900
"Flop:  [3♣, 8♠, 4♣]",2021-12-19T06:17:59.483Z,163989467948300
"""K Godel @ Di5cxDUTF9"" calls 0.75",2021-12-19T06:17:58.679Z,163989467867900
"""Malarkey69 @ PYJoLwcqQY"" raises to 0.75",2021-12-19T06:17:48.496Z,163989466849600
"""Deckhole @ _yf6aQFJyI"" folds",2021-12-19T06:17:44.168Z,163989466416800
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2021-12-19T06:17:41.245Z,163989466124506
"""Malarkey69 @ PYJoLwcqQY"" posts a small blind of 0.10",2021-12-19T06:17:41.245Z,163989466124505
"Your hand is 5♥, A♠, 7♠, 9♥",2021-12-19T06:17:41.245Z,163989466124502
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (14.77) | #6 ""Deckhole @ _yf6aQFJyI"" (36.22) | #10 ""Malarkey69 @ PYJoLwcqQY"" (213.15)",2021-12-19T06:17:41.245Z,163989466124501
"-- starting hand #358  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2021-12-19T06:17:41.245Z,163989466124500
"-- ending hand #357 --",2021-12-19T06:17:35.232Z,163989465523204
"""Deckhole @ _yf6aQFJyI"" collected 20.25 from pot with low hand with six high (combination: A♠, 2♠, 3♠, 4♦, 6♣)",2021-12-19T06:17:35.232Z,163989465523203
"""Deckhole @ _yf6aQFJyI"" shows a 4♦, 2♠, 3♥, 10♠.",2021-12-19T06:17:35.232Z,163989465523202
"""Malarkey69 @ PYJoLwcqQY"" collected 20.25 from pot with hi hand with three of a kind threes (combination: Q♦, A♠, 3♦, 3♣, 3♠)",2021-12-19T06:17:35.232Z,163989465523201
"""Malarkey69 @ PYJoLwcqQY"" shows a 7♣, 3♦, 3♣, Q♣.",2021-12-19T06:17:35.232Z,163989465523200
"""Malarkey69 @ PYJoLwcqQY"" calls 13.50",2021-12-19T06:17:34.362Z,163989465436200
"""Deckhole @ _yf6aQFJyI"" bets 13.50",2021-12-19T06:17:30.985Z,163989465098500
"River: 8♥, Q♦, A♠, 3♠ [6♣]",2021-12-19T06:17:25.031Z,163989464503100
"""Malarkey69 @ PYJoLwcqQY"" calls 4.50",2021-12-19T06:17:24.187Z,163989464418700
"""Deckhole @ _yf6aQFJyI"" bets 4.50",2021-12-19T06:17:14.989Z,163989463498900
"Turn: 8♥, Q♦, A♠ [3♠]",2021-12-19T06:17:05.421Z,163989462542100
"""Malarkey69 @ PYJoLwcqQY"" calls 1.50",2021-12-19T06:17:04.602Z,163989462460200
"""Deckhole @ _yf6aQFJyI"" bets 1.50",2021-12-19T06:17:02.494Z,163989462249400
"Flop:  [8♥, Q♦, A♠]",2021-12-19T06:16:56.422Z,163989461642200
"""Malarkey69 @ PYJoLwcqQY"" calls 0.75",2021-12-19T06:16:55.615Z,163989461561500
"""Deckhole @ _yf6aQFJyI"" raises to 0.75",2021-12-19T06:16:53.786Z,163989461378600
"""K Godel @ Di5cxDUTF9"" folds",2021-12-19T06:16:50.914Z,163989461091400
"""Malarkey69 @ PYJoLwcqQY"" posts a big blind of 0.25",2021-12-19T06:16:47.700Z,163989460770006
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2021-12-19T06:16:47.700Z,163989460770005
"Your hand is 9♠, 2♦, Q♥, 10♦",2021-12-19T06:16:47.700Z,163989460770002
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (14.77) | #6 ""Deckhole @ _yf6aQFJyI"" (36.22) | #10 ""Malarkey69 @ PYJoLwcqQY"" (213.15)",2021-12-19T06:16:47.700Z,163989460770001
