entry,at,order
"The player ""Deckhole @ _yf6aQFJyI"" passed the room ownership to ""Mag Kirwin @ e4MtM50XXb"".",2022-02-26T07:07:27.155Z,164585924715500
"The player ""Deckhole @ _yf6aQFJyI"" quits the game with a stack of 81.63.",2022-02-26T07:01:33.575Z,164585889357500
"""K Godel @ Di5cxDUTF9"" shows a J♥, 4♣, 5♦, 10♣.",2022-02-26T07:01:31.072Z,164585889107200
"-- ending hand #259 --",2022-02-26T07:01:29.876Z,164585888987602
"""K Godel @ Di5cxDUTF9"" collected 1.50 from pot",2022-02-26T07:01:29.876Z,164585888987601
"Uncalled bet of 1.12 returned to ""K Godel @ Di5cxDUTF9""",2022-02-26T07:01:29.876Z,164585888987600
"""Mag Kirwin @ e4MtM50XXb"" folds",2022-02-26T07:01:29.027Z,164585888902700
"""K Godel @ Di5cxDUTF9"" bets 1.12",2022-02-26T07:01:27.094Z,164585888709400
"""Mag Kirwin @ e4MtM50XXb"" checks",2022-02-26T07:01:18.558Z,164585887855800
"River: 10♦, A♥, 6♥, 3♠ [A♠]",2022-02-26T07:01:13.574Z,164585887357400
"""Mag Kirwin @ e4MtM50XXb"" calls 0.45",2022-02-26T07:01:12.764Z,164585887276400
"""K Godel @ Di5cxDUTF9"" bets 0.45",2022-02-26T07:01:03.863Z,164585886386300
"""Mag Kirwin @ e4MtM50XXb"" checks",2022-02-26T07:00:57.057Z,164585885705700
"Turn: 10♦, A♥, 6♥ [3♠]",2022-02-26T07:00:53.759Z,164585885375900
"""K Godel @ Di5cxDUTF9"" calls 0.18",2022-02-26T07:00:52.898Z,164585885289800
"""Mag Kirwin @ e4MtM50XXb"" bets 0.18",2022-02-26T07:00:50.806Z,164585885080600
"Flop:  [10♦, A♥, 6♥]",2022-02-26T07:00:43.947Z,164585884394700
"""K Godel @ Di5cxDUTF9"" calls 0.12",2022-02-26T07:00:43.093Z,164585884309300
"""Mag Kirwin @ e4MtM50XXb"" raises to 0.12",2022-02-26T07:00:37.750Z,164585883775000
"The admin ""Deckhole @ _yf6aQFJyI"" enqueued the game stop on next hand.",2022-02-26T07:00:33.657Z,164585883365700
"""Deckhole @ _yf6aQFJyI"" folds",2022-02-26T07:00:30.588Z,164585883058800
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.05",2022-02-26T07:00:23.072Z,164585882307206
"""Mag Kirwin @ e4MtM50XXb"" posts a small blind of 0.02",2022-02-26T07:00:23.072Z,164585882307205
"Your hand is J♥, 4♣, 5♦, 10♣",2022-02-26T07:00:23.072Z,164585882307204
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (81.63) | #6 ""Mag Kirwin @ e4MtM50XXb"" (26.41) | #7 ""K Godel @ Di5cxDUTF9"" (24.11)",2022-02-26T07:00:23.072Z,164585882307201
"-- starting hand #259  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-02-26T07:00:23.072Z,164585882307200
"-- ending hand #258 --",2022-02-26T07:00:17.071Z,164585881707102
"""Mag Kirwin @ e4MtM50XXb"" collected 0.36 from pot",2022-02-26T07:00:17.071Z,164585881707101
"Uncalled bet of 0.27 returned to ""Mag Kirwin @ e4MtM50XXb""",2022-02-26T07:00:17.071Z,164585881707100
"""K Godel @ Di5cxDUTF9"" folds",2022-02-26T07:00:16.175Z,164585881617500
"""Mag Kirwin @ e4MtM50XXb"" raises to 0.44",2022-02-26T07:00:08.702Z,164585880870200
"""Deckhole @ _yf6aQFJyI"" folds",2022-02-26T06:59:59.227Z,164585879922700
"""K Godel @ Di5cxDUTF9"" raises to 0.17",2022-02-26T06:59:58.371Z,164585879837100
"""Mag Kirwin @ e4MtM50XXb"" posts a big blind of 0.05",2022-02-26T06:59:53.214Z,164585879321406
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.02",2022-02-26T06:59:53.214Z,164585879321405
"Your hand is 5♦, 8♣, 9♦, A♥",2022-02-26T06:59:53.214Z,164585879321404
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (81.65) | #6 ""Mag Kirwin @ e4MtM50XXb"" (26.22) | #7 ""K Godel @ Di5cxDUTF9"" (24.28)",2022-02-26T06:59:53.214Z,164585879321401
"-- starting hand #258  (Pot Limit Omaha Hi) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-02-26T06:59:53.214Z,164585879321400
"-- ending hand #257 --",2022-02-26T06:59:44.203Z,164585878420302
"""Deckhole @ _yf6aQFJyI"" collected 3.24 from pot with One Pair (combination: A♣, A♦, Q♣, 8♦, 6♠)",2022-02-26T06:59:44.203Z,164585878420301
"""Deckhole @ _yf6aQFJyI"" shows a A♣, A♦, 2♦, K♥.",2022-02-26T06:59:44.203Z,164585878420300
"""Mag Kirwin @ e4MtM50XXb"" checks",2022-02-26T06:59:43.376Z,164585878337600
"""Deckhole @ _yf6aQFJyI"" checks",2022-02-26T06:59:39.603Z,164585877960300
"River: 2♣, 6♠, Q♣, 8♦ [3♣]",2022-02-26T06:59:37.385Z,164585877738500
"""Mag Kirwin @ e4MtM50XXb"" calls 1.08",2022-02-26T06:59:36.577Z,164585877657700
"""Deckhole @ _yf6aQFJyI"" bets 1.08",2022-02-26T06:59:31.433Z,164585877143300
"Turn: 2♣, 6♠, Q♣ [8♦]",2022-02-26T06:59:28.491Z,164585876849100
"""Mag Kirwin @ e4MtM50XXb"" checks",2022-02-26T06:59:27.649Z,164585876764900
"""Deckhole @ _yf6aQFJyI"" checks",2022-02-26T06:59:25.833Z,164585876583300
"Flop:  [2♣, 6♠, Q♣]",2022-02-26T06:59:20.881Z,164585876088100
"""Mag Kirwin @ e4MtM50XXb"" calls 0.53",2022-02-26T06:59:20.020Z,164585876002000
"""Deckhole @ _yf6aQFJyI"" raises to 0.53",2022-02-26T06:59:16.612Z,164585875661200
"""K Godel @ Di5cxDUTF9"" folds",2022-02-26T06:59:13.609Z,164585875360900
"""Mag Kirwin @ e4MtM50XXb"" raises to 0.17",2022-02-26T06:59:09.992Z,164585874999200
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.05",2022-02-26T06:59:03.342Z,164585874334206
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.02",2022-02-26T06:59:03.342Z,164585874334205
"Your hand is 10♦, 6♥, J♠, 8♠",2022-02-26T06:59:03.342Z,164585874334204
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (80.02) | #6 ""Mag Kirwin @ e4MtM50XXb"" (27.83) | #7 ""K Godel @ Di5cxDUTF9"" (24.30)",2022-02-26T06:59:03.342Z,164585874334201
"-- starting hand #257  (Pot Limit Omaha Hi) (dealer: ""Mag Kirwin @ e4MtM50XXb"") --",2022-02-26T06:59:03.342Z,164585874334200
"-- ending hand #256 --",2022-02-26T06:58:57.340Z,164585873734002
"""Mag Kirwin @ e4MtM50XXb"" collected 0.10 from pot",2022-02-26T06:58:57.340Z,164585873734001
"Uncalled bet of 0.10 returned to ""Mag Kirwin @ e4MtM50XXb""",2022-02-26T06:58:57.340Z,164585873734000
"""K Godel @ Di5cxDUTF9"" folds",2022-02-26T06:58:56.415Z,164585873641500
"""Mag Kirwin @ e4MtM50XXb"" raises to 0.15",2022-02-26T06:58:52.963Z,164585873296300
"""Deckhole @ _yf6aQFJyI"" folds",2022-02-26T06:58:49.478Z,164585872947800
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.05",2022-02-26T06:58:31.701Z,164585871170107
"""Mag Kirwin @ e4MtM50XXb"" posts a small blind of 0.02",2022-02-26T06:58:31.701Z,164585871170106
"Your hand is 2♣, K♦, 3♦, 2♦",2022-02-26T06:58:31.701Z,164585871170105
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (80.02) | #6 ""Mag Kirwin @ e4MtM50XXb"" (27.78) | #7 ""K Godel @ Di5cxDUTF9"" (24.35)",2022-02-26T06:58:31.701Z,164585871170102
"-- starting hand #256  (Pot Limit Omaha Hi) (dead button) --",2022-02-26T06:58:31.701Z,164585871170101
"The player ""Malarkey @ Ia-cNlUwV8"" quits the game with a stack of 0.00.",2022-02-26T06:58:31.701Z,164585871170100
"-- ending hand #255 --",2022-02-26T06:58:22.691Z,164585870269101
"""Deckhole @ _yf6aQFJyI"" collected 11.74 from pot with One Pair (combination: A♣, A♦, K♠, 10♦, 9♥)",2022-02-26T06:58:22.691Z,164585870269100
"River: 9♥, K♠, 2♥, 10♦ [8♣]",2022-02-26T06:58:18.686Z,164585869868600
"Turn: 9♥, K♠, 2♥ [10♦]",2022-02-26T06:58:14.650Z,164585869465000
"Flop:  [9♥, K♠, 2♥]",2022-02-26T06:58:10.612Z,164585869061200
"""Malarkey @ Ia-cNlUwV8"" shows a J♠, 3♣, J♦, A♠.",2022-02-26T06:58:06.605Z,164585868660501
"""Deckhole @ _yf6aQFJyI"" shows a 6♦, A♣, A♦, K♦.",2022-02-26T06:58:06.605Z,164585868660500
"Some players choose to not run it twice.",2022-02-26T06:58:05.698Z,164585868569801
"""Malarkey @ Ia-cNlUwV8"" chooses to not run it twice.",2022-02-26T06:58:05.698Z,164585868569800
"Remaining players decide whether to run it twice.",2022-02-26T06:58:05.640Z,164585868564001
"""Deckhole @ _yf6aQFJyI"" raises to 5.59",2022-02-26T06:58:05.640Z,164585868564000
"""Mag Kirwin @ e4MtM50XXb"" folds",2022-02-26T06:57:59.844Z,164585867984400
"""Malarkey @ Ia-cNlUwV8"" raises to 5.59 and go all in",2022-02-26T06:57:54.677Z,164585867467700
"""Deckhole @ _yf6aQFJyI"" raises to 2.24",2022-02-26T06:57:49.911Z,164585866991100
"""Mag Kirwin @ e4MtM50XXb"" calls 0.56",2022-02-26T06:57:44.358Z,164585866435800
"""Malarkey @ Ia-cNlUwV8"" raises to 0.56",2022-02-26T06:57:31.416Z,164585865141600
"""Deckhole @ _yf6aQFJyI"" raises to 0.17",2022-02-26T06:57:27.280Z,164585864728000
"""K Godel @ Di5cxDUTF9"" folds",2022-02-26T06:57:23.324Z,164585864332400
"""Mag Kirwin @ e4MtM50XXb"" posts a big blind of 0.05",2022-02-26T06:57:13.982Z,164585863398207
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.02",2022-02-26T06:57:13.982Z,164585863398206
"Your hand is 4♣, 8♠, 6♥, 4♠",2022-02-26T06:57:13.982Z,164585863398205
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (73.87) | #2 ""Malarkey @ Ia-cNlUwV8"" (5.59) | #6 ""Mag Kirwin @ e4MtM50XXb"" (28.34) | #7 ""K Godel @ Di5cxDUTF9"" (24.35)",2022-02-26T06:57:13.982Z,164585863398201
"-- starting hand #255  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-02-26T06:57:13.982Z,164585863398200
"""K Godel @ Di5cxDUTF9"" shows a A♥, Q♠, 6♦, 7♠.",2022-02-26T06:57:10.231Z,164585863023100
"-- ending hand #254 --",2022-02-26T06:57:07.343Z,164585862734302
"""Mag Kirwin @ e4MtM50XXb"" collected 2.34 from pot",2022-02-26T06:57:07.343Z,164585862734301
"Uncalled bet of 1.75 returned to ""Mag Kirwin @ e4MtM50XXb""",2022-02-26T06:57:07.343Z,164585862734300
"""Malarkey @ Ia-cNlUwV8"" folds",2022-02-26T06:57:06.402Z,164585862640200
"""Mag Kirwin @ e4MtM50XXb"" bets 1.75",2022-02-26T06:56:55.355Z,164585861535500
"""Malarkey @ Ia-cNlUwV8"" checks",2022-02-26T06:56:44.205Z,164585860420500
"Turn: 10♠, 9♣, K♥ [J♠]",2022-02-26T06:56:38.405Z,164585859840500
"""Malarkey @ Ia-cNlUwV8"" calls 0.78",2022-02-26T06:56:37.574Z,164585859757400
"""Deckhole @ _yf6aQFJyI"" folds",2022-02-26T06:56:32.262Z,164585859226200
"""K Godel @ Di5cxDUTF9"" folds",2022-02-26T06:56:30.064Z,164585859006400
"""Mag Kirwin @ e4MtM50XXb"" bets 0.78",2022-02-26T06:56:20.771Z,164585858077100
"""Malarkey @ Ia-cNlUwV8"" checks",2022-02-26T06:56:16.951Z,164585857695100
"""Deckhole @ _yf6aQFJyI"" checks",2022-02-26T06:55:58.133Z,164585855813300
"Flop:  [10♠, 9♣, K♥]",2022-02-26T06:55:53.070Z,164585855307000
"""Malarkey @ Ia-cNlUwV8"" calls 0.19",2022-02-26T06:55:52.262Z,164585855226200
"""Deckhole @ _yf6aQFJyI"" calls 0.19",2022-02-26T06:55:50.886Z,164585855088600
"""K Godel @ Di5cxDUTF9"" calls 0.19",2022-02-26T06:55:48.775Z,164585854877500
"""Mag Kirwin @ e4MtM50XXb"" raises to 0.19",2022-02-26T06:55:45.050Z,164585854505000
"""Malarkey @ Ia-cNlUwV8"" posts a missing small blind of 0.02",2022-02-26T06:55:39.786Z,164585853978609
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.05",2022-02-26T06:55:39.786Z,164585853978608
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.02",2022-02-26T06:55:39.786Z,164585853978607
"Your hand is A♥, Q♠, 6♦, 7♠",2022-02-26T06:55:39.786Z,164585853978606
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (74.06) | #2 ""Malarkey @ Ia-cNlUwV8"" (6.58) | #6 ""Mag Kirwin @ e4MtM50XXb"" (26.97) | #7 ""K Godel @ Di5cxDUTF9"" (24.54)",2022-02-26T06:55:39.786Z,164585853978602
"-- starting hand #254  (Pot Limit Omaha Hi) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-02-26T06:55:39.786Z,164585853978601
"The player ""Malarkey @ Ia-cNlUwV8"" joined the game with a stack of 6.58.",2022-02-26T06:55:39.786Z,164585853978600
"-- ending hand #253 --",2022-02-26T06:55:30.746Z,164585853074603
"""Deckhole @ _yf6aQFJyI"" shows a 7♦, 6♦, 10♦, 9♠.",2022-02-26T06:55:30.746Z,164585853074602
"""Mag Kirwin @ e4MtM50XXb"" collected 3.81 from pot with Three of a Kind (combination: 5♥, 5♣, 5♠, A♦, J♥)",2022-02-26T06:55:30.746Z,164585853074601
"""Mag Kirwin @ e4MtM50XXb"" shows a A♦, Q♥, 4♥, 5♥.",2022-02-26T06:55:30.746Z,164585853074600
"""Mag Kirwin @ e4MtM50XXb"" calls 1.27",2022-02-26T06:55:29.892Z,164585852989200
"""Deckhole @ _yf6aQFJyI"" bets 1.27",2022-02-26T06:55:22.666Z,164585852266600
"River: 5♣, J♥, 9♦, J♠ [5♠]",2022-02-26T06:55:08.462Z,164585850846200
"""Mag Kirwin @ e4MtM50XXb"" checks",2022-02-26T06:55:07.616Z,164585850761600
"""Deckhole @ _yf6aQFJyI"" checks",2022-02-26T06:54:59.932Z,164585849993200
"Turn: 5♣, J♥, 9♦ [J♠]",2022-02-26T06:54:52.038Z,164585849203800
"The player ""Malarkey @ Ia-cNlUwV8"" sit back with the stack of 6.58.",2022-02-26T06:54:51.558Z,164585849155800
"""Deckhole @ _yf6aQFJyI"" calls 0.38",2022-02-26T06:54:51.130Z,164585849113000
"""K Godel @ Di5cxDUTF9"" folds",2022-02-26T06:54:47.898Z,164585848789800
"""Mag Kirwin @ e4MtM50XXb"" bets 0.38",2022-02-26T06:54:37.943Z,164585847794300
"""Deckhole @ _yf6aQFJyI"" checks",2022-02-26T06:54:33.608Z,164585847360800
"""K Godel @ Di5cxDUTF9"" checks",2022-02-26T06:54:30.433Z,164585847043300
"Flop:  [5♣, J♥, 9♦]",2022-02-26T06:54:24.969Z,164585846496900
"""Deckhole @ _yf6aQFJyI"" calls 0.17",2022-02-26T06:54:24.120Z,164585846412000
"""K Godel @ Di5cxDUTF9"" calls 0.17",2022-02-26T06:54:22.373Z,164585846237300
"""Mag Kirwin @ e4MtM50XXb"" raises to 0.17",2022-02-26T06:54:17.996Z,164585845799600
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.05",2022-02-26T06:54:12.353Z,164585845235306
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.02",2022-02-26T06:54:12.353Z,164585845235305
"Your hand is 4♣, K♥, Q♣, A♠",2022-02-26T06:54:12.353Z,164585845235304
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (75.88) | #6 ""Mag Kirwin @ e4MtM50XXb"" (24.98) | #7 ""K Godel @ Di5cxDUTF9"" (24.71)",2022-02-26T06:54:12.353Z,164585845235301
"-- starting hand #253  (Pot Limit Omaha Hi) (dealer: ""Mag Kirwin @ e4MtM50XXb"") --",2022-02-26T06:54:12.353Z,164585845235300
"-- ending hand #252 --",2022-02-26T06:54:03.339Z,164585844333903
"""Mag Kirwin @ e4MtM50XXb"" shows a K♠, 5♥, 5♣, 2♣.",2022-02-26T06:54:03.339Z,164585844333902
"""K Godel @ Di5cxDUTF9"" collected 0.51 from pot with One Pair (combination: Q♠, Q♦, A♥, J♥, 10♦)",2022-02-26T06:54:03.339Z,164585844333901
"""K Godel @ Di5cxDUTF9"" shows a Q♠, 8♥, J♥, 5♠.",2022-02-26T06:54:03.339Z,164585844333900
"""Deckhole @ _yf6aQFJyI"" checks",2022-02-26T06:54:02.400Z,164585844240000
"""K Godel @ Di5cxDUTF9"" checks",2022-02-26T06:54:00.368Z,164585844036800
"""Mag Kirwin @ e4MtM50XXb"" checks",2022-02-26T06:53:56.283Z,164585843628300
"River: 3♣, Q♦, A♥, 10♦ [6♠]",2022-02-26T06:53:53.380Z,164585843338000
"""Deckhole @ _yf6aQFJyI"" checks",2022-02-26T06:53:52.559Z,164585843255900
"""K Godel @ Di5cxDUTF9"" checks",2022-02-26T06:53:50.137Z,164585843013700
"""Mag Kirwin @ e4MtM50XXb"" checks",2022-02-26T06:53:48.473Z,164585842847300
"Turn: 3♣, Q♦, A♥ [10♦]",2022-02-26T06:53:44.373Z,164585842437300
"""Deckhole @ _yf6aQFJyI"" checks",2022-02-26T06:53:43.541Z,164585842354100
"""K Godel @ Di5cxDUTF9"" checks",2022-02-26T06:53:41.282Z,164585842128200
"""Mag Kirwin @ e4MtM50XXb"" checks",2022-02-26T06:53:33.859Z,164585841385900
"Flop:  [3♣, Q♦, A♥]",2022-02-26T06:53:29.255Z,164585840925500
"""K Godel @ Di5cxDUTF9"" calls 0.17",2022-02-26T06:53:28.447Z,164585840844700
"""Mag Kirwin @ e4MtM50XXb"" calls 0.17",2022-02-26T06:53:26.267Z,164585840626700
"""Deckhole @ _yf6aQFJyI"" raises to 0.17",2022-02-26T06:53:24.372Z,164585840437200
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.05",2022-02-26T06:53:20.251Z,164585840025106
"""Mag Kirwin @ e4MtM50XXb"" posts a small blind of 0.02",2022-02-26T06:53:20.251Z,164585840025105
"Your hand is Q♠, 8♥, J♥, 5♠",2022-02-26T06:53:20.251Z,164585840025104
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (76.05) | #6 ""Mag Kirwin @ e4MtM50XXb"" (25.15) | #7 ""K Godel @ Di5cxDUTF9"" (24.37)",2022-02-26T06:53:20.251Z,164585840025101
"-- starting hand #252  (Pot Limit Omaha Hi) (dead button) --",2022-02-26T06:53:20.251Z,164585840025100
"-- ending hand #251 --",2022-02-26T06:53:14.243Z,164585839424302
"""Mag Kirwin @ e4MtM50XXb"" collected 0.00 from pot",2022-02-26T06:53:14.243Z,164585839424301
"Uncalled bet of 0.05 returned to ""Mag Kirwin @ e4MtM50XXb""",2022-02-26T06:53:14.243Z,164585839424300
"""Deckhole @ _yf6aQFJyI"" folds",2022-02-26T06:53:13.286Z,164585839328600
"""K Godel @ Di5cxDUTF9"" folds",2022-02-26T06:53:12.345Z,164585839234500
"""Mag Kirwin @ e4MtM50XXb"" posts a big blind of 0.05",2022-02-26T06:53:09.083Z,164585838908307
"Dead Small Blind",2022-02-26T06:53:09.083Z,164585838908306
"Your hand is 10♠, J♦, 4♥, Q♦",2022-02-26T06:53:09.083Z,164585838908305
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (76.05) | #6 ""Mag Kirwin @ e4MtM50XXb"" (25.15) | #7 ""K Godel @ Di5cxDUTF9"" (24.37)",2022-02-26T06:53:09.083Z,164585838908302
"-- starting hand #251  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-02-26T06:53:09.083Z,164585838908301
"The player ""Malarkey @ Ia-cNlUwV8"" stand up with the stack of 6.58.",2022-02-26T06:53:09.083Z,164585838908300
"-- ending hand #250 --",2022-02-26T06:53:00.053Z,164585838005303
"""Deckhole @ _yf6aQFJyI"" shows a 5♥, 10♥, 5♦, 9♣.",2022-02-26T06:53:00.053Z,164585838005302
"""Mag Kirwin @ e4MtM50XXb"" collected 0.39 from pot with Two Pair (combination: Q♥, Q♣, 6♠, 6♣, K♦)",2022-02-26T06:53:00.053Z,164585838005301
"""Mag Kirwin @ e4MtM50XXb"" shows a Q♥, 7♥, Q♣, 9♥.",2022-02-26T06:53:00.053Z,164585838005300
"""Mag Kirwin @ e4MtM50XXb"" checks",2022-02-26T06:52:59.145Z,164585837914500
"""Deckhole @ _yf6aQFJyI"" checks",2022-02-26T06:52:57.693Z,164585837769300
"River: 6♠, 10♠, 6♣, K♦ [4♦]",2022-02-26T06:52:55.603Z,164585837560300
"""Mag Kirwin @ e4MtM50XXb"" checks",2022-02-26T06:52:54.775Z,164585837477500
"""Deckhole @ _yf6aQFJyI"" checks",2022-02-26T06:52:52.659Z,164585837265900
"Turn: 6♠, 10♠, 6♣ [K♦]",2022-02-26T06:52:49.200Z,164585836920000
"""Mag Kirwin @ e4MtM50XXb"" checks",2022-02-26T06:52:48.360Z,164585836836000
"""Deckhole @ _yf6aQFJyI"" checks",2022-02-26T06:52:46.723Z,164585836672300
"Flop:  [6♠, 10♠, 6♣]",2022-02-26T06:52:42.585Z,164585836258500
"""Malarkey @ Ia-cNlUwV8"" folds",2022-02-26T06:52:41.598Z,164585836159800
"""Deckhole @ _yf6aQFJyI"" calls 0.17",2022-02-26T06:52:40.087Z,164585836008700
"""K Godel @ Di5cxDUTF9"" folds",2022-02-26T06:52:36.460Z,164585835646000
"""Mag Kirwin @ e4MtM50XXb"" raises to 0.17",2022-02-26T06:52:30.912Z,164585835091200
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.05",2022-02-26T06:52:25.779Z,164585834577907
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.02",2022-02-26T06:52:25.779Z,164585834577906
"Your hand is 5♠, 8♦, 8♠, 9♠",2022-02-26T06:52:25.779Z,164585834577905
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (76.22) | #2 ""Malarkey @ Ia-cNlUwV8"" (6.63) | #6 ""Mag Kirwin @ e4MtM50XXb"" (24.93) | #7 ""K Godel @ Di5cxDUTF9"" (24.37)",2022-02-26T06:52:25.779Z,164585834577901
"-- starting hand #250  (Pot Limit Omaha Hi) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-02-26T06:52:25.779Z,164585834577900
"""K Godel @ Di5cxDUTF9"" shows a J♦, Q♦, 8♥, A♥.",2022-02-26T06:52:20.341Z,164585834034100
"-- ending hand #249 --",2022-02-26T06:52:19.169Z,164585833916902
"""Malarkey @ Ia-cNlUwV8"" collected 0.68 from pot",2022-02-26T06:52:19.169Z,164585833916901
"Uncalled bet of 0.34 returned to ""Malarkey @ Ia-cNlUwV8""",2022-02-26T06:52:19.169Z,164585833916900
"""Deckhole @ _yf6aQFJyI"" folds",2022-02-26T06:52:18.347Z,164585833834700
"""K Godel @ Di5cxDUTF9"" folds",2022-02-26T06:52:10.522Z,164585833052200
"""Mag Kirwin @ e4MtM50XXb"" folds",2022-02-26T06:52:04.742Z,164585832474200
"""Malarkey @ Ia-cNlUwV8"" bets 0.34",2022-02-26T06:52:02.252Z,164585832225200
"""Deckhole @ _yf6aQFJyI"" checks",2022-02-26T06:51:49.888Z,164585830988800
"""K Godel @ Di5cxDUTF9"" checks",2022-02-26T06:51:45.106Z,164585830510600
"Flop:  [6♠, 6♦, 2♣]",2022-02-26T06:51:22.778Z,164585828277800
"""Deckhole @ _yf6aQFJyI"" calls 0.17",2022-02-26T06:51:21.863Z,164585828186300
"""K Godel @ Di5cxDUTF9"" calls 0.17",2022-02-26T06:51:14.795Z,164585827479500
"""Mag Kirwin @ e4MtM50XXb"" calls 0.17",2022-02-26T06:51:12.840Z,164585827284000
"""Malarkey @ Ia-cNlUwV8"" raises to 0.17",2022-02-26T06:51:10.033Z,164585827003300
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.05",2022-02-26T06:51:02.648Z,164585826264807
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.02",2022-02-26T06:51:02.648Z,164585826264806
"Your hand is J♦, Q♦, 8♥, A♥",2022-02-26T06:51:02.648Z,164585826264805
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (76.39) | #2 ""Malarkey @ Ia-cNlUwV8"" (6.12) | #6 ""Mag Kirwin @ e4MtM50XXb"" (25.10) | #7 ""K Godel @ Di5cxDUTF9"" (24.54)",2022-02-26T06:51:02.648Z,164585826264801
"-- starting hand #249  (Pot Limit Omaha Hi) (dealer: ""Mag Kirwin @ e4MtM50XXb"") --",2022-02-26T06:51:02.648Z,164585826264800
"-- ending hand #248 --",2022-02-26T06:50:56.641Z,164585825664102
"""Malarkey @ Ia-cNlUwV8"" collected 0.51 from pot",2022-02-26T06:50:56.641Z,164585825664101
"Uncalled bet of 0.25 returned to ""Malarkey @ Ia-cNlUwV8""",2022-02-26T06:50:56.641Z,164585825664100
"""K Godel @ Di5cxDUTF9"" folds",2022-02-26T06:50:55.737Z,164585825573700
"""Mag Kirwin @ e4MtM50XXb"" folds",2022-02-26T06:50:54.329Z,164585825432900
"""Malarkey @ Ia-cNlUwV8"" bets 0.25",2022-02-26T06:50:52.457Z,164585825245700
"""K Godel @ Di5cxDUTF9"" checks",2022-02-26T06:50:47.499Z,164585824749900
"""Mag Kirwin @ e4MtM50XXb"" checks",2022-02-26T06:50:45.974Z,164585824597400
"Flop:  [3♥, A♥, Q♦]",2022-02-26T06:50:40.686Z,164585824068600
"""K Godel @ Di5cxDUTF9"" calls 0.17",2022-02-26T06:50:39.827Z,164585823982700
"""Mag Kirwin @ e4MtM50XXb"" calls 0.17",2022-02-26T06:50:37.064Z,164585823706400
"""Malarkey @ Ia-cNlUwV8"" raises to 0.17",2022-02-26T06:50:34.424Z,164585823442400
"""Deckhole @ _yf6aQFJyI"" folds",2022-02-26T06:50:26.447Z,164585822644700
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.05",2022-02-26T06:50:23.478Z,164585822347807
"""Mag Kirwin @ e4MtM50XXb"" posts a small blind of 0.02",2022-02-26T06:50:23.478Z,164585822347806
"Your hand is 5♦, K♠, 8♦, 5♠",2022-02-26T06:50:23.478Z,164585822347805
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (76.39) | #2 ""Malarkey @ Ia-cNlUwV8"" (5.78) | #6 ""Mag Kirwin @ e4MtM50XXb"" (25.27) | #7 ""K Godel @ Di5cxDUTF9"" (24.71)",2022-02-26T06:50:23.478Z,164585822347801
"-- starting hand #248  (Pot Limit Omaha Hi) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-02-26T06:50:23.478Z,164585822347800
"-- ending hand #247 --",2022-02-26T06:50:20.479Z,164585822047902
"""Mag Kirwin @ e4MtM50XXb"" collected 1.65 from pot",2022-02-26T06:50:20.479Z,164585822047901
"Uncalled bet of 1.23 returned to ""Mag Kirwin @ e4MtM50XXb""",2022-02-26T06:50:20.479Z,164585822047900
"""Malarkey @ Ia-cNlUwV8"" folds",2022-02-26T06:50:19.648Z,164585821964800
"""Deckhole @ _yf6aQFJyI"" folds",2022-02-26T06:50:14.294Z,164585821429400
