entry,at,order
"-- ending hand #416 --",2021-12-05T09:21:50.545Z,163869611054502
"""K Godel @ Di5cxDUTF9"" collected 4.00 from pot",2021-12-05T09:21:50.545Z,163869611054501
"Uncalled bet of 1.75 returned to ""K Godel @ Di5cxDUTF9""",2021-12-05T09:21:50.545Z,163869611054500
"""Deckhole @ _yf6aQFJyI"" folds",2021-12-05T09:21:49.671Z,163869610967100
"""K Godel @ Di5cxDUTF9"" bets 1.75",2021-12-05T09:21:48.153Z,163869610815300
"""Deckhole @ _yf6aQFJyI"" checks",2021-12-05T09:21:38.277Z,163869609827700
"Turn: J♣, A♠, 7♥ [K♦]",2021-12-05T09:21:35.381Z,163869609538100
"""Deckhole @ _yf6aQFJyI"" calls 1.25",2021-12-05T09:21:34.557Z,163869609455700
"The admin ""Deckhole @ _yf6aQFJyI"" enqueued the game stop on next hand.",2021-12-05T09:21:32.431Z,163869609243100
"""K Godel @ Di5cxDUTF9"" bets 1.25",2021-12-05T09:21:17.563Z,163869607756300
"""Deckhole @ _yf6aQFJyI"" checks",2021-12-05T09:21:09.135Z,163869606913500
"Flop:  [J♣, A♠, 7♥]",2021-12-05T09:21:05.103Z,163869606510300
"""Deckhole @ _yf6aQFJyI"" calls 0.75",2021-12-05T09:21:04.257Z,163869606425700
"""K Godel @ Di5cxDUTF9"" raises to 0.75",2021-12-05T09:20:55.127Z,163869605512700
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2021-12-05T09:20:45.876Z,163869604587605
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2021-12-05T09:20:45.876Z,163869604587604
"Your hand is 2♦, 5♠, 3♠, K♣",2021-12-05T09:20:45.876Z,163869604587603
"Player stacks: #5 ""Deckhole @ _yf6aQFJyI"" (144.15) | #7 ""K Godel @ Di5cxDUTF9"" (70.85)",2021-12-05T09:20:45.876Z,163869604587601
"-- starting hand #416  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""K Godel @ Di5cxDUTF9"") --",2021-12-05T09:20:45.876Z,163869604587600
"-- ending hand #415 --",2021-12-05T09:20:39.874Z,163869603987402
"""Deckhole @ _yf6aQFJyI"" collected 1.50 from pot",2021-12-05T09:20:39.874Z,163869603987401
"Uncalled bet of 0.75 returned to ""Deckhole @ _yf6aQFJyI""",2021-12-05T09:20:39.874Z,163869603987400
"""K Godel @ Di5cxDUTF9"" folds",2021-12-05T09:20:39.049Z,163869603904900
"""Deckhole @ _yf6aQFJyI"" bets 0.75",2021-12-05T09:20:25.359Z,163869602535900
"""K Godel @ Di5cxDUTF9"" checks",2021-12-05T09:20:21.833Z,163869602183300
"Flop:  [4♥, J♥, 4♠]",2021-12-05T09:20:16.654Z,163869601665400
"""K Godel @ Di5cxDUTF9"" calls 0.75",2021-12-05T09:20:15.810Z,163869601581000
"""Deckhole @ _yf6aQFJyI"" raises to 0.75",2021-12-05T09:20:13.908Z,163869601390800
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2021-12-05T09:20:11.084Z,163869601108405
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2021-12-05T09:20:11.084Z,163869601108404
"Your hand is 8♦, 10♦, A♦, 9♦",2021-12-05T09:20:11.084Z,163869601108403
"Player stacks: #5 ""Deckhole @ _yf6aQFJyI"" (143.40) | #7 ""K Godel @ Di5cxDUTF9"" (71.60)",2021-12-05T09:20:11.084Z,163869601108401
"-- starting hand #415  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2021-12-05T09:20:11.084Z,163869601108400
"""Deckhole @ _yf6aQFJyI"" shows a 9♦, 5♥, 9♥, 9♣.",2021-12-05T09:20:09.612Z,163869600961200
"-- ending hand #414 --",2021-12-05T09:20:07.445Z,163869600744502
"""Deckhole @ _yf6aQFJyI"" collected 0.20 from pot",2021-12-05T09:20:07.445Z,163869600744501
"Uncalled bet of 0.15 returned to ""Deckhole @ _yf6aQFJyI""",2021-12-05T09:20:07.445Z,163869600744500
"""K Godel @ Di5cxDUTF9"" folds",2021-12-05T09:20:06.494Z,163869600649400
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2021-12-05T09:19:56.436Z,163869599643605
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2021-12-05T09:19:56.436Z,163869599643604
"Your hand is 10♥, 3♦, 5♦, J♠",2021-12-05T09:19:56.436Z,163869599643603
"Player stacks: #5 ""Deckhole @ _yf6aQFJyI"" (143.30) | #7 ""K Godel @ Di5cxDUTF9"" (71.70)",2021-12-05T09:19:56.436Z,163869599643601
"-- starting hand #414  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""K Godel @ Di5cxDUTF9"") --",2021-12-05T09:19:56.436Z,163869599643600
"-- ending hand #413 --",2021-12-05T09:19:53.436Z,163869599343602
"""Deckhole @ _yf6aQFJyI"" collected 1.50 from pot",2021-12-05T09:19:53.436Z,163869599343601
"Uncalled bet of 0.75 returned to ""Deckhole @ _yf6aQFJyI""",2021-12-05T09:19:53.436Z,163869599343600
"""K Godel @ Di5cxDUTF9"" folds",2021-12-05T09:19:52.572Z,163869599257200
"""Deckhole @ _yf6aQFJyI"" bets 0.75",2021-12-05T09:19:34.708Z,163869597470800
"""K Godel @ Di5cxDUTF9"" checks",2021-12-05T09:19:31.119Z,163869597111900
"Flop:  [A♣, 8♣, 7♦]",2021-12-05T09:19:27.811Z,163869596781100
"""K Godel @ Di5cxDUTF9"" calls 0.75",2021-12-05T09:19:26.947Z,163869596694700
"""Deckhole @ _yf6aQFJyI"" raises to 0.75",2021-12-05T09:19:25.178Z,163869596517800
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2021-12-05T09:19:22.010Z,163869596201005
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2021-12-05T09:19:22.010Z,163869596201004
"Your hand is 10♥, Q♥, Q♠, 8♠",2021-12-05T09:19:22.010Z,163869596201003
"Player stacks: #5 ""Deckhole @ _yf6aQFJyI"" (142.55) | #7 ""K Godel @ Di5cxDUTF9"" (72.45)",2021-12-05T09:19:22.010Z,163869596201001
"-- starting hand #413  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2021-12-05T09:19:22.010Z,163869596201000
"-- ending hand #412 --",2021-12-05T09:19:19.003Z,163869595900302
"""Deckhole @ _yf6aQFJyI"" collected 0.20 from pot",2021-12-05T09:19:19.003Z,163869595900301
"Uncalled bet of 0.15 returned to ""Deckhole @ _yf6aQFJyI""",2021-12-05T09:19:19.003Z,163869595900300
"""K Godel @ Di5cxDUTF9"" folds",2021-12-05T09:19:18.052Z,163869595805200
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2021-12-05T09:19:07.993Z,163869594799305
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2021-12-05T09:19:07.993Z,163869594799304
"Your hand is 3♠, 4♥, 9♠, 3♥",2021-12-05T09:19:07.993Z,163869594799303
"Player stacks: #5 ""Deckhole @ _yf6aQFJyI"" (142.45) | #7 ""K Godel @ Di5cxDUTF9"" (72.55)",2021-12-05T09:19:07.993Z,163869594799301
"-- starting hand #412  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""K Godel @ Di5cxDUTF9"") --",2021-12-05T09:19:07.993Z,163869594799300
"-- ending hand #411 --",2021-12-05T09:19:04.991Z,163869594499102
"""K Godel @ Di5cxDUTF9"" collected 0.50 from pot",2021-12-05T09:19:04.991Z,163869594499101
"Uncalled bet of 0.50 returned to ""K Godel @ Di5cxDUTF9""",2021-12-05T09:19:04.991Z,163869594499100
"""Deckhole @ _yf6aQFJyI"" folds",2021-12-05T09:19:04.013Z,163869594401300
"""K Godel @ Di5cxDUTF9"" bets 0.50",2021-12-05T09:18:54.677Z,163869593467700
"River: 3♠, 7♥, 10♣, Q♦ [10♠]",2021-12-05T09:18:47.374Z,163869592737400
"""Deckhole @ _yf6aQFJyI"" checks",2021-12-05T09:18:46.425Z,163869592642500
"""K Godel @ Di5cxDUTF9"" checks",2021-12-05T09:18:44.324Z,163869592432400
"Turn: 3♠, 7♥, 10♣ [Q♦]",2021-12-05T09:18:36.398Z,163869591639800
"""Deckhole @ _yf6aQFJyI"" checks",2021-12-05T09:18:35.594Z,163869591559400
"""K Godel @ Di5cxDUTF9"" checks",2021-12-05T09:18:26.952Z,163869590695200
"Flop:  [3♠, 7♥, 10♣]",2021-12-05T09:18:14.353Z,163869589435300
"""K Godel @ Di5cxDUTF9"" checks",2021-12-05T09:18:13.469Z,163869589346900
"""Deckhole @ _yf6aQFJyI"" calls 0.25",2021-12-05T09:17:48.964Z,163869586896400
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2021-12-05T09:17:33.524Z,163869585352405
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2021-12-05T09:17:33.524Z,163869585352404
"Your hand is Q♠, J♣, 3♦, 3♥",2021-12-05T09:17:33.524Z,163869585352403
"Player stacks: #5 ""Deckhole @ _yf6aQFJyI"" (142.70) | #7 ""K Godel @ Di5cxDUTF9"" (72.30)",2021-12-05T09:17:33.524Z,163869585352401
"-- starting hand #411  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2021-12-05T09:17:33.524Z,163869585352400
"-- ending hand #410 --",2021-12-05T09:17:30.519Z,163869585051902
"""Deckhole @ _yf6aQFJyI"" collected 0.20 from pot",2021-12-05T09:17:30.519Z,163869585051901
"Uncalled bet of 0.15 returned to ""Deckhole @ _yf6aQFJyI""",2021-12-05T09:17:30.519Z,163869585051900
"""K Godel @ Di5cxDUTF9"" folds",2021-12-05T09:17:29.638Z,163869584963800
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2021-12-05T09:16:57.234Z,163869581723405
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2021-12-05T09:16:57.234Z,163869581723404
"Your hand is 6♣, 9♥, 6♠, J♠",2021-12-05T09:16:57.234Z,163869581723403
"Player stacks: #5 ""Deckhole @ _yf6aQFJyI"" (142.60) | #7 ""K Godel @ Di5cxDUTF9"" (72.40)",2021-12-05T09:16:57.234Z,163869581723401
"-- starting hand #410  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""K Godel @ Di5cxDUTF9"") --",2021-12-05T09:16:57.234Z,163869581723400
"-- ending hand #409 --",2021-12-05T09:16:51.227Z,163869581122704
"""K Godel @ Di5cxDUTF9"" shows a A♠, A♦, 5♠, Q♣.",2021-12-05T09:16:51.227Z,163869581122703
"""Deckhole @ _yf6aQFJyI"" collected 15.00 from pot with low hand with seven high (combination: 3♠, 4♠, 5♦, 6♣, 7♥)",2021-12-05T09:16:51.227Z,163869581122702
"""Deckhole @ _yf6aQFJyI"" collected 15.00 from pot with hi hand with straight eight high (combination: 4♦, 5♦, 6♣, 7♥, 8♣)",2021-12-05T09:16:51.227Z,163869581122701
"""Deckhole @ _yf6aQFJyI"" shows a 4♠, 6♣, 4♦, 8♦.",2021-12-05T09:16:51.227Z,163869581122700
"""Deckhole @ _yf6aQFJyI"" checks",2021-12-05T09:16:50.321Z,163869581032100
"""K Godel @ Di5cxDUTF9"" checks",2021-12-05T09:16:18.762Z,163869577876200
"River: 3♠, 5♦, 8♣, 7♥ [Q♦]",2021-12-05T09:16:10.884Z,163869577088400
"""K Godel @ Di5cxDUTF9"" calls 10.00",2021-12-05T09:16:10.067Z,163869577006700
"""Deckhole @ _yf6aQFJyI"" bets 10.00",2021-12-05T09:16:07.427Z,163869576742700
"""K Godel @ Di5cxDUTF9"" checks",2021-12-05T09:16:01.490Z,163869576149000
"Turn: 3♠, 5♦, 8♣ [7♥]",2021-12-05T09:15:52.178Z,163869575217800
"""K Godel @ Di5cxDUTF9"" calls 2.75",2021-12-05T09:15:51.318Z,163869575131800
"""Deckhole @ _yf6aQFJyI"" bets 2.75",2021-12-05T09:15:48.739Z,163869574873900
"""K Godel @ Di5cxDUTF9"" checks",2021-12-05T09:15:43.477Z,163869574347700
"Flop:  [3♠, 5♦, 8♣]",2021-12-05T09:15:38.363Z,163869573836300
"""Deckhole @ _yf6aQFJyI"" calls 2.25",2021-12-05T09:15:37.536Z,163869573753600
"""K Godel @ Di5cxDUTF9"" raises to 2.25",2021-12-05T09:15:31.909Z,163869573190900
"""Deckhole @ _yf6aQFJyI"" raises to 0.75",2021-12-05T09:15:13.635Z,163869571363500
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2021-12-05T09:15:10.545Z,163869571054505
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2021-12-05T09:15:10.545Z,163869571054504
"Your hand is A♠, A♦, 5♠, Q♣",2021-12-05T09:15:10.545Z,163869571054503
"Player stacks: #5 ""Deckhole @ _yf6aQFJyI"" (127.60) | #7 ""K Godel @ Di5cxDUTF9"" (87.40)",2021-12-05T09:15:10.545Z,163869571054501
"-- starting hand #409  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2021-12-05T09:15:10.545Z,163869571054500
"-- ending hand #408 --",2021-12-05T09:15:07.545Z,163869570754502
"""Deckhole @ _yf6aQFJyI"" collected 1.50 from pot",2021-12-05T09:15:07.545Z,163869570754501
"Uncalled bet of 0.75 returned to ""Deckhole @ _yf6aQFJyI""",2021-12-05T09:15:07.545Z,163869570754500
"""K Godel @ Di5cxDUTF9"" folds",2021-12-05T09:15:06.702Z,163869570670200
"""Deckhole @ _yf6aQFJyI"" bets 0.75",2021-12-05T09:14:49.495Z,163869568949500
"Flop:  [6♦, 9♠, Q♣]",2021-12-05T09:14:41.558Z,163869568155800
"""Deckhole @ _yf6aQFJyI"" calls 0.75",2021-12-05T09:14:40.748Z,163869568074800
"""K Godel @ Di5cxDUTF9"" raises to 0.75",2021-12-05T09:14:28.623Z,163869566862300
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2021-12-05T09:14:09.697Z,163869564969705
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2021-12-05T09:14:09.697Z,163869564969704
"Your hand is J♦, 2♥, Q♦, 3♦",2021-12-05T09:14:09.697Z,163869564969703
"Player stacks: #5 ""Deckhole @ _yf6aQFJyI"" (126.85) | #7 ""K Godel @ Di5cxDUTF9"" (88.15)",2021-12-05T09:14:09.697Z,163869564969701
"-- starting hand #408  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""K Godel @ Di5cxDUTF9"") --",2021-12-05T09:14:09.697Z,163869564969700
"-- ending hand #407 --",2021-12-05T09:14:06.697Z,163869564669702
"""Deckhole @ _yf6aQFJyI"" collected 0.50 from pot",2021-12-05T09:14:06.697Z,163869564669701
"Uncalled bet of 0.50 returned to ""Deckhole @ _yf6aQFJyI""",2021-12-05T09:14:06.697Z,163869564669700
"""K Godel @ Di5cxDUTF9"" folds",2021-12-05T09:14:05.861Z,163869564586100
"""Deckhole @ _yf6aQFJyI"" raises to 0.75",2021-12-05T09:13:51.042Z,163869563104200
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2021-12-05T09:13:45.262Z,163869562526205
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2021-12-05T09:13:45.262Z,163869562526204
"Your hand is 2♣, 4♠, 6♥, 2♥",2021-12-05T09:13:45.262Z,163869562526203
"Player stacks: #5 ""Deckhole @ _yf6aQFJyI"" (126.60) | #7 ""K Godel @ Di5cxDUTF9"" (88.40)",2021-12-05T09:13:45.262Z,163869562526201
"-- starting hand #407  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2021-12-05T09:13:45.262Z,163869562526200
"""Deckhole @ _yf6aQFJyI"" shows a 2♣, 8♦, 4♠, J♦.",2021-12-05T09:13:42.909Z,163869562290900
"-- ending hand #406 --",2021-12-05T09:13:41.639Z,163869562163902
"""Deckhole @ _yf6aQFJyI"" collected 4.50 from pot",2021-12-05T09:13:41.639Z,163869562163901
"Uncalled bet of 4.50 returned to ""Deckhole @ _yf6aQFJyI""",2021-12-05T09:13:41.639Z,163869562163900
"""K Godel @ Di5cxDUTF9"" folds",2021-12-05T09:13:40.830Z,163869562083000
"""Deckhole @ _yf6aQFJyI"" bets 4.50",2021-12-05T09:13:38.465Z,163869561846500
"River: 8♥, 8♠, J♣, 5♠ [4♦]",2021-12-05T09:13:26.637Z,163869560663700
"""K Godel @ Di5cxDUTF9"" calls 1.50",2021-12-05T09:13:25.693Z,163869560569300
"""Deckhole @ _yf6aQFJyI"" bets 1.50",2021-12-05T09:13:18.408Z,163869559840800
"Turn: 8♥, 8♠, J♣ [5♠]",2021-12-05T09:13:14.826Z,163869559482600
"""K Godel @ Di5cxDUTF9"" checks",2021-12-05T09:13:13.907Z,163869559390700
"""Deckhole @ _yf6aQFJyI"" checks",2021-12-05T09:13:03.337Z,163869558333700
"Flop:  [8♥, 8♠, J♣]",2021-12-05T09:12:58.216Z,163869557821600
"""Deckhole @ _yf6aQFJyI"" calls 0.75",2021-12-05T09:12:57.360Z,163869557736000
"""K Godel @ Di5cxDUTF9"" raises to 0.75",2021-12-05T09:12:55.621Z,163869557562100
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2021-12-05T09:12:42.400Z,163869556240005
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2021-12-05T09:12:42.400Z,163869556240004
"Your hand is K♠, A♠, 4♣, 9♥",2021-12-05T09:12:42.400Z,163869556240003
"Player stacks: #5 ""Deckhole @ _yf6aQFJyI"" (124.35) | #7 ""K Godel @ Di5cxDUTF9"" (90.65)",2021-12-05T09:12:42.400Z,163869556240001
"-- starting hand #406  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""K Godel @ Di5cxDUTF9"") --",2021-12-05T09:12:42.400Z,163869556240000
"-- ending hand #405 --",2021-12-05T09:12:39.406Z,163869555940602
"""Deckhole @ _yf6aQFJyI"" collected 0.50 from pot",2021-12-05T09:12:39.406Z,163869555940601
"Uncalled bet of 0.50 returned to ""Deckhole @ _yf6aQFJyI""",2021-12-05T09:12:39.406Z,163869555940600
"""K Godel @ Di5cxDUTF9"" folds",2021-12-05T09:12:38.591Z,163869555859100
"""Deckhole @ _yf6aQFJyI"" raises to 0.75",2021-12-05T09:12:29.258Z,163869554925800
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2021-12-05T09:12:26.380Z,163869554638005
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2021-12-05T09:12:26.380Z,163869554638004
"Your hand is 5♣, 4♠, 4♣, 10♠",2021-12-05T09:12:26.380Z,163869554638003
"Player stacks: #5 ""Deckhole @ _yf6aQFJyI"" (124.10) | #7 ""K Godel @ Di5cxDUTF9"" (90.90)",2021-12-05T09:12:26.380Z,163869554638001
"-- starting hand #405  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2021-12-05T09:12:26.380Z,163869554638000
"-- ending hand #404 --",2021-12-05T09:12:23.377Z,163869554337702
"""Deckhole @ _yf6aQFJyI"" collected 1.50 from pot",2021-12-05T09:12:23.377Z,163869554337701
"Uncalled bet of 0.75 returned to ""Deckhole @ _yf6aQFJyI""",2021-12-05T09:12:23.377Z,163869554337700
"""K Godel @ Di5cxDUTF9"" folds",2021-12-05T09:12:22.435Z,163869554243500
"""Deckhole @ _yf6aQFJyI"" bets 0.75",2021-12-05T09:12:17.098Z,163869553709800
"Flop:  [Q♦, Q♣, 2♥]",2021-12-05T09:12:11.605Z,163869553160500
"""Deckhole @ _yf6aQFJyI"" calls 0.75",2021-12-05T09:12:10.796Z,163869553079600
"""K Godel @ Di5cxDUTF9"" raises to 0.75",2021-12-05T09:12:08.683Z,163869552868300
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2021-12-05T09:11:44.980Z,163869550498005
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2021-12-05T09:11:44.980Z,163869550498004
"Your hand is 9♠, 6♥, 7♠, J♥",2021-12-05T09:11:44.980Z,163869550498003
"Player stacks: #5 ""Deckhole @ _yf6aQFJyI"" (123.35) | #7 ""K Godel @ Di5cxDUTF9"" (91.65)",2021-12-05T09:11:44.980Z,163869550498001
"-- starting hand #404  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""K Godel @ Di5cxDUTF9"") --",2021-12-05T09:11:44.980Z,163869550498000
"""Deckhole @ _yf6aQFJyI"" shows a 2♣, J♣, 8♦, Q♦.",2021-12-05T09:11:41.389Z,163869550138900
"-- ending hand #403 --",2021-12-05T09:11:38.345Z,163869549834502
"""Deckhole @ _yf6aQFJyI"" collected 3.00 from pot",2021-12-05T09:11:38.345Z,163869549834501
"Uncalled bet of 3.00 returned to ""Deckhole @ _yf6aQFJyI""",2021-12-05T09:11:38.345Z,163869549834500
"""K Godel @ Di5cxDUTF9"" folds",2021-12-05T09:11:37.428Z,163869549742800
"""Deckhole @ _yf6aQFJyI"" raises to 3.75",2021-12-05T09:11:24.918Z,163869548491800
"""K Godel @ Di5cxDUTF9"" bets 0.75",2021-12-05T09:11:16.783Z,163869547678300
"Turn: 3♠, 9♠, J♦ [10♦]",2021-12-05T09:11:10.727Z,163869547072700
"""Deckhole @ _yf6aQFJyI"" checks",2021-12-05T09:11:09.798Z,163869546979800
"""K Godel @ Di5cxDUTF9"" checks",2021-12-05T09:11:06.653Z,163869546665300
"Flop:  [3♠, 9♠, J♦]",2021-12-05T09:11:01.272Z,163869546127200
"""K Godel @ Di5cxDUTF9"" calls 0.75",2021-12-05T09:11:00.455Z,163869546045500
"""Deckhole @ _yf6aQFJyI"" raises to 0.75",2021-12-05T09:10:46.936Z,163869544693600
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2021-12-05T09:10:42.462Z,163869544246205
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2021-12-05T09:10:42.462Z,163869544246204
"Your hand is A♣, 3♥, 5♠, 9♣",2021-12-05T09:10:42.462Z,163869544246203
"Player stacks: #5 ""Deckhole @ _yf6aQFJyI"" (121.85) | #7 ""K Godel @ Di5cxDUTF9"" (93.15)",2021-12-05T09:10:42.462Z,163869544246201
"-- starting hand #403  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2021-12-05T09:10:42.462Z,163869544246200
"-- ending hand #402 --",2021-12-05T09:10:39.458Z,163869543945802
"""Deckhole @ _yf6aQFJyI"" collected 0.20 from pot",2021-12-05T09:10:39.458Z,163869543945801
"Uncalled bet of 0.15 returned to ""Deckhole @ _yf6aQFJyI""",2021-12-05T09:10:39.458Z,163869543945800
"""K Godel @ Di5cxDUTF9"" folds",2021-12-05T09:10:38.623Z,163869543862300
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2021-12-05T09:10:30.851Z,163869543085105
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2021-12-05T09:10:30.851Z,163869543085104
"Your hand is Q♦, 3♣, 5♣, 3♠",2021-12-05T09:10:30.851Z,163869543085103
"Player stacks: #5 ""Deckhole @ _yf6aQFJyI"" (121.75) | #7 ""K Godel @ Di5cxDUTF9"" (93.25)",2021-12-05T09:10:30.851Z,163869543085101
"-- starting hand #402  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""K Godel @ Di5cxDUTF9"") --",2021-12-05T09:10:30.851Z,163869543085100
"-- ending hand #401 --",2021-12-05T09:10:24.679Z,163869542467903
"""K Godel @ Di5cxDUTF9"" collected 1.50 from pot with low hand with eight high (combination: A♥, 3♣, 4♥, 6♣, 8♥)",2021-12-05T09:10:24.679Z,163869542467902
"""K Godel @ Di5cxDUTF9"" collected 1.50 from pot with hi hand with flush ace high (combination: 4♥, 6♥, 8♥, Q♥, A♥)",2021-12-05T09:10:24.679Z,163869542467901
"""K Godel @ Di5cxDUTF9"" shows a 4♥, K♣, 6♥, 3♣.",2021-12-05T09:10:24.679Z,163869542467900
"""Deckhole @ _yf6aQFJyI"" checks",2021-12-05T09:10:23.862Z,163869542386200
"""K Godel @ Di5cxDUTF9"" checks",2021-12-05T09:10:22.271Z,163869542227100
"River: 9♣, A♥, 6♣, Q♥ [8♥]",2021-12-05T09:10:13.836Z,163869541383600
"""Deckhole @ _yf6aQFJyI"" checks",2021-12-05T09:10:12.880Z,163869541288000
"""K Godel @ Di5cxDUTF9"" checks",2021-12-05T09:10:11.989Z,163869541198900
"Turn: 9♣, A♥, 6♣ [Q♥]",2021-12-05T09:10:07.231Z,163869540723100
"""K Godel @ Di5cxDUTF9"" calls 0.75",2021-12-05T09:10:06.302Z,163869540630200
"""Deckhole @ _yf6aQFJyI"" bets 0.75",2021-12-05T09:09:46.594Z,163869538659400
"""K Godel @ Di5cxDUTF9"" checks",2021-12-05T09:09:36.835Z,163869537683500
"Flop:  [9♣, A♥, 6♣]",2021-12-05T09:09:28.000Z,163869536800000
"""K Godel @ Di5cxDUTF9"" calls 0.75",2021-12-05T09:09:27.048Z,163869536704800
"""Deckhole @ _yf6aQFJyI"" raises to 0.75",2021-12-05T09:09:10.693Z,163869535069300
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.25",2021-12-05T09:09:05.788Z,163869534578805
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.10",2021-12-05T09:09:05.788Z,163869534578804
"Your hand is 4♥, K♣, 6♥, 3♣",2021-12-05T09:09:05.788Z,163869534578803
"Player stacks: #5 ""Deckhole @ _yf6aQFJyI"" (123.25) | #7 ""K Godel @ Di5cxDUTF9"" (91.75)",2021-12-05T09:09:05.788Z,163869534578801
"-- starting hand #401  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2021-12-05T09:09:05.788Z,163869534578800
"-- ending hand #400 --",2021-12-05T09:09:02.784Z,163869534278402
"""Deckhole @ _yf6aQFJyI"" collected 0.20 from pot",2021-12-05T09:09:02.784Z,163869534278401
"Uncalled bet of 0.15 returned to ""Deckhole @ _yf6aQFJyI""",2021-12-05T09:09:02.784Z,163869534278400
"""K Godel @ Di5cxDUTF9"" folds",2021-12-05T09:09:01.956Z,163869534195600
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.25",2021-12-05T09:08:59.381Z,163869533938106
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.10",2021-12-05T09:08:59.381Z,163869533938105
"Your hand is 5♣, 5♠, 7♦, 5♦",2021-12-05T09:08:59.381Z,163869533938104
"Player stacks: #5 ""Deckhole @ _yf6aQFJyI"" (123.15) | #7 ""K Godel @ Di5cxDUTF9"" (91.85)",2021-12-05T09:08:59.381Z,163869533938102
"-- starting hand #400  (Pot Limit Omaha Hi/Lo 8 or Better) (dealer: ""K Godel @ Di5cxDUTF9"") --",2021-12-05T09:08:59.381Z,163869533938101
"The player ""Malarkey @ yzkS3efRJS"" quits the game with a stack of 0.00.",2021-12-05T09:08:59.381Z,163869533938100
"-- ending hand #399 --",2021-12-05T09:08:53.371Z,163869533337103
"""Malarkey @ yzkS3efRJS"" shows a 7♦, 10♦, 3♠, 3♣.",2021-12-05T09:08:53.371Z,163869533337102
"""K Godel @ Di5cxDUTF9"" collected 41.94 from pot with hi hand with full house queens full of nines (combination: 9♥, 9♦, Q♠, Q♥, Q♦)",2021-12-05T09:08:53.371Z,163869533337101
"""K Godel @ Di5cxDUTF9"" shows a Q♠, 9♥, 2♦, 2♣.",2021-12-05T09:08:53.371Z,163869533337100
"""Malarkey @ yzkS3efRJS"" calls 20.22 and go all in",2021-12-05T09:08:52.427Z,163869533242700
