entry,at,order
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (32.45) | #4 ""K. Godel @ TN11URmFSv"" (94.59) | #6 ""LLATFFEJ @ cp8PZiuFnj"" (118.38) | #9 ""Baxter @ pUWVTl3lN1"" (24.58)",2021-02-20T04:08:32.723Z,161379411272501
"-- starting hand #33  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-02-20T04:08:32.723Z,161379411272500
"-- ending hand #32 --",2021-02-20T04:08:26.695Z,161379410669803
"""Deckhole @ hqlKQ6Qj8d"" shows a 10♦, A♣, J♦, 3♠.",2021-02-20T04:08:26.695Z,161379410669802
"""LLATFFEJ @ cp8PZiuFnj"" collected 32.20 from pot with Two Pair (combination: K♥, K♣, Q♥, Q♣, 8♦)",2021-02-20T04:08:26.695Z,161379410669801
"""LLATFFEJ @ cp8PZiuFnj"" shows a 10♠, Q♥, K♥, A♦.",2021-02-20T04:08:26.695Z,161379410669800
"""LLATFFEJ @ cp8PZiuFnj"" calls 8.55",2021-02-20T04:08:25.877Z,161379410587800
"""Deckhole @ hqlKQ6Qj8d"" bets 8.55",2021-02-20T04:08:23.787Z,161379410378800
"River: 5♥, K♣, Q♣, 7♦ [8♦]",2021-02-20T04:08:14.397Z,161379409440300
"""LLATFFEJ @ cp8PZiuFnj"" calls 4.15",2021-02-20T04:08:13.592Z,161379409359300
"""Deckhole @ hqlKQ6Qj8d"" bets 4.15",2021-02-20T04:08:10.403Z,161379409040400
"Turn: 5♥, K♣, Q♣ [7♦]",2021-02-20T04:08:03.517Z,161379408352000
"""Baxter @ pUWVTl3lN1"" folds",2021-02-20T04:08:02.710Z,161379408271100
"""LLATFFEJ @ cp8PZiuFnj"" calls 1.70",2021-02-20T04:08:00.116Z,161379408012100
"""K. Godel @ TN11URmFSv"" folds",2021-02-20T04:07:58.137Z,161379407813800
"""Deckhole @ hqlKQ6Qj8d"" bets 1.70",2021-02-20T04:07:53.371Z,161379407337200
"Flop:  [5♥, K♣, Q♣]",2021-02-20T04:07:47.861Z,161379406786200
"""K. Godel @ TN11URmFSv"" calls 0.85",2021-02-20T04:07:47.055Z,161379406705600
"""Deckhole @ hqlKQ6Qj8d"" calls 0.85",2021-02-20T04:07:34.523Z,161379405452400
"""Baxter @ pUWVTl3lN1"" calls 0.85",2021-02-20T04:07:32.894Z,161379405289500
"""LLATFFEJ @ cp8PZiuFnj"" raises to 0.85",2021-02-20T04:07:27.386Z,161379404738700
"""K. Godel @ TN11URmFSv"" posts a big blind of 0.25",2021-02-20T04:07:19.507Z,161379403950807
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.10",2021-02-20T04:07:19.507Z,161379403950806
"Your hand is 9♥, 7♥, 2♥, K♠",2021-02-20T04:07:19.507Z,161379403950803
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (47.70) | #4 ""K. Godel @ TN11URmFSv"" (95.44) | #6 ""LLATFFEJ @ cp8PZiuFnj"" (101.43) | #9 ""Baxter @ pUWVTl3lN1"" (25.43)",2021-02-20T04:07:19.507Z,161379403950801
"-- starting hand #32  (Pot Limit Omaha Hi) (dealer: ""Baxter @ pUWVTl3lN1"") --",2021-02-20T04:07:19.507Z,161379403950800
"-- ending hand #31 --",2021-02-20T04:07:13.488Z,161379403349302
"""K. Godel @ TN11URmFSv"" collected 11.20 from pot with Flush (combination: K♣, 10♣, 9♣, 7♣, 5♣)",2021-02-20T04:07:13.488Z,161379403349301
"""K. Godel @ TN11URmFSv"" shows a 5♣, 6♦, K♣, A♦.",2021-02-20T04:07:13.488Z,161379403349300
"""LLATFFEJ @ cp8PZiuFnj"" checks",2021-02-20T04:07:12.682Z,161379403268300
"""K. Godel @ TN11URmFSv"" checks",2021-02-20T04:07:09.678Z,161379402967900
"River: 9♣, 10♣, 2♠, 3♦ [7♣]",2021-02-20T04:06:57.053Z,161379401705900
"""LLATFFEJ @ cp8PZiuFnj"" calls 2.80",2021-02-20T04:06:56.226Z,161379401622700
"""K. Godel @ TN11URmFSv"" bets 2.80",2021-02-20T04:06:51.214Z,161379401121500
"Turn: 9♣, 10♣, 2♠ [3♦]",2021-02-20T04:06:35.955Z,161379399597000
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-02-20T04:06:35.149Z,161379399515000
"""Baxter @ pUWVTl3lN1"" folds",2021-02-20T04:06:34.300Z,161379399430100
"""LLATFFEJ @ cp8PZiuFnj"" calls 1.40",2021-02-20T04:06:32.074Z,161379399207500
"""K. Godel @ TN11URmFSv"" bets 1.40",2021-02-20T04:06:29.115Z,161379398911600
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-02-20T04:06:21.788Z,161379398178900
"""Baxter @ pUWVTl3lN1"" checks",2021-02-20T04:06:19.718Z,161379397971900
"Flop:  [9♣, 10♣, 2♠]",2021-02-20T04:06:15.168Z,161379397516900
"""Deckhole @ hqlKQ6Qj8d"" calls 0.70",2021-02-20T04:06:14.341Z,161379397434200
"""Baxter @ pUWVTl3lN1"" calls 0.70",2021-02-20T04:06:12.573Z,161379397257400
"""LLATFFEJ @ cp8PZiuFnj"" calls 0.70",2021-02-20T04:06:09.238Z,161379396923900
"""K. Godel @ TN11URmFSv"" raises to 0.70",2021-02-20T04:06:06.181Z,161379396618200
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.25",2021-02-20T04:05:53.329Z,161379395333007
"""Baxter @ pUWVTl3lN1"" posts a small blind of 0.10",2021-02-20T04:05:53.329Z,161379395333006
"Your hand is 5♣, 6♦, K♣, A♦",2021-02-20T04:05:53.329Z,161379395333003
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (48.40) | #4 ""K. Godel @ TN11URmFSv"" (89.14) | #6 ""LLATFFEJ @ cp8PZiuFnj"" (106.33) | #9 ""Baxter @ pUWVTl3lN1"" (26.13)",2021-02-20T04:05:53.329Z,161379395333001
"-- starting hand #31  (Pot Limit Omaha Hi) (dealer: ""LLATFFEJ @ cp8PZiuFnj"") --",2021-02-20T04:05:53.329Z,161379395333000
"-- ending hand #30 --",2021-02-20T04:05:47.319Z,161379394732304
"""Baxter @ pUWVTl3lN1"" collected 26.13 from pot with Full House (combination: 4♠, 4♣, 4♦, A♠, A♣)",2021-02-20T04:05:47.319Z,161379394732303
"""Baxter @ pUWVTl3lN1"" shows a 2♠, A♠, Q♥, 4♠.",2021-02-20T04:05:47.319Z,161379394732302
"""Deckhole @ hqlKQ6Qj8d"" collected 26.13 from pot with Full House (combination: 4♥, 4♣, 4♦, A♦, A♣)",2021-02-20T04:05:47.319Z,161379394732301
"""Deckhole @ hqlKQ6Qj8d"" shows a A♦, 4♥, J♥, 7♦.",2021-02-20T04:05:47.319Z,161379394732300
"""Deckhole @ hqlKQ6Qj8d"" calls 17.63",2021-02-20T04:05:46.510Z,161379394651100
"""Baxter @ pUWVTl3lN1"" raises to 17.63 and go all in",2021-02-20T04:05:43.613Z,161379394361400
"""Deckhole @ hqlKQ6Qj8d"" bets 17.00",2021-02-20T04:05:33.678Z,161379393367900
"""Baxter @ pUWVTl3lN1"" checks",2021-02-20T04:05:19.453Z,161379391945400
"River: K♣, A♣, 4♣, 4♦ [8♠]",2021-02-20T04:05:13.699Z,161379391370900
"""Baxter @ pUWVTl3lN1"" calls 5.10",2021-02-20T04:05:12.886Z,161379391288700
"""Deckhole @ hqlKQ6Qj8d"" bets 5.10",2021-02-20T04:05:10.189Z,161379391019100
"""Baxter @ pUWVTl3lN1"" checks",2021-02-20T04:05:05.704Z,161379390570500
"Turn: K♣, A♣, 4♣ [4♦]",2021-02-20T04:05:02.340Z,161379390234400
"""Baxter @ pUWVTl3lN1"" calls 1.70",2021-02-20T04:05:01.532Z,161379390153400
"""LLATFFEJ @ cp8PZiuFnj"" folds",2021-02-20T04:04:59.395Z,161379389939600
"""K. Godel @ TN11URmFSv"" folds",2021-02-20T04:04:57.754Z,161379389775500
"""Deckhole @ hqlKQ6Qj8d"" bets 1.70",2021-02-20T04:04:56.870Z,161379389687100
"""Baxter @ pUWVTl3lN1"" checks",2021-02-20T04:04:53.839Z,161379389384000
"""LLATFFEJ @ cp8PZiuFnj"" checks",2021-02-20T04:04:51.397Z,161379389139800
"Flop:  [K♣, A♣, 4♣]",2021-02-20T04:04:45.328Z,161379388533000
"""Baxter @ pUWVTl3lN1"" calls 0.85",2021-02-20T04:04:44.521Z,161379388452200
"""LLATFFEJ @ cp8PZiuFnj"" calls 0.85",2021-02-20T04:04:42.291Z,161379388229200
"""K. Godel @ TN11URmFSv"" calls 0.85",2021-02-20T04:04:37.894Z,161379387789500
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.85",2021-02-20T04:04:35.005Z,161379387500600
"""Baxter @ pUWVTl3lN1"" posts a big blind of 0.25",2021-02-20T04:04:32.213Z,161379387221407
"""LLATFFEJ @ cp8PZiuFnj"" posts a small blind of 0.10",2021-02-20T04:04:32.213Z,161379387221406
"Your hand is 9♥, 7♠, 8♣, 10♦",2021-02-20T04:04:32.213Z,161379387221403
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (47.55) | #4 ""K. Godel @ TN11URmFSv"" (89.99) | #6 ""LLATFFEJ @ cp8PZiuFnj"" (107.18) | #9 ""Baxter @ pUWVTl3lN1"" (25.28)",2021-02-20T04:04:32.213Z,161379387221401
"-- starting hand #30  (Pot Limit Omaha Hi) (dealer: ""K. Godel @ TN11URmFSv"") --",2021-02-20T04:04:32.213Z,161379387221400
"-- ending hand #29 --",2021-02-20T04:04:26.201Z,161379386620503
"""LLATFFEJ @ cp8PZiuFnj"" shows a 3♦, 10♥, 3♠, Q♠.",2021-02-20T04:04:26.201Z,161379386620502
"""Baxter @ pUWVTl3lN1"" collected 5.60 from pot with Two Pair (combination: Q♦, Q♣, 5♦, 5♠, 9♥)",2021-02-20T04:04:26.201Z,161379386620501
"""Baxter @ pUWVTl3lN1"" shows a K♥, 5♦, 2♠, Q♦.",2021-02-20T04:04:26.201Z,161379386620500
"""Baxter @ pUWVTl3lN1"" checks",2021-02-20T04:04:25.367Z,161379386536800
"""LLATFFEJ @ cp8PZiuFnj"" checks",2021-02-20T04:04:21.247Z,161379386124800
"River: 5♠, 9♥, 2♣, Q♣ [4♥]",2021-02-20T04:04:15.842Z,161379385584700
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-02-20T04:04:15.034Z,161379385503500
"""Baxter @ pUWVTl3lN1"" calls 1.10",2021-02-20T04:04:14.185Z,161379385418600
"""LLATFFEJ @ cp8PZiuFnj"" bets 1.10",2021-02-20T04:03:56.848Z,161379383684900
"Turn: 5♠, 9♥, 2♣ [Q♣]",2021-02-20T04:03:41.724Z,161379382173100
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-02-20T04:03:40.917Z,161379382091800
"""Baxter @ pUWVTl3lN1"" checks",2021-02-20T04:03:38.263Z,161379381826400
"""LLATFFEJ @ cp8PZiuFnj"" checks",2021-02-20T04:03:35.322Z,161379381532300
"Flop:  [5♠, 9♥, 2♣]",2021-02-20T04:03:30.259Z,161379381026100
"""Baxter @ pUWVTl3lN1"" calls 1.10",2021-02-20T04:03:29.450Z,161379380945100
"""LLATFFEJ @ cp8PZiuFnj"" calls 1.10",2021-02-20T04:03:25.981Z,161379380598200
"""K. Godel @ TN11URmFSv"" folds",2021-02-20T04:03:25.072Z,161379380507300
"""Deckhole @ hqlKQ6Qj8d"" raises to 1.10",2021-02-20T04:03:20.679Z,161379380068000
"""Baxter @ pUWVTl3lN1"" calls 0.25",2021-02-20T04:03:17.992Z,161379379799300
"""LLATFFEJ @ cp8PZiuFnj"" posts a big blind of 0.25",2021-02-20T04:03:12.146Z,161379379214707
"""K. Godel @ TN11URmFSv"" posts a small blind of 0.10",2021-02-20T04:03:12.146Z,161379379214706
"Your hand is 4♣, A♦, 7♦, 3♣",2021-02-20T04:03:12.146Z,161379379214703
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (48.65) | #4 ""K. Godel @ TN11URmFSv"" (90.09) | #6 ""LLATFFEJ @ cp8PZiuFnj"" (109.38) | #9 ""Baxter @ pUWVTl3lN1"" (21.88)",2021-02-20T04:03:12.146Z,161379379214701
"-- starting hand #29  (Pot Limit Omaha Hi) (dealer: ""Deckhole @ hqlKQ6Qj8d"") --",2021-02-20T04:03:12.146Z,161379379214700
"-- ending hand #28 --",2021-02-20T04:03:06.193Z,161379378619402
"""LLATFFEJ @ cp8PZiuFnj"" collected 3.00 from pot",2021-02-20T04:03:06.193Z,161379378619401
"Uncalled bet of 1.21 returned to ""LLATFFEJ @ cp8PZiuFnj""",2021-02-20T04:03:06.193Z,161379378619400
"""K. Godel @ TN11URmFSv"" folds",2021-02-20T04:03:05.383Z,161379378538400
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-02-20T04:03:04.463Z,161379378446400
"""LLATFFEJ @ cp8PZiuFnj"" bets 1.21",2021-02-20T04:03:02.134Z,161379378213500
"""K. Godel @ TN11URmFSv"" checks",2021-02-20T04:02:53.909Z,161379377391000
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-02-20T04:02:51.815Z,161379377181600
"Flop:  [Q♣, 10♥, 8♣]",2021-02-20T04:02:47.193Z,161379376719500
"""LLATFFEJ @ cp8PZiuFnj"" calls 1.00",2021-02-20T04:02:46.382Z,161379376638300
"""K. Godel @ TN11URmFSv"" calls 1.00",2021-02-20T04:02:43.067Z,161379376306800
"""Deckhole @ hqlKQ6Qj8d"" raises to 1.00",2021-02-20T04:02:32.632Z,161379375263300
"""Baxter @ pUWVTl3lN1"" folds",2021-02-20T04:02:28.979Z,161379374898100
"""LLATFFEJ @ cp8PZiuFnj"" calls 0.25",2021-02-20T04:02:23.466Z,161379374346700
"""K. Godel @ TN11URmFSv"" posts a big blind of 0.25",2021-02-20T04:02:19.888Z,161379373988907
"""Deckhole @ hqlKQ6Qj8d"" posts a small blind of 0.10",2021-02-20T04:02:19.888Z,161379373988906
"Your hand is 9♠, 6♦, K♠, 7♦",2021-02-20T04:02:19.888Z,161379373988903
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (49.65) | #4 ""K. Godel @ TN11URmFSv"" (91.09) | #6 ""LLATFFEJ @ cp8PZiuFnj"" (107.38) | #9 ""Baxter @ pUWVTl3lN1"" (21.88)",2021-02-20T04:02:19.888Z,161379373988901
"-- starting hand #28  (Pot Limit Omaha Hi) (dealer: ""Baxter @ pUWVTl3lN1"") --",2021-02-20T04:02:19.888Z,161379373988900
"-- ending hand #27 --",2021-02-20T04:02:16.958Z,161379373695902
"""Deckhole @ hqlKQ6Qj8d"" collected 0.75 from pot",2021-02-20T04:02:16.958Z,161379373695901
"Uncalled bet of 0.75 returned to ""Deckhole @ hqlKQ6Qj8d""",2021-02-20T04:02:16.958Z,161379373695900
"""Baxter @ pUWVTl3lN1"" folds",2021-02-20T04:02:16.149Z,161379373615000
"""LLATFFEJ @ cp8PZiuFnj"" folds",2021-02-20T04:02:14.345Z,161379373434600
"""Deckhole @ hqlKQ6Qj8d"" bets 0.75",2021-02-20T04:02:13.431Z,161379373343200
"""Baxter @ pUWVTl3lN1"" checks",2021-02-20T04:02:10.309Z,161379373031000
"River: A♠, A♦, 3♠, J♠ [8♣]",2021-02-20T04:02:05.607Z,161379372561300
"""LLATFFEJ @ cp8PZiuFnj"" checks",2021-02-20T04:02:04.793Z,161379372479400
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-02-20T04:02:03.850Z,161379372385100
"""Baxter @ pUWVTl3lN1"" checks",2021-02-20T04:02:02.998Z,161379372299900
"Turn: A♠, A♦, 3♠ [J♠]",2021-02-20T04:01:57.859Z,161379371786200
"""LLATFFEJ @ cp8PZiuFnj"" checks",2021-02-20T04:01:57.052Z,161379371705300
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-02-20T04:01:56.136Z,161379371613700
"""Baxter @ pUWVTl3lN1"" checks",2021-02-20T04:01:51.827Z,161379371182700
"Flop:  [A♠, A♦, 3♠]",2021-02-20T04:01:47.920Z,161379370792200
"""Deckhole @ hqlKQ6Qj8d"" checks",2021-02-20T04:01:47.113Z,161379370711400
"""Baxter @ pUWVTl3lN1"" calls 0.25",2021-02-20T04:01:44.330Z,161379370433100
"""LLATFFEJ @ cp8PZiuFnj"" calls 0.25",2021-02-20T04:01:39.617Z,161379369961900
"""K. Godel @ TN11URmFSv"" folds",2021-02-20T04:01:38.684Z,161379369868500
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.25",2021-02-20T04:01:32.024Z,161379369202507
"""Baxter @ pUWVTl3lN1"" posts a small blind of 0.10",2021-02-20T04:01:32.024Z,161379369202506
"Your hand is Q♣, 8♦, 7♥, 7♣",2021-02-20T04:01:32.024Z,161379369202503
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (49.15) | #4 ""K. Godel @ TN11URmFSv"" (91.09) | #6 ""LLATFFEJ @ cp8PZiuFnj"" (107.63) | #9 ""Baxter @ pUWVTl3lN1"" (22.13)",2021-02-20T04:01:32.024Z,161379369202501
"-- starting hand #27  (Pot Limit Omaha Hi) (dealer: ""LLATFFEJ @ cp8PZiuFnj"") --",2021-02-20T04:01:32.024Z,161379369202500
"-- ending hand #26 --",2021-02-20T04:01:26.096Z,161379368609702
"""LLATFFEJ @ cp8PZiuFnj"" collected 5.09 from pot",2021-02-20T04:01:26.096Z,161379368609701
"Uncalled bet of 2.54 returned to ""LLATFFEJ @ cp8PZiuFnj""",2021-02-20T04:01:26.096Z,161379368609700
"""Baxter @ pUWVTl3lN1"" folds",2021-02-20T04:01:25.290Z,161379368529100
"""LLATFFEJ @ cp8PZiuFnj"" bets 2.54",2021-02-20T04:01:22.300Z,161379368230100
"Turn: 2♠, Q♠, 8♣ [4♥]",2021-02-20T04:01:13.706Z,161379367370900
"""Deckhole @ hqlKQ6Qj8d"" folds",2021-02-20T04:01:12.898Z,161379367289900
"""Baxter @ pUWVTl3lN1"" calls 1.27",2021-02-20T04:01:08.219Z,161379366822000
"""LLATFFEJ @ cp8PZiuFnj"" bets 1.27",2021-02-20T04:01:02.223Z,161379366222400
"Flop:  [2♠, Q♠, 8♣]",2021-02-20T04:00:52.477Z,161379365247800
"""Baxter @ pUWVTl3lN1"" calls 0.85",2021-02-20T04:00:51.665Z,161379365166600
"""LLATFFEJ @ cp8PZiuFnj"" calls 0.85",2021-02-20T04:00:48.179Z,161379364818000
"""K. Godel @ TN11URmFSv"" folds",2021-02-20T04:00:47.257Z,161379364725700
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.85",2021-02-20T04:00:45.683Z,161379364568400
"""Baxter @ pUWVTl3lN1"" posts a big blind of 0.25",2021-02-20T04:00:37.803Z,161379363781808
"""LLATFFEJ @ cp8PZiuFnj"" posts a small blind of 0.10",2021-02-20T04:00:37.803Z,161379363781807
"Your hand is 3♥, 5♥, J♦, 7♠",2021-02-20T04:00:37.803Z,161379363781804
"Player stacks: #1 ""Deckhole @ hqlKQ6Qj8d"" (50.00) | #4 ""K. Godel @ TN11URmFSv"" (91.09) | #6 ""LLATFFEJ @ cp8PZiuFnj"" (104.66) | #9 ""Baxter @ pUWVTl3lN1"" (24.25)",2021-02-20T04:00:37.803Z,161379363781802
"-- starting hand #26  (Pot Limit Omaha Hi) (dealer: ""K. Godel @ TN11URmFSv"") --",2021-02-20T04:00:37.803Z,161379363781801
"The player ""Deckhole @ hqlKQ6Qj8d"" joined the game with a stack of 50.00.",2021-02-20T04:00:37.803Z,161379363781800
"-- ending hand #25 --",2021-02-20T04:00:31.840Z,161379363184102
"""LLATFFEJ @ cp8PZiuFnj"" collected 1.50 from pot",2021-02-20T04:00:31.840Z,161379363184101
"Uncalled bet of 1.12 returned to ""LLATFFEJ @ cp8PZiuFnj""",2021-02-20T04:00:31.840Z,161379363184100
"""K. Godel @ TN11URmFSv"" folds",2021-02-20T04:00:31.025Z,161379363102500
"""Baxter @ pUWVTl3lN1"" folds",2021-02-20T04:00:24.271Z,161379362427200
"""LLATFFEJ @ cp8PZiuFnj"" bets 1.12",2021-02-20T04:00:20.824Z,161379362082500
"""K. Godel @ TN11URmFSv"" checks",2021-02-20T04:00:16.059Z,161379361606000
"Flop:  [J♠, 9♦, 7♣]",2021-02-20T04:00:12.093Z,161379361209400
"""K. Godel @ TN11URmFSv"" calls 0.50",2021-02-20T04:00:11.286Z,161379361128700
"""Baxter @ pUWVTl3lN1"" calls 0.50",2021-02-20T03:59:57.624Z,161379359762500
"""LLATFFEJ @ cp8PZiuFnj"" raises to 0.50",2021-02-20T03:59:54.521Z,161379359452200
"""K. Godel @ TN11URmFSv"" calls 0.25",2021-02-20T03:59:47.997Z,161379358799800
"""Baxter @ pUWVTl3lN1"" calls 0.25",2021-02-20T03:59:33.985Z,161379357398500
"""LLATFFEJ @ cp8PZiuFnj"" posts a big blind of 0.25",2021-02-20T03:59:30.398Z,161379357039906
"""K. Godel @ TN11URmFSv"" posts a small blind of 0.10",2021-02-20T03:59:30.398Z,161379357039905
"Your hand is 7♥, 2♣, 10♣, 2♦",2021-02-20T03:59:30.398Z,161379357039902
"Player stacks: #4 ""K. Godel @ TN11URmFSv"" (91.59) | #6 ""LLATFFEJ @ cp8PZiuFnj"" (103.66) | #9 ""Baxter @ pUWVTl3lN1"" (24.75)",2021-02-20T03:59:30.398Z,161379357039901
"-- starting hand #25  (Pot Limit Omaha Hi) (dead button) --",2021-02-20T03:59:30.398Z,161379357039900
"""LLATFFEJ @ cp8PZiuFnj"" shows a 3♥, 10♦, 2♠, 4♦.",2021-02-20T03:59:26.769Z,161379356677000
"-- ending hand #24 --",2021-02-20T03:59:23.862Z,161379356386702
"""K. Godel @ TN11URmFSv"" collected 0.75 from pot with Two Pair (combination: K♠, K♦, 6♦, 6♠, Q♥)",2021-02-20T03:59:23.862Z,161379356386701
"""K. Godel @ TN11URmFSv"" shows a A♦, 6♦, J♠, 6♠.",2021-02-20T03:59:23.862Z,161379356386700
"""Baxter @ pUWVTl3lN1"" checks",2021-02-20T03:59:23.055Z,161379356305600
"""LLATFFEJ @ cp8PZiuFnj"" checks",2021-02-20T03:59:16.331Z,161379355633200
"""K. Godel @ TN11URmFSv"" checks",2021-02-20T03:59:15.404Z,161379355540500
"River: K♠, 9♠, Q♥, 4♥ [K♦]",2021-02-20T03:58:54.899Z,161379353490300
"""Baxter @ pUWVTl3lN1"" checks",2021-02-20T03:58:54.085Z,161379353408500
"""LLATFFEJ @ cp8PZiuFnj"" checks",2021-02-20T03:58:51.006Z,161379353100700
"""K. Godel @ TN11URmFSv"" checks",2021-02-20T03:58:45.906Z,161379352590700
"Turn: K♠, 9♠, Q♥ [4♥]",2021-02-20T03:58:41.536Z,161379352153900
"""Baxter @ pUWVTl3lN1"" checks",2021-02-20T03:58:40.725Z,161379352072500
"""LLATFFEJ @ cp8PZiuFnj"" checks",2021-02-20T03:58:36.804Z,161379351680500
"""K. Godel @ TN11URmFSv"" checks",2021-02-20T03:58:31.498Z,161379351149900
"Flop:  [K♠, 9♠, Q♥]",2021-02-20T03:58:17.893Z,161379349789400
"""K. Godel @ TN11URmFSv"" checks",2021-02-20T03:58:17.084Z,161379349708500
"The admin approved the player ""Deckhole @ hqlKQ6Qj8d"" participation with a stack of 50.00.",2021-02-20T03:58:16.643Z,161379349664801
"The player ""Deckhole @ hqlKQ6Qj8d"" requested a seat.",2021-02-20T03:58:16.643Z,161379349664800
"""Baxter @ pUWVTl3lN1"" calls 0.25",2021-02-20T03:58:16.061Z,161379349606100
"""LLATFFEJ @ cp8PZiuFnj"" calls 0.25",2021-02-20T03:58:09.983Z,161379348998400
"""K. Godel @ TN11URmFSv"" posts a big blind of 0.25",2021-02-20T03:58:04.161Z,161379348417708
"Dead Small Blind",2021-02-20T03:58:04.161Z,161379348417707
"Your hand is A♦, 6♦, J♠, 6♠",2021-02-20T03:58:04.161Z,161379348417704
"Player stacks: #4 ""K. Godel @ TN11URmFSv"" (91.09) | #6 ""LLATFFEJ @ cp8PZiuFnj"" (103.91) | #9 ""Baxter @ pUWVTl3lN1"" (25.00)",2021-02-20T03:58:04.161Z,161379348417703
"-- starting hand #24  (Pot Limit Omaha Hi) (dead button) --",2021-02-20T03:58:04.161Z,161379348417702
"The player ""Baxter @ pUWVTl3lN1"" joined the game with a stack of 25.00.",2021-02-20T03:58:04.161Z,161379348417701
"The player ""Deckhole @ hqlKQ6Qj8d"" quits the game with a stack of 0.00.",2021-02-20T03:58:04.161Z,161379348417700
"-- ending hand #23 --",2021-02-20T03:57:58.154Z,161379347815803
"""Deckhole @ hqlKQ6Qj8d"" shows a 6♥, A♣, 8♣, 9♣.",2021-02-20T03:57:58.154Z,161379347815802
"""LLATFFEJ @ cp8PZiuFnj"" collected 60.00 from pot with Straight (combination: J♣, 10♦, 9♠, 8♦, 7♣)",2021-02-20T03:57:58.154Z,161379347815801
"""LLATFFEJ @ cp8PZiuFnj"" shows a 10♦, 2♥, 6♣, J♣.",2021-02-20T03:57:58.154Z,161379347815800
"""LLATFFEJ @ cp8PZiuFnj"" calls 20.00",2021-02-20T03:57:57.346Z,161379347734700
"""Deckhole @ hqlKQ6Qj8d"" bets 20.00 and go all in",2021-02-20T03:57:55.651Z,161379347565200
"River: 8♦, 6♠, 7♣, 9♠ [K♥]",2021-02-20T03:57:44.379Z,161379346438300
"""LLATFFEJ @ cp8PZiuFnj"" calls 8.75",2021-02-20T03:57:43.570Z,161379346357100
"""Deckhole @ hqlKQ6Qj8d"" raises to 8.75",2021-02-20T03:57:39.378Z,161379345937900
"""LLATFFEJ @ cp8PZiuFnj"" raises to 3.75",2021-02-20T03:57:31.280Z,161379345128100
"""Deckhole @ hqlKQ6Qj8d"" bets 1.25",2021-02-20T03:57:25.285Z,161379344528600
"Turn: 8♦, 6♠, 7♣ [9♠]",2021-02-20T03:57:20.351Z,161379344035300
"""LLATFFEJ @ cp8PZiuFnj"" calls 0.75",2021-02-20T03:57:19.546Z,161379343954700
"""Deckhole @ hqlKQ6Qj8d"" bets 0.75",2021-02-20T03:57:13.276Z,161379343327700
"Flop:  [8♦, 6♠, 7♣]",2021-02-20T03:57:02.774Z,161379342277500
"""LLATFFEJ @ cp8PZiuFnj"" calls 0.50",2021-02-20T03:57:01.970Z,161379342197100
"""Deckhole @ hqlKQ6Qj8d"" raises to 0.50",2021-02-20T03:56:57.189Z,161379341719000
"""LLATFFEJ @ cp8PZiuFnj"" calls 0.25",2021-02-20T03:56:48.148Z,161379340814900
"The admin approved the player ""Baxter @ pUWVTl3lN1"" participation with a stack of 25.00.",2021-02-20T03:56:43.681Z,161379340368400
"The player ""Baxter @ pUWVTl3lN1"" requested a seat.",2021-02-20T03:56:37.797Z,161379339779800
"""K. Godel @ TN11URmFSv"" folds",2021-02-20T03:56:37.514Z,161379339751500
"""Deckhole @ hqlKQ6Qj8d"" posts a big blind of 0.25",2021-02-20T03:56:20.713Z,161379338072508
"Dead Small Blind",2021-02-20T03:56:20.713Z,161379338072507
"Your hand is 2♣, K♣, 10♠, 2♠",2021-02-20T03:56:20.713Z,161379338072505
"Player stacks: #3 ""Deckhole @ hqlKQ6Qj8d"" (30.00) | #4 ""K. Godel @ TN11URmFSv"" (91.09) | #6 ""LLATFFEJ @ cp8PZiuFnj"" (73.91)",2021-02-20T03:56:20.713Z,161379338072503
"-- starting hand #23  (Pot Limit Omaha Hi) (dealer: ""LLATFFEJ @ cp8PZiuFnj"") --",2021-02-20T03:56:20.713Z,161379338072502
"The player ""Malarkey @ SaX-zgl422"" quits the game with a stack of 0.00.",2021-02-20T03:56:20.713Z,161379338072501
