entry,at,order
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (7400) | #2 ""K Godel @ Di5cxDUTF9"" (12600)",2022-03-16T00:16:13.945Z,164738977394501
"-- starting hand #38  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-03-16T00:16:13.945Z,164738977394500
"-- ending hand #37 --",2022-03-16T00:16:10.814Z,164738977081402
"""K Godel @ Di5cxDUTF9"" collected 600 from pot",2022-03-16T00:16:10.814Z,164738977081401
"Uncalled bet of 600 returned to ""K Godel @ Di5cxDUTF9""",2022-03-16T00:16:10.814Z,164738977081400
"""Deckhole @ _yf6aQFJyI"" folds",2022-03-16T00:16:09.915Z,164738976991500
"""K Godel @ Di5cxDUTF9"" raises to 900",2022-03-16T00:16:07.003Z,164738976700300
"""Deckhole @ _yf6aQFJyI"" raises to 300",2022-03-16T00:16:02.627Z,164738976262700
"""K Godel @ Di5cxDUTF9"" posts a big blind of 100",2022-03-16T00:15:59.924Z,164738975992405
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 50",2022-03-16T00:15:59.924Z,164738975992404
"Your hand is 8♣, 8♦",2022-03-16T00:15:59.924Z,164738975992403
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (7700) | #2 ""K Godel @ Di5cxDUTF9"" (12300)",2022-03-16T00:15:59.924Z,164738975992401
"-- starting hand #37  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-03-16T00:15:59.924Z,164738975992400
"-- ending hand #36 --",2022-03-16T00:15:56.903Z,164738975690302
"""Deckhole @ _yf6aQFJyI"" collected 100 from pot",2022-03-16T00:15:56.903Z,164738975690301
"Uncalled bet of 50 returned to ""Deckhole @ _yf6aQFJyI""",2022-03-16T00:15:56.903Z,164738975690300
"""K Godel @ Di5cxDUTF9"" folds",2022-03-16T00:15:56.016Z,164738975601600
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 100",2022-03-16T00:15:49.716Z,164738974971605
"""K Godel @ Di5cxDUTF9"" posts a small blind of 50",2022-03-16T00:15:49.716Z,164738974971604
"Your hand is K♣, 7♦",2022-03-16T00:15:49.716Z,164738974971603
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (7650) | #2 ""K Godel @ Di5cxDUTF9"" (12350)",2022-03-16T00:15:49.716Z,164738974971601
"-- starting hand #36  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-03-16T00:15:49.716Z,164738974971600
"-- ending hand #35 --",2022-03-16T00:15:46.603Z,164738974660302
"""Deckhole @ _yf6aQFJyI"" collected 200 from pot",2022-03-16T00:15:46.603Z,164738974660301
"Uncalled bet of 200 returned to ""Deckhole @ _yf6aQFJyI""",2022-03-16T00:15:46.603Z,164738974660300
"""K Godel @ Di5cxDUTF9"" folds",2022-03-16T00:15:45.712Z,164738974571200
"""Deckhole @ _yf6aQFJyI"" raises to 300",2022-03-16T00:15:42.788Z,164738974278800
"""K Godel @ Di5cxDUTF9"" posts a big blind of 100",2022-03-16T00:15:39.317Z,164738973931707
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 50",2022-03-16T00:15:39.317Z,164738973931706
"Your hand is 5♥, 3♣",2022-03-16T00:15:39.317Z,164738973931705
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (7550) | #2 ""K Godel @ Di5cxDUTF9"" (12450)",2022-03-16T00:15:39.317Z,164738973931703
"-- starting hand #35  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-03-16T00:15:39.317Z,164738973931702
"The game's big blind was changed from 50 to 100.",2022-03-16T00:15:39.317Z,164738973931701
"The game's small blind was changed from 25 to 50.",2022-03-16T00:15:39.317Z,164738973931700
"-- ending hand #34 --",2022-03-16T00:15:36.286Z,164738973628602
"""Deckhole @ _yf6aQFJyI"" collected 50 from pot",2022-03-16T00:15:36.286Z,164738973628601
"Uncalled bet of 25 returned to ""Deckhole @ _yf6aQFJyI""",2022-03-16T00:15:36.286Z,164738973628600
"""K Godel @ Di5cxDUTF9"" folds",2022-03-16T00:15:35.392Z,164738973539200
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 50",2022-03-16T00:15:25.301Z,164738972530105
"""K Godel @ Di5cxDUTF9"" posts a small blind of 25",2022-03-16T00:15:25.301Z,164738972530104
"Your hand is Q♦, 5♣",2022-03-16T00:15:25.301Z,164738972530103
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (7525) | #2 ""K Godel @ Di5cxDUTF9"" (12475)",2022-03-16T00:15:25.301Z,164738972530101
"-- starting hand #34  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-03-16T00:15:25.301Z,164738972530100
"-- ending hand #33 --",2022-03-16T00:15:22.275Z,164738972227502
"""K Godel @ Di5cxDUTF9"" collected 450 from pot",2022-03-16T00:15:22.275Z,164738972227501
"Uncalled bet of 225 returned to ""K Godel @ Di5cxDUTF9""",2022-03-16T00:15:22.275Z,164738972227500
"""Deckhole @ _yf6aQFJyI"" folds",2022-03-16T00:15:21.406Z,164738972140600
"""K Godel @ Di5cxDUTF9"" bets 225",2022-03-16T00:15:19.965Z,164738971996500
"River: 4♣, 4♥, K♠, J♣ [2♦]",2022-03-16T00:15:11.385Z,164738971138500
"""Deckhole @ _yf6aQFJyI"" checks",2022-03-16T00:15:10.527Z,164738971052700
"""K Godel @ Di5cxDUTF9"" checks",2022-03-16T00:15:08.363Z,164738970836300
"Turn: 4♣, 4♥, K♠ [J♣]",2022-03-16T00:15:06.658Z,164738970665800
"""K Godel @ Di5cxDUTF9"" calls 75",2022-03-16T00:15:05.849Z,164738970584900
"""Deckhole @ _yf6aQFJyI"" bets 75",2022-03-16T00:15:02.285Z,164738970228500
"""K Godel @ Di5cxDUTF9"" checks",2022-03-16T00:14:52.637Z,164738969263700
"Flop:  [4♣, 4♥, K♠]",2022-03-16T00:14:50.340Z,164738969034000
"""K Godel @ Di5cxDUTF9"" calls 150",2022-03-16T00:14:49.494Z,164738968949400
"""Deckhole @ _yf6aQFJyI"" raises to 150",2022-03-16T00:14:47.750Z,164738968775000
"""K Godel @ Di5cxDUTF9"" posts a big blind of 50",2022-03-16T00:14:42.953Z,164738968295305
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 25",2022-03-16T00:14:42.953Z,164738968295304
"Your hand is 7♦, 6♥",2022-03-16T00:14:42.953Z,164738968295303
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (7750) | #2 ""K Godel @ Di5cxDUTF9"" (12250)",2022-03-16T00:14:42.953Z,164738968295301
"-- starting hand #33  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-03-16T00:14:42.953Z,164738968295300
"-- ending hand #32 --",2022-03-16T00:14:39.823Z,164738967982302
"""Deckhole @ _yf6aQFJyI"" collected 800 from pot",2022-03-16T00:14:39.823Z,164738967982301
"Uncalled bet of 400 returned to ""Deckhole @ _yf6aQFJyI""",2022-03-16T00:14:39.823Z,164738967982300
"""K Godel @ Di5cxDUTF9"" folds",2022-03-16T00:14:38.942Z,164738967894200
"""Deckhole @ _yf6aQFJyI"" bets 400",2022-03-16T00:14:31.349Z,164738967134900
"Flop:  [4♦, A♦, K♥]",2022-03-16T00:14:23.618Z,164738966361800
"""K Godel @ Di5cxDUTF9"" calls 400",2022-03-16T00:14:22.772Z,164738966277200
"""Deckhole @ _yf6aQFJyI"" raises to 400",2022-03-16T00:14:20.340Z,164738966034000
"""K Godel @ Di5cxDUTF9"" raises to 150",2022-03-16T00:14:15.177Z,164738965517700
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 50",2022-03-16T00:14:11.518Z,164738965151805
"""K Godel @ Di5cxDUTF9"" posts a small blind of 25",2022-03-16T00:14:11.518Z,164738965151804
"Your hand is 7♦, 7♠",2022-03-16T00:14:11.518Z,164738965151803
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (7350) | #2 ""K Godel @ Di5cxDUTF9"" (12650)",2022-03-16T00:14:11.518Z,164738965151801
"-- starting hand #32  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-03-16T00:14:11.518Z,164738965151800
"""Deckhole @ _yf6aQFJyI"" shows a 3♦, K♠.",2022-03-16T00:14:07.122Z,164738964712200
"-- ending hand #31 --",2022-03-16T00:14:04.801Z,164738964480102
"""K Godel @ Di5cxDUTF9"" collected 600 from pot with Pair, 7's (combination: 7♠, 7♣, Q♣, J♣, 8♦)",2022-03-16T00:14:04.801Z,164738964480101
"""K Godel @ Di5cxDUTF9"" shows a 7♠, J♣.",2022-03-16T00:14:04.801Z,164738964480100
"""Deckhole @ _yf6aQFJyI"" checks",2022-03-16T00:14:03.956Z,164738964395600
"""K Godel @ Di5cxDUTF9"" checks",2022-03-16T00:14:02.216Z,164738964221600
"River: Q♣, 2♠, 8♦, 3♣ [7♣]",2022-03-16T00:13:57.786Z,164738963778600
"""K Godel @ Di5cxDUTF9"" calls 150",2022-03-16T00:13:56.940Z,164738963694000
"""Deckhole @ _yf6aQFJyI"" bets 150",2022-03-16T00:13:54.375Z,164738963437500
"""K Godel @ Di5cxDUTF9"" checks",2022-03-16T00:13:49.210Z,164738962921000
"Turn: Q♣, 2♠, 8♦ [3♣]",2022-03-16T00:13:45.878Z,164738962587800
"""Deckhole @ _yf6aQFJyI"" checks",2022-03-16T00:13:45.073Z,164738962507300
"""K Godel @ Di5cxDUTF9"" checks",2022-03-16T00:13:43.177Z,164738962317700
"Flop:  [Q♣, 2♠, 8♦]",2022-03-16T00:13:41.378Z,164738962137800
"""K Godel @ Di5cxDUTF9"" calls 150",2022-03-16T00:13:40.489Z,164738962048900
"""Deckhole @ _yf6aQFJyI"" raises to 150",2022-03-16T00:13:37.584Z,164738961758400
"""K Godel @ Di5cxDUTF9"" posts a big blind of 50",2022-03-16T00:13:35.095Z,164738961509505
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 25",2022-03-16T00:13:35.095Z,164738961509504
"Your hand is 7♠, J♣",2022-03-16T00:13:35.095Z,164738961509503
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (7650) | #2 ""K Godel @ Di5cxDUTF9"" (12350)",2022-03-16T00:13:35.095Z,164738961509501
"-- starting hand #31  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-03-16T00:13:35.095Z,164738961509500
"-- ending hand #30 --",2022-03-16T00:13:31.970Z,164738961197002
"""Deckhole @ _yf6aQFJyI"" collected 50 from pot",2022-03-16T00:13:31.970Z,164738961197001
"Uncalled bet of 25 returned to ""Deckhole @ _yf6aQFJyI""",2022-03-16T00:13:31.970Z,164738961197000
"""K Godel @ Di5cxDUTF9"" folds",2022-03-16T00:13:31.149Z,164738961114900
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 50",2022-03-16T00:13:29.682Z,164738960968205
"""K Godel @ Di5cxDUTF9"" posts a small blind of 25",2022-03-16T00:13:29.682Z,164738960968204
"Your hand is 9♠, 3♣",2022-03-16T00:13:29.682Z,164738960968203
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (7625) | #2 ""K Godel @ Di5cxDUTF9"" (12375)",2022-03-16T00:13:29.682Z,164738960968201
"-- starting hand #30  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-03-16T00:13:29.682Z,164738960968200
"-- ending hand #29 --",2022-03-16T00:13:26.662Z,164738960666202
"""K Godel @ Di5cxDUTF9"" collected 50 from pot",2022-03-16T00:13:26.662Z,164738960666201
"Uncalled bet of 25 returned to ""K Godel @ Di5cxDUTF9""",2022-03-16T00:13:26.662Z,164738960666200
"""Deckhole @ _yf6aQFJyI"" folds",2022-03-16T00:13:25.844Z,164738960584400
"""K Godel @ Di5cxDUTF9"" posts a big blind of 50",2022-03-16T00:13:24.084Z,164738960408405
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 25",2022-03-16T00:13:24.084Z,164738960408404
"Your hand is 5♣, 5♠",2022-03-16T00:13:24.084Z,164738960408403
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (7650) | #2 ""K Godel @ Di5cxDUTF9"" (12350)",2022-03-16T00:13:24.084Z,164738960408401
"-- starting hand #29  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-03-16T00:13:24.084Z,164738960408400
"-- ending hand #28 --",2022-03-16T00:13:20.957Z,164738960095702
"""Deckhole @ _yf6aQFJyI"" collected 50 from pot",2022-03-16T00:13:20.957Z,164738960095701
"Uncalled bet of 25 returned to ""Deckhole @ _yf6aQFJyI""",2022-03-16T00:13:20.957Z,164738960095700
"""K Godel @ Di5cxDUTF9"" folds",2022-03-16T00:13:20.092Z,164738960009200
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 50",2022-03-16T00:13:15.577Z,164738959557705
"""K Godel @ Di5cxDUTF9"" posts a small blind of 25",2022-03-16T00:13:15.577Z,164738959557704
"Your hand is 7♦, 3♥",2022-03-16T00:13:15.577Z,164738959557703
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (7625) | #2 ""K Godel @ Di5cxDUTF9"" (12375)",2022-03-16T00:13:15.577Z,164738959557701
"-- starting hand #28  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-03-16T00:13:15.577Z,164738959557700
"-- ending hand #27 --",2022-03-16T00:13:12.548Z,164738959254802
"""K Godel @ Di5cxDUTF9"" collected 50 from pot",2022-03-16T00:13:12.548Z,164738959254801
"Uncalled bet of 25 returned to ""K Godel @ Di5cxDUTF9""",2022-03-16T00:13:12.548Z,164738959254800
"""Deckhole @ _yf6aQFJyI"" folds",2022-03-16T00:13:11.729Z,164738959172900
"""K Godel @ Di5cxDUTF9"" posts a big blind of 50",2022-03-16T00:13:10.194Z,164738959019405
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 25",2022-03-16T00:13:10.194Z,164738959019404
"Your hand is 3♥, 6♥",2022-03-16T00:13:10.194Z,164738959019403
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (7650) | #2 ""K Godel @ Di5cxDUTF9"" (12350)",2022-03-16T00:13:10.194Z,164738959019401
"-- starting hand #27  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-03-16T00:13:10.194Z,164738959019400
"-- ending hand #26 --",2022-03-16T00:13:07.054Z,164738958705402
"""Deckhole @ _yf6aQFJyI"" collected 50 from pot",2022-03-16T00:13:07.054Z,164738958705401
"Uncalled bet of 25 returned to ""Deckhole @ _yf6aQFJyI""",2022-03-16T00:13:07.054Z,164738958705400
"""K Godel @ Di5cxDUTF9"" folds",2022-03-16T00:13:06.222Z,164738958622200
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 50",2022-03-16T00:12:55.752Z,164738957575205
"""K Godel @ Di5cxDUTF9"" posts a small blind of 25",2022-03-16T00:12:55.752Z,164738957575204
"Your hand is 5♣, Q♣",2022-03-16T00:12:55.752Z,164738957575203
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (7625) | #2 ""K Godel @ Di5cxDUTF9"" (12375)",2022-03-16T00:12:55.752Z,164738957575201
"-- starting hand #26  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-03-16T00:12:55.752Z,164738957575200
"""Deckhole @ _yf6aQFJyI"" shows a K♣, J♣.",2022-03-16T00:12:50.393Z,164738957039300
"-- ending hand #25 --",2022-03-16T00:12:49.044Z,164738956904402
"""K Godel @ Di5cxDUTF9"" collected 1800 from pot with Full House, Q's over 10's (combination: Q♣, Q♥, Q♦, 10♦, 10♠)",2022-03-16T00:12:49.044Z,164738956904401
"""K Godel @ Di5cxDUTF9"" shows a 10♦, Q♣.",2022-03-16T00:12:49.044Z,164738956904400
"""Deckhole @ _yf6aQFJyI"" calls 600",2022-03-16T00:12:48.138Z,164738956813800
"""K Godel @ Di5cxDUTF9"" bets 600",2022-03-16T00:12:45.830Z,164738956583000
"River: 9♠, 3♠, Q♥, Q♦ [10♠]",2022-03-16T00:12:32.836Z,164738955283600
"""Deckhole @ _yf6aQFJyI"" checks",2022-03-16T00:12:31.938Z,164738955193800
"""K Godel @ Di5cxDUTF9"" checks",2022-03-16T00:12:29.813Z,164738954981300
"Turn: 9♠, 3♠, Q♥ [Q♦]",2022-03-16T00:12:27.826Z,164738954782600
"""K Godel @ Di5cxDUTF9"" calls 150",2022-03-16T00:12:26.953Z,164738954695300
"""Deckhole @ _yf6aQFJyI"" bets 150",2022-03-16T00:12:24.079Z,164738954407900
"""K Godel @ Di5cxDUTF9"" checks",2022-03-16T00:12:18.033Z,164738953803300
"Flop:  [9♠, 3♠, Q♥]",2022-03-16T00:12:15.627Z,164738953562700
"""K Godel @ Di5cxDUTF9"" calls 150",2022-03-16T00:12:14.791Z,164738953479100
"""Deckhole @ _yf6aQFJyI"" raises to 150",2022-03-16T00:12:12.098Z,164738953209800
"""K Godel @ Di5cxDUTF9"" posts a big blind of 50",2022-03-16T00:12:09.418Z,164738952941805
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 25",2022-03-16T00:12:09.418Z,164738952941804
"Your hand is 10♦, Q♣",2022-03-16T00:12:09.418Z,164738952941803
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (8525) | #2 ""K Godel @ Di5cxDUTF9"" (11475)",2022-03-16T00:12:09.418Z,164738952941801
"-- starting hand #25  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-03-16T00:12:09.418Z,164738952941800
"-- ending hand #24 --",2022-03-16T00:12:06.298Z,164738952629802
"""Deckhole @ _yf6aQFJyI"" collected 1200 from pot",2022-03-16T00:12:06.298Z,164738952629801
"Uncalled bet of 666 returned to ""Deckhole @ _yf6aQFJyI""",2022-03-16T00:12:06.298Z,164738952629800
"""K Godel @ Di5cxDUTF9"" folds",2022-03-16T00:12:05.420Z,164738952542000
"""Deckhole @ _yf6aQFJyI"" bets 666",2022-03-16T00:12:03.743Z,164738952374300
"River: 4♥, 7♥, 4♠, J♣ [9♥]",2022-03-16T00:11:55.293Z,164738951529300
"""K Godel @ Di5cxDUTF9"" checks",2022-03-16T00:11:54.477Z,164738951447700
"""Deckhole @ _yf6aQFJyI"" checks",2022-03-16T00:11:52.645Z,164738951264500
"Turn: 4♥, 7♥, 4♠ [J♣]",2022-03-16T00:11:44.980Z,164738950498000
"""K Godel @ Di5cxDUTF9"" calls 200",2022-03-16T00:11:44.173Z,164738950417300
"""Deckhole @ _yf6aQFJyI"" bets 200",2022-03-16T00:11:42.395Z,164738950239500
"Flop:  [4♥, 7♥, 4♠]",2022-03-16T00:11:34.182Z,164738949418200
"""K Godel @ Di5cxDUTF9"" calls 400",2022-03-16T00:11:33.371Z,164738949337100
"""Deckhole @ _yf6aQFJyI"" raises to 400",2022-03-16T00:11:31.874Z,164738949187400
"""K Godel @ Di5cxDUTF9"" raises to 150",2022-03-16T00:11:26.987Z,164738948698700
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 50",2022-03-16T00:11:19.076Z,164738947907605
"""K Godel @ Di5cxDUTF9"" posts a small blind of 25",2022-03-16T00:11:19.076Z,164738947907604
"Your hand is 6♣, 8♣",2022-03-16T00:11:19.076Z,164738947907603
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (7925) | #2 ""K Godel @ Di5cxDUTF9"" (12075)",2022-03-16T00:11:19.076Z,164738947907601
"-- starting hand #24  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-03-16T00:11:19.076Z,164738947907600
"-- ending hand #23 --",2022-03-16T00:11:12.961Z,164738947296104
"""K Godel @ Di5cxDUTF9"" collected 150 from pot with Straight, 10 High (combination: 10♣, 9♥, 8♦, 7♣, 6♥)",2022-03-16T00:11:12.961Z,164738947296103
"""K Godel @ Di5cxDUTF9"" shows a 3♥, 3♠.",2022-03-16T00:11:12.961Z,164738947296102
"""Deckhole @ _yf6aQFJyI"" collected 150 from pot with Straight, 10 High (combination: 10♠, 9♥, 8♦, 7♣, 6♦)",2022-03-16T00:11:12.961Z,164738947296101
"""Deckhole @ _yf6aQFJyI"" shows a 10♠, 6♦.",2022-03-16T00:11:12.961Z,164738947296100
"""Deckhole @ _yf6aQFJyI"" checks",2022-03-16T00:11:12.088Z,164738947208800
"""K Godel @ Di5cxDUTF9"" checks",2022-03-16T00:11:04.712Z,164738946471200
"River: 10♣, 8♦, 9♥, 7♣ [6♥]",2022-03-16T00:11:01.359Z,164738946135900
"""Deckhole @ _yf6aQFJyI"" checks",2022-03-16T00:11:00.544Z,164738946054400
"""K Godel @ Di5cxDUTF9"" checks",2022-03-16T00:10:55.779Z,164738945577900
"Turn: 10♣, 8♦, 9♥ [7♣]",2022-03-16T00:10:53.455Z,164738945345500
"""Deckhole @ _yf6aQFJyI"" checks",2022-03-16T00:10:52.622Z,164738945262200
"""K Godel @ Di5cxDUTF9"" checks",2022-03-16T00:10:46.190Z,164738944619000
"Flop:  [10♣, 8♦, 9♥]",2022-03-16T00:10:43.829Z,164738944382900
"""K Godel @ Di5cxDUTF9"" calls 150",2022-03-16T00:10:43.012Z,164738944301200
"""Deckhole @ _yf6aQFJyI"" raises to 150",2022-03-16T00:10:40.346Z,164738944034600
"""K Godel @ Di5cxDUTF9"" posts a big blind of 50",2022-03-16T00:10:36.854Z,164738943685405
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 25",2022-03-16T00:10:36.854Z,164738943685404
"Your hand is 3♥, 3♠",2022-03-16T00:10:36.854Z,164738943685403
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (7925) | #2 ""K Godel @ Di5cxDUTF9"" (12075)",2022-03-16T00:10:36.854Z,164738943685401
"-- starting hand #23  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-03-16T00:10:36.854Z,164738943685400
"-- ending hand #22 --",2022-03-16T00:10:33.826Z,164738943382602
"""Deckhole @ _yf6aQFJyI"" collected 50 from pot",2022-03-16T00:10:33.826Z,164738943382601
"Uncalled bet of 25 returned to ""Deckhole @ _yf6aQFJyI""",2022-03-16T00:10:33.826Z,164738943382600
"""K Godel @ Di5cxDUTF9"" folds",2022-03-16T00:10:32.975Z,164738943297500
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 50",2022-03-16T00:10:28.027Z,164738942802705
"""K Godel @ Di5cxDUTF9"" posts a small blind of 25",2022-03-16T00:10:28.027Z,164738942802704
"Your hand is 3♣, J♣",2022-03-16T00:10:28.027Z,164738942802703
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (7900) | #2 ""K Godel @ Di5cxDUTF9"" (12100)",2022-03-16T00:10:28.027Z,164738942802701
"-- starting hand #22  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-03-16T00:10:28.027Z,164738942802700
"-- ending hand #21 --",2022-03-16T00:10:25.017Z,164738942501702
"""Deckhole @ _yf6aQFJyI"" collected 100 from pot",2022-03-16T00:10:25.017Z,164738942501701
"Uncalled bet of 100 returned to ""Deckhole @ _yf6aQFJyI""",2022-03-16T00:10:25.017Z,164738942501700
"""K Godel @ Di5cxDUTF9"" folds",2022-03-16T00:10:24.168Z,164738942416800
"""Deckhole @ _yf6aQFJyI"" raises to 150",2022-03-16T00:10:22.232Z,164738942223200
"""K Godel @ Di5cxDUTF9"" posts a big blind of 50",2022-03-16T00:10:19.219Z,164738941921905
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 25",2022-03-16T00:10:19.219Z,164738941921904
"Your hand is 2♠, J♥",2022-03-16T00:10:19.219Z,164738941921903
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (7850) | #2 ""K Godel @ Di5cxDUTF9"" (12150)",2022-03-16T00:10:19.219Z,164738941921901
"-- starting hand #21  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-03-16T00:10:19.219Z,164738941921900
"-- ending hand #20 --",2022-03-16T00:10:16.193Z,164738941619302
"""Deckhole @ _yf6aQFJyI"" collected 300 from pot",2022-03-16T00:10:16.193Z,164738941619301
"Uncalled bet of 250 returned to ""Deckhole @ _yf6aQFJyI""",2022-03-16T00:10:16.193Z,164738941619300
"""K Godel @ Di5cxDUTF9"" folds",2022-03-16T00:10:15.385Z,164738941538500
"""Deckhole @ _yf6aQFJyI"" raises to 400",2022-03-16T00:10:11.927Z,164738941192700
"""K Godel @ Di5cxDUTF9"" raises to 150",2022-03-16T00:10:06.590Z,164738940659000
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 50",2022-03-16T00:10:02.215Z,164738940221505
"""K Godel @ Di5cxDUTF9"" posts a small blind of 25",2022-03-16T00:10:02.215Z,164738940221504
"Your hand is 8♦, 5♦",2022-03-16T00:10:02.215Z,164738940221503
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (7700) | #2 ""K Godel @ Di5cxDUTF9"" (12300)",2022-03-16T00:10:02.215Z,164738940221501
"-- starting hand #20  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-03-16T00:10:02.215Z,164738940221500
"-- ending hand #19 --",2022-03-16T00:09:59.097Z,164738939909702
"""Deckhole @ _yf6aQFJyI"" collected 450 from pot",2022-03-16T00:09:59.097Z,164738939909701
"Uncalled bet of 450 returned to ""Deckhole @ _yf6aQFJyI""",2022-03-16T00:09:59.097Z,164738939909700
"""K Godel @ Di5cxDUTF9"" folds",2022-03-16T00:09:58.182Z,164738939818200
"""Deckhole @ _yf6aQFJyI"" bets 450",2022-03-16T00:09:42.020Z,164738938202000
"""K Godel @ Di5cxDUTF9"" checks",2022-03-16T00:09:34.285Z,164738937428500
"Turn: 4♠, Q♣, Q♠ [3♠]",2022-03-16T00:09:31.497Z,164738937149700
"""K Godel @ Di5cxDUTF9"" calls 75",2022-03-16T00:09:30.625Z,164738937062500
"""Deckhole @ _yf6aQFJyI"" bets 75",2022-03-16T00:09:27.615Z,164738936761500
"""K Godel @ Di5cxDUTF9"" checks",2022-03-16T00:09:21.047Z,164738936104700
"Flop:  [4♠, Q♣, Q♠]",2022-03-16T00:09:18.089Z,164738935808900
"""K Godel @ Di5cxDUTF9"" calls 150",2022-03-16T00:09:17.247Z,164738935724700
"""Deckhole @ _yf6aQFJyI"" raises to 150",2022-03-16T00:09:14.211Z,164738935421100
"""K Godel @ Di5cxDUTF9"" posts a big blind of 50",2022-03-16T00:09:09.102Z,164738934910205
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 25",2022-03-16T00:09:09.102Z,164738934910204
"Your hand is 2♦, 2♠",2022-03-16T00:09:09.102Z,164738934910203
"Player stacks: #1 ""Deckhole @ _yf6aQFJyI"" (7475) | #2 ""K Godel @ Di5cxDUTF9"" (12525)",2022-03-16T00:09:09.102Z,164738934910201
"-- starting hand #19  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-03-16T00:09:09.102Z,164738934910200
"-- ending hand #18 --",2022-03-16T00:09:06.079Z,164738934607902
"""Deckhole @ _yf6aQFJyI"" collected 900 from pot",2022-03-16T00:09:06.079Z,164738934607901
"Uncalled bet of 450 returned to ""Deckhole @ _yf6aQFJyI""",2022-03-16T00:09:06.079Z,164738934607900
"""K Godel @ Di5cxDUTF9"" folds",2022-03-16T00:09:05.240Z,164738934524000
"""Deckhole @ _yf6aQFJyI"" bets 450",2022-03-16T00:08:59.460Z,164738933946000
"Flop:  [5♠, 4♠, A♥]",2022-03-16T00:08:54.386Z,164738933438600
