entry,at,order
"The player ""Deckhole @ _yf6aQFJyI"" passed the room ownership to ""Malarkey @ Ia-cNlUwV8"".",2022-03-12T05:57:21.001Z,164706464100100
"The player ""Lori @ T4dnUDNjdJ"" quits the game with a stack of 6.04.",2022-03-12T05:48:07.910Z,164706408791000
"The player ""Lori @ T4dnUDNjdJ"" stand up with the stack of 6.04.",2022-03-12T05:48:05.436Z,164706408543600
"""jean @ IR5E81bjnF"" shows a A♣, K♦.",2022-03-12T05:48:03.689Z,164706408368900
"-- ending hand #257 --",2022-03-12T05:48:01.776Z,164706408177602
"""jean @ IR5E81bjnF"" collected 0.02 from pot",2022-03-12T05:48:01.776Z,164706408177601
"Uncalled bet of 0.01 returned to ""jean @ IR5E81bjnF""",2022-03-12T05:48:01.776Z,164706408177600
"""Lori @ T4dnUDNjdJ"" folds",2022-03-12T05:48:00.836Z,164706408083600
"""jean @ IR5E81bjnF"" posts a big blind of 0.02",2022-03-12T05:47:55.977Z,164706407597705
"""Lori @ T4dnUDNjdJ"" posts a small blind of 0.01",2022-03-12T05:47:55.977Z,164706407597704
"Player stacks: #3 ""jean @ IR5E81bjnF"" (18.53) | #9 ""Lori @ T4dnUDNjdJ"" (6.05)",2022-03-12T05:47:55.977Z,164706407597701
"-- starting hand #257  (No Limit Texas Hold'em) (dealer: ""Lori @ T4dnUDNjdJ"") --",2022-03-12T05:47:55.977Z,164706407597700
"""Lori @ T4dnUDNjdJ"" shows a 7♥, 4♥.",2022-03-12T05:47:50.420Z,164706407042000
"""jean @ IR5E81bjnF"" shows a 3♥, 7♠.",2022-03-12T05:47:49.497Z,164706406949700
"-- ending hand #256 --",2022-03-12T05:47:48.574Z,164706406857402
"""Lori @ T4dnUDNjdJ"" collected 0.02 from pot",2022-03-12T05:47:48.574Z,164706406857401
"Uncalled bet of 0.01 returned to ""Lori @ T4dnUDNjdJ""",2022-03-12T05:47:48.574Z,164706406857400
"""jean @ IR5E81bjnF"" folds",2022-03-12T05:47:47.703Z,164706406770300
"""Lori @ T4dnUDNjdJ"" posts a big blind of 0.02",2022-03-12T05:47:42.974Z,164706406297405
"""jean @ IR5E81bjnF"" posts a small blind of 0.01",2022-03-12T05:47:42.974Z,164706406297404
"Player stacks: #3 ""jean @ IR5E81bjnF"" (18.54) | #9 ""Lori @ T4dnUDNjdJ"" (6.04)",2022-03-12T05:47:42.974Z,164706406297401
"-- starting hand #256  (No Limit Texas Hold'em) (dealer: ""jean @ IR5E81bjnF"") --",2022-03-12T05:47:42.974Z,164706406297400
"""Lori @ T4dnUDNjdJ"" shows a J♦, A♠.",2022-03-12T05:47:39.857Z,164706405985700
"""jean @ IR5E81bjnF"" shows a 7♣, Q♦.",2022-03-12T05:47:39.551Z,164706405955100
"-- ending hand #255 --",2022-03-12T05:47:38.572Z,164706405857202
"""Lori @ T4dnUDNjdJ"" collected 0.04 from pot",2022-03-12T05:47:38.572Z,164706405857201
"Uncalled bet of 0.02 returned to ""Lori @ T4dnUDNjdJ""",2022-03-12T05:47:38.572Z,164706405857200
"""jean @ IR5E81bjnF"" folds",2022-03-12T05:47:37.701Z,164706405770100
"""Lori @ T4dnUDNjdJ"" bets 0.02",2022-03-12T05:47:35.146Z,164706405514600
"""jean @ IR5E81bjnF"" checks",2022-03-12T05:47:29.892Z,164706404989200
"Flop:  [A♥, K♣, 3♥]",2022-03-12T05:47:27.027Z,164706404702700
"""jean @ IR5E81bjnF"" checks",2022-03-12T05:47:26.183Z,164706404618300
"""Lori @ T4dnUDNjdJ"" calls 0.02",2022-03-12T05:47:24.296Z,164706404429600
"""jean @ IR5E81bjnF"" posts a big blind of 0.02",2022-03-12T05:47:21.367Z,164706404136705
"""Lori @ T4dnUDNjdJ"" posts a small blind of 0.01",2022-03-12T05:47:21.367Z,164706404136704
"Player stacks: #3 ""jean @ IR5E81bjnF"" (18.56) | #9 ""Lori @ T4dnUDNjdJ"" (6.02)",2022-03-12T05:47:21.367Z,164706404136701
"-- starting hand #255  (No Limit Texas Hold'em) (dealer: ""Lori @ T4dnUDNjdJ"") --",2022-03-12T05:47:21.367Z,164706404136700
"""jean @ IR5E81bjnF"" shows a 4♥, J♥.",2022-03-12T05:47:15.690Z,164706403569000
"""Lori @ T4dnUDNjdJ"" shows a 8♣, Q♥.",2022-03-12T05:47:14.910Z,164706403491000
"-- ending hand #254 --",2022-03-12T05:47:13.965Z,164706403396502
"""jean @ IR5E81bjnF"" collected 0.12 from pot",2022-03-12T05:47:13.965Z,164706403396501
"Uncalled bet of 0.12 returned to ""jean @ IR5E81bjnF""",2022-03-12T05:47:13.965Z,164706403396500
"""Lori @ T4dnUDNjdJ"" folds",2022-03-12T05:47:13.040Z,164706403304000
"""jean @ IR5E81bjnF"" bets 0.12",2022-03-12T05:47:04.602Z,164706402460200
"""Lori @ T4dnUDNjdJ"" checks",2022-03-12T05:46:59.166Z,164706401916600
"Turn: K♠, 4♦, 7♣ [J♦]",2022-03-12T05:46:54.157Z,164706401415700
"""jean @ IR5E81bjnF"" checks",2022-03-12T05:46:53.273Z,164706401327300
"""Lori @ T4dnUDNjdJ"" checks",2022-03-12T05:46:52.370Z,164706401237000
"Flop:  [K♠, 4♦, 7♣]",2022-03-12T05:46:46.556Z,164706400655600
"""Lori @ T4dnUDNjdJ"" calls 0.06",2022-03-12T05:46:45.679Z,164706400567900
"""jean @ IR5E81bjnF"" raises to 0.06",2022-03-12T05:46:41.341Z,164706400134100
"""Lori @ T4dnUDNjdJ"" posts a big blind of 0.02",2022-03-12T05:46:33.952Z,164706399395205
"""jean @ IR5E81bjnF"" posts a small blind of 0.01",2022-03-12T05:46:33.952Z,164706399395204
"Player stacks: #3 ""jean @ IR5E81bjnF"" (18.50) | #9 ""Lori @ T4dnUDNjdJ"" (6.08)",2022-03-12T05:46:33.952Z,164706399395201
"-- starting hand #254  (No Limit Texas Hold'em) (dealer: ""jean @ IR5E81bjnF"") --",2022-03-12T05:46:33.952Z,164706399395200
"""jean @ IR5E81bjnF"" shows a K♣, J♦.",2022-03-12T05:46:29.130Z,164706398913000
"-- ending hand #253 --",2022-03-12T05:46:27.389Z,164706398738902
"""Lori @ T4dnUDNjdJ"" collected 1.32 from pot with Two Pair, A's & J's (combination: A♣, A♥, J♣, J♠, 8♣)",2022-03-12T05:46:27.389Z,164706398738901
"""Lori @ T4dnUDNjdJ"" shows a J♣, A♣.",2022-03-12T05:46:27.389Z,164706398738900
"""jean @ IR5E81bjnF"" calls 0.30",2022-03-12T05:46:26.573Z,164706398657300
"""Lori @ T4dnUDNjdJ"" bets 0.30",2022-03-12T05:46:24.013Z,164706398401300
"""jean @ IR5E81bjnF"" checks",2022-03-12T05:46:15.786Z,164706397578600
"River: A♥, J♠, 3♣, 7♠ [8♣]",2022-03-12T05:46:12.547Z,164706397254700
"""Lori @ T4dnUDNjdJ"" calls 0.18",2022-03-12T05:46:11.648Z,164706397164800
"""jean @ IR5E81bjnF"" bets 0.18",2022-03-12T05:46:05.879Z,164706396587900
"Turn: A♥, J♠, 3♣ [7♠]",2022-03-12T05:45:55.541Z,164706395554100
"""Lori @ T4dnUDNjdJ"" calls 0.12",2022-03-12T05:45:54.615Z,164706395461500
"""jean @ IR5E81bjnF"" bets 0.12",2022-03-12T05:45:48.480Z,164706394848000
"Flop:  [A♥, J♠, 3♣]",2022-03-12T05:45:41.132Z,164706394113200
"""Lori @ T4dnUDNjdJ"" calls 0.06",2022-03-12T05:45:40.171Z,164706394017100
"""jean @ IR5E81bjnF"" raises to 0.06",2022-03-12T05:45:36.781Z,164706393678100
"""Lori @ T4dnUDNjdJ"" calls 0.02",2022-03-12T05:45:25.429Z,164706392542900
"""jean @ IR5E81bjnF"" posts a big blind of 0.02",2022-03-12T05:45:22.725Z,164706392272505
"""Lori @ T4dnUDNjdJ"" posts a small blind of 0.01",2022-03-12T05:45:22.725Z,164706392272504
"Player stacks: #3 ""jean @ IR5E81bjnF"" (19.16) | #9 ""Lori @ T4dnUDNjdJ"" (5.42)",2022-03-12T05:45:22.725Z,164706392272501
"-- starting hand #253  (No Limit Texas Hold'em) (dealer: ""Lori @ T4dnUDNjdJ"") --",2022-03-12T05:45:22.725Z,164706392272500
"-- ending hand #252 --",2022-03-12T05:45:19.726Z,164706391972602
"""Lori @ T4dnUDNjdJ"" collected 0.08 from pot",2022-03-12T05:45:19.726Z,164706391972601
"Uncalled bet of 0.04 returned to ""Lori @ T4dnUDNjdJ""",2022-03-12T05:45:19.726Z,164706391972600
"""jean @ IR5E81bjnF"" folds",2022-03-12T05:45:18.793Z,164706391879300
"""Lori @ T4dnUDNjdJ"" bets 0.04",2022-03-12T05:45:16.840Z,164706391684000
"Turn: 6♠, 2♥, 6♣ [Q♠]",2022-03-12T05:45:10.522Z,164706391052200
"""jean @ IR5E81bjnF"" calls 0.02",2022-03-12T05:45:09.564Z,164706390956400
"""Lori @ T4dnUDNjdJ"" bets 0.02",2022-03-12T05:44:54.713Z,164706389471300
"Flop:  [6♠, 2♥, 6♣]",2022-03-12T05:44:48.920Z,164706388892000
"""Lori @ T4dnUDNjdJ"" checks",2022-03-12T05:44:48.104Z,164706388810400
"""jean @ IR5E81bjnF"" calls 0.02",2022-03-12T05:44:45.505Z,164706388550500
"""Lori @ T4dnUDNjdJ"" posts a big blind of 0.02",2022-03-12T05:44:32.848Z,164706387284805
"""jean @ IR5E81bjnF"" posts a small blind of 0.01",2022-03-12T05:44:32.848Z,164706387284804
"Player stacks: #3 ""jean @ IR5E81bjnF"" (19.20) | #9 ""Lori @ T4dnUDNjdJ"" (5.38)",2022-03-12T05:44:32.848Z,164706387284801
"-- starting hand #252  (No Limit Texas Hold'em) (dealer: ""jean @ IR5E81bjnF"") --",2022-03-12T05:44:32.848Z,164706387284800
"""Lori @ T4dnUDNjdJ"" shows a J♣, 3♠.",2022-03-12T05:44:29.386Z,164706386938600
"""jean @ IR5E81bjnF"" shows a 10♣, 10♠.",2022-03-12T05:44:27.493Z,164706386749300
"-- ending hand #251 --",2022-03-12T05:44:25.444Z,164706386544402
"""jean @ IR5E81bjnF"" collected 0.12 from pot",2022-03-12T05:44:25.444Z,164706386544401
"Uncalled bet of 0.12 returned to ""jean @ IR5E81bjnF""",2022-03-12T05:44:25.444Z,164706386544400
"""Lori @ T4dnUDNjdJ"" folds",2022-03-12T05:44:24.577Z,164706386457700
"""jean @ IR5E81bjnF"" bets 0.12",2022-03-12T05:44:22.120Z,164706386212000
"Flop:  [4♠, 10♥, 9♥]",2022-03-12T05:44:15.509Z,164706385550900
"""Lori @ T4dnUDNjdJ"" calls 0.06",2022-03-12T05:44:14.701Z,164706385470100
"""jean @ IR5E81bjnF"" raises to 0.06",2022-03-12T05:44:11.744Z,164706385174400
"""Lori @ T4dnUDNjdJ"" calls 0.02",2022-03-12T05:44:01.011Z,164706384101100
"""jean @ IR5E81bjnF"" posts a big blind of 0.02",2022-03-12T05:43:57.215Z,164706383721505
"""Lori @ T4dnUDNjdJ"" posts a small blind of 0.01",2022-03-12T05:43:57.215Z,164706383721504
"Player stacks: #3 ""jean @ IR5E81bjnF"" (19.14) | #9 ""Lori @ T4dnUDNjdJ"" (5.44)",2022-03-12T05:43:57.215Z,164706383721501
"-- starting hand #251  (No Limit Texas Hold'em) (dealer: ""Lori @ T4dnUDNjdJ"") --",2022-03-12T05:43:57.215Z,164706383721500
"-- ending hand #250 --",2022-03-12T05:43:51.106Z,164706383110604
"""Lori @ T4dnUDNjdJ"" collected 0.02 from pot with A High (combination: A♠, K♦, 10♣, 9♥, 6♠)",2022-03-12T05:43:51.106Z,164706383110603
"""Lori @ T4dnUDNjdJ"" shows a A♠, 2♥.",2022-03-12T05:43:51.106Z,164706383110602
"""jean @ IR5E81bjnF"" collected 0.02 from pot with A High (combination: A♥, K♦, 10♣, 9♥, 6♠)",2022-03-12T05:43:51.106Z,164706383110601
"""jean @ IR5E81bjnF"" shows a A♥, 5♣.",2022-03-12T05:43:51.106Z,164706383110600
"""jean @ IR5E81bjnF"" checks",2022-03-12T05:43:50.237Z,164706383023700
"""Lori @ T4dnUDNjdJ"" checks",2022-03-12T05:43:48.424Z,164706382842400
"River: 9♥, 4♥, 6♠, K♦ [10♣]",2022-03-12T05:43:45.413Z,164706382541300
"""jean @ IR5E81bjnF"" checks",2022-03-12T05:43:44.603Z,164706382460300
"""Lori @ T4dnUDNjdJ"" checks",2022-03-12T05:43:43.263Z,164706382326300
"Turn: 9♥, 4♥, 6♠ [K♦]",2022-03-12T05:43:40.903Z,164706382090300
"""jean @ IR5E81bjnF"" checks",2022-03-12T05:43:40.080Z,164706382008000
"""Lori @ T4dnUDNjdJ"" checks",2022-03-12T05:43:34.885Z,164706381488500
"Flop:  [9♥, 4♥, 6♠]",2022-03-12T05:43:30.208Z,164706381020800
"""Lori @ T4dnUDNjdJ"" checks",2022-03-12T05:43:29.380Z,164706380938000
"""jean @ IR5E81bjnF"" calls 0.02",2022-03-12T05:43:25.649Z,164706380564900
"""Lori @ T4dnUDNjdJ"" posts a big blind of 0.02",2022-03-12T05:43:17.604Z,164706379760406
"""jean @ IR5E81bjnF"" posts a small blind of 0.01",2022-03-12T05:43:17.604Z,164706379760405
"Player stacks: #3 ""jean @ IR5E81bjnF"" (19.14) | #9 ""Lori @ T4dnUDNjdJ"" (5.44)",2022-03-12T05:43:17.604Z,164706379760402
"-- starting hand #250  (No Limit Texas Hold'em) (dealer: ""jean @ IR5E81bjnF"") --",2022-03-12T05:43:17.604Z,164706379760401
"The player ""Deckhole @ _yf6aQFJyI"" quits the game with a stack of 0.00.",2022-03-12T05:43:17.604Z,164706379760400
"""Lori @ T4dnUDNjdJ"" shows a K♣, Q♣.",2022-03-12T05:43:12.578Z,164706379257800
"-- ending hand #249 --",2022-03-12T05:43:11.000Z,164706379100003
"""Deckhole @ _yf6aQFJyI"" shows a J♠, K♦.",2022-03-12T05:43:11.000Z,164706379100002
"""jean @ IR5E81bjnF"" collected 17.00 from pot with Flush, Ad High (combination: A♦, 10♦, 9♦, 6♦, 2♦)",2022-03-12T05:43:11.000Z,164706379100001
"""jean @ IR5E81bjnF"" shows a A♦, 7♣.",2022-03-12T05:43:11.000Z,164706379100000
"""Deckhole @ _yf6aQFJyI"" calls 8.14 and go all in",2022-03-12T05:43:10.107Z,164706379010700
"""jean @ IR5E81bjnF"" raises to 8.14",2022-03-12T05:43:07.820Z,164706378782000
"""Deckhole @ _yf6aQFJyI"" raises to 2.88",2022-03-12T05:42:57.631Z,164706377763100
"""jean @ IR5E81bjnF"" bets 0.72",2022-03-12T05:42:52.730Z,164706377273000
"River: 2♦, 10♦, 9♦, A♣ [6♦]",2022-03-12T05:42:47.397Z,164706376739700
"""Deckhole @ _yf6aQFJyI"" checks",2022-03-12T05:42:46.554Z,164706376655400
"""jean @ IR5E81bjnF"" checks",2022-03-12T05:42:40.734Z,164706376073400
"Turn: 2♦, 10♦, 9♦ [A♣]",2022-03-12T05:42:37.882Z,164706375788200
"""Lori @ T4dnUDNjdJ"" folds",2022-03-12T05:42:37.004Z,164706375700400
"""Deckhole @ _yf6aQFJyI"" calls 0.24",2022-03-12T05:42:32.246Z,164706375224600
"""jean @ IR5E81bjnF"" bets 0.24",2022-03-12T05:42:29.900Z,164706374990000
"Flop:  [2♦, 10♦, 9♦]",2022-03-12T05:42:22.880Z,164706374288000
"""Lori @ T4dnUDNjdJ"" calls 0.08",2022-03-12T05:42:22.004Z,164706374200400
"""Deckhole @ _yf6aQFJyI"" calls 0.08",2022-03-12T05:42:14.522Z,164706373452200
"""jean @ IR5E81bjnF"" raises to 0.08",2022-03-12T05:42:12.492Z,164706373249200
"""Lori @ T4dnUDNjdJ"" calls 0.02",2022-03-12T05:42:07.143Z,164706372714300
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.02",2022-03-12T05:42:04.272Z,164706372427206
"""jean @ IR5E81bjnF"" posts a small blind of 0.01",2022-03-12T05:42:04.272Z,164706372427205
"Player stacks: #3 ""jean @ IR5E81bjnF"" (10.60) | #7 ""Deckhole @ _yf6aQFJyI"" (8.46) | #9 ""Lori @ T4dnUDNjdJ"" (5.52)",2022-03-12T05:42:04.272Z,164706372427201
"-- starting hand #249  (No Limit Texas Hold'em) (dealer: ""Lori @ T4dnUDNjdJ"") --",2022-03-12T05:42:04.272Z,164706372427200
"""Deckhole @ _yf6aQFJyI"" shows a 8♣, J♥.",2022-03-12T05:42:01.017Z,164706372101700
"""jean @ IR5E81bjnF"" shows a K♣, 5♥.",2022-03-12T05:41:57.797Z,164706371779700
"""Lori @ T4dnUDNjdJ"" shows a 2♦, Q♣.",2022-03-12T05:41:57.245Z,164706371724500
"-- ending hand #248 --",2022-03-12T05:41:56.264Z,164706371626402
"""Lori @ T4dnUDNjdJ"" collected 0.41 from pot",2022-03-12T05:41:56.264Z,164706371626401
"Uncalled bet of 0.20 returned to ""Lori @ T4dnUDNjdJ""",2022-03-12T05:41:56.264Z,164706371626400
"""jean @ IR5E81bjnF"" folds",2022-03-12T05:41:55.392Z,164706371539200
"""Lori @ T4dnUDNjdJ"" bets 0.20",2022-03-12T05:41:52.143Z,164706371214300
"Turn: 4♥, 2♥, 4♦ [4♠]",2022-03-12T05:41:43.780Z,164706370378000
"""Deckhole @ _yf6aQFJyI"" folds",2022-03-12T05:41:42.959Z,164706370295900
"""jean @ IR5E81bjnF"" calls 0.10",2022-03-12T05:41:39.539Z,164706369953900
"""Lori @ T4dnUDNjdJ"" bets 0.10",2022-03-12T05:41:33.343Z,164706369334300
"Flop:  [4♥, 2♥, 4♦]",2022-03-12T05:41:25.575Z,164706368557500
"""jean @ IR5E81bjnF"" calls 0.07",2022-03-12T05:41:24.759Z,164706368475900
"""Lori @ T4dnUDNjdJ"" calls 0.07",2022-03-12T05:41:22.038Z,164706368203800
"""Deckhole @ _yf6aQFJyI"" raises to 0.07",2022-03-12T05:41:17.797Z,164706367779700
"""jean @ IR5E81bjnF"" posts a big blind of 0.02",2022-03-12T05:41:14.565Z,164706367456506
"""Lori @ T4dnUDNjdJ"" posts a small blind of 0.01",2022-03-12T05:41:14.565Z,164706367456505
"Player stacks: #3 ""jean @ IR5E81bjnF"" (10.77) | #7 ""Deckhole @ _yf6aQFJyI"" (8.53) | #9 ""Lori @ T4dnUDNjdJ"" (5.28)",2022-03-12T05:41:14.565Z,164706367456501
"-- starting hand #248  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-03-12T05:41:14.565Z,164706367456500
"""jean @ IR5E81bjnF"" shows a K♣, 9♣.",2022-03-12T05:41:11.372Z,164706367137200
"""Lori @ T4dnUDNjdJ"" shows a 10♠, 7♣.",2022-03-12T05:41:10.716Z,164706367071600
"""Deckhole @ _yf6aQFJyI"" shows a 10♣, 7♠.",2022-03-12T05:41:10.389Z,164706367038900
"-- ending hand #247 --",2022-03-12T05:41:09.452Z,164706366945202
"""Deckhole @ _yf6aQFJyI"" collected 2.40 from pot",2022-03-12T05:41:09.452Z,164706366945201
"Uncalled bet of 2.40 returned to ""Deckhole @ _yf6aQFJyI""",2022-03-12T05:41:09.452Z,164706366945200
"""jean @ IR5E81bjnF"" folds",2022-03-12T05:41:08.610Z,164706366861000
"""Deckhole @ _yf6aQFJyI"" bets 2.40",2022-03-12T05:41:05.984Z,164706366598400
"River: 4♦, 8♥, 9♠, A♠ [A♥]",2022-03-12T05:40:57.363Z,164706365736300
"""jean @ IR5E81bjnF"" calls 0.72",2022-03-12T05:40:56.536Z,164706365653600
"""Deckhole @ _yf6aQFJyI"" bets 0.72",2022-03-12T05:40:54.035Z,164706365403500
"Turn: 4♦, 8♥, 9♠ [A♠]",2022-03-12T05:40:46.253Z,164706364625300
"""Deckhole @ _yf6aQFJyI"" calls 0.40",2022-03-12T05:40:45.419Z,164706364541900
"""jean @ IR5E81bjnF"" raises to 0.40",2022-03-12T05:40:42.964Z,164706364296400
"""Deckhole @ _yf6aQFJyI"" bets 0.08",2022-03-12T05:40:36.916Z,164706363691600
"Flop:  [4♦, 8♥, 9♠]",2022-03-12T05:40:31.941Z,164706363194100
"""Lori @ T4dnUDNjdJ"" folds",2022-03-12T05:40:31.098Z,164706363109800
"""Deckhole @ _yf6aQFJyI"" calls 0.07",2022-03-12T05:40:27.424Z,164706362742400
"""jean @ IR5E81bjnF"" raises to 0.07",2022-03-12T05:40:25.648Z,164706362564800
"""Lori @ T4dnUDNjdJ"" posts a big blind of 0.02",2022-03-12T05:40:17.135Z,164706361713506
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.01",2022-03-12T05:40:17.135Z,164706361713505
"Player stacks: #3 ""jean @ IR5E81bjnF"" (11.96) | #7 ""Deckhole @ _yf6aQFJyI"" (7.32) | #9 ""Lori @ T4dnUDNjdJ"" (5.30)",2022-03-12T05:40:17.135Z,164706361713501
"-- starting hand #247  (No Limit Texas Hold'em) (dealer: ""jean @ IR5E81bjnF"") --",2022-03-12T05:40:17.135Z,164706361713500
"-- ending hand #246 --",2022-03-12T05:40:11.042Z,164706361104204
"""Deckhole @ _yf6aQFJyI"" shows a J♦, 8♠.",2022-03-12T05:40:11.042Z,164706361104203
"""jean @ IR5E81bjnF"" shows a 7♠, J♠.",2022-03-12T05:40:11.042Z,164706361104202
"""Lori @ T4dnUDNjdJ"" collected 0.24 from pot with Flush, Qh High (combination: Q♥, J♥, 6♥, 5♥, 2♥)",2022-03-12T05:40:11.042Z,164706361104201
"""Lori @ T4dnUDNjdJ"" shows a J♥, 10♦.",2022-03-12T05:40:11.042Z,164706361104200
"""Lori @ T4dnUDNjdJ"" checks",2022-03-12T05:40:10.183Z,164706361018300
"""Deckhole @ _yf6aQFJyI"" checks",2022-03-12T05:40:08.562Z,164706360856200
"""jean @ IR5E81bjnF"" checks",2022-03-12T05:40:06.486Z,164706360648600
"River: 6♥, 6♦, 5♥, 2♥ [Q♥]",2022-03-12T05:40:04.731Z,164706360473100
"""Lori @ T4dnUDNjdJ"" checks",2022-03-12T05:40:03.879Z,164706360387900
"""Deckhole @ _yf6aQFJyI"" checks",2022-03-12T05:40:02.011Z,164706360201100
"""jean @ IR5E81bjnF"" checks",2022-03-12T05:40:00.198Z,164706360019800
"Turn: 6♥, 6♦, 5♥ [2♥]",2022-03-12T05:39:57.829Z,164706359782900
"""Lori @ T4dnUDNjdJ"" checks",2022-03-12T05:39:56.930Z,164706359693000
"""Deckhole @ _yf6aQFJyI"" checks",2022-03-12T05:39:53.862Z,164706359386200
"""jean @ IR5E81bjnF"" checks",2022-03-12T05:39:51.969Z,164706359196900
"Flop:  [6♥, 6♦, 5♥]",2022-03-12T05:39:48.727Z,164706358872700
"""Lori @ T4dnUDNjdJ"" calls 0.08",2022-03-12T05:39:47.857Z,164706358785700
"""Deckhole @ _yf6aQFJyI"" calls 0.08",2022-03-12T05:39:39.532Z,164706357953200
"""jean @ IR5E81bjnF"" raises to 0.08",2022-03-12T05:39:37.839Z,164706357783900
"""Lori @ T4dnUDNjdJ"" calls 0.02",2022-03-12T05:39:32.477Z,164706357247700
"""Deckhole @ _yf6aQFJyI"" posts a big blind of 0.02",2022-03-12T05:39:28.126Z,164706356812606
"""jean @ IR5E81bjnF"" posts a small blind of 0.01",2022-03-12T05:39:28.126Z,164706356812605
"Player stacks: #3 ""jean @ IR5E81bjnF"" (12.04) | #7 ""Deckhole @ _yf6aQFJyI"" (7.40) | #9 ""Lori @ T4dnUDNjdJ"" (5.14)",2022-03-12T05:39:28.126Z,164706356812601
"-- starting hand #246  (No Limit Texas Hold'em) (dealer: ""Lori @ T4dnUDNjdJ"") --",2022-03-12T05:39:28.126Z,164706356812600
"""Lori @ T4dnUDNjdJ"" shows a 5♠, 9♥.",2022-03-12T05:39:25.042Z,164706356504200
"""jean @ IR5E81bjnF"" shows a 9♣, K♣.",2022-03-12T05:39:24.679Z,164706356467900
"""Deckhole @ _yf6aQFJyI"" shows a 7♣, 7♥.",2022-03-12T05:39:23.866Z,164706356386600
"-- ending hand #245 --",2022-03-12T05:39:23.024Z,164706356302402
"""Deckhole @ _yf6aQFJyI"" collected 0.41 from pot",2022-03-12T05:39:23.024Z,164706356302401
"Uncalled bet of 0.41 returned to ""Deckhole @ _yf6aQFJyI""",2022-03-12T05:39:23.024Z,164706356302400
"""jean @ IR5E81bjnF"" folds",2022-03-12T05:39:22.207Z,164706356220700
"""Deckhole @ _yf6aQFJyI"" bets 0.41",2022-03-12T05:39:18.235Z,164706355823500
"""jean @ IR5E81bjnF"" checks",2022-03-12T05:39:10.969Z,164706355096900
"River: Q♣, 3♥, 4♠, J♥ [7♦]",2022-03-12T05:39:07.928Z,164706354792800
"""Deckhole @ _yf6aQFJyI"" checks",2022-03-12T05:39:07.110Z,164706354711000
"""jean @ IR5E81bjnF"" checks",2022-03-12T05:39:04.869Z,164706354486900
"Turn: Q♣, 3♥, 4♠ [J♥]",2022-03-12T05:39:01.721Z,164706354172100
"""jean @ IR5E81bjnF"" calls 0.11",2022-03-12T05:39:00.849Z,164706354084900
"""Deckhole @ _yf6aQFJyI"" bets 0.11",2022-03-12T05:38:58.445Z,164706353844500
"""jean @ IR5E81bjnF"" checks",2022-03-12T05:38:54.266Z,164706353426600
"Flop:  [Q♣, 3♥, 4♠]",2022-03-12T05:38:50.211Z,164706353021100
"""jean @ IR5E81bjnF"" calls 0.09",2022-03-12T05:38:49.383Z,164706352938300
"""Lori @ T4dnUDNjdJ"" folds",2022-03-12T05:38:47.427Z,164706352742700
"""Deckhole @ _yf6aQFJyI"" raises to 0.09",2022-03-12T05:38:45.178Z,164706352517800
"""jean @ IR5E81bjnF"" posts a big blind of 0.02",2022-03-12T05:38:41.408Z,164706352140806
"""Lori @ T4dnUDNjdJ"" posts a small blind of 0.01",2022-03-12T05:38:41.408Z,164706352140805
"Player stacks: #3 ""jean @ IR5E81bjnF"" (12.24) | #7 ""Deckhole @ _yf6aQFJyI"" (7.19) | #9 ""Lori @ T4dnUDNjdJ"" (5.15)",2022-03-12T05:38:41.408Z,164706352140801
"-- starting hand #245  (No Limit Texas Hold'em) (dealer: ""Deckhole @ _yf6aQFJyI"") --",2022-03-12T05:38:41.408Z,164706352140800
"""Deckhole @ _yf6aQFJyI"" shows a 4♠, J♣.",2022-03-12T05:38:36.545Z,164706351654500
"""jean @ IR5E81bjnF"" shows a J♦, 10♥.",2022-03-12T05:38:35.133Z,164706351513300
"""Lori @ T4dnUDNjdJ"" shows a K♣, K♥.",2022-03-12T05:38:34.904Z,164706351490400
"-- ending hand #244 --",2022-03-12T05:38:33.317Z,164706351331702
"""Lori @ T4dnUDNjdJ"" collected 0.15 from pot",2022-03-12T05:38:33.317Z,164706351331701
"Uncalled bet of 0.08 returned to ""Lori @ T4dnUDNjdJ""",2022-03-12T05:38:33.317Z,164706351331700
"""jean @ IR5E81bjnF"" folds",2022-03-12T05:38:32.467Z,164706351246700
"""Lori @ T4dnUDNjdJ"" bets 0.08",2022-03-12T05:38:29.757Z,164706350975700
"Flop:  [3♠, 3♥, A♦]",2022-03-12T05:38:20.516Z,164706350051600
"""Lori @ T4dnUDNjdJ"" calls 0.07",2022-03-12T05:38:19.646Z,164706349964600
"""Deckhole @ _yf6aQFJyI"" folds",2022-03-12T05:38:13.167Z,164706349316700
"""jean @ IR5E81bjnF"" raises to 0.07",2022-03-12T05:38:11.014Z,164706349101400
"""Lori @ T4dnUDNjdJ"" posts a big blind of 0.02",2022-03-12T05:38:04.306Z,164706348430606
"""Deckhole @ _yf6aQFJyI"" posts a small blind of 0.01",2022-03-12T05:38:04.306Z,164706348430605
