entry,at,order
"The player ""K Godel @ Di5cxDUTF9"" stand up with the stack of 12.24.",2022-04-25T04:42:11.252Z,165086173125200
"-- ending hand #254 --",2022-04-25T04:42:08.253Z,165086172825302
"""K Godel @ Di5cxDUTF9"" collected 0.30 from pot",2022-04-25T04:42:08.253Z,165086172825301
"Uncalled bet of 0.15 returned to ""K Godel @ Di5cxDUTF9""",2022-04-25T04:42:08.253Z,165086172825300
"""Malarkey @ Ia-cNlUwV8"" folds",2022-04-25T04:42:07.345Z,165086172734500
"""K Godel @ Di5cxDUTF9"" bets 0.15",2022-04-25T04:42:06.087Z,165086172608700
"River: 8♣, 3♦, Q♠, K♥ [6♣]",2022-04-25T04:41:59.050Z,165086171905000
"""Malarkey @ Ia-cNlUwV8"" calls 0.09",2022-04-25T04:41:58.239Z,165086171823900
"""K Godel @ Di5cxDUTF9"" bets 0.09",2022-04-25T04:41:56.871Z,165086171687100
"Turn: 8♣, 3♦, Q♠ [K♥]",2022-04-25T04:41:52.442Z,165086171244200
"""Malarkey @ Ia-cNlUwV8"" checks",2022-04-25T04:41:51.596Z,165086171159600
"""K Godel @ Di5cxDUTF9"" checks",2022-04-25T04:41:48.588Z,165086170858800
"Flop:  [8♣, 3♦, Q♠]",2022-04-25T04:41:45.842Z,165086170584200
"""K Godel @ Di5cxDUTF9"" calls 0.06",2022-04-25T04:41:44.995Z,165086170499500
"""Malarkey @ Ia-cNlUwV8"" raises to 0.06",2022-04-25T04:41:42.606Z,165086170260600
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.02",2022-04-25T04:41:38.640Z,165086169864006
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.01",2022-04-25T04:41:38.640Z,165086169864005
"Your hand is K♠, 3♠",2022-04-25T04:41:38.640Z,165086169864003
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (12.09) | #10 ""Malarkey @ Ia-cNlUwV8"" (19.60)",2022-04-25T04:41:38.640Z,165086169864002
"-- starting hand #254  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-04-25T04:41:38.640Z,165086169864001
"The player ""Poindexter @ _yf6aQFJyI"" quits the game with a stack of 0.00.",2022-04-25T04:41:38.640Z,165086169864000
"-- ending hand #253 --",2022-04-25T04:41:29.632Z,165086168963203
"""Poindexter @ _yf6aQFJyI"" shows a 10♠, 9♦.",2022-04-25T04:41:29.632Z,165086168963202
"""Malarkey @ Ia-cNlUwV8"" collected 15.54 from pot with Flush, Ah High (combination: A♥, K♥, Q♥, 10♥, 7♥)",2022-04-25T04:41:29.632Z,165086168963201
"""Malarkey @ Ia-cNlUwV8"" shows a A♥, 10♥.",2022-04-25T04:41:29.632Z,165086168963200
"""Malarkey @ Ia-cNlUwV8"" calls 3.45",2022-04-25T04:41:28.723Z,165086168872300
"""Poindexter @ _yf6aQFJyI"" bets 3.45 and go all in",2022-04-25T04:41:24.438Z,165086168443800
"River: J♠, K♥, 7♥, 6♦ [Q♥]",2022-04-25T04:41:19.455Z,165086167945500
"""Malarkey @ Ia-cNlUwV8"" calls 3.24",2022-04-25T04:41:18.519Z,165086167851900
"""Poindexter @ _yf6aQFJyI"" raises to 3.24",2022-04-25T04:41:16.372Z,165086167637200
"""Malarkey @ Ia-cNlUwV8"" bets 1.08",2022-04-25T04:40:52.416Z,165086165241600
"""Poindexter @ _yf6aQFJyI"" checks",2022-04-25T04:40:41.074Z,165086164107400
"Turn: J♠, K♥, 7♥ [6♦]",2022-04-25T04:40:39.085Z,165086163908500
"""Poindexter @ _yf6aQFJyI"" calls 0.90",2022-04-25T04:40:38.239Z,165086163823900
"""Malarkey @ Ia-cNlUwV8"" raises to 0.90",2022-04-25T04:40:19.469Z,165086161946900
"""Poindexter @ _yf6aQFJyI"" bets 0.18",2022-04-25T04:40:02.328Z,165086160232800
"Flop:  [J♠, K♥, 7♥]",2022-04-25T04:39:53.373Z,165086159337300
"""Poindexter @ _yf6aQFJyI"" calls 0.18",2022-04-25T04:39:52.525Z,165086159252500
"""Malarkey @ Ia-cNlUwV8"" raises to 0.18",2022-04-25T04:39:44.248Z,165086158424800
"""Poindexter @ _yf6aQFJyI"" raises to 0.06",2022-04-25T04:39:40.804Z,165086158080400
"""K Godel @ Di5cxDUTF9"" folds",2022-04-25T04:39:35.269Z,165086157526900
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.02",2022-04-25T04:39:33.859Z,165086157385906
"""Poindexter @ _yf6aQFJyI"" posts a small blind of 0.01",2022-04-25T04:39:33.859Z,165086157385905
"Your hand is 7♣, 4♥",2022-04-25T04:39:33.859Z,165086157385902
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (12.09) | #2 ""Poindexter @ _yf6aQFJyI"" (7.77) | #10 ""Malarkey @ Ia-cNlUwV8"" (11.83)",2022-04-25T04:39:33.859Z,165086157385901
"-- starting hand #253  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-04-25T04:39:33.859Z,165086157385900
"""Malarkey @ Ia-cNlUwV8"" shows a 6♥, 7♥.",2022-04-25T04:39:29.357Z,165086156935700
"""Poindexter @ _yf6aQFJyI"" shows a Q♥, 9♦.",2022-04-25T04:39:27.067Z,165086156706700
"-- ending hand #252 --",2022-04-25T04:39:26.461Z,165086156646102
"""Poindexter @ _yf6aQFJyI"" collected 0.15 from pot",2022-04-25T04:39:26.461Z,165086156646101
"Uncalled bet of 0.07 returned to ""Poindexter @ _yf6aQFJyI""",2022-04-25T04:39:26.461Z,165086156646100
"""Malarkey @ Ia-cNlUwV8"" folds",2022-04-25T04:39:25.639Z,165086156563900
"""Poindexter @ _yf6aQFJyI"" bets 0.07",2022-04-25T04:39:20.765Z,165086156076500
"Turn: 10♦, J♥, K♣ [5♠]",2022-04-25T04:39:17.150Z,165086155715000
"""Malarkey @ Ia-cNlUwV8"" checks",2022-04-25T04:39:16.267Z,165086155626700
"""Poindexter @ _yf6aQFJyI"" checks",2022-04-25T04:39:14.895Z,165086155489500
"Flop:  [10♦, J♥, K♣]",2022-04-25T04:39:08.552Z,165086154855200
"""Poindexter @ _yf6aQFJyI"" calls 0.07",2022-04-25T04:39:07.727Z,165086154772700
"""K Godel @ Di5cxDUTF9"" folds",2022-04-25T04:39:06.019Z,165086154601900
"""Malarkey @ Ia-cNlUwV8"" raises to 0.07",2022-04-25T04:39:02.769Z,165086154276900
"""Poindexter @ _yf6aQFJyI"" posts a big blind of 0.02",2022-04-25T04:39:00.344Z,165086154034406
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.01",2022-04-25T04:39:00.344Z,165086154034405
"Your hand is 7♦, K♦",2022-04-25T04:39:00.344Z,165086154034402
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (12.10) | #2 ""Poindexter @ _yf6aQFJyI"" (7.69) | #10 ""Malarkey @ Ia-cNlUwV8"" (11.90)",2022-04-25T04:39:00.344Z,165086154034401
"-- starting hand #252  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-04-25T04:39:00.344Z,165086154034400
"-- ending hand #251 --",2022-04-25T04:38:57.431Z,165086153743102
"""K Godel @ Di5cxDUTF9"" collected 0.02 from pot",2022-04-25T04:38:57.431Z,165086153743101
"Uncalled bet of 0.01 returned to ""K Godel @ Di5cxDUTF9""",2022-04-25T04:38:57.431Z,165086153743100
"""Malarkey @ Ia-cNlUwV8"" folds",2022-04-25T04:38:56.588Z,165086153658800
"""Poindexter @ _yf6aQFJyI"" folds",2022-04-25T04:38:55.556Z,165086153555600
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.02",2022-04-25T04:38:54.135Z,165086153413506
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.01",2022-04-25T04:38:54.135Z,165086153413505
"Your hand is A♣, 7♠",2022-04-25T04:38:54.135Z,165086153413502
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (12.09) | #2 ""Poindexter @ _yf6aQFJyI"" (7.69) | #10 ""Malarkey @ Ia-cNlUwV8"" (11.91)",2022-04-25T04:38:54.135Z,165086153413501
"-- starting hand #251  (No Limit Texas Hold'em) (dealer: ""Poindexter @ _yf6aQFJyI"") --",2022-04-25T04:38:54.135Z,165086153413500
"-- ending hand #250 --",2022-04-25T04:38:51.229Z,165086153122902
"""Poindexter @ _yf6aQFJyI"" collected 0.16 from pot",2022-04-25T04:38:51.229Z,165086153122901
"Uncalled bet of 0.16 returned to ""Poindexter @ _yf6aQFJyI""",2022-04-25T04:38:51.229Z,165086153122900
"""K Godel @ Di5cxDUTF9"" folds",2022-04-25T04:38:50.356Z,165086153035600
"""Malarkey @ Ia-cNlUwV8"" folds",2022-04-25T04:38:48.877Z,165086152887700
"""Poindexter @ _yf6aQFJyI"" raises to 0.23",2022-04-25T04:38:48.004Z,165086152800400
"""K Godel @ Di5cxDUTF9"" raises to 0.07",2022-04-25T04:38:40.756Z,165086152075600
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.02",2022-04-25T04:38:33.128Z,165086151312806
"""Poindexter @ _yf6aQFJyI"" posts a small blind of 0.01",2022-04-25T04:38:33.128Z,165086151312805
"Your hand is 6♠, 9♠",2022-04-25T04:38:33.128Z,165086151312802
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (12.16) | #2 ""Poindexter @ _yf6aQFJyI"" (7.60) | #10 ""Malarkey @ Ia-cNlUwV8"" (11.93)",2022-04-25T04:38:33.128Z,165086151312801
"-- starting hand #250  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-04-25T04:38:33.128Z,165086151312800
"-- ending hand #249 --",2022-04-25T04:38:30.123Z,165086151012302
"""Poindexter @ _yf6aQFJyI"" collected 0.02 from pot",2022-04-25T04:38:30.123Z,165086151012301
"Uncalled bet of 0.01 returned to ""Poindexter @ _yf6aQFJyI""",2022-04-25T04:38:30.123Z,165086151012300
"""K Godel @ Di5cxDUTF9"" folds",2022-04-25T04:38:29.296Z,165086150929600
"""Malarkey @ Ia-cNlUwV8"" folds",2022-04-25T04:38:26.548Z,165086150654800
"""Poindexter @ _yf6aQFJyI"" posts a big blind of 0.02",2022-04-25T04:38:24.323Z,165086150432306
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.01",2022-04-25T04:38:24.323Z,165086150432305
"Your hand is 3♣, Q♦",2022-04-25T04:38:24.323Z,165086150432302
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (12.17) | #2 ""Poindexter @ _yf6aQFJyI"" (7.59) | #10 ""Malarkey @ Ia-cNlUwV8"" (11.93)",2022-04-25T04:38:24.323Z,165086150432301
"-- starting hand #249  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-04-25T04:38:24.323Z,165086150432300
"""K Godel @ Di5cxDUTF9"" shows a A♣, 8♦.",2022-04-25T04:38:19.596Z,165086149959600
"-- ending hand #248 --",2022-04-25T04:38:15.111Z,165086149511104
"""Malarkey @ Ia-cNlUwV8"" collected 1.44 from pot with A High (combination: A♠, K♥, J♠, 10♦, 7♣)",2022-04-25T04:38:15.111Z,165086149511103
"""Malarkey @ Ia-cNlUwV8"" shows a 2♣, A♠.",2022-04-25T04:38:15.111Z,165086149511102
"""Poindexter @ _yf6aQFJyI"" collected 1.44 from pot with A High (combination: A♥, K♥, J♠, 10♦, 7♣)",2022-04-25T04:38:15.111Z,165086149511101
"""Poindexter @ _yf6aQFJyI"" shows a A♥, 6♦.",2022-04-25T04:38:15.111Z,165086149511100
"""Poindexter @ _yf6aQFJyI"" checks",2022-04-25T04:38:14.212Z,165086149421200
"""Malarkey @ Ia-cNlUwV8"" checks",2022-04-25T04:38:12.742Z,165086149274200
"River: K♥, 10♦, J♠, 5♣ [7♣]",2022-04-25T04:38:10.000Z,165086149000000
"""Poindexter @ _yf6aQFJyI"" calls 0.72",2022-04-25T04:38:09.113Z,165086148911300
"""Malarkey @ Ia-cNlUwV8"" bets 0.72",2022-04-25T04:38:07.080Z,165086148708000
"Turn: K♥, 10♦, J♠ [5♣]",2022-04-25T04:38:03.908Z,165086148390800
"""Poindexter @ _yf6aQFJyI"" checks",2022-04-25T04:38:03.011Z,165086148301100
"""Malarkey @ Ia-cNlUwV8"" checks",2022-04-25T04:38:00.238Z,165086148023800
"Flop:  [K♥, 10♦, J♠]",2022-04-25T04:37:58.399Z,165086147839900
"""Malarkey @ Ia-cNlUwV8"" calls 0.71",2022-04-25T04:37:57.550Z,165086147755000
"""Poindexter @ _yf6aQFJyI"" raises to 0.71",2022-04-25T04:37:55.942Z,165086147594200
"""K Godel @ Di5cxDUTF9"" folds",2022-04-25T04:37:49.252Z,165086146925200
"""Malarkey @ Ia-cNlUwV8"" raises to 0.23",2022-04-25T04:37:45.970Z,165086146597000
"""Poindexter @ _yf6aQFJyI"" raises to 0.07",2022-04-25T04:37:43.219Z,165086146321900
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.02",2022-04-25T04:37:39.798Z,165086145979806
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.01",2022-04-25T04:37:39.798Z,165086145979805
"Your hand is A♣, 8♦",2022-04-25T04:37:39.798Z,165086145979802
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (12.19) | #2 ""Poindexter @ _yf6aQFJyI"" (7.58) | #10 ""Malarkey @ Ia-cNlUwV8"" (11.92)",2022-04-25T04:37:39.798Z,165086145979801
"-- starting hand #248  (No Limit Texas Hold'em) (dealer: ""Poindexter @ _yf6aQFJyI"") --",2022-04-25T04:37:39.798Z,165086145979800
"-- ending hand #247 --",2022-04-25T04:37:30.771Z,165086145077102
"""Malarkey @ Ia-cNlUwV8"" collected 0.29 from pot with Pair, 9's (combination: 9♠, 9♥, Q♥, 10♠, 6♣)",2022-04-25T04:37:30.771Z,165086145077101
"""Malarkey @ Ia-cNlUwV8"" shows a 4♥, Q♥.",2022-04-25T04:37:30.771Z,165086145077100
"""K Godel @ Di5cxDUTF9"" checks",2022-04-25T04:37:29.915Z,165086144991500
"""Malarkey @ Ia-cNlUwV8"" checks",2022-04-25T04:37:26.239Z,165086144623900
"River: 9♠, 9♥, 10♠, 6♣ [2♦]",2022-04-25T04:37:22.166Z,165086144216600
"""K Godel @ Di5cxDUTF9"" checks",2022-04-25T04:37:21.337Z,165086144133700
"""Malarkey @ Ia-cNlUwV8"" checks",2022-04-25T04:37:18.015Z,165086143801500
"Turn: 9♠, 9♥, 10♠ [6♣]",2022-04-25T04:37:15.766Z,165086143576600
"""Malarkey @ Ia-cNlUwV8"" calls 0.07",2022-04-25T04:37:14.906Z,165086143490600
"""K Godel @ Di5cxDUTF9"" bets 0.07",2022-04-25T04:37:09.931Z,165086142993100
"""Malarkey @ Ia-cNlUwV8"" checks",2022-04-25T04:37:04.885Z,165086142488500
"Flop:  [9♠, 9♥, 10♠]",2022-04-25T04:37:02.882Z,165086142288200
"""Malarkey @ Ia-cNlUwV8"" calls 0.07",2022-04-25T04:37:02.016Z,165086142201600
"""Poindexter @ _yf6aQFJyI"" folds",2022-04-25T04:36:57.953Z,165086141795300
"""K Godel @ Di5cxDUTF9"" raises to 0.07",2022-04-25T04:36:56.059Z,165086141605900
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.02",2022-04-25T04:36:45.151Z,165086140515106
"""Poindexter @ _yf6aQFJyI"" posts a small blind of 0.01",2022-04-25T04:36:45.151Z,165086140515105
"Your hand is J♣, 8♥",2022-04-25T04:36:45.151Z,165086140515102
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (12.33) | #2 ""Poindexter @ _yf6aQFJyI"" (7.59) | #10 ""Malarkey @ Ia-cNlUwV8"" (11.77)",2022-04-25T04:36:45.151Z,165086140515101
"-- starting hand #247  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-04-25T04:36:45.151Z,165086140515100
"""Malarkey @ Ia-cNlUwV8"" shows a K♣, 9♠.",2022-04-25T04:36:42.926Z,165086140292600
"-- ending hand #246 --",2022-04-25T04:36:41.473Z,165086140147302
"""Malarkey @ Ia-cNlUwV8"" collected 0.05 from pot",2022-04-25T04:36:41.473Z,165086140147301
"Uncalled bet of 0.05 returned to ""Malarkey @ Ia-cNlUwV8""",2022-04-25T04:36:41.473Z,165086140147300
"""Poindexter @ _yf6aQFJyI"" folds",2022-04-25T04:36:40.598Z,165086140059800
"""K Godel @ Di5cxDUTF9"" folds",2022-04-25T04:36:39.737Z,165086139973700
"""Malarkey @ Ia-cNlUwV8"" raises to 0.07",2022-04-25T04:36:38.848Z,165086139884800
"""Poindexter @ _yf6aQFJyI"" posts a big blind of 0.02",2022-04-25T04:36:36.071Z,165086139607106
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.01",2022-04-25T04:36:36.071Z,165086139607105
"Your hand is 10♣, 3♥",2022-04-25T04:36:36.071Z,165086139607102
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (12.34) | #2 ""Poindexter @ _yf6aQFJyI"" (7.61) | #10 ""Malarkey @ Ia-cNlUwV8"" (11.74)",2022-04-25T04:36:36.071Z,165086139607101
"-- starting hand #246  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-04-25T04:36:36.071Z,165086139607100
"-- ending hand #245 --",2022-04-25T04:36:27.056Z,165086138705603
"""Malarkey @ Ia-cNlUwV8"" shows a 5♦, 5♥.",2022-04-25T04:36:27.056Z,165086138705602
"""Poindexter @ _yf6aQFJyI"" collected 0.41 from pot with Two Pair, 9's & 3's (combination: 9♣, 9♦, 3♠, 3♣, Q♥)",2022-04-25T04:36:27.056Z,165086138705601
"""Poindexter @ _yf6aQFJyI"" shows a Q♥, 9♣.",2022-04-25T04:36:27.056Z,165086138705600
"""Poindexter @ _yf6aQFJyI"" checks",2022-04-25T04:36:26.193Z,165086138619300
"""Malarkey @ Ia-cNlUwV8"" checks",2022-04-25T04:36:24.638Z,165086138463800
"River: J♣, 3♠, 3♣, 9♦ [10♣]",2022-04-25T04:36:23.052Z,165086138305200
"""Poindexter @ _yf6aQFJyI"" calls 0.10",2022-04-25T04:36:22.142Z,165086138214200
"""K Godel @ Di5cxDUTF9"" folds",2022-04-25T04:36:20.409Z,165086138040900
"""Malarkey @ Ia-cNlUwV8"" bets 0.10",2022-04-25T04:36:16.060Z,165086137606000
"Turn: J♣, 3♠, 3♣ [9♦]",2022-04-25T04:36:12.663Z,165086137266300
"""Poindexter @ _yf6aQFJyI"" checks",2022-04-25T04:36:11.789Z,165086137178900
"""K Godel @ Di5cxDUTF9"" checks",2022-04-25T04:36:09.516Z,165086136951600
"""Malarkey @ Ia-cNlUwV8"" checks",2022-04-25T04:36:08.641Z,165086136864100
"Flop:  [J♣, 3♠, 3♣]",2022-04-25T04:36:05.644Z,165086136564400
"""K Godel @ Di5cxDUTF9"" calls 0.07",2022-04-25T04:36:04.822Z,165086136482200
"""Malarkey @ Ia-cNlUwV8"" calls 0.07",2022-04-25T04:36:03.112Z,165086136311200
"""Poindexter @ _yf6aQFJyI"" raises to 0.07",2022-04-25T04:36:00.970Z,165086136097000
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.02",2022-04-25T04:35:58.041Z,165086135804106
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.01",2022-04-25T04:35:58.041Z,165086135804105
"Your hand is 7♣, A♥",2022-04-25T04:35:58.041Z,165086135804102
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (12.41) | #2 ""Poindexter @ _yf6aQFJyI"" (7.37) | #10 ""Malarkey @ Ia-cNlUwV8"" (11.91)",2022-04-25T04:35:58.041Z,165086135804101
"-- starting hand #245  (No Limit Texas Hold'em) (dealer: ""Poindexter @ _yf6aQFJyI"") --",2022-04-25T04:35:58.041Z,165086135804100
"-- ending hand #244 --",2022-04-25T04:35:55.123Z,165086135512302
"""K Godel @ Di5cxDUTF9"" collected 0.15 from pot",2022-04-25T04:35:55.123Z,165086135512301
"Uncalled bet of 0.11 returned to ""K Godel @ Di5cxDUTF9""",2022-04-25T04:35:55.123Z,165086135512300
"""Malarkey @ Ia-cNlUwV8"" folds",2022-04-25T04:35:54.297Z,165086135429700
"""K Godel @ Di5cxDUTF9"" bets 0.11",2022-04-25T04:35:52.494Z,165086135249400
"""Malarkey @ Ia-cNlUwV8"" checks",2022-04-25T04:35:48.485Z,165086134848500
"Flop:  [6♥, A♣, 3♣]",2022-04-25T04:35:46.033Z,165086134603300
"""Malarkey @ Ia-cNlUwV8"" calls 0.07",2022-04-25T04:35:45.120Z,165086134512000
"""Poindexter @ _yf6aQFJyI"" folds",2022-04-25T04:35:43.481Z,165086134348100
"""K Godel @ Di5cxDUTF9"" raises to 0.07",2022-04-25T04:35:40.108Z,165086134010800
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.02",2022-04-25T04:35:36.317Z,165086133631706
"""Poindexter @ _yf6aQFJyI"" posts a small blind of 0.01",2022-04-25T04:35:36.317Z,165086133631705
"Your hand is K♣, A♠",2022-04-25T04:35:36.317Z,165086133631702
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (12.33) | #2 ""Poindexter @ _yf6aQFJyI"" (7.38) | #10 ""Malarkey @ Ia-cNlUwV8"" (11.98)",2022-04-25T04:35:36.317Z,165086133631701
"-- starting hand #244  (No Limit Texas Hold'em) (dealer: ""K Godel @ Di5cxDUTF9"") --",2022-04-25T04:35:36.317Z,165086133631700
"-- ending hand #243 --",2022-04-25T04:35:27.313Z,165086132731303
"""Malarkey @ Ia-cNlUwV8"" shows a 9♣, 7♣.",2022-04-25T04:35:27.313Z,165086132731302
"""Poindexter @ _yf6aQFJyI"" collected 2.67 from pot with Pair, 10's (combination: 10♦, 10♠, K♥, 6♠, 5♦)",2022-04-25T04:35:27.313Z,165086132731301
"""Poindexter @ _yf6aQFJyI"" shows a 2♦, K♥.",2022-04-25T04:35:27.313Z,165086132731300
"""Poindexter @ _yf6aQFJyI"" calls 0.89",2022-04-25T04:35:26.458Z,165086132645800
"""Malarkey @ Ia-cNlUwV8"" bets 0.89",2022-04-25T04:35:24.664Z,165086132466400
"""Poindexter @ _yf6aQFJyI"" checks",2022-04-25T04:35:17.207Z,165086131720700
"River: 4♣, 6♠, 10♦, 5♦ [10♠]",2022-04-25T04:35:14.508Z,165086131450800
"""Malarkey @ Ia-cNlUwV8"" calls 0.22",2022-04-25T04:35:13.703Z,165086131370300
"""Poindexter @ _yf6aQFJyI"" bets 0.22",2022-04-25T04:35:12.503Z,165086131250300
"Turn: 4♣, 6♠, 10♦ [5♦]",2022-04-25T04:35:00.993Z,165086130099300
"""Malarkey @ Ia-cNlUwV8"" checks",2022-04-25T04:35:00.151Z,165086130015100
"""Poindexter @ _yf6aQFJyI"" checks",2022-04-25T04:34:57.834Z,165086129783400
"Flop:  [4♣, 6♠, 10♦]",2022-04-25T04:34:55.694Z,165086129569400
"""Malarkey @ Ia-cNlUwV8"" calls 0.22",2022-04-25T04:34:54.835Z,165086129483500
"""Poindexter @ _yf6aQFJyI"" raises to 0.22",2022-04-25T04:34:53.188Z,165086129318800
"""K Godel @ Di5cxDUTF9"" folds",2022-04-25T04:34:48.860Z,165086128886000
"""Malarkey @ Ia-cNlUwV8"" raises to 0.07",2022-04-25T04:34:47.895Z,165086128789500
"""Poindexter @ _yf6aQFJyI"" posts a big blind of 0.02",2022-04-25T04:34:44.690Z,165086128469006
"""K Godel @ Di5cxDUTF9"" posts a small blind of 0.01",2022-04-25T04:34:44.690Z,165086128469005
"Your hand is 3♥, 2♥",2022-04-25T04:34:44.690Z,165086128469002
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (12.34) | #2 ""Poindexter @ _yf6aQFJyI"" (6.04) | #10 ""Malarkey @ Ia-cNlUwV8"" (13.31)",2022-04-25T04:34:44.690Z,165086128469001
"-- starting hand #243  (No Limit Texas Hold'em) (dealer: ""Malarkey @ Ia-cNlUwV8"") --",2022-04-25T04:34:44.690Z,165086128469000
"-- ending hand #242 --",2022-04-25T04:34:41.689Z,165086128168902
"""Poindexter @ _yf6aQFJyI"" collected 0.96 from pot",2022-04-25T04:34:41.689Z,165086128168901
"Uncalled bet of 1.12 returned to ""Poindexter @ _yf6aQFJyI""",2022-04-25T04:34:41.689Z,165086128168900
"""Malarkey @ Ia-cNlUwV8"" folds",2022-04-25T04:34:40.801Z,165086128080100
"""Poindexter @ _yf6aQFJyI"" bets 1.12",2022-04-25T04:34:38.962Z,165086127896200
"""Malarkey @ Ia-cNlUwV8"" checks",2022-04-25T04:34:32.408Z,165086127240800
"River: 6♣, 7♣, 2♣, 10♠ [9♥]",2022-04-25T04:34:26.884Z,165086126688400
"""Poindexter @ _yf6aQFJyI"" checks",2022-04-25T04:34:26.073Z,165086126607300
"""Malarkey @ Ia-cNlUwV8"" checks",2022-04-25T04:34:17.031Z,165086125703100
"Turn: 6♣, 7♣, 2♣ [10♠]",2022-04-25T04:34:15.487Z,165086125548700
"""Poindexter @ _yf6aQFJyI"" calls 0.24",2022-04-25T04:34:14.671Z,165086125467100
"""Malarkey @ Ia-cNlUwV8"" bets 0.24",2022-04-25T04:34:12.365Z,165086125236500
"Flop:  [6♣, 7♣, 2♣]",2022-04-25T04:34:08.579Z,165086124857900
"""Poindexter @ _yf6aQFJyI"" calls 0.23",2022-04-25T04:34:07.750Z,165086124775000
"""K Godel @ Di5cxDUTF9"" folds",2022-04-25T04:34:05.399Z,165086124539900
"""Malarkey @ Ia-cNlUwV8"" raises to 0.23",2022-04-25T04:33:59.132Z,165086123913200
"""Poindexter @ _yf6aQFJyI"" raises to 0.07",2022-04-25T04:33:54.946Z,165086123494600
"""K Godel @ Di5cxDUTF9"" posts a big blind of 0.02",2022-04-25T04:33:52.268Z,165086123226806
"""Malarkey @ Ia-cNlUwV8"" posts a small blind of 0.01",2022-04-25T04:33:52.268Z,165086123226805
"Your hand is Q♠, K♦",2022-04-25T04:33:52.268Z,165086123226802
"Player stacks: #1 ""K Godel @ Di5cxDUTF9"" (12.36) | #2 ""Poindexter @ _yf6aQFJyI"" (5.55) | #10 ""Malarkey @ Ia-cNlUwV8"" (13.78)",2022-04-25T04:33:52.268Z,165086123226801
"-- starting hand #242  (No Limit Texas Hold'em) (dealer: ""Poindexter @ _yf6aQFJyI"") --",2022-04-25T04:33:52.268Z,165086123226800
"""Poindexter @ _yf6aQFJyI"" shows a 2♦, Q♣.",2022-04-25T04:33:50.428Z,165086123042800
"""Malarkey @ Ia-cNlUwV8"" shows a 3♥, 8♣.",2022-04-25T04:33:48.668Z,165086122866800
"-- ending hand #241 --",2022-04-25T04:33:47.965Z,165086122796502
"""Poindexter @ _yf6aQFJyI"" collected 0.04 from pot",2022-04-25T04:33:47.965Z,165086122796501
"Uncalled bet of 0.06 returned to ""Poindexter @ _yf6aQFJyI""",2022-04-25T04:33:47.965Z,165086122796500
"""Malarkey @ Ia-cNlUwV8"" folds",2022-04-25T04:33:47.095Z,165086122709500
"""Poindexter @ _yf6aQFJyI"" raises to 0.08",2022-04-25T04:33:45.376Z,165086122537600
"""K Godel @ Di5cxDUTF9"" folds",2022-04-25T04:33:39.811Z,165086121981100
"""Malarkey @ Ia-cNlUwV8"" posts a big blind of 0.02",2022-04-25T04:33:37.862Z,165086121786206
"""Poindexter @ _yf6aQFJyI"" posts a small blind of 0.01",2022-04-25T04:33:37.862Z,165086121786205
"Your hand is 6♣, 4♦",2022-04-25T04:33:37.862Z,165086121786202
